,2011-12-31,2013-06-30,2014-06-30,2015-06-30,2016-06-30
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-41000.000,-1000.000,-16000.000,-5000.000
NetCashProvidedByUsedInOperatingActivities,-70515.000,-3371000.000,-2151000.000,-2363000.000,-3920000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-70515.000,-3371000.000,-2151000.000,-2363000.000,-3920000.000
NetIncomeLoss,-45554.000,351000.000,-4299000.000,-2415000.000,-4571000.000
OperatingExpenses,40721.000,5280000.000,3756000.000,2780000.000,3570000.000
OperatingIncomeLoss,,-5264000.000,-3721000.000,-2839000.000,-4110000.000
OtherExpenses,,,79000.000,,
OtherNonoperatingIncomeExpense,-4833.000,,,-10000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,41000.000,4000.000,25000.000,5000.000
ProceedsFromIssuanceOfCommonStock,,2000.000,0.000,,
ProceedsFromIssuanceOfDebt,,1618000.000,972000.000,,
ProceedsFromIssuanceOfPrivatePlacement,,978000.000,1276000.000,501000.000,949000.000
ProceedsFromIssuanceOrSaleOfEquity,,672000.000,,,
ProceedsFromLinesOfCredit,,403000.000,,,
ProceedsFromNotesPayable,70000.000,,,,
ProceedsFromRelatedPartyDebt,,,,1815000.000,2950000.000
ProceedsFromSaleOfMachineryAndEquipment,,,3000.000,9000.000,
ProceedsFromStockOptionsExercised,,22000.000,,,
RelatedPartiesAmountInCostOfSales,,61000.000,3000.000,,
ResearchAndDevelopmentExpense,,992000.000,536000.000,655000.000,1296000.000
Revenues,,772000.000,358000.000,715000.000,558000.000
SalesRevenueNet,,772000.000,358000.000,715000.000,558000.000
SellingGeneralAndAdministrativeExpense,,2569000.000,1659000.000,2108000.000,2240000.000
ShareBasedCompensation,,94000.000,239000.000,237000.000,109000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,1.000,1.000,1.000,1.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.013
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.030,0.018,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.008,0.017,0.010,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1460009.000,807196.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,0.000,4910973.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,0.040,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,0.410,
ShippingHandlingAndTransportationCosts,,,,100000.000,107000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,549552.000,295470.000,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,3440000.000,,3397000.000
StockIssuedDuringPeriodValueIssuedForServices,,134000.000,-152000.000,21000.000,29000.000
StockIssuedDuringPeriodValueNewIssues,,980000.000,1178000.000,501000.000,962000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,0.000,,
StockOptionPlanExpense,,124000.000,418000.000,12000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,50553184.000,73327069.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,97527682.000,149273899.000
WeightedAverageNumberOfSharesOutstandingBasic,,46592334.000,73327069.000,,
