,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForNotesAndLoansReceivableCurrent,,,,,300000.000,200000.000,,,,,,,,,,,,,,,,,,
AssetRetirementObligationsNoncurrent,,,,,,,4200000.000,,,,4300000.000,,,,4400000.000,,,,,,,,,
Assets,939015000.000,693888000.000,695000000.000,696482000.000,689133000.000,684586000.000,682636000.000,684516000.000,684974000.000,661912000.000,643416000.000,644814000.000,643961000.000,649897000.000,650956000.000,6031356000.000,6103378000.000,6121361000.000,6091470000.000,6005750000.000,5933018000.000,5886587000.000,5779201000.000,5688509000.000
AssetsCurrent,148710000.000,149287000.000,143331000.000,147500000.000,142390000.000,141157000.000,138825000.000,147931000.000,150253000.000,140322000.000,142417000.000,145567000.000,147372000.000,157638000.000,161383000.000,1000956000.000,978828000.000,1004160000.000,1011493000.000,1079971000.000,1056896000.000,1048666000.000,1058987000.000,1030549000.000
AssetsNoncurrent,409012000.000,157442000.000,165375000.000,165257000.000,166299000.000,163670000.000,163153000.000,159580000.000,160182000.000,149144000.000,149761000.000,150464000.000,151055000.000,149917000.000,149499000.000,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,4056000.000,4064000.000
AvailableForSaleSecurities,,,,,,,,,,,,,,,,,,,198127000.000,,,,156026000.000,
AvailableForSaleSecuritiesAmortizedCost,,,,,,,,,,,,,,,,,,,198082000.000,,,,155961000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,,,,,487000.000,,,,592000.000,
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,,,,,314000.000,,,,119000.000,
AvailableForSaleSecuritiesCurrent,,,,,,,,,,,,,,,,,,,52917000.000,,,,43555000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,,,,,,,,,,,,,3185000.000,,,,6148000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,,,,,,,,,,,,,3008000.000,,,,6121000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,,,,,,,,,,,,,114491000.000,,,,88531000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,,,,,,,,,,,,,114807000.000,,,,88645000.000,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDate,,,,,,,,,,,,,,,,,,,163757000.000,,,,143974000.000,
AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,,,,,,,,,,,,,,,,,,,163712000.000,,,,143909000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,,,,,,,,,,,,,46036000.000,,,,49230000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,,,,,,,,,,,,,45942000.000,,,,49208000.000,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,145210000.000,,,,112471000.000,
BuildingsAndImprovementsGross,,,,,327983000.000,329820000.000,331316000.000,333314000.000,335118000.000,336101000.000,320923000.000,322267000.000,324121000.000,325095000.000,326892000.000,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,,,,,,,,,,,2990000.000,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,,,,,,,,,,,,,,,,3004000.000,1826000.000,1843000.000,1842000.000,1847000.000,1849000.000,1852000.000,1886000.000,1926000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,,,,,,,,1005555000.000,1044208000.000,1053547000.000,1053816000.000,1056884000.000,1010314000.000,1013611000.000,997340000.000,985169000.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,913814000.000,890056000.000,902729000.000,903977000.000,905855000.000,840139000.000,842899000.000,,55600000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,3508776000.000,3893830000.000,3896245000.000,3860183000.000,3836736000.000,3703173000.000,3681177000.000,3554057000.000,3475920000.000
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,91697000.000,102896000.000,96509000.000,93656000.000,,,,93174000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,100924000.000,99800000.000,101374000.000,101930000.000,,,,96527000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,98455000.000,97331000.000,98870000.000,99425000.000,,,,94546000.000,
CapitalLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,3342845000.000,3237791000.000,3213393000.000,,3012633000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,102501000.000,96369000.000,96895000.000,,95736000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,100048000.000,94163000.000,94742000.000,,93707000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,97592000.000,91880000.000,92445000.000,,93841000.000
CapitalLeasesFutureMinimumPaymentsDueInRollingYearTwo,,,,,,,,,,,,,,,,,,,,99539000.000,89929000.000,90466000.000,,90982000.000
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,96088000.000,94950000.000,96442000.000,96985000.000,,,,92346000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,93871000.000,97887000.000,99017000.000,99261000.000,,,,90500000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,3027741000.000,3400966000.000,3404033000.000,3368926000.000,,,,3086964000.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,2500217000.000,2847796000.000,2840855000.000,2804525000.000,2778005000.000,2691010000.000,2665714000.000,2554831000.000,2488825000.000
CapitalLeasesFutureMinimumPaymentsNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,94211000.000,93041000.000,93236000.000,,89021000.000
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,1008559000.000,1046034000.000,1055390000.000,1055658000.000,1058731000.000,1012163000.000,1015463000.000,999226000.000,987095000.000
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,,,,,,,,40700000.000
CashAndCashEquivalentsAtCarryingValue,15015000.000,16442000.000,16017000.000,9881000.000,5572000.000,3199000.000,2003000.000,5149000.000,2019000.000,2595000.000,4177000.000,4205000.000,7960000.000,10536000.000,3629000.000,95708000.000,82963000.000,59671000.000,61543000.000,52204000.000,46678000.000,53840000.000,51408000.000,51793000.000
ConstructionInProgressGross,,,,,6228000.000,7066000.000,8638000.000,7821000.000,7948000.000,10048000.000,8621000.000,9353000.000,8349000.000,6866000.000,6794000.000,34150000.000,39210000.000,45525000.000,24665000.000,26328000.000,35249000.000,40330000.000,,
DebtInstrumentCarryingAmount,,,,,,,451980000.000,,,,420379000.000,,,,411549000.000,,,,,134100000.000,134100000.000,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,0.053,,,,0.053,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,3013000.000,,,,1254000.000,1113000.000,973000.000,838000.000,704000.000,,,,,,,,,
DebtWeightedAverageInterestRate,,,,,,,,,,,,,,,,0.033,0.037,0.041,0.039,0.040,0.046,0.050,0.047,0.048
DeferredFinanceCostsNet,,,,,,,6400000.000,,,,9200000.000,,,,7300000.000,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,11514000.000,10688000.000,9837000.000,9013000.000,7437000.000,6995000.000,6355000.000,5717000.000,6394000.000,8060000.000,9189000.000,8470000.000,8600000.000,8043000.000,7318000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,14939000.000,,,,22354000.000,
DeferredTaxAssetsEquityMethodInvestments,,,,,,,,,,,,,,,,,,,131767000.000,,,,160610000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,1191000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,252208000.000,,,,286670000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,13987000.000,,,,13287000.000,,,,20924000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,25929000.000,,,,27917000.000,,,,21426000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,11696000.000,,,,9876000.000,,,,17659000.000,,2657000.000,2657000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,7361000.000,,,,9472000.000,,,,3232000.000,,173156000.000,191276000.000,7144000.000,6485000.000,16559000.000,5721000.000,6107000.000,6274000.000
DeferredTaxAssetsNet,,11242000.000,,,,,,,,,,,,,,,,,7144000.000,,,,6107000.000,
DeferredTaxAssetsNetCurrent,13006000.000,12512000.000,11404000.000,11429000.000,12644000.000,12093000.000,11696000.000,12348000.000,11430000.000,11055000.000,9876000.000,9736000.000,11845000.000,14627000.000,17659000.000,2443000.000,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,11615000.000,10514000.000,10381000.000,9493000.000,7362000.000,6182000.000,3451000.000,10192000.000,9472000.000,8694000.000,7029000.000,5146000.000,3232000.000,142018000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,93281000.000,,,,93696000.000,
DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,,,,,,,,,,,,,,,,,,,20017000.000,,,,25066000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,,,,,,,,,,,,,,,,,,,7143000.000,,,,6107000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,3000000.000,,,,3200000.000,,,,245064000.000,,,,280563000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,0.000,,,,976000.000,,,,1591000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,693000.000,,,,2050000.000,,,,1630000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,7795000.000,,,,16247000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,14939000.000,,,,22354000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,2291000.000,,,,2435000.000,,,,1674000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,17875000.000,,,,16395000.000,,,,16564000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,10579000.000,0.000,0.000,,,,,,,,,,,,,,,,14939000.000,18696000.000,19426000.000,19397000.000,22354000.000,23465000.000
DepositsAssetsNoncurrent,,,,,,,7225000.000,,,,9147000.000,,,,11118000.000,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,82363000.000,82705000.000
EmployeeRelatedLiabilitiesCurrent,35784000.000,36056000.000,41067000.000,35640000.000,40104000.000,37501000.000,42185000.000,36762000.000,42393000.000,39383000.000,32979000.000,37230000.000,41385000.000,42201000.000,37487000.000,255881000.000,226745000.000,222689000.000,185054000.000,246828000.000,225382000.000,185916000.000,181841000.000,189477000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1400000.000,,,,,,,,,,,,,,19400000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,,,,,,,,,,,0.500,
EquityMethodInvestments,,,,,,,5525000.000,,,,6420000.000,,,,4950000.000,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,7537000.000,6238000.000,6021000.000,3777000.000,3356000.000,1736000.000,1450000.000,1329000.000,836000.000,360000.000,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,0.000,0.000,0.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,6488000.000,6772000.000,7060000.000,3937000.000,4034000.000,4131000.000,4218000.000,4300000.000,4382000.000,4465000.000,4640000.000,4720000.000,4799000.000,4879000.000,4957000.000,48507000.000,55743000.000,62550000.000,66570000.000,73458000.000,80250000.000,87033000.000,91155000.000,97929000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,,,,,,48600000.000,,,,37500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,27600000.000,,,,26400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,300000.000,,,,,,,,,,,,12100000.000,,,,10500000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,300000.000,,,,0.000,,,,0.000,,,,17500000.000,,,,11400000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,300000.000,,,,300000.000,,,,,,,,23000000.000,,,,16800000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,300000.000,,,,300000.000,,,,300000.000,,,,27200000.000,,,,22300000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,5570000.000,,,,5570000.000,,,,5570000.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,1352000.000,,,,930000.000,,,,613000.000,,,,,,,,,
FurnitureAndFixturesGross,,,,,78161000.000,80731000.000,83949000.000,85169000.000,86818000.000,87661000.000,87392000.000,88866000.000,90695000.000,94185000.000,96192000.000,411446000.000,402421000.000,405987000.000,436300000.000,438366000.000,440077000.000,450689000.000,,
Goodwill,332724000.000,72847000.000,84299000.000,84299000.000,85609000.000,85609000.000,85609000.000,85609000.000,85609000.000,69065000.000,69065000.000,69065000.000,68983000.000,68833000.000,68833000.000,423387000.000,431515000.000,444446000.000,470019000.000,470735000.000,444508000.000,444113000.000,440712000.000,439912000.000
GoodwillFairValueDisclosure,,,,,,,,,,,69100000.000,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,0.000,,,,,
IncomeTaxesReceivable,,,,,,,2114000.000,,,,7654000.000,,,,5917000.000,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,22035000.000,,,,18807000.000,,,,18491000.000,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,25164000.000,22452000.000,22413000.000,22316000.000,22219000.000,22122000.000,22035000.000,21953000.000,21871000.000,18983000.000,18807000.000,18728000.000,18648000.000,18569000.000,18491000.000,233181000.000,225945000.000,219028000.000,209967000.000,203080000.000,192566000.000,185779000.000,175566000.000,168793000.000
InterestPortionOfMinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,8349219000.000,8256164000.000,8218331000.000,8290952000.000,8219905000.000,8156016000.000,8024582000.000,6626078000.000,6586263000.000
InventorySuppliesNetOfReserves,,,,,,,2778000.000,,,,2766000.000,,,,2776000.000,,,,,,,,,
LandAndLandImprovements,,,,,64984000.000,64984000.000,64983000.000,64983000.000,64983000.000,64983000.000,62370000.000,62370000.000,62370000.000,62236000.000,62236000.000,594970000.000,628838000.000,612273000.000,714766000.000,649581000.000,714872000.000,748119000.000,,
Liabilities,637396000.000,624794000.000,617787000.000,612119000.000,603613000.000,591715000.000,582805000.000,580436000.000,578984000.000,567367000.000,551184000.000,551051000.000,551190000.000,555473000.000,555697000.000,6236876000.000,6347920000.000,6427757000.000,6710857000.000,6693973000.000,6655726000.000,6658118000.000,6509389000.000,6500032000.000
LiabilitiesAndStockholdersEquity,939015000.000,693888000.000,695000000.000,696482000.000,689133000.000,684586000.000,682636000.000,684516000.000,684974000.000,661912000.000,643416000.000,644814000.000,643961000.000,649897000.000,650956000.000,6031356000.000,6103378000.000,6121361000.000,6091470000.000,6005750000.000,5933018000.000,5886587000.000,5779201000.000,5688509000.000
LiabilitiesCurrent,91144000.000,91602000.000,98378000.000,92469000.000,105221000.000,110012000.000,104303000.000,102189000.000,105498000.000,110489000.000,97788000.000,98652000.000,109451000.000,120113000.000,115292000.000,791675000.000,750362000.000,780363000.000,798665000.000,844420000.000,816654000.000,811298000.000,857560000.000,824043000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,988000.000,997000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,,,,,,,,,,,,,,,,,,,,,69057000.000,68805000.000
LineOfCredit,,,,,,,,,,,,,,,,250000000.000,293000000.000,315000000.000,363000000.000,333000000.000,371000000.000,414000000.000,392850000.000,368850000.000
LongTermDebt,,,,,463377000.000,453540000.000,448967000.000,451666000.000,445513000.000,434809000.000,419125000.000,419248000.000,410234000.000,407817000.000,410845000.000,993657000.000,1044515000.000,1049335000.000,1230157000.000,1113135000.000,1134586000.000,1186214000.000,1171144000.000,1146888000.000
LongTermDebtAndCapitalLeaseObligations,486639000.000,485847000.000,471069000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,6588000.000,6287000.000,4414000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,5273000.000,11925000.000,14493000.000,13338000.000,13460000.000,12306000.000,17446000.000,7630000.000,10172000.000,10198000.000,13173000.000,12456000.000,12746000.000,12889000.000,12453000.000,12477000.000,8113000.000,8328000.000,30758000.000,24594000.000,36062000.000
LongTermDebtFairValue,,,,,,,456100000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,,,,,,110953000.000,,,,596358000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,,,,,,,,,,,,,,,,,,,,8113000.000,8328000.000,30758000.000,,37797000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,12829000.000,12974000.000,12453000.000,12477000.000,,,,26353000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,,,,,,,,,,,,,,,,120947000.000,127663000.000,111780000.000,,169149000.000,223719000.000,233506000.000,,277607000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,,,,,,,,,,,,,,,,254380000.000,297531000.000,319259000.000,,5421000.000,6511000.000,5778000.000,,347661000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,,,,,,,,,,,,,,,,13842000.000,13814000.000,3938000.000,,335052000.000,368260000.000,502599000.000,,175089000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,,,,,,,,,,,,,,,,218687000.000,219411000.000,229284000.000,,22421000.000,67212000.000,58144000.000,,369912000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,,,,,,,,,,,,,,,,372972000.000,373122000.000,372621000.000,,572979000.000,460556000.000,355429000.000,,17326000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,367284000.000,,,,30541000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,3898000.000,,,,550023000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,25021000.000,,,,18990000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,710524000.000,,,,28843000.000,
LongTermDebtNoncurrent,,,,470273000.000,451452000.000,439047000.000,435629000.000,438206000.000,433207000.000,417363000.000,411495000.000,409076000.000,400036000.000,394644000.000,398389000.000,980911000.000,1031626000.000,1036882000.000,1217680000.000,1105022000.000,1126258000.000,1155456000.000,1146550000.000,1110826000.000
MalpracticeLossContingencyAccrualUndiscounted,,,,,,,,,,,,,,,,320500000.000,346700000.000,346200000.000,,381700000.000,,391200000.000,392100000.000,397700000.000
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,11279315000.000,11222552000.000,11213027000.000,11356018000.000,11312501000.000,11265180000.000,11130685000.000,9495225000.000,9477247000.000
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,9887841000.000,9819799000.000,9793332000.000,,9841789000.000,9782020000.000,9644782000.000,,8059503000.000
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFive,,,,,,,,,,,,,,,,294241000.000,296713000.000,300237000.000,,310945000.000,313675000.000,314173000.000,,293648000.000
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearFour,,,,,,,,,,,,,,,,286253000.000,288483000.000,291916000.000,,302310000.000,304961000.000,305444000.000,,290681000.000
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearThree,,,,,,,,,,,,,,,,278319000.000,280484000.000,283820000.000,,293908000.000,296482000.000,296946000.000,,283939000.000
MinimumLeasePaymentsSaleLeasebackTransactionsDueInRollingYearTwo,,,,,,,,,,,,,,,,270608000.000,272711000.000,275951000.000,,285744000.000,288243000.000,288684000.000,,277604000.000
MinimumLeasePaymentsSaleLeasebackTransactionsNextRollingTwelveMonths,,,,,,,,,,,,,,,,262053000.000,264362000.000,267771000.000,,277805000.000,279799000.000,280656000.000,,271872000.000
MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,,,,,,,,,,,,,,,,,,,9900894000.000,,,,8088424000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,,,,,,,,,,,,,,,,,,,307710000.000,,,,292886000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,,,,,,,,,,,,,,,,,,,299162000.000,,,,287610000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,274643000.000,,,,270566000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,290846000.000,,,,280942000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,282763000.000,,,,274797000.000,
MinorityInterest,,,,,,,,,,,,,,,,-86700000.000,-106753000.000,-134095000.000,-183080000.000,-210956000.000,-224163000.000,-256441000.000,-239865000.000,-262705000.000
NotesAndLoansReceivableNetCurrent,,,,,3000000.000,3300000.000,3149000.000,2800000.000,2400000.000,2000000.000,1501000.000,1400000.000,1700000.000,1500000.000,1389000.000,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,6626000.000,5862000.000,5092000.000,,3952000.000,2886000.000,2055000.000,1531000.000,1276000.000,784000.000,520000.000,131000.000,2350000.000,2117000.000,1800000.000,,,,,,,,,
NotesPayable,,,,,1195000.000,,,,,,,,,,,,,,,,,,74800000.000,
NotesReceivableNet,,,,4349000.000,7000000.000,5900000.000,5300000.000,4300000.000,3700000.000,2800000.000,2000000.000,1500000.000,4100000.000,3600000.000,3200000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,131375000.000,,,,111045000.000,,,,112215000.000,1059885000.000,1026592000.000,961469000.000,931652000.000,907200000.000,891566000.000,992494000.000,1016098000.000,968988000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,19763000.000,,,,19275000.000,,,,18927000.000,143415000.000,142114000.000,140243000.000,140598000.000,,,,138324000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,13217000.000,,,,7981000.000,,,,9916000.000,131259000.000,132875000.000,131080000.000,130980000.000,,,,130055000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,16700000.000,,,,13413000.000,,,,10618000.000,132616000.000,133161000.000,130553000.000,130281000.000,,,,135223000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,,,,,,,,,,,,,,,,,,,,239590000.000,226183000.000,323583000.000,,296225000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,,,,,,,,,,,,,123480000.000,117749000.000,128347000.000,,124998000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,,,,,,,,,,,,,,,,,131589000.000,134828000.000,133523000.000,,134602000.000
OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,,,,,,,,,,,,,,,,,,,,133700000.000,135339000.000,133335000.000,,135249000.000
