,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInOperatingCapital,,,-530366.000,,,,-159508.000,,,,-534724.000,,,,-187684.000,,,,-419786.000,,,,-179614.000
IncreaseDecreaseInOtherReceivables,,,-26410.000,,,,0.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,30843.000,,,,-58476.000,,,,4031.000,,,,-59235.000,,,,-16091.000,,,,
InterestExpense,13443.000,22545.000,25351.000,31439.000,134218.000,137240.000,131686.000,128375.000,125904.000,120564.000,65259.000,32722.000,27030.000,-74437.000,12969.000,63185.000,51765.000,50995.000,46758.000,44445.000,32509.000,13139.000,21277.000
InterestExpenseDebt,,,,,,,,,,,13945.000,5952.000,956.000,0.000,,,,,,,,,6176.000
InterestPaid,,,-1095.000,,,,1264.000,,,,983.000,,,,852.000,,,,7577.000,,,,2420.000
InvestmentIncomeNonoperating,3592.000,1857.000,1654.000,1371.000,30720.000,27974.000,22465.000,18011.000,15088.000,14122.000,4541.000,519.000,198.000,128.000,142.000,69.000,0.000,70.000,22.000,515.000,232.000,67.000,2.000
IssuanceOfStockAndWarrantsForServicesOrClaims,,,,,,,0.000,,,,42600.000,,,,0.000,,,,36000.000,,,,
LeaseAndRentalExpense,,,,33171.000,32971.000,,25028.000,30014.000,31083.000,30363.000,30380.000,30446.000,32369.000,30521.000,31165.000,29837.000,30539.000,121531459.000,29960.000,30571.000,36709.000,32858.000,32348.000
LicensesRevenue,6116.000,6184.000,7959.000,9804.000,11400.000,11400.000,11153.000,11274.000,11400.000,14861.000,14539.000,14698.000,14861.000,14861.000,14539.000,15979.000,16157.000,161157.000,101276.000,259813.000,1453.000,1453.000,1422.000
NetCashProvidedByUsedInFinancingActivities,,,304689.000,,,,481446.000,,,,1183391.000,,,,10509.000,,,,1249248.000,,,,5880992.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,304689.000,,,,481446.000,,,,1183391.000,,,,10509.000,,,,1249248.000,,,,5880992.000
NetCashProvidedByUsedInInvestingActivities,,,220000.000,,,,0.000,,,,-15996.000,,,,0.000,,,,0.000,,,,0.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,220000.000,,,,0.000,,,,-15996.000,,,,0.000,,,,0.000,,,,0.000
NetCashProvidedByUsedInOperatingActivities,,,-313043.000,,,,-497082.000,,,,-156736.000,,,,-550589.000,,,,-226557.000,,,,-283126.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-313043.000,,,,-497082.000,,,,-156736.000,,,,-550589.000,,,,-226557.000,,,,-283126.000
NetIncomeLoss,-1013116.000,-1039542.000,-843409.000,-858146.000,-851725.000,-978069.000,-656590.000,-822785.000,-743269.000,-858270.000,-691460.000,-709715.000,-678859.000,141197.000,-738273.000,-729379.000,-866090.000,-366212.000,-646343.000,-536243.000,-685982.000,-2585058.000,-462740.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-1040004.000,-854135.000,-870300.000,-864013.000,-990357.000,-668611.000,-834939.000,-749330.000,-858270.000,-691460.000,-709715.000,-678859.000,141197.000,-738273.000,,,,,,,,
OperatingIncomeLoss,-1003265.000,-1018854.000,-819712.000,-828078.000,-748227.000,-868803.000,-547369.000,-716048.000,-632453.000,-751828.000,-773445.000,-677512.000,-641760.000,-811987.000,-632668.000,-701337.000,-815517.000,-292145.000,-578893.000,-489117.000,-653423.000,-2579582.000,-441575.000
OtherSalesRevenueNet,0.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,15996.000,,,,0.000,,,,,,,,
PreferredStockDividendsIncomeStatementImpact,,462.000,10726.000,12154.000,12288.000,12288.000,12021.000,12154.000,6061.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,275761.000,,,,0.000,,,,,,,,,,,,,,,,4917526.000
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,,,-135000.000,,,,120000.000
ProceedsFromSaleOfIntangibleAssets,,,220000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromWarrantExercises,,,,,,,,,,,1350000.000,,,,0.000,,,,,,,,
RepaymentsOfConvertibleDebt,,,,,,,,,,,776609.000,,,,0.000,,,,,,,,
RepaymentsOfNotesPayable,,,,,,,,,,,,,,,,,,,,,,,140000.000
ResearchAndDevelopmentExpense,242164.000,233087.000,192960.000,171252.000,152985.000,315734.000,165285.000,211183.000,201244.000,210530.000,187595.000,184423.000,172556.000,225968.000,204159.000,219335.000,172169.000,167884.000,136159.000,135331.000,119011.000,54903.000,60129.000
Revenues,80186.000,73652.000,60005.000,56211.000,88922.000,165456.000,102044.000,28884.000,110580.000,129060.000,101980.000,209294.000,322783.000,229800.000,294648.000,258997.000,24799.000,357295.000,108792.000,264333.000,5649.000,63791.000,217117.000
RoyaltyRevenue,19281.000,18861.000,16185.000,17101.000,16633.000,-1.000,0.000,0.000,10276.000,19740.000,,17012.000,24439.000,,0.000,0.000,0.000,12046.000,0.000,,,,
SalesRevenueGoodsNet,54789.000,48607.000,35861.000,29306.000,60889.000,154057.000,90891.000,17610.000,88904.000,94459.000,87441.000,177584.000,283483.000,193424.000,280109.000,243018.000,8642.000,184092.000,7516.000,4520.000,4196.000,62338.000,215695.000
SalesRevenueNet,80186.000,73652.000,60005.000,56211.000,88922.000,165456.000,102044.000,28884.000,110580.000,129060.000,101980.000,209294.000,322783.000,229800.000,294648.000,258997.000,24799.000,357295.000,108792.000,264333.000,5649.000,63791.000,217117.000
SellingGeneralAndAdministrativeExpense,553411.000,566541.000,476299.000,513769.000,375767.000,425386.000,260690.000,351726.000,302093.000,373541.000,469073.000,411279.000,389876.000,503312.000,446157.000,495034.000,502165.000,237294.000,318801.000,384900.000,304612.000,300446.000,394606.000
ShareBasedCompensation,,,12551.000,,,,1554.000,,,,4612.000,,,,12928.000,,,,11854.000,,,,4324.000
StockIssued1,,,,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,,,,,,,,,,,435502.000,435502.000,435502.000,,,,,,,,,,
StockIssuedDuringPeriodSharesIssuedForServices,,,,,,,1000000.000,1250000.000,750000.000,750000.000,1250000.000,,,,,,,,25245442.000,0.000,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,,,,417715.000,,26139498.000,0.000,0.000,0.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,,,,,,300.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,,,,,,,,,,,152000.000,152000.000,152000.000,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,8086398.000,8267755.000,,11657123.000,13670628.000,15659822.000,-26214995.000,21416265.000,24122176.000,24518208.000,-46417222.000,24458018.000,24767889.000,24968383.000,-48295050.000,37658932.000,62974431.000,62974431.000,-106927654.000,63123042.000
