,2011-06-30,2011-09-30,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GrossProfit,46166000.000,47844000.000,46823000.000,71824000.000,75777000.000,80696000.000,83310000.000,84119000.000,84311000.000,86489000.000,91215000.000,95115000.000,93428000.000,103265000.000,129030000.000,142212000.000,147447000.000,162598000.000,175277000.000,195625000.000,190240000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,,,52768000.000,-41157000.000,,15508000.000,33203000.000,47910000.000,66995000.000,58300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,19540000.000,21223000.000,25648000.000,21711000.000,29637000.000,35878000.000,38718000.000,40954000.000,39241000.000,38761000.000,49824000.000,49828000.000,36026000.000,,,,,,,,
IncomeTaxExpenseBenefit,6512000.000,6324000.000,7765000.000,4096000.000,8208000.000,9759000.000,-4748000.000,14073000.000,12793000.000,11516000.000,8997000.000,13221000.000,9780000.000,13640000.000,-6547000.000,1107000.000,8503000.000,4982000.000,9163000.000,9972000.000,10153000.000
IncomeTaxReconciliationChangeInEnactedTaxRate,,,,,,,-2900000.000,,,,,,,,,,,,,,
IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,,,,,,,-5600000.000,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayable,,,973000.000,,-4267000.000,,,,-1765000.000,,,,-333000.000,,,,3592000.000,,,,6106000.000
IncreaseDecreaseInAccountsReceivable,,,5759000.000,,1751000.000,,,,-2956000.000,,,,12058000.000,,,,33203000.000,,,,7087000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,392000.000,,668000.000,,,,7986000.000,,,,1517000.000,,,,10526000.000,,,,
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-13558000.000,,-23463000.000,,,,-26343000.000,,,,-25283000.000,,,,-52843000.000,,,,-72908000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,1441000.000,,,,2131000.000,,,,6274000.000,,,,7295000.000
IncreaseDecreaseInDeferredRevenue,,,8137000.000,,3578000.000,,,,2333000.000,,,,9121000.000,,,,25260000.000,,,,12777000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,5077000.000
IncreaseDecreaseInOperatingCapital,,,,,,,,,,,,,,,,,47889000.000,,,,58567000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,522000.000,,-2624000.000,,,,-1165000.000,,,,-4744000.000,,,,1221000.000,,,,2532000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,-983000.000,,,,,,,,,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,4654000.000,4430000.000,4094000.000,4284000.000,-8387000.000,4179000.000,3973000.000,3860000.000,-7995000.000,4193000.000,4147000.000,,,3371000.000,6151000.000,4853000.000,-8834000.000,6328000.000
InterestExpense,,,549000.000,13726000.000,12505000.000,11784000.000,9036000.000,9070000.000,7098000.000,6569000.000,6071000.000,7439000.000,5600000.000,5419000.000,32645000.000,35669000.000,33089000.000,,,,
InterestExpenseDebt,,,,,,,,,1200000.000,1100000.000,1100000.000,1000000.000,1100000.000,1100000.000,,,,,,,
InterestExpenseOther,,,,300000.000,,,,,,,,,,,,,,,,,
InterestIncomeExpenseNet,,,,,,,,,,,,,,,,,,-32846000.000,-31648000.000,,-29020000.000
LicenseAndMaintenanceRevenue,,,,,,,,,,,,,,,30708000.000,,95120000.000,103392000.000,106925000.000,109273000.000,110557000.000
LicenseCosts,1700000.000,1714000.000,1302000.000,1764000.000,1274000.000,1348000.000,1286000.000,1394000.000,851000.000,806000.000,892000.000,1152000.000,1390000.000,1390000.000,,,498000.000,643000.000,608000.000,650000.000,565000.000
LicensesRevenue,4982000.000,5786000.000,3810000.000,5885000.000,6070000.000,6626000.000,8184000.000,7807000.000,7499000.000,9866000.000,9196000.000,9778000.000,7326000.000,16090000.000,6507000.000,1544000.000,5215000.000,5039000.000,4389000.000,9317000.000,2828000.000
MaintenanceCosts,8801000.000,8729000.000,8666000.000,10883000.000,10520000.000,10283000.000,10150000.000,10093000.000,9931000.000,10077000.000,9990000.000,11256000.000,13801000.000,11969000.000,,,,,,,
MaintenanceRevenue,19418000.000,19594000.000,19498000.000,25519000.000,26015000.000,25410000.000,26178000.000,25806000.000,25526000.000,25691000.000,25595000.000,28786000.000,35718000.000,35836000.000,49389000.000,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-10568000.000,,-34445000.000,,,,-42558000.000,,,,-47039000.000,,,,-27934000.000,,,,-59487000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-10568000.000,,-34445000.000,,,,-42558000.000,,,,-47039000.000,,,,-27934000.000,,,,-59487000.000
NetCashProvidedByUsedInInvestingActivities,,,-1249000.000,,-2239000.000,,,,-2631000.000,,,,-3177000.000,,,,-322529000.000,,,,-7462000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1249000.000,,-2239000.000,,,,-2631000.000,,,,-3177000.000,,,,-322529000.000,,,,-7462000.000
NetCashProvidedByUsedInOperatingActivities,,,13138000.000,,20643000.000,,,,38554000.000,,,,31167000.000,,,,18618000.000,,,,56525000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,13138000.000,,20643000.000,,,,38554000.000,,,,31167000.000,,,,18618000.000,,,,56525000.000
NetIncomeLoss,13028000.000,14899000.000,17883000.000,17615000.000,21429000.000,26119000.000,43466000.000,26881000.000,26448000.000,27245000.000,40827000.000,36607000.000,26246000.000,39128000.000,-34610000.000,12098000.000,7005000.000,28221000.000,38747000.000,57023000.000,48147000.000
OperatingExpenses,23271000.000,23754000.000,24752000.000,34579000.000,33781000.000,35404000.000,35446000.000,36303000.000,37286000.000,41100000.000,36852000.000,41520000.000,50295000.000,44914000.000,114078000.000,93910000.000,97003000.000,96561000.000,98374000.000,100314000.000,100523000.000
OperatingIncomeLoss,22895000.000,24090000.000,22071000.000,37245000.000,41996000.000,45292000.000,47864000.000,47816000.000,47025000.000,45389000.000,54363000.000,53595000.000,43133000.000,58351000.000,14952000.000,48302000.000,50444000.000,66037000.000,76903000.000,95311000.000,89717000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,6798000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,24649000.000,-27380000.000,-13830000.000,21807000.000,-1741000.000,-6306000.000,15922000.000,-31850000.000,-23261000.000,-36219000.000,22808000.000,-38005000.000,-16633000.000,9321000.000,-26793000.000,-12060000.000,-26371000.000,10779000.000
OtherComprehensiveIncomeLossNetOfTax,,,,24649000.000,-27380000.000,-13830000.000,21807000.000,-1741000.000,-6306000.000,15922000.000,-31850000.000,-23261000.000,-36219000.000,22808000.000,-38005000.000,-16633000.000,9321000.000,-26793000.000,-12060000.000,-26371000.000,10779000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,6798000.000,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,119000.000,348000.000,4126000.000,-1808000.000,146000.000,2370000.000,-110000.000,1092000.000,-686000.000,-59000.000,1532000.000,1967000.000,-1507000.000,-164000.000,6953000.000,-1404000.000,-1847000.000,12000.000,2655000.000,2555000.000,-71000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-87000.000,,,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,3492000.000,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,10539000.000,,,,12353000.000,,,,12715000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,1559000.000,,,,589000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,19000.000,,,,,,,,,,,,,,317554000.000,,,,-1805000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,1232000.000,,2044000.000,,,,2758000.000,,,,2249000.000,,,,2808000.000,,,,5990000.000
PaymentsToAcquireSoftware,,,85000.000,,202000.000,,,,856000.000,,,,928000.000,,,,2169000.000,,,,3277000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,83202000.000,,,,,,,,,86901000.000,,101312000.000,,102131000.000,204916000.000,206635000.000,-307889000.000,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,45000000.000
ProceedsFromOtherDebt,,,15000000.000,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,-1055000.000,,,,-512000.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,7000.000,,,,,,,,,,,,2000.000,,,,
ProceedsFromStockOptionsExercised,,,3896000.000,,8931000.000,,,,3993000.000,,,,4661000.000,,,,7629000.000,,,,14017000.000
ProvisionForDoubtfulAccounts,,,96000.000,,184000.000,,,,184000.000,,,,437000.000,,,,679000.000,,,,1154000.000
RepaymentsOfLongTermDebt,,,30000000.000,,45000000.000,,,,45000000.000,,,,44000000.000,,,,29825000.000,,,,105200000.000
ResearchAndDevelopmentExpense,9053000.000,9328000.000,8639000.000,13193000.000,13802000.000,13639000.000,13117000.000,13304000.000,13587000.000,13939000.000,13935000.000,15826000.000,19608000.000,17520000.000,37389000.000,35898000.000,36447000.000,40827000.000,37701000.000,37714000.000,38449000.000
Revenues,91803000.000,94323000.000,93675000.000,165562000.000,173218000.000,177457000.000,179505000.000,182522000.000,185810000.000,188722000.000,192598000.000,200731000.000,205735000.000,212768000.000,280894000.000,300888000.000,324131000.000,373077000.000,383304000.000,,407699000.000
SalesRevenueNet,91803000.000,94323000.000,93675000.000,165562000.000,173218000.000,177457000.000,179505000.000,182522000.000,185810000.000,188722000.000,192598000.000,200731000.000,205735000.000,212768000.000,280894000.000,300888000.000,324131000.000,373077000.000,383304000.000,,407699000.000
SalesRevenueServicesGross,,,,,,,,,,,,,,,,,,244672000.000,248772000.000,,276452000.000
SalesRevenueServicesNet,,,,,,,,,,145547000.000,149285000.000,,153567000.000,150123000.000,180744000.000,185736000.000,205647000.000,,,,
SellingAndMarketingExpense,7018000.000,7308000.000,7372000.000,8970000.000,9464000.000,10563000.000,10849000.000,11009000.000,11898000.000,12203000.000,11581000.000,12910000.000,13387000.000,13931000.000,37082000.000,30550000.000,29861000.000,28535000.000,27328000.000,31374000.000,30242000.000
ShareBasedCompensation,,,1229000.000,,2106000.000,,,,2975000.000,,,,,,,,,,,,10900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,79377.000,,,,19202.000,,,,46367.000,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,76500.000,,,,,,,,15450.000,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,1863787.000,,,,302520.000,,,,244009.000,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,90226.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodValue,,,,,,,,,3500000.000,,,,,,,,,,,,
TaxBenefitFromStockOptionsExercised1,,,,,-2679000.000,,,,,,,,,,,,,,,,
TechnologyServicesCosts,,,3972000.000,5126000.000,4920000.000,4885000.000,4884000.000,5044000.000,5026000.000,5310000.000,5523000.000,7292000.000,8514000.000,7596000.000,,,15512000.000,17133000.000,18887000.000,18040000.000,15903000.000
TechnologyServicesRevenue,,,5792000.000,8553000.000,5394000.000,7374000.000,7020000.000,8253000.000,7402000.000,7618000.000,8522000.000,9854000.000,9124000.000,10719000.000,13546000.000,18837000.000,18149000.000,19974000.000,23218000.000,24634000.000,17862000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,,,,7300000.000,,,,,,,,,,,,,,
WeightedAverageBasicSharesOutstandingProForma,,,,78548000.000,,,,,,,,,82722000.000,,96853000.000,,98760000.000,198765000.000,201782000.000,-299055000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,,,,0.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,80880000.000,80730000.000,82007000.000,83202000.000,83770000.000,85280000.000,86068000.000,-169502000.000,86901000.000,87091000.000,87392000.000,-174053000.000,88456000.000,89552000.000,96853000.000,-179413000.000,102131000.000,204916000.000,206635000.000,-307889000.000,209704000.000
WeightedAverageNumberOfSharesOutstandingBasic,76724000.000,77315000.000,77718000.000,78548000.000,79340000.000,81186000.000,81784000.000,-161115000.000,82722000.000,83118000.000,83532000.000,-166058000.000,84263000.000,85405000.000,96853000.000,-175423000.000,98760000.000,198765000.000,201782000.000,-299055000.000,203376000.000
