,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsOfDividendsCommonStock,415189.000,436000.000,494000.000,492000.000,562000.000,763000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,252137.000,134000.000,94000.000,90000.000,96000.000,0.000
PaymentsOfStockIssuanceCosts,52564.000,,,,978000.000,
PaymentsToAcquireAvailableForSaleSecurities,36465422.000,67730000.000,35183000.000,4146000.000,6334000.000,6384000.000
PaymentsToAcquireFederalHomeLoanBankStock,,,1607000.000,542000.000,,
PaymentsToAcquireFederalReserveStock,,20000.000,,,,
PaymentsToAcquireLifeInsurancePolicies,,2140000.000,,250000.000,,1500000.000
PaymentsToAcquireLimitedPartnershipInterests,,381000.000,,,,
PaymentsToAcquireLoansHeldForInvestment,11090454.000,4603000.000,15429000.000,14407000.000,17493000.000,37330000.000
PaymentsToAcquirePropertyPlantAndEquipment,373930.000,360000.000,1088000.000,301000.000,257000.000,878000.000
PostageExpense,82276.000,93000.000,86000.000,,,
PreferredStockDividendsIncomeStatementImpact,,134000.000,94000.000,90000.000,96000.000,0.000
ProceedsFromFederalHomeLoanBankAdvances,,,,,,2058000.000
ProceedsFromIncomeTaxRefunds,,,,,,262000.000
ProceedsFromIssuanceOfCommonStock,3737.000,28000.000,39000.000,39000.000,8542000.000,39000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,9000000.000,,,,,
ProceedsFromIssuanceOfSubordinatedLongTermDebt,,,,,7223000.000,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections,263700.000,,,,,
ProceedsFromLoanAndLeaseOriginationsAndPrincipalCollections1,,-14941000.000,28134000.000,7215000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfOtherInvestments,1408817.000,,,,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,-1250000.000,-250000.000
ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,312653.000,21000.000,821000.000,-469000.000,-2006000.000,779000.000
ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,,,,15000.000,,
ProceedsFromRepaymentsOfShortTermDebt,,,30000000.000,-12500000.000,14000000.000,20500000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,18500893.000,28761000.000,23361000.000,8361000.000,15826000.000,16330000.000
ProceedsFromSaleOfAvailableForSaleSecurities,8274474.000,4249000.000,11493000.000,1712000.000,2211000.000,1992000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,937000.000,1966000.000,1922000.000
ProceedsFromSaleOfFederalReserveStock,,91000.000,,,,
ProceedsFromSaleOfLoansHeldForSale,,,70278000.000,42580000.000,84354000.000,97245000.000
ProceedsFromSaleOfOtherRealEstate,40062.000,111000.000,126000.000,540000.000,114000.000,
ProfessionalFees,752772.000,577000.000,543000.000,538000.000,571000.000,479000.000
ProvisionForLoanAndLeaseLosses,495000.000,320000.000,345000.000,55000.000,278000.000,911000.000
RelatedPartyTransactionAmountsOfTransaction,,64000.000,63000.000,90000.000,80000.000,82000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,43000.000,43000.000,65000.000,60000.000,60000.000
RestrictedStockAwardForfeitures,-50.000,,,,,
ShareBasedCompensation,28748.000,82000.000,156000.000,145000.000,188000.000,151000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,1311.000,,10500.000,21000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,0.000,20000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,2.200,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,15.650,,29.000,31.500,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,30.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,0.000,,4500.000,4500.000
StockIssuedDuringPeriodSharesNewIssues,,,,,451473.000,
StockIssuedDuringPeriodValueNewIssues,3737.000,28000.000,39000.000,39000.000,8542000.000,39000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,,,,,,0.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,0.000
StockIssuedDuringPeriodValueShareBasedCompensation,28748.000,82000.000,156000.000,145000.000,188000.000,151000.000
StockRedeemedOrCalledDuringPeriodValue,,,,,9000000.000,
SuppliesExpense,186668.000,173000.000,144000.000,172000.000,162000.000,202000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsProvisions,,,,,,274000.000
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsRecoveries,,,,,,88000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,5119000.000,4576.000,4415.000,3075.000,8540.000
WeightedAverageNumberOfDilutedSharesOutstanding,,872206000.000,876987.000,885033.000,956614.000,1359265.000
WeightedAverageNumberOfSharesOutstandingBasic,,867087000.000,872411.000,880618.000,953539.000,1350725.000
