,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,164500000.000,,,,164500000.000,,,,170500000.000,,,,179800000.000,,,,129800000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,1100000.000,,,,800000.000,,,,800000.000,,,,1700000.000,,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,0.000,,,,0.000,,,,6200000.000,,,,6700000.000,,,,5300000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,7100000.000,,,,9400000.000,,,,9800000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,4200000.000,,,,4900000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,1100000.000,,,,1300000.000,,,,9700000.000,,,,0.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,3100000.000,,,,-500000.000,,,,4900000.000,,,,11400000.000,,,,7100000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,,,,,1400000.000,,,,1300000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,,100000.000,,,,100000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,1800000.000,,,,1900000.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,,,,,,,,2300000.000,,,,2600000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,-600000.000,,,,100000.000,,,,100000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,-4800000.000,,,,3300000.000,,,,2800000.000,,,,5700000.000,,,,7300000.000,
DeferredTaxLiabilities,,,,,,,,-177100000.000,,,,213100000.000,,,,246100000.000,,,,247900000.000,,,,76200000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,11600000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,300000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,,252800000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,,,,,,16300000.000,,,,7600000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,116600000.000,104600000.000,149900000.000,168100000.000,175100000.000,178700000.000,188400000.000,183200000.000,186900000.000,184100000.000,170200000.000,220000000.000,226500000.000,233200000.000,240400000.000,266300000.000,256400000.000,273000000.000,261600000.000,247900000.000,231600000.000,231800000.000,64300000.000,76200000.000,75700000.000
DeferredTaxLiabilitiesOther,,,,,,,,-100000.000,,,,-100000.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,-181300000.000,,,,212800000.000,,,,251600000.000,,,,288600000.000,,,,214200000.000,
DeferredTaxLiabilitiesTaxDeferredIncome,,,,,,,,,,,,,,,,13800000.000,,,,12600000.000,,,,8400000.000,
DerivativeAssets,,,,,,,,,1800000.000,5000000.000,13200000.000,1400000.000,47700000.000,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,,,,,,,,,,21900000.000,3500000.000,5400000.000,,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,-2100000.000,-7900000.000,-5300000.000,-6600000.000,-2800000.000,6800000.000,-3700000.000,44500000.000,,,,,,,,,,,,
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,2200000.000,,,,
DerivativeFairValueOfDerivativeAsset,,,,,,,,3500000.000,1000000.000,2400000.000,18700000.000,24000000.000,67700000.000,116200000.000,111300000.000,389600000.000,289400000.000,183200000.000,190800000.000,295200000.000,168400000.000,93800000.000,75600000.000,53100000.000,28500000.000
DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,,,,,,,,,-800000.000,-2600000.000,5500000.000,,20000000.000,53200000.000,61800000.000,53400000.000,33200000.000,29200000.000,31900000.000,16500000.000,10300000.000,3600000.000,5400000.000,6800000.000,3500000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,,-8800000.000,-7600000.000,-5200000.000,11900000.000,27700000.000,23200000.000,65000000.000,53600000.000,354200000.000,291400000.000,171700000.000,208600000.000,347500000.000,228900000.000,148400000.000,122600000.000,104400000.000,74000000.000
DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,,,,,,,,,-4100000.000,-3700000.000,10600000.000,,22700000.000,0.000,0.000,6900000.000,28900000.000,12600000.000,38300000.000,44900000.000,37100000.000,37700000.000,34800000.000,43400000.000,40100000.000
DerivativeLiabilities,,,,,,,,,-3500000.000,-1500000.000,1300000.000,2500000.000,500000.000,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,3400000.000,17200000.000,14000000.000,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,,47400000.000,20400000.000,20700000.000,,
DerivativeLiabilityCollateralRightToReclaimCashOffset,,,,,,,,,,,,,,,,,,,,,,,,14700000.000,8900000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,-4000000.000,,,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
DueFromRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,2100000.000,500000.000,200000.000,100000.000,0.000,100000.000,1500000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,1800000.000,2900000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,17200000.000,18300000.000,6900000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,15400000.000,15500000.000,19200000.000,,,,23200000.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,900000.000,700000.000,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,,,,,,,6000000.000,598600000.000,618800000.000,605200000.000,596900000.000,599700000.000,366200000.000,360000000.000,360000000.000
ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,,,,,,32500000.000,50600000.000,41400000.000,49800000.000,37200000.000,41300000.000,51500000.000,47500000.000,52000000.000,32300000.000,300000.000,1100000.000,4900000.000,300000.000,100000.000,200000.000,500000.000,500000.000,3500000.000,1100000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,-13800000.000,,,,18100000.000,,,,19400000.000,,,,20700000.000,,,,20000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,4200000.000,,,,1400000.000,,,,1300000.000,,,,1300000.000,,,,1300000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,1100000.000,,,,200000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,1100000.000,,,,1400000.000,,,,200000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,1100000.000,,,,1400000.000,,,,1300000.000,,,,200000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,2100000.000,,,,1400000.000,,,,1300000.000,,,,1300000.000,,,,200000.000,
GeneralPartnersCapitalAccountUnitsOutstanding,,,,,,,,489766.000,,482909.000,490532.000,492893.000,492893.000,493533.000,493533.000,494197.000,494197.000,494900.000,494900.000,495445.000,495445.000,,,,
Goodwill,71900000.000,71900000.000,71900000.000,69700000.000,69700000.000,69700000.000,69700000.000,72700000.000,72700000.000,72700000.000,72700000.000,72700000.000,72700000.000,73900000.000,73900000.000,73900000.000,73900000.000,73900000.000,73900000.000,74400000.000,74400000.000,74400000.000,12200000.000,12200000.000,12200000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,20400000.000,,,,20400000.000,,,,20400000.000,,,,20400000.000,,,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,15000000.000,,,,,,,,,,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,,,63600000.000,38100000.000,26400000.000,,
IncomeTaxesReceivableNoncurrent,,,,,,,,,,,,,,,,,,,,,3000000.000,7500000.000,7500000.000,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,7000000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,31400000.000,,,,35600000.000,,,,48000000.000,,,,46700000.000,
IntangibleAssetsNetExcludingGoodwill,7500000.000,18500000.000,16700000.000,17500000.000,16400000.000,15300000.000,14300000.000,16700000.000,15600000.000,14500000.000,13500000.000,13300000.000,13000000.000,12800000.000,12400000.000,16200000.000,28200000.000,27800000.000,27500000.000,27300000.000,26900000.000,27300000.000,27000000.000,26700000.000,26300000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,,,5100000.000,6600000.000,8300000.000,,
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,-5000000.000,-5200000.000,-4700000.000,-4100000.000,-3300000.000,3100000.000,2700000.000,2400000.000,2000000.000,1400000.000,900000.000,400000.000,100000.000,,0.000,,,,,
InventoryNet,127900000.000,395100000.000,365900000.000,508000000.000,462700000.000,364200000.000,423700000.000,477600000.000,502900000.000,606000000.000,619700000.000,672300000.000,589300000.000,623900000.000,544000000.000,469600000.000,484600000.000,473500000.000,384100000.000,307600000.000,321700000.000,407800000.000,375100000.000,392400000.000,397400000.000
InventoryValuationReserves,,,,,,,,,,,,,,,,,,,,,,,,,18900000.000
LettersOfCreditOutstandingAmount,,,,,,245400000.000,248200000.000,181900000.000,207700000.000,183300000.000,205700000.000,149500000.000,,,,,,,,,,,,,
Liabilities,,,,1577000000.000,,,,,1608200000.000,1533500000.000,1607400000.000,,1779000000.000,1960900000.000,1828200000.000,,1735000000.000,2130100000.000,2013800000.000,,1990100000.000,2048500000.000,1872200000.000,,1775600000.000
LiabilitiesAndStockholdersEquity,1246600000.000,2026400000.000,2014200000.000,2230600000.000,2291900000.000,2188000000.000,2279500000.000,2623700000.000,2720000000.000,2682400000.000,2748200000.000,2834400000.000,2936000000.000,3159600000.000,3057600000.000,2891400000.000,2896200000.000,3582000000.000,3433500000.000,3324900000.000,3306300000.000,3363300000.000,3019500000.000,2985100000.000,2958000000.000
LiabilitiesCurrent,388700000.000,625500000.000,739100000.000,994700000.000,1037600000.000,891800000.000,869100000.000,999100000.000,1077900000.000,1066000000.000,1080000000.000,1080800000.000,1061800000.000,1124400000.000,1019100000.000,857200000.000,802500000.000,939100000.000,832100000.000,759700000.000,830500000.000,913800000.000,1027700000.000,940500000.000,918900000.000
LiabilitiesFairValueDisclosure,,,,,,-5000000.000,-12700000.000,-8800000.000,-7600000.000,-5200000.000,11900000.000,27700000.000,23200000.000,,,,,,,,,,,,
LiabilitiesNoncurrent,398900000.000,818000000.000,592400000.000,582300000.000,556100000.000,539200000.000,558000000.000,546600000.000,530300000.000,467500000.000,527400000.000,633200000.000,717200000.000,836500000.000,809100000.000,835800000.000,932500000.000,1191000000.000,1181700000.000,1211300000.000,1159600000.000,1134700000.000,844500000.000,862100000.000,856700000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,,,,,286700000.000,0.000,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,2799258.000,,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,2799258.000,14798516.000,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,10000000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,6000000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,832900000.000,824900000.000
LongTermDebtAndCapitalLeaseObligations,217600000.000,350500000.000,313000000.000,297900000.000,297100000.000,276900000.000,320000000.000,310000000.000,296200000.000,239900000.000,315200000.000,376600000.000,454000000.000,567200000.000,535800000.000,533300000.000,617800000.000,868200000.000,850000000.000,880500000.000,847600000.000,849700000.000,743300000.000,,
LongTermDebtAndCapitalLeaseObligationsCurrent,16100000.000,24600000.000,27100000.000,68200000.000,91600000.000,101400000.000,52600000.000,52200000.000,54500000.000,54300000.000,53800000.000,33700000.000,36000000.000,49000000.000,58400000.000,56400000.000,56400000.000,103700000.000,103700000.000,95200000.000,114400000.000,91700000.000,84400000.000,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,84400000.000,84400000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,10700000.000,,,,25900000.000,,,,40600000.000,,,,65400000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,52200000.000,,,,33700000.000,,,,56300000.000,,,,96500000.000,,,,85800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,100400000.000,,,,32300000.000,,,,329100000.000,,,,177700000.000,,,,20000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,29400000.000,,,,193500000.000,,,,39700000.000,,,,523800000.000,,,,176300000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,113100000.000,,,,28700000.000,,,,33100000.000,,,,53900000.000,,,,462700000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,56400000.000,,,,96200000.000,,,,90900000.000,,,,63800000.000,,,,92800000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,748500000.000,740500000.000
LossContingencyRangeOfPossibleLossMaximum,,,,,,14000000.000,14000000.000,14000000.000,14000000.000,1500000.000,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,,,,,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,
MinorityInterest,,25300000.000,30500000.000,200000.000,200000.000,0.000,0.000,178700000.000,181300000.000,183000000.000,184600000.000,185400000.000,187400000.000,192000000.000,193400000.000,196700000.000,197100000.000,199200000.000,200700000.000,200600000.000,200400000.000,201000000.000,199100000.000,190600000.000,184500000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,,0.604,,,,0.600,0.600,0.600,0.600,0.599,0.599,0.598,0.598,0.597,0.597,,,,
NotesPayableRelatedPartiesClassifiedCurrent,44000000.000,6000000.000,6000000.000,6000000.000,18500000.000,10500000.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,,78000000.000,78000000.000,60500000.000,34000000.000,34000000.000,0.000,0.000,,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateDerivatives,,,,,,160000000.000,160000000.000,160000000.000,205000000.000,,,,,,,,,,,,,,,,
NumberOfStores,,,,,,,,373.000,,,,361.000,,,,365.000,,,,358.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,139900000.000,,,,134100000.000,,,,152000000.000,,,,157500000.000,,,,55700000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,15000000.000,,,,14700000.000,,,,20800000.000,,,,27400000.000,,,,22900000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,9900000.000,,,,10300000.000,,,,13200000.000,,,,10100000.000,,,,1800000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,10200000.000,,,,10600000.000,,,,15900000.000,,,,12600000.000,,,,3100000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,10500000.000,,,,11800000.000,,,,17700000.000,,,,20600000.000,,,,5700000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,12200000.000,,,,12100000.000,,,,19800000.000,,,,25300000.000,,,,19400000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,82100000.000,,,,74600000.000,,,,64600000.000,,,,61500000.000,,,,2800000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,39500000.000,,,,24000000.000,,,,26800000.000,,,,24100000.000,,,,3500000.000,
OtherAssetsCurrent,14200000.000,26300000.000,37200000.000,39600000.000,27200000.000,22900000.000,35300000.000,23800000.000,18400000.000,46500000.000,32200000.000,87700000.000,76700000.000,80400000.000,76600000.000,136700000.000,114700000.000,117600000.000,108500000.000,145500000.000,119600000.000,74100000.000,57400000.000,54600000.000,51200000.000
OtherAssetsMiscellaneousCurrent,,,,,,,,,,,,,,,,,,,,,5000000.000,4500000.000,4900000.000,,
OtherAssetsMiscellaneousNoncurrent,,,,,,,,,,,,,,,,,,,,,7700000.000,6800000.000,5900000.000,,
OtherAssetsNoncurrent,12400000.000,21900000.000,20600000.000,39000000.000,38000000.000,36200000.000,34700000.000,50400000.000,48200000.000,35400000.000,61900000.000,59400000.000,114800000.000,115200000.000,128700000.000,105100000.000,120100000.000,113800000.000,109800000.000,108100000.000,109300000.000,88900000.000,84100000.000,80700000.000,102400000.000
OtherCommitment,,,,,,,,,,,,,,,,,91000000.000,,,,,,,,
OtherLiabilitiesCurrent,76000000.000,175300000.000,121700000.000,100800000.000,108000000.000,125300000.000,107700000.000,92900000.000,128800000.000,106500000.000,142100000.000,114100000.000,123800000.000,129100000.000,111700000.000,122900000.000,146600000.000,142400000.000,124500000.000,134900000.000,177000000.000,226600000.000,162300000.000,235100000.000,197800000.000
OtherLiabilitiesNoncurrent,10800000.000,24100000.000,33500000.000,38200000.000,32300000.000,32200000.000,31300000.000,34700000.000,28800000.000,25200000.000,23700000.000,18900000.000,19200000.000,18400000.000,15300000.000,18500000.000,40700000.000,32200000.000,52500000.000,65300000.000,63500000.000,37000000.000,25200000.000,26000000.000,29200000.000
OtherOwnershipInterestsUnitsOutstanding,,,,,,,,11999258.000,,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,11999258.000,,,,,
OtherSundryLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,24200000.000,40000000.000,27500000.000,,
