,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LiabilitiesAndStockholdersEquity,13164015.000,11727426.000,10518787.000,9804875.000,8287387.000,7406388.000,6143656.000,5020293.000,4089262.000,2684284.000,5657639.000,4443626.000,3072126.000,2252837.000,6053236.000,4987610.000,4031485.000,3262134.000,2207436.000,2719376.000,2826845.000,6264676.000,6802375.000,8135956.000
LiabilitiesCurrent,,,,,,,,,,,,,,,,,,608346.000,1182371.000,1760000.000,1412020.000,979082.000,1216321.000,1159163.000
LongTermDebt,,,,,,,,,,,,,,,,,,,,,,,,900000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,,14000.000,14000.000,,,
MarketableSecuritiesCurrent,8613011.000,0.000,5146823.000,5297762.000,4979827.000,4532864.000,1598209.000,1612716.000,1085039.000,14984.000,15731.000,16165.000,16523.000,16287.000,0.000,,,,,,,,,
MinimumLeasePaymentsSaleLeasebackTransactions,,,,,,,,,,,,,,,,,,,,,,600000.000,600000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,,,,,,,,,,,,,,,,,,,,,,100000.000,,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,,,,,,,,,,,,,,,,,,,,,,100000.000,100000.000,
MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,,,,,,,,,,,,,,,,,,,,,,400000.000,500000.000,
NotesPayable,,,,,,,,,,,,,,,,,,,,135000.000,135000.000,,,
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,,108214.000,68036.000,27377.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1195152.000,1195152.000,700000.000,600000.000,400000.000,,400000.000,,,,,,,,1000000.000,900000.000,700000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,586136.000,586136.000,,,,,,,,,,,,,500000.000,400000.000,200000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,,,,,300000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,400000.000,,,,,,,,100000.000,100000.000,100000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,609016.000,609016.000,700000.000,600000.000,,,,,,,,,,,400000.000,400000.000,400000.000,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockSharesOutstanding,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1020.000,1020.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,600000.000,,,,,,,,,,,,,500000.000,,,,
PrepaidExpenseCurrent,812635.000,396425.000,269697.000,377759.000,554744.000,666487.000,574590.000,706369.000,521745.000,448759.000,288939.000,461876.000,339142.000,300398.000,205184.000,319494.000,203795.000,112569.000,168029.000,476467.000,189511.000,135222.000,80933.000,165067.000
PropertyPlantAndEquipmentNet,59828.000,53892.000,46514.000,40348.000,51735.000,43030.000,17221.000,11102.000,4831.000,2019.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,
RestrictedCashAndCashEquivalents,551190.000,551607.000,551883.000,552432.000,552850.000,553268.000,553682.000,554092.000,554452.000,554731.000,555008.000,555187.000,555562.000,555842.000,325181.000,325341.000,325505.000,325670.000,325832.000,325832.000,35021.000,113990.000,114012.000,114036.000
RestrictedCashAndInvestments,,,,,,,,,,,,,,,,,,,,,,3300000.000,,5300000.000
RetainedEarningsAccumulatedDeficit,-59087438.000,-60256223.000,-62155774.000,-62952308.000,-64267243.000,-65514891.000,-66212849.000,-67491771.000,-68515615.000,-69834895.000,-71077810.000,-72511732.000,-74166840.000,-74928152.000,-75894854.000,-76975178.000,-78455447.000,-71129904.000,-74371441.000,-74706146.000,-76003352.000,-77506867.000,-80716617.000,-82461925.000
RetainedEarningsUnappropriated,,,,,,,,,,,,,,,,,,,,,,33000.000,33000.000,1000000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,,,,,,,,1.740,,
SecurityDeposit,120486.000,120486.000,120486.000,80324.000,80324.000,40162.000,0.000,,,,,,,,,,,,,,,,15000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,,,,,,,1.410,1.740,1.720,1.790,1.450,2.690,2.770,2.300,1.550,1.240,1.120,0.830,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,1478768.000,1520793.000,1523536.000,1588685.000,1593174.000,1594126.000,1530200.000,1558103.000,1564257.000,1564257.000,1564257.000,1449850.000,2312149.000,2476159.000,3442023.000,3257523.000,757383.000,756162.000,1722105.000,1721771.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,11.820,11.640,11.620,11.620,11.280,11.180,11.160,11.160,11.160,11.520,7.800,7.360,4.950,3.490,15.890,13.360,7.030,7.030
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,1668898.000,1639842.000,1639842.000,1639842.000,1638175.000,1630925.000,1564257.000,1564257.000,2143686.000,2143686.000,2026564.000,1912157.000,3245213.000,3521831.000,5236909.000,5052409.000,1463003.000,1451861.000,2172581.000,2172247.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,11.460,11.460,11.460,11.490,11.160,11.160,8.830,8.830,9.190,9.350,6.030,5.650,3.700,2.720,10.700,9.410,6.700,6.690
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,127474.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,12.050,11.830,11.820,11.640,11.620,11.620,11.280,11.180,11.160,11.160,11.160,11.520,7.800,7.360,4.950,3.490,15.890,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,1478768.000,1520793.000,1523536.000,1588685.000,1593174.000,1594126.000,1530200.000,1558103.000,1564257.000,1564257.000,1564257.000,1449850.000,2312149.000,2476159.000,3442023.000,3257523.000,757383.000,756162.000,1722105.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,27.600,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,,,,,1794886.000,1794886.000,705620.000,695699.000,450476.000,450476.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,0.910,0.910,3.490,3.450,3.600,3.600
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,,,,500000.000
StockholdersEquity,11108605.000,10372553.000,8838354.000,8392564.000,7357063.000,6312033.000,5758433.000,4626674.000,3666320.000,2401945.000,5181011.000,3806884.000,2217278.000,1863433.000,5399568.000,4400925.000,3578914.000,762222.000,-1499068.000,-251978.000,1103170.000,5097727.000,5557590.000,6976793.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,11108605.000,10372553.000,8838354.000,8392564.000,7357063.000,6312033.000,5758433.000,4626674.000,3666320.000,2401945.000,5181011.000,3806884.000,2217278.000,1863433.000,5399568.000,4400925.000,3578914.000,762222.000,-1499068.000,-251978.000,1103170.000,5097727.000,5557590.000,6976793.000
UnbilledContractsReceivable,,,,,,,,,,,,,,,,,,,,47000.000,0.000,,,
WarrantsAndRightsOutstanding,,,,,,,,,,,,,,,,,,,,,,,33000.000,
