,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
NonoperatingIncomeExpense,,-484815.000,-1346354.000,-2456123.000,-2184756.000
OperatingExpenses,8358231.000,18110008.000,21934078.000,22691440.000,27991432.000
OperatingIncomeLoss,-7909169.000,-15042431.000,-16018533.000,-15513807.000,-17330395.000
OperatingLeasesRentExpenseNet,,,414000.000,420000.000,535000.000
OtherCostAndExpenseOperating,1746864.000,2418156.000,3850828.000,4618065.000,5447691.000
OtherIncome,,82497.000,0.000,,4496.000
OtherNoncashExpense,1959.000,,,,
PaymentsForRepurchaseOfCommonStock,150000.000,,,,
PaymentsOfDebtIssuanceCosts,,,,228065.000,47104.000
PaymentsOfStockIssuanceCosts,1338009.000,386473.000,12000.000,0.000,1244459.000
PaymentsToAcquirePropertyPlantAndEquipment,118853.000,196635.000,2323251.000,26073.000,73410.000
PaymentsToAcquireShortTermInvestments,,2935184.000,1717492.000,1715502.000,15680000.000
ProceedsFromConvertibleDebt,0.000,,,,
ProceedsFromIssuanceOfCommonStock,17287288.000,27030820.000,0.000,10257380.000,14145000.000
ProceedsFromNotesPayable,3906000.000,1000000.000,9850000.000,0.000,
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,,,,,16657993.000
ProceedsFromStockOptionsExercised,,,,49227.000,0.000
RepaymentsOfDebtAndCapitalLeaseObligations,9730.000,11569.000,12654.000,13841.000,15139.000
RepaymentsOfNotesPayable,200000.000,,,15300781.000,0.000
ResearchAndDevelopmentExpense,3469078.000,9303077.000,9517014.000,7015946.000,7688238.000
Revenues,1118118.000,3067577.000,5915545.000,7177633.000,10661037.000
SalesRevenueNet,1118118.000,3023503.000,5839989.000,7050283.000,10518203.000
ShareBasedCompensation,626787.000,888295.000,1248454.000,1711047.000,1250074.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.630,0.600,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.850,,,0.580,0.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.820,,,0.510,0.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,0.022,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.016,0.022,,0.021,0.018
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.010,0.012,,0.015,0.015
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,-6350.000,0.000,9710.000,21334.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,506559.000,84134.000,221932.000,432500.000,100984.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.820,4.350,5.060,5.250,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,84134.000,221932.000,432500.000,100984.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,6.550,7.880
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.000,7.560,0.000,9.160,8.020
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,9.600,7.560,8.500,9.920,6.200
StockIssuedDuringPeriodValueNewIssues,,26602509.000,,10245380.000,12900541.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,49227.000,
StockRepurchasedDuringPeriodShares,,,58000.000,,
StockRepurchasedDuringPeriodValue,,,476760.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,4146276.000,6531029.000,9291823.000,10412305.000,12153407.000
