,2013-12-31,2014-12-31,2015-12-31,2016-12-31
PaymentsToAcquirePropertyPlantAndEquipment,555000.000,4239000.000,453000.000,675000.000
PreferredStockAccretionOfRedemptionDiscount,0.000,,,
PreferredStockDividendsAndOtherAdjustments,963000.000,526000.000,,
PreferredStockDividendsIncomeStatementImpact,,,0.000,0.000
PreferredStockRedemptionDiscount,,5000.000,0.000,0.000
PreferredStockRedemptionPremium,-4933000.000,,,
ProceedsFromIssuanceOfDebt,15500000.000,9800000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,25620000.000,28408000.000,20350000.000,14796000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,102860000.000,9625000.000,12261000.000,-1142000.000
ProceedsFromRepaymentsOfOtherDebt,-132000.000,3966000.000,23486000.000,-1862000.000
ProceedsFromSaleOfAvailableForSaleSecurities,1441000.000,71597000.000,30450000.000,49234000.000
ProceedsFromSaleOfForeclosedAssets,1444000.000,1567000.000,147000.000,4723000.000
ProceedsFromSaleOfLoansHeldForSale,13545000.000,9446000.000,0.000,169000.000
ProceedsFromSaleOfTreasuryStock,60000.000,0.000,0.000,
ProfessionalFees,1424000.000,1283000.000,1201000.000,1422000.000
ProfitLoss,16722000.000,5883000.000,9819000.000,11107000.000
ProvisionForLoanLeaseAndOtherLosses,-8002000.000,-3000000.000,2077000.000,-1066000.000
ProvisionForLoanLossesExpensed,8002000.000,3000000.000,-2077000.000,1066000.000
RepaymentsOfSubordinatedDebt,,,14060000.000,0.000
RestrictedStockExpense,814000.000,828000.000,838000.000,936000.000
ShareBasedCompensation,5000.000,0.000,71000.000,341000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,0.000,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,0.000,198950.000
StockIssuedDuringPeriodSharesNewIssues,4000537.000,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,157644.000,334420.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,277000.000,-87000.000,,
StockIssuedDuringPeriodValueTreasuryStockReissued,60000.000,,,
StockRepurchasedDuringPeriodValue,60000.000,,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,15811000.000,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,15973852.000,16741215.000,17085752.000,17630600.000
WeightedAverageNumberOfSharesOutstandingBasic,15772940.000,16515489.000,16939010.000,17184432.000
