,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,,,,,,,,,,0.500,0.500,0.500,0.500,,,,,,,
CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,,,,,,,197751000.000,,,,273915000.000,,,,379892000.000,,,,702139000.000,,,,780412000.000,
CapitalizedCostsAssetRetirementCosts,,,1190000.000,,,,409000.000,,,,584000.000,126000.000,,,,,,,,,,,,
CapitalizedCostsOilAndGasProducingActivitiesGross,,,,,,,1025440000.000,,,,1320195000.000,,,,1708278000.000,,,,1853781000.000,,,,1869774000.000,
CapitalizedCostsOilAndGasProducingActivitiesNet,,,,,,,827689000.000,,,,1046280000.000,,,,1328386000.000,,,,1151642000.000,,,,1089362000.000,
CapitalizedCostsProvedProperties,,,,,,,32252000.000,,,,40620000.000,,,,42409000.000,,,,44122000.000,,,,44643000.000,
CapitalizedCostsSupportEquipmentAndFacilities,,,,,,,6753000.000,,,,10773000.000,,,,8518000.000,,,,9545000.000,,,,8002000.000,
CapitalizedCostsUncompletedWellsEquipmentAndFacilities,,,,,,,28831000.000,,,,26150000.000,,,,10408000.000,,,,8612000.000,,,,9219000.000,
CapitalizedCostsUnprovedProperties,,,,,,,49148000.000,,,,47096000.000,,,,46240000.000,,,,37853000.000,,,,33596000.000,
CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,,,,,,,908456000.000,,,,1195556000.000,,,,1600703000.000,,,,1753649000.000,,,,1774314000.000,
CashAndCashEquivalentsAtCarryingValue,831000.000,736000.000,301000.000,475000.000,402000.000,841000.000,767000.000,594000.000,55278000.000,25489000.000,58761000.000,4341000.000,444000.000,1634000.000,432000.000,294000.000,752000.000,319000.000,600000.000,840000.000,893000.000,2708000.000,21000.000,79000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,90000000.000,180000000.000
CommonStockSharesIssued,28445381.000,28439109.000,33093594.000,33518865.000,33539785.000,38544933.000,38829368.000,39022510.000,38993702.000,39022623.000,39047699.000,39371955.000,39367485.000,39337147.000,39814199.000,40562699.000,40547527.000,40442397.000,40788705.000,41541578.000,41611672.000,41608374.000,41764770.000,86257549.000
CommonStockSharesOutstanding,28445381.000,28439109.000,33093594.000,33518865.000,33093594.000,38544933.000,33093594.000,39022510.000,38993702.000,39022623.000,39047699.000,39371955.000,39367485.000,39337147.000,39814199.000,40562699.000,40547527.000,40442397.000,40788705.000,41541578.000,41611672.000,41608374.000,41764770.000,86257549.000
CommonStockValue,284000.000,284000.000,331000.000,335000.000,335000.000,385000.000,388000.000,390000.000,390000.000,390000.000,390000.000,390000.000,391000.000,391000.000,399000.000,399000.000,399000.000,400000.000,408000.000,410000.000,410000.000,410000.000,418000.000,851000.000
DebtDefaultLongtermDebtAmount,,,,,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,77019000.000,,,,118965000.000,,,,172954000.000,,,,120925000.000,,,,162501000.000,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,113000.000,,,,,,,,,,,,1732000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-49124000.000,,,,-91202000.000,,,,-124919000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,48600000.000,,,,91900000.000,,,,110700000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,531000.000,,,,700000.000,,,,14200000.000,,,,31800000.000,,,,5600000.000,
DeferredTaxAssetsNet,,,,,,,27895000.000,,,,27763000.000,,,,48035000.000,,,,89902000.000,,,,157642000.000,
DeferredTaxAssetsNetCurrent,1799000.000,1307000.000,504000.000,1136000.000,,,,791000.000,,163000.000,681000.000,2715000.000,4573000.000,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,27353000.000,,,,26674000.000,,,,46730000.000,,,,88230000.000,,,,155018000.000,
DeferredTaxAssetsOther,,,,,,,542000.000,,,,295000.000,,,,1305000.000,,,,1672000.000,,,,892000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,756000.000,,,,756000.000,139100000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,31779000.000,,,,5615000.000,
DeferredTaxLiabilitiesCurrent,,,,,1002000.000,71000.000,531000.000,,432000.000,,,,,1198000.000,14242000.000,10720000.000,5851000.000,5670000.000,0.000,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,14307000.000,,,,2391000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,49310000.000,52727000.000,46290000.000,47904000.000,50157000.000,49834000.000,48593000.000,49727000.000,52722000.000,53586000.000,91883000.000,95598000.000,99609000.000,106594000.000,110677000.000,110203000.000,107704000.000,26128000.000,31779000.000,24534000.000,15847000.000,10932000.000,5615000.000,144315000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,118534000.000,,,,162501000.000,
DerivativeAssetFairValueNet,,,,,,,,,1357000.000,,,,,,,,,,,,,,,
DerivativeAssets,,,,,,,,,,,256875000.000,,,,,,,,,,,,,
DerivativeAssetsCurrent,,,,,,,,,,,,2989000.000,,2395000.000,39951000.000,30629000.000,16716000.000,16201000.000,6737000.000,6256000.000,1734000.000,1057000.000,,855000.000
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,832000.000
DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,,,,,,,,,,326000.000,,3997000.000,,1018000.000,,,10000.000,821000.000,,,,,,
DerivativeInstrumentsAndHedges,,,,,,,,,,,250000000.000,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,0.000,0.000,1441000.000,3271000.000,,1151000.000,,2273000.000,,2242000.000,1847000.000,10539000.000,12764000.000,338000.000,,,,,,,3308000.000,2246000.000,4880000.000,2162000.000
DerivativeLiabilitiesNoncurrent,289000.000,75000.000,0.000,842000.000,,404000.000,,23000.000,,285000.000,315000.000,4536000.000,3002000.000,31000.000,,,,,,476000.000,723000.000,348000.000,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,,,,,0.500,,,,,,,,,,,
EquityMethodInvestments,,,,,,,9892000.000,16056000.000,15992000.000,18331000.000,,,,,0.000,,,,0.000,,,,,
ExcessStockSharesAuthorized,,,,,,325000.000,,,,,,,,,,,,,,,,,,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,,,,,,,,,,,,,,,7430368000.000,,,,4097568000.000,,,,3319551000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,,,,,,,,,,,,,,,1247446000.000,,,,934814000.000,,,,829926000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,,,,,,,,,,,,,,,1267025000.000,,,,307374000.000,,,,132834000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,,,,,,,,,,,,,,,3211564000.000,,,,1617492000.000,,,,1302580000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,,,,,,,,,,,,,,,1704333000.000,,,,1237888000.000,,,,1054211000.000,
FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,,,,,,,,,,,,,,,2155749000.000,,,,1157097000.000,,,,1004825000.000,
LettersOfCreditOutstandingAmount,,,,,350000.000,350000.000,325000.000,325000.000,,,,,,,,,,,,,,,,
Liabilities,185762000.000,223685000.000,140445000.000,203258000.000,254005000.000,169073000.000,222271000.000,275871000.000,365666000.000,417390000.000,434989000.000,462032000.000,507084000.000,557082000.000,627100000.000,668795000.000,684167000.000,596951000.000,567017000.000,559233000.000,555273000.000,549118000.000,541603000.000,539523000.000
LiabilitiesAndStockholdersEquity,530564000.000,576524000.000,607894000.000,675176000.000,734338000.000,793414000.000,855739000.000,911082000.000,1009933000.000,1063764000.000,1145484000.000,1177892000.000,1227835000.000,1302168000.000,1401427000.000,1437596000.000,1443128000.000,1208828000.000,1174984000.000,1155084000.000,1136455000.000,1122581000.000,1104555000.000,1098030000.000
LiabilitiesCurrent,36325000.000,42374000.000,43625000.000,62198000.000,51382000.000,64006000.000,60247000.000,66289000.000,55048000.000,105428000.000,84441000.000,103334000.000,99683000.000,101903000.000,106852000.000,88858000.000,67472000.000,45195000.000,28508000.000,27949000.000,28304000.000,26501000.000,26369000.000,26160000.000
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LineOfCredit,,,,,,,,,,,,,,89500000.000,150000000.000,210000000.000,254410000.000,275579000.000,270748000.000,269917000.000,273431000.000,273561000.000,271696000.000,273831000.000
LineOfCreditFacilityAmountOutstanding,,,,,145400000.000,47600000.000,106000000.000,152300000.000,,,,0.000,46000000.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,270000000.000,270000000.000,280000000.000,280000000.000,,,,350000000.000,450000000.000,450000000.000,,450000000.000,450000000.000,,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,0.027,0.040,0.027,0.027,,,,,0.020,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,300000000.000,300000000.000,300000000.000,300000000.000,,,,500000000.000,1000000000.000,1000000000.000,,,,,,,,,,
LongTermDebt,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,296000000.000,339500000.000,400000000.000,460000000.000,499098000.000,515593000.000,496587000.000,495959000.000,499677000.000,500011000.000,498349000.000,357789000.000
LongTermLineOfCredit,93550000.000,122000000.000,43800000.000,85400000.000,145400000.000,47600000.000,106000000.000,152250000.000,,,,,,,,,,,,,,,,
NotesPayableFairValueDisclosure,,,,,,,,,,,,258775000.000,262530000.000,251500000.000,175300000.000,225000000.000,228750000.000,141612000.000,82915000.000,110554000.000,150169000.000,184509000.000,206286000.000,
OilAndGasJointInterestBillingReceivablesCurrent,462000.000,241000.000,179000.000,148000.000,287000.000,191000.000,215000.000,229000.000,591000.000,210000.000,158000.000,101000.000,108000.000,71000.000,132000.000,154000.000,67000.000,68000.000,142000.000,127000.000,74000.000,61000.000,92000.000,89000.000
OilAndGasPropertySuccessfulEffortMethodGross,632698000.000,687452000.000,732659000.000,809092000.000,879469000.000,955493000.000,1025440000.000,1094709000.000,1144515000.000,1245360000.000,1320195000.000,1425533000.000,1515230000.000,1619869000.000,1713839000.000,1787900000.000,1843832000.000,1858012000.000,1859409000.000,1863743000.000,1869039000.000,1873571000.000,1875418000.000,1887701000.000
OilAndGasPropertySuccessfulEffortMethodNet,,,,,,,,,,,,1126314000.000,1187529000.000,1266304000.000,1331659000.000,1379302000.000,1407047000.000,1175455000.000,1154546000.000,1138868000.000,1124282000.000,1109504000.000,1092061000.000,1086483000.000
OilAndGasSalesPayableCurrent,4309000.000,,,,,,,,,,,8085000.000,9519000.000,9708000.000,8536000.000,4831000.000,4837000.000,4611000.000,4245000.000,3211000.000,4196000.000,4171000.000,4190000.000,4507000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3221000.000,,,,2682000.000,,,,3385000.000,,,,4121000.000,,,,3198000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,633000.000,,,,668000.000,,,,695000.000,,,,957000.000,,,,989000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,2014000.000,,,,668000.000,,,,246000.000,,,,2000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,2588000.000,,,,,,,,673000.000,,,,976000.000,,,,248000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,671000.000,,,,975000.000,,,,980000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,678000.000,,,,967000.000,,,,979000.000,
OperatingLossCarryforwards,,,,,,,78429000.000,,,,74656000.000,,,,130119000.000,,,,252081000.000,,,,442904000.000,
OtherAssetsNoncurrent,3242000.000,1103000.000,1224000.000,1159000.000,1058000.000,931000.000,843000.000,776000.000,8607000.000,8217000.000,8041000.000,7824000.000,9579000.000,9188000.000,8689000.000,8296000.000,,,,,,,,
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,41000.000,339000.000,823000.000,663000.000,604000.000
OtherOilAndGasPropertySuccessfulEffortMethod,,,,,,,,,,,,1421046000.000,1510623000.000,1614660000.000,1708278000.000,1782287000.000,1838218000.000,1852377000.000,1853781000.000,1858112000.000,1863396000.000,1867928000.000,1869774000.000,1882051000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesOutstanding,,,,,,,0.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,357000.000,592000.000,1203000.000,1012000.000,690000.000,929000.000,1527000.000,1246000.000,1116000.000,1212000.000,1621000.000,1539000.000,1136000.000,2834000.000,1005000.000
ProjectsThatHaveExploratoryWellCostsThatHaveBeenCapitalizedForPeriodGreaterThanOneYear,,,,,,,,,,,0.000,,,,,,,,,,,,,
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,,22000000.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,,,,5628000.000,5631000.000,5643000.000,5643000.000,5644000.000,5650000.000
PropertyPlantAndEquipmentOther,,,,,,,,,,,,,,,,,,5635000.000,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,7350000.000,7350000.000,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,68439000.000,75512000.000,66228000.000,67942000.000,75804000.000,73449000.000,72612000.000,72265000.000,80052000.000,80547000.000,144868000.000,147813000.000,151606000.000,174053000.000,201040000.000,193332000.000,181482000.000,32695000.000,26936000.000,13276000.000,-2759000.000,-11832000.000,-23561000.000,-164329000.000
SeniorLongTermNotes,,,,,,,,,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,244688000.000,240014000.000,225839000.000,226042000.000,226246000.000,226450000.000,226653000.000,83958000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,22.350,,,,23.700,,,,16.520,,,,8.600,,,,4.390,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,,,,,,,753079.000,,,,699231.000,,,,1122410.000,,,,1735256.000,,,,1953064.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,12.380,,,,12.090,,,,12.090,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,43275.000,,,,39525.000,,,,39525.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,12.380,,,,12.090,,,,12.090,,,,12.000,,,,12.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,43275.000,,,,39525.000,,,,39525.000,,,,38525.000,,,,38525.000,
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,,,,494220000.000,,,,676277000.000,,,,1055815000.000,,,,460395000.000,,,,297755000.000,
StockholdersEquity,344802000.000,352839000.000,467449000.000,471918000.000,480333000.000,,633468000.000,,,,710495000.000,,,,774327000.000,,,611877000.000,607967000.000,595851000.000,581182000.000,573463000.000,562952000.000,558507000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,344802000.000,352839000.000,467449000.000,471918000.000,480333000.000,624341000.000,633468000.000,635211000.000,644267000.000,646374000.000,710495000.000,715860000.000,720751000.000,745086000.000,774327000.000,768801000.000,758961000.000,611877000.000,607967000.000,595851000.000,581182000.000,573463000.000,562952000.000,558507000.000
