,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,31371000.000,58293000.000,65983000.000,56105000.000,65586000.000,110277000.000,76568000.000,67947000.000,77403000.000,174674000.000,170132000.000,121943000.000,115576000.000,98922000.000,90382000.000,85235000.000,78045000.000,73829000.000,72334000.000,61394000.000,55296000.000,51695000.000,47692000.000,50345000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,65586000.000,110277000.000,,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,,,1000000000.000,1000000000.000,1000000.000,1000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,,,72688000.000,74335000.000,74966.000,75650.000,75758000.000,76840000.000,79099000.000,81072000.000,82086000.000,82643000.000,82973000.000,83519000.000,83928000.000,84619000.000,84619000.000,86226000.000,86893000.000,85473000.000,85656000.000,87037000.000,88304000.000,88645000.000
CommonStockSharesOutstanding,,,72567000.000,74214000.000,74845.000,75529.000,75637000.000,76719000.000,79220000.000,80951000.000,81965000.000,82522000.000,82852000.000,83398000.000,83807000.000,84498000.000,84498000.000,86105000.000,86772000.000,85352000.000,85535000.000,86916000.000,88183000.000,88524000.000
CommonStockValue,7000.000,7000.000,7000.000,7000.000,7000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000
ConstructionInProgressGross,,,,,,,,58000.000,113000.000,,,,,,,,,,,,,,,
ConvertibleLongTermNotesPayable,,,,,,,,,,112302000.000,113915000.000,115540000.000,117220000.000,118958000.000,120730000.000,122486000.000,124301000.000,126178000.000,128092000.000,128155000.000,130299000.000,132515000.000,134775000.000,137016000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,2200000.000,0.000,
DebtInstrumentBasisSpreadOnVariableRate,,,,,0.020,0.020,0.020,0.020,0.020,,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrent,15220000.000,17475000.000,18665000.000,12740000.000,14751000.000,16775000.000,15738000.000,14677000.000,18873000.000,16988000.000,19610000.000,18531000.000,21801000.000,19238000.000,20056000.000,17131000.000,18957000.000,19866000.000,22116000.000,17872000.000,22467000.000,20587000.000,21579000.000,17514000.000
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,3535000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,2237000.000,
DeferredRevenue,,,,,372000.000,2815000.000,2295000.000,4196000.000,3955000.000,4519000.000,5905000.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,,,,,,,,5682000.000,5329000.000,6109000.000,7018000.000,7431000.000,7311000.000,5942000.000,5770000.000,5886000.000,5480000.000,4985000.000,4152000.000,5286000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,11751000.000,,,,9486000.000,,,,5210000.000,,,,7639000.000,,,,5957000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,114346000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,3679000.000,,,,4189000.000,,,,4291000.000,,,,2391000.000,,,,,
DeferredTaxAssetsInvestments,,,,,,,,,,,,,,,,,,,,,,,1774000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,2368000.000,,,,2151000.000,,,,2636000.000,,,,1831000.000,,,,109698000.000,
DeferredTaxAssetsNet,,,,,,,37963000.000,,,,48081000.000,,,,77619000.000,,,,95112000.000,,,,,
DeferredTaxAssetsNetCurrent,5712000.000,5712000.000,3526000.000,3585000.000,203000.000,363000.000,389000.000,177000.000,177000.000,286000.000,412000.000,412000.000,412000.000,433000.000,398000.000,390000.000,390000.000,390000.000,97000.000,97000.000,97000.000,0.000,0.000,
DeferredTaxAssetsNetNoncurrent,29375000.000,28889000.000,30238000.000,31052000.000,1341000.000,1496000.000,2321000.000,2069000.000,1986000.000,1921000.000,2035000.000,2035000.000,2035000.000,2152000.000,2488000.000,2481000.000,1512000.000,1471000.000,1759000.000,662000.000,169000.000,0.000,64000.000,65000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,9324000.000,,,,16452000.000,,,,48594000.000,,,,66541000.000,,,,92087000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2487000.000,,,,4634000.000,,,,5325000.000,,,,5692000.000,,,,5676000.000,
DeferredTaxAssetsOther,,,,,,,-1805000.000,,,,194000.000,,,,22000.000,,,,26000.000,,,,351000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,0.000,,,,1000.000,,,,1000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,12261000.000,,,,13126000.000,,,,14177000.000,,,,12823000.000,,,,4961000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,3580000.000,,,,4157000.000,,,,4290000.000,,,,2390000.000,,,,3540000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,99000.000,,,,32000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,266000.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,35392000.000,,,,42155000.000,,,,71935000.000,,,,85524000.000,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,203000.000,,,,1204000.000,,,,902000.000,,,,6122000.000,,,,3607000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,1980000.000,2201000.000,2203000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,636000.000,229000.000,641000.000,343000.000,718000.000,271000.000,661000.000,286000.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,121000.000,402000.000,323000.000,305000.000,394000.000,482000.000,374000.000,768000.000,517000.000,536000.000,,,941000.000,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,55600000.000,,,,49500000.000,,,,29700000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,440000.000,1000000.000,1564000.000,1427000.000,1805000.000,,,2940000.000,,,,4452000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,,,,,,1513000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,1688000.000,1128000.000,564000.000,1513000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,127000.000,127000.000,,85000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,2255000.000,2255000.000,2255000.000,84000.000,1513000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,2255000.000,2255000.000,2255000.000,1513000.000,1513000.000,,,84000.000,,,,86000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,2255000.000,2255000.000,2255000.000,1513000.000,1134000.000,,,1513000.000,,,,1512000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,9020000.000,9020000.000,9020000.000,,6050000.000,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,8580000.000,8020000.000,7456000.000,4623000.000,4245000.000,,,3110000.000,,,,1598000.000,
Goodwill,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,6334000.000,28987000.000,28987000.000,7987000.000,6334000.000,,,6334000.000,6334000.000,,,,6300000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,6050000.000,,,,6050000.000,,,,6050000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,,,,4623000.000,,,,3110000.000,,,,1598000.000,
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,10957000.000,,,,9444000.000,,,,7932000.000,
InterestPayableCurrent,,,,,,,,,,,,,,,,,,375000.000,948000.000,375000.000,937000.000,375000.000,938000.000,375000.000
LettersOfCreditOutstandingAmount,,,,,850000000.000,850000.000,850000.000,850000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,575000.000,550000.000,,,,,,,
Liabilities,33986000.000,38410000.000,41945000.000,36771000.000,40643000.000,39408000.000,37545000.000,37212000.000,42452000.000,155511000.000,159249000.000,163146000.000,167979000.000,164530000.000,168558000.000,163119000.000,166422000.000,166309000.000,169511000.000,168743000.000,176391000.000,174928000.000,179154000.000,178170000.000
LiabilitiesAndStockholdersEquity,187397000.000,221776000.000,238961000.000,242247000.000,216698000.000,220466000.000,224472000.000,223487000.000,239173000.000,388399000.000,399946000.000,393864000.000,383599000.000,344371000.000,339846000.000,329581000.000,325417000.000,319065000.000,319605000.000,306706000.000,306816000.000,302035000.000,306090000.000,297271000.000
LiabilitiesCurrent,31422000.000,35518000.000,39635000.000,30943000.000,34549000.000,33348000.000,30816000.000,31664000.000,37147000.000,38119000.000,39768000.000,42381000.000,45822000.000,40680000.000,43168000.000,36240000.000,37244000.000,35352000.000,37108000.000,36332000.000,39530000.000,35677000.000,37884000.000,34093000.000
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,0.022,,,,,,,
LitigationReserve,,,,,1000000.000,1000000.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,1512000.000,1440000.000,964000.000,868000.000,794000.000,731000.000,657000.000,836000.000,722000.000,1161000.000,521000.000,440000.000,400000.000,357000.000,317000.000,262000.000,,,,
LongTermDebtCurrent,641000.000,738000.000,706000.000,,,,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,995000.000,1451000.000,958000.000,,,,,,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,43552000.000,41786000.000,41136000.000,38811000.000,38984000.000,37665000.000,38284000.000,36201000.000,35803000.000,33478000.000,31048000.000,42385000.000,40447000.000,38664000.000,49119000.000,52204000.000,,,47120000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,4324000.000,2207000.000,8318000.000,,,,8428000.000,,,,7123000.000,,,,9375000.000,,,,10349000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,3647000.000,3647000.000,3996000.000,4000000.000,4004000.000,4093000.000,3756000.000,4084000.000,4469000.000,4450000.000,3285000.000,5134000.000,5131000.000,5129000.000,6034000.000,6888000.000,,,7278000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,5041000.000,5052000.000,3952000.000,3956000.000,4169000.000,4374000.000,4318000.000,4434000.000,4825000.000,4795000.000,4412000.000,6232000.000,6224000.000,6227000.000,7209000.000,8065000.000,,,7336000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,6655000.000,6752000.000,5335000.000,5334000.000,5967000.000,6183000.000,4600000.000,4715000.000,5116000.000,5077000.000,4738000.000,6561000.000,6568000.000,6551000.000,8556000.000,9420000.000,,,8163000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,7711000.000,7954000.000,7045000.000,7032000.000,7845000.000,8188000.000,6362000.000,6929000.000,7340000.000,7244000.000,5003000.000,6760000.000,6769000.000,6725000.000,9167000.000,10037000.000,,,9873000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,16174000.000,16174000.000,12490000.000,12525000.000,12526000.000,12526000.000,10820000.000,9635000.000,9795000.000,9787000.000,6487000.000,12032000.000,12033000.000,12189000.000,8778000.000,10162000.000,,,4121000.000,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,3722000.000,1843000.000,,7632000.000,,,,
OtherAccruedLiabilitiesCurrent,,,,,5690000.000,2412000.000,2076000.000,3023000.000,4771000.000,3942000.000,4612000.000,5043000.000,7073000.000,5430000.000,5701000.000,3412000.000,,,,,,,,
OtherAssetsNoncurrent,1721000.000,1926000.000,995000.000,1069000.000,1167000.000,1193000.000,1057000.000,735000.000,794000.000,761000.000,8626000.000,17034000.000,16392000.000,8177000.000,7985000.000,9007000.000,8806000.000,8546000.000,8960000.000,7075000.000,7677000.000,5424000.000,3445000.000,3447000.000
OtherLiabilitiesCurrent,6914000.000,6815000.000,7639000.000,8246000.000,8180000.000,9237000.000,10403000.000,11074000.000,13640000.000,12932000.000,15144000.000,10384000.000,12317000.000,11884000.000,11451000.000,7269000.000,2282000.000,1307000.000,2327000.000,1500000.000,2559000.000,1707000.000,2958000.000,1456000.000
OtherLiabilitiesNoncurrent,1569000.000,1441000.000,1352000.000,4936000.000,5307000.000,5353000.000,6091000.000,5005000.000,4839000.000,4692000.000,5179000.000,5225000.000,4937000.000,4892000.000,4331000.000,4393000.000,4877000.000,4779000.000,4113000.000,4083000.000,6409000.000,6598000.000,6382000.000,7061000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,,,,,,,,,20000000.000,,,,20000000.000,,,,20000000.000,,,,20000000.000,
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,4299000.000,8252000.000,7945000.000,10043000.000,8404000.000,6965000.000,5178000.000,5089000.000,6661000.000,5245000.000,6295000.000,6349000.000,6570000.000,6583000.000,6815000.000,6604000.000,7549000.000,7086000.000,8167000.000,7158000.000,7242000.000,6128000.000,7607000.000,5783000.000
PropertyPlantAndEquipmentGross,,,,,50035000.000,57081000.000,,,,69856000.000,69713000.000,72114000.000,75316000.000,76119000.000,76835000.000,78853000.000,,,85804000.000,,,,108422000.000,
PropertyPlantAndEquipmentNet,21228000.000,23919000.000,26840000.000,29805000.000,33661000.000,35332000.000,34513000.000,32342000.000,30275000.000,28150000.000,27998000.000,27923000.000,28574000.000,27672000.000,25658000.000,24951000.000,25540000.000,25020000.000,25903000.000,29293000.000,34340000.000,37167000.000,38180000.000,38186000.000
PurchaseObligation,,,,,,,,,,,5400000.000,,,,4200000.000,,,,11100000.000,,,,10100000.000,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,300000.000,,721000.000,,592000.000,326000.000,400000.000,800000.000,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,,,,,,,,,,,,,,,,,1244000.000,1244000.000,1244000.000
RestructuringReserve,,,,,,,,,,,,,,714000.000,615000.000,677000.000,406000.000,351000.000,95000.000,,,,0.000,
RetainedEarningsAccumulatedDeficit,20588000.000,17763000.000,19416000.000,18141000.000,-18627000.000,-22213000.000,-23398000.000,-33853000.000,-38759000.000,-44261000.000,-46250000.000,-64990000.000,-86082000.000,-127868000.000,-141409000.000,-151579000.000,-164985000.000,-175843000.000,-181822000.000,-190961000.000,-198296000.000,-207862000.000,-216361000.000,-227985000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,6597000.000,5877000.000,4024000.000,8353000.000,7608000.000,7303000.000,5755000.000,8729000.000,7664000.000,8171000.000,5982000.000,10590000.000,8665000.000,6483000.000,7055000.000,10832000.000,10290000.000,10399000.000,10406000.000,13741000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,8932000.000,,,,5440000.000,,,,5626532000.000,,,,4520000.000,,,,3731000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,5.840,,,,4.980,,,,5.210,,,,5.180,,,,4.940,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,14682000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.050,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,13812000.000,,,,23764000.000,,,,2818777000.000,,,,2868000.000,,,,9160000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,14749000.000,,,,8454000.000,,,,9352386000.000,,,,9770000.000,,,,7495000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,6.890,,,,5.800,,,,5.110,,,,4.820,,,,4.630,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,8932000.000,,,,5440000.000,,,,5627000.000,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,15189000.000,,,,8908000.000,,,,10070000.000,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,11823000.000,,,,19082000.000,,,,1114201000.000,,,,775000.000,,,,3933000.000,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,,,5.090,,,,4.980,,,,5.210,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,,,6.980,,,,5.890,,,,5.080,,,,,,,,,
ShortTermInvestments,42066000.000,45498000.000,42882000.000,44784000.000,48611000.000,,32874000.000,49755000.000,54649000.000,103604000.000,105001000.000,124338000.000,124911000.000,125001000.000,125000000.000,125818000.000,136202000.000,136769000.000,136378000.000,136917000.000,138746000.000,139178000.000,137881000.000,138701000.000
