,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,20403000.000,13928000.000,7314000.000,23191000.000,16902000.000,28091000.000,12534000.000,5393000.000,5006000.000,34765000.000,30225000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,194278000.000,146781000.000,220069000.000,307410000.000,758092000.000,865055000.000,1033042000.000,770895000.000,597832000.000,677805000.000,557621000.000,348786000.000,941593000.000,621515000.000,887641000.000,303553000.000,139798000.000,259261000.000,1114736000.000,977674000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,2097000.000,2660000.000,2401000.000,15338000.000,9528000.000,17414000.000,4989000.000,694000.000,2073000.000,32167000.000,27857000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,156085000.000,113929000.000,182504000.000,289920000.000,743058000.000,819729000.000,922128000.000,630046000.000,118005000.000,267797000.000,221670000.000,198352000.000,801073000.000,479240000.000,747083000.000,186804000.000,58519000.000,184388000.000,1060938000.000,925223000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,38193000.000,32852000.000,37565000.000,17490000.000,15034000.000,45326000.000,110914000.000,140849000.000,479827000.000,410008000.000,335951000.000,150434000.000,140520000.000,142275000.000,140558000.000,116749000.000,81279000.000,74873000.000,53798000.000,52451000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,1054621000.000,1000318000.000,937236000.000,860281000.000,819748000.000,830883000.000,,826150000.000,818255000.000,798893000.000,,853096000.000,930136000.000,988569000.000,,934933000.000,910131000.000,879226000.000,,802379000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,1123705000.000,1079653000.000,1007689000.000,921673000.000,839103000.000,844061000.000,,841995000.000,845767000.000,818023000.000,,882432000.000,937879000.000,998254000.000,,964495000.000,958551000.000,926253000.000,,812933000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,1051843000.000,1028748000.000,1023990000.000,1005859000.000,996401000.000,989457000.000,,928808000.000,886016000.000,853979000.000,,815499000.000,793496000.000,789739000.000,,841686000.000,839695000.000,820503000.000,,814770000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1107127000.000,1091315000.000,1084961000.000,1067382000.000,1046833000.000,1039814000.000,,976157000.000,934018000.000,896360000.000,,854281000.000,826094000.000,820780000.000,,865457000.000,870386000.000,851672000.000,,835999000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,141826000.000,153105000.000,192749000.000,242504000.000,299608000.000,324437000.000,,415847000.000,467481000.000,512039000.000,,449009000.000,479748000.000,443778000.000,,519020000.000,556331000.000,588600000.000,,716755000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,148318000.000,161613000.000,198435000.000,247318000.000,287314000.000,308571000.000,,404533000.000,466216000.000,513519000.000,,459403000.000,477786000.000,450353000.000,,535768000.000,587166000.000,609336000.000,,703397000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,241061000.000,261755000.000,263363000.000,275551000.000,298828000.000,257096000.000,,247860000.000,234849000.000,252688000.000,,242924000.000,178468000.000,129230000.000,,88221000.000,94578000.000,99301000.000,,125861000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,245155000.000,267088000.000,268716000.000,281662000.000,304189000.000,261686000.000,,251533000.000,238774000.000,256818000.000,,245549000.000,180117000.000,130254000.000,,88799000.000,95444000.000,100197000.000,,126941000.000
AvailableForSaleSecuritiesDebtSecurities,2644475000.000,2670784000.000,2697248000.000,2791622000.000,2800624000.000,2830707000.000,2808078000.000,2807582000.000,2764816000.000,2769082000.000,2751256000.000,2805723000.000,2824018000.000,2826643000.000,2843079000.000,2817955000.000,2811361000.000,2790417000.000,2824961000.000,2855166000.000,2942364000.000,2916464000.000,2898126000.000,2932188000.000
AvailableForSaleSecuritiesEquitySecurities,166315000.000,144483000.000,159451000.000,176057000.000,174359000.000,179724000.000,177127000.000,195677000.000,197157000.000,208538000.000,229368000.000,232377000.000,239244000.000,233968000.000,245843000.000,243551000.000,244547000.000,227689000.000,236247000.000,237816000.000,249180000.000,251101000.000,270416000.000,275684000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,2974983000.000,3010431000.000,2985205000.000,3003259000.000,2961973000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,5390000.000,3632000.000,4568000.000,5277000.000,35902000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2834000.000,2283000.000,2000000.000,891000.000,919000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,5390000.000,3632000.000,4568000.000,5277000.000,35902000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,2556000.000,1349000.000,2568000.000,4386000.000,34983000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,253772000.000,278064000.000,265081000.000,274170000.000,224246000.000,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,177414000.000,154477000.000,144527000.000,74000000.000,101978000.000,82566000.000,107466000.000,101948000.000,80789000.000,86691000.000,92193000.000,68663000.000,90276000.000,71932000.000,90574000.000,111320000.000,93382000.000,124061000.000,106449000.000,143981000.000,119700000.000,140944000.000,110853000.000,93656000.000
CommonStockParOrStatedValuePerShare,3.333,3.333,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000,75000000.000
CommonStockSharesIssued,25880210.000,25502667.000,25505350.000,25507809.000,25432681.000,25417390.000,25227463.000,25266295.000,25323880.000,25401314.000,25360893.000,25396845.000,25240105.000,25056402.000,25019415.000,25006049.000,25048114.000,25064339.000,25151428.000,25324068.000,25390685.000,25357605.000,25429769.000,25341552.000
CommonStockSharesOutstanding,25880210.000,25502667.000,25505350.000,25507809.000,25432681.000,25417390.000,25227463.000,25266295.000,25323880.000,25401314.000,25360893.000,25396845.000,25240105.000,25056402.000,25019415.000,25006049.000,25048114.000,25064339.000,25151428.000,25324068.000,25390685.000,25357605.000,25429769.000,25341552.000
CommonStockValue,86267000.000,85009000.000,25000.000,26000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000,25000.000
ContractualObligation,,,,,,,,,,,,,,12610000.000,,10270000.000,9360000.000,8450000.000,,10307000.000,9917000.000,9709000.000,,6868000.000
DebtCurrent,82900000.000,53000000.000,45000000.000,45000000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,13828000.000,8288000.000,13624000.000,19234000.000,25252000.000,32464000.000,145351000.000,26826000.000,6099000.000,6213000.000,131573000.000,28458000.000,37866000.000,30895000.000,151667000.000,28387000.000,14785000.000,12920000.000,141945000.000,29688000.000,45105000.000,43787000.000,148415000.000,40620000.000
DeferredPolicyAcquisitionCosts,111290000.000,109940000.000,106654000.000,105231000.000,,,,,,,,,,160311000.000,156508000.000,146052000.000,154276000.000,156603000.000,156884000.000,171843000.000,179270000.000,177095000.000,168522000.000,166350000.000
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,,,,,107058000.000,100146000.000,105300000.000,113088000.000,137811000.000,144038000.000,150092000.000,143296000.000,143314000.000,146547000.000,139719000.000,139141000.000,159073000.000,158716000.000,168264000.000,160158000.000,159050000.000,157238000.000,164112000.000,165073000.000
DeferredPolicyAcquisitionCostsNet,,,,,111174000.000,111000000.000,110121000.000,108217000.000,108588000.000,109940000.000,107990000.000,152216000.000,161235000.000,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,128632000.000,,,,112019000.000,,,,127721000.000,,,,128557000.000,,,,113545000.000,
DeferredTaxAssetsNet,,,,,,,125723000.000,,,,109658000.000,,,,125908000.000,,,,127292000.000,,,,112827000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,3481000.000,,,,2361000.000,,,,1813000.000,,,,1265000.000,,,,718000.000,
DeferredTaxAssetsOther,,,,,,,3828000.000,,,,5429000.000,,,,4738000.000,,,,6852000.000,,,,7356000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,7713000.000,,,,476000.000,,,,0.000,,,,0.000,,,,1194000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,26335000.000,,,,15858000.000,,,,31473000.000,,,,25810000.000,,,,13374000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,10240000.000,,,,12342000.000,,,,14374000.000,,,,17838000.000,,,,20221000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3928000.000,,,,4062000.000,,,,4582000.000,,,,4627000.000,,,,4578000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,4822000.000,,,,3726000.000,,,,3573000.000,,,,3342000.000,,,,2769000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,5715000.000,,,,5222000.000,,,,5222000.000,,,,5609000.000,,,,4658000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,39125000.000,,,,39041000.000,,,,35800000.000,,,,34535000.000,,,,29174000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsUnearnedPremiumsReserve,,,,,,,21578000.000,,,,23502000.000,,,,26146000.000,,,,28679000.000,,,,30697000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,2909000.000,,,,2361000.000,,,,1813000.000,,,,1265000.000,,,,718000.000,
DeferredTaxLiabilities,,,,,,,19628000.000,,,,21915000.000,,,,25759000.000,,,,14653000.000,,,,35588000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,32086000.000,,,,47809000.000,,,,44271000.000,,,,53960000.000,,,,52031000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,6615000.000,,,,4056000.000,,,,3808000.000,,,,3560000.000,,,,3311000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,4345000.000,,,,3595000.000,,,,2611000.000,,,,1824000.000,,,,1342000.000,
DeferredTaxLiabilitiesOther,,,,,,,4414000.000,,,,7530000.000,,,,8152000.000,,,,7627000.000,,,,10943000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,2556000.000,,,,2973000.000,,,,1920000.000,,,,4449000.000,
DeferredTaxLiabilitiesPrepaidPensionCosts,,,,,,,2271000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,579000.000,,,,2355000.000,,,,2667000.000,,,,1791000.000,,,,854000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,3662000.000,3257000.000,2821000.000,4349000.000,4231000.000,3613000.000,3272000.000,6439000.000,6372000.000,5871000.000,5371000.000,7270000.000,7159000.000,6560000.000,5911000.000,9154000.000,8865000.000,8000000.000,7120000.000,11297000.000
EmployeeStockOwnershipPlanESOPSharesInESOP,,,,,,,224041.000,,,,220468.000,,,,214637.000,,,,214614.000,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,1228000.000,1228000.000,1228000.000,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,1212000.000,,,,769000.000,,,,769000.000,,,,769000.000,,,,769000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,769000.000,,,,719000.000,,,,709000.000,,,,709000.000,,,,709000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,769000.000,,,,769000.000,,,,719000.000,,,,709000.000,,,,709000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,769000.000,,,,769000.000,,,,769000.000,,,,719000.000,,,,709000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,769000.000,,,,769000.000,,,,769000.000,,,,769000.000,,,,719000.000,
Goodwill,,,,,,,15091000.000,,,,15091000.000,,,,15091000.000,,,,15091000.000,,,,15091000.000,
HeldToMaturitySecurities,5664000.000,5330000.000,4143000.000,4072000.000,3864000.000,1847000.000,1655000.000,1638000.000,1477000.000,1102000.000,656000.000,644000.000,630000.000,413000.000,397000.000,366000.000,356000.000,289000.000,672000.000,664000.000,658000.000,652000.000,198000.000,195000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,3184000.000,1303000.000,797000.000,808000.000,802000.000,319000.000,,317000.000,315000.000,200000.000,,200000.000,200000.000,200000.000,,602000.000,601000.000,452000.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,3150000.000,1288000.000,791000.000,793000.000,793000.000,314000.000,,314000.000,314000.000,200000.000,,200000.000,200000.000,200000.000,,600000.000,600000.000,450000.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,416000.000,276000.000,599000.000,597000.000,451000.000,572000.000,,136000.000,136000.000,56000.000,,56000.000,55000.000,0.000,,0.000,0.000,150000.000,,150000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,406000.000,271000.000,594000.000,594000.000,449000.000,570000.000,,135000.000,135000.000,55000.000,,55000.000,55000.000,0.000,,0.000,0.000,150000.000,,150000.000
HeldToMaturitySecuritiesFairValue,5699000.000,5380000.000,4161000.000,4148000.000,3927000.000,1883000.000,1681000.000,1668000.000,1449000.000,1120000.000,669000.000,656000.000,640000.000,421000.000,404000.000,370000.000,359000.000,291000.000,675000.000,667000.000,660000.000,655000.000,199000.000,196000.000
IncomeTaxReceivable,24432000.000,26904000.000,26742000.000,22816000.000,14454000.000,15783000.000,16536000.000,2386000.000,0.000,2924000.000,1786000.000,0.000,3891000.000,4959000.000,0.000,,6042000.000,1928000.000,,,12341000.000,11732000.000,15061000.000,10430000.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,13168000.000,,,,11956000.000,,,,11187000.000,,,,10418000.000,,,,9649000.000,
Investments,2867410000.000,2867422000.000,2908008000.000,3022184000.000,3030720000.000,3069066000.000,3044363000.000,3063359000.000,3023303000.000,3037677000.000,3050137000.000,3115734000.000,3145098000.000,3138948000.000,3170961000.000,3139578000.000,3136866000.000,3096454000.000,3142760000.000,3172329000.000,3271406000.000,3253149000.000,3265660000.000,3305456000.000
JuniorSubordinatedDebentureOwedToUnconsolidatedSubsidiaryTrust,15618000.000,15622000.000,15626000.000,7579000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
Liabilities,2917161000.000,2919288000.000,2922783000.000,2967952000.000,3005901000.000,2983988000.000,2965476000.000,2966548000.000,2966366000.000,2979470000.000,2937839000.000,2961142000.000,3025644000.000,3016894000.000,3039274000.000,3020018000.000,3059543000.000,3030556000.000,3011479000.000,3046823000.000,3144807000.000,3147857000.000,3112874000.000,3136600000.000
LiabilitiesAndStockholdersEquity,3621934000.000,3604745000.000,3618924000.000,3687342000.000,3741263000.000,3737810000.000,3694653000.000,3724690000.000,3700749000.000,3723697000.000,3720672000.000,3769249000.000,3851910000.000,3825328000.000,3856689000.000,3864251000.000,3891483000.000,3876016000.000,3890376000.000,3975992000.000,4105838000.000,4107037000.000,4054758000.000,4096985000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,969437000.000,,,,1003895000.000,,,,1123896000.000,1140719000.000
LiabilityForClaimsAndClaimsAdjustmentExpensePropertyCasualtyLiability,949668000.000,952476000.000,945051000.000,954860000.000,960291000.000,965685000.000,971911000.000,971239000.000,968493000.000,978174000.000,960651000.000,974246000.000,981927000.000,1004593000.000,969437000.000,975468000.000,999032000.000,1005997000.000,1003895000.000,1016082000.000,1054548000.000,1090167000.000,1123896000.000,1140719000.000
LiabilityForFuturePolicyBenefitsLife,1419797000.000,1459838000.000,1476281000.000,1493772000.000,1504178000.000,1508998000.000,1498176000.000,1484362000.000,1476569000.000,1472209000.000,1472132000.000,1471584000.000,1470647000.000,1459748000.000,1447764000.000,1419310000.000,1389430000.000,1375029000.000,1372358000.000,1367327000.000,1364307000.000,1355639000.000,1350503000.000,1342966000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseGross,,,,,,,971911000.000,,,,960651000.000,,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,,,,,,,868041000.000,,,,885501000.000,,,,905680000.000,,,,949242000.000,,,,1064102000.000,1083750000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,,,,,,,,,,,,,,,,,,,,,,,3553000.000,
LifeInsuranceInForceAssumed,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
LifeInsuranceInForceCeded,,,,,,,,,,,,,,,1130059000.000,,,,1165868000.000,,,,1023197000.000,
LifeInsuranceInForceGross,,,,,,,,,,,,,,,5366061000.000,,,,5491932000.000,,,,5314548000.000,
LifeInsuranceInForceNet,,,,,,,,,,,,,,,4236002000.000,,,,4326064000.000,,,,4291351000.000,
LineOfCredit,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,100000000.000,,,,100000000.000,
LoansInsurancePolicy,7328000.000,7191000.000,7209000.000,7168000.000,7393000.000,7308000.000,6671000.000,6566000.000,6369000.000,6361000.000,6261000.000,6177000.000,6200000.000,6046000.000,5916000.000,5792000.000,5702000.000,5569000.000,5618000.000,5348000.000,5282000.000,5300000.000,5366000.000,5396000.000
LongTermDebt,,,,,45000000.000,0.000,0.000,,,,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,6423000.000,4876000.000,4829000.000,4781000.000,4732000.000,4683000.000,4633000.000,4581000.000,4529000.000,4477000.000,4423000.000,4368000.000,4313000.000,4257000.000,4199000.000,4141000.000,4082000.000,4022000.000,3961000.000,3899000.000,3836000.000,3772000.000,3706000.000,3640000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,17254000.000,,,,24177000.000,,,,20999000.000,,,,20097000.000,,,,25667000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,6083000.000,,,,7340000.000,,,,5711000.000,,,,5935000.000,,,,6218000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,97000.000,,,,1504000.000,,,,1388000.000,,,,1487000.000,,,,3529000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,1762000.000,,,,3186000.000,,,,2298000.000,,,,2162000.000,,,,4715000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,2849000.000,,,,4099000.000,,,,4657000.000,,,,4776000.000,,,,5270000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5519000.000,,,,4829000.000,,,,5484000.000,,,,5583000.000,,,,5761000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,944000.000,,,,3219000.000,,,,1461000.000,,,,154000.000,,,,174000.000,
OtherAssets,17668000.000,17761000.000,17216000.000,14525000.000,13257000.000,12641000.000,13613000.000,12600000.000,12431000.000,13479000.000,15030000.000,12706000.000,14331000.000,14548000.000,14449000.000,15146000.000,14253000.000,16010000.000,15183000.000,16423000.000,15136000.000,14638000.000,14355000.000,15132000.000
OtherLongTermInvestments,20647000.000,19342000.000,20574000.000,22154000.000,24399000.000,29499000.000,30028000.000,30646000.000,33623000.000,34876000.000,44946000.000,46513000.000,48707000.000,46428000.000,50424000.000,47059000.000,50656000.000,51278000.000,54151000.000,51815000.000,52349000.000,57787000.000,67639000.000,67024000.000
OtherShortTermInvestments,1500000.000,1500000.000,1100000.000,1100000.000,1100000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,800000.000,475000.000,500000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000,175000.000
PremiumsReceivableAllowanceForDoubtfulAccounts,715000.000,976000.000,825000.000,700000.000,728000.000,849000.000,866000.000,888000.000,853000.000,910000.000,896000.000,970000.000,993000.000,773000.000,618000.000,746000.000,804000.000,789000.000,867000.000,1039000.000,1210000.000,1248000.000,1255000.000,1056000.000
PremiumsReceivableAtCarryingValue,189582000.000,185987000.000,172348000.000,186908000.000,211205000.000,203592000.000,188289000.000,207920000.000,237646000.000,233747000.000,218635000.000,236424000.000,268094000.000,258580000.000,249030000.000,268956000.000,302806000.000,295658000.000,276517000.000,302762000.000,339851000.000,331242000.000,306202000.000,324428000.000
PrepaidReinsurancePremiums,8477000.000,7301000.000,6191000.000,3541000.000,3315000.000,3162000.000,2963000.000,3218000.000,3536000.000,3438000.000,3160000.000,3630000.000,3770000.000,3712000.000,3632000.000,3927000.000,3974000.000,3898000.000,3790000.000,4112000.000,4153000.000,4002000.000,3782000.000,3841000.000
PropertyPlantAndEquipmentNet,36929000.000,45044000.000,45644000.000,44888000.000,44098000.000,43105000.000,43090000.000,42328000.000,43647000.000,44579000.000,47218000.000,47974000.000,48001000.000,48040000.000,49247000.000,49705000.000,50112000.000,52882000.000,53241000.000,52340000.000,53236000.000,54994000.000,55524000.000,56231000.000
