,2011-11-30,2012-02-29,2012-05-31,2012-08-31,2012-11-30,2013-02-28,2013-05-31,2013-08-31,2013-11-30,2014-02-28,2014-05-31,2014-08-31,2014-11-30,2015-02-28,2015-05-31,2015-08-31,2015-11-30,2016-02-29,2016-05-31,2016-08-31,2016-11-30,2017-02-28,2017-05-31
OperatingLossCarryforwardsValuationAllowance,,,,-95222.000,,,,,,,,,,,,,,,,,,,
OtherAssets,303197.000,262697.000,227787.000,227197.000,12046.000,11796.000,11546.000,11296.000,2758.000,2508.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000,591.000
OtherPrepaidExpenseCurrent,,,,,0.000,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,,,,,,,,,,,
PrepaidExpense,,,,,0.000,,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,50664.000,38175.000,13962.000,0.000,0.000,,,20196.000,19514.000,20331.000,11004.000,26126.000,22128.000,22061.000,12253.000,5409.000,2068.000,,,,,4995.000,2176.000
PrepaidExpenseNoncurrent,,,,,,,,,19514.000,20331.000,12804.000,26126.000,22128.000,22061.000,12253.000,,,,,,,,
PrepaidRent,,,,,0.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,5722.000,5722.000,5722.000,5722.000,5722.000,5722.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentNet,4909.000,4194.000,3479.000,2764.000,2049.000,1334.000,619.000,,,,,,,,,,,,,,,,
RetainageDeposit,,,,15000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,,,,,,,,,,,,-1688119.000,-1720204.000,-1729006.000,-1737990.000,-1748206.000,-1757111.000,-1777351.000
RetainedEarningsAppropriated,,,,,,,,,,,,,,,,,,,,,1750000.000,,
SaleOfStockPricePerShare,0.350,,,,,,,,,,,,,,,,,,,,,,
SecurityDeposit,,,,1925.000,0.000,,,,,,,,,,,,,,,,,,
SharesIssuedPricePerShare,,,,,,,,,,,,,1888000.000,,,,,,,,,,
StockholdersEquity,356000.000,262834.000,183243.000,88414.000,-186965.000,-218764.000,-282137.000,-264988.000,-284956.000,-301220.000,-338668.000,-274506.000,-314010.000,-342762.000,-388043.000,-422069.000,-445083.000,-463391.000,-472193.000,-481177.000,-500576.000,-509481.000,-529721.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,356000.000,262834.000,183243.000,88414.000,-186965.000,-218764.000,-282137.000,-264988.000,-284956.000,-301220.000,-338668.000,-274506.000,-314010.000,,,,,-463391.000,-472193.000,-481177.000,-500576.000,-509481.000,-529721.000
WarrantsAndRightsOutstanding,,,,144117.000,131635.000,131635.000,131635.000,131635.000,,,,,,,,,,,,,,,
