,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,2720000.000,2180280000.000,715000.000,2570000.000,1279000.000,1706941.000,664000.000,374000.000,363000.000,4298000.000,2477000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,59676601.000,44174023.000,66181638.000,89096365.000,263022096.000,222387187.000,251497598.000,230155655.000,181965063.000,159558000.000,154753963000.000,74077000.000,188454000.000,111971000.000,142210298.000,50353000.000,25277000.000,33831000.000,252644000.000,173618000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,313000.000,409219000.000,233000.000,1729000.000,574000.000,1038500.000,402000.000,291000.000,319000.000,4108000.000,2293000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,58576585.000,42626386.000,65603493.000,88135247.000,261074162.000,215387484.000,224489193.000,191880200.000,52788019.000,53363000.000,75503750000.000,41143000.000,158913000.000,79648000.000,113379528.000,34319000.000,16594000.000,28831000.000,246132000.000,166334000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,1100016.000,1547637.000,578145.000,961118.000,1947934.000,6999703.000,27008405.000,38275455.000,129177044.000,106195000.000,79250213000.000,32934000.000,29541000.000,32323000.000,28830770.000,16034000.000,8683000.000,5000000.000,6512000.000,7284000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,,,187280427.000,,,,235047330.000,,,,184567184.000,,,,160557836.000,,,,153088000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,192115623.000,,,,228956661.000,,,,185508940.000,,,,162030859.000,,,,151143000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,,,309396082.000,,,,280415950.000,,,,292052292.000,,,,320622959.000,,,,302483000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,,,320811782.000,,,,287288509.000,,,,297458655.000,,,,324215968.000,,,,303792000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,,,26442513.000,,,,25587455.000,,,,12802297.000,,,,13535307.000,,,,23639000.000,
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,,,27332639.000,,,,24974264.000,,,,13048923.000,,,,13794252.000,,,,23216000.000,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,,,567398831.000,,,,575790697.000,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,,,44279809.000,,,,34739962.000,,,,42443069.000,,,,34234049.000,,,,34772000.000,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,,,44718693.000,,,,35076146.000,,,,42818363.000,,,,34435637.000,,,,34916000.000,
AvailableForSaleSecuritiesDebtSecurities,,,,,,,,,,,,,,,538834881.000,,,,534476716.000,,,,513067000.000,
AvailableForSaleSecuritiesEquitySecurities,,,,,,,,,,,,,,,3667500.000,,,,3156274.000,,,,3013000.000,
AvailableForSaleSecuritiesFairValueDisclosure,,,,,561082556.000,573557196.000,588417037.000,608303937.000,602299900.000,583476550.000,580039080.000,600831476.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,715846.000,510328.000,851838.000,1469814.000,11434436.000,8167846.000,9270710.000,6048793.000,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,178192000.000,,,,189116000.000,,,,204035000.000,,,,188730000.000,,,,177234000.000,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,266276.000,211673.000,6187.000,16774.000,90168.000,466244.000,2103725.000,1962527.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,-715846.000,510328.000,851838.000,1469814.000,11434436.000,8167846.000,9270710.000,6048793.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,449570.000,298655.000,845651.000,1453040.000,11344268.000,7701602.000,7166985.000,4086266.000,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,18034919.000,20296510.000,18431744.000,17366800.000,9592667.000,10684914.000,9986793.000,10306770.000,,,,,,,,,,,,
Capital,,,,,,,,,,,143976.000,,,,151146.000,154093.000,156667.000,159220.000,157926.000,157291000.000,165424000.000,167797000.000,170358000.000,171517000.000
CapitalRequiredForCapitalAdequacy,,,,,,,,,,,67068.000,,,,72879.000,73103.000,74549.000,75723.000,76179.000,75735000.000,75948000.000,83363000.000,85241000.000,93147000.000
CapitalRequiredForCapitalAdequacyToRiskWeightedAssets,,,,,,,,,,,0.080,,,,0.080,0.080,0.080,0.080,0.080,0.080,0.080,0.086,0.086,0.092
CapitalToRiskWeightedAssets,,,,,,,,,,,0.172,,,,0.166,0.169,0.168,0.168,0.166,0.166,0.174,0.174,0.172,0.170
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,23718424.000,25685197.000,23730257.000,24944438.000,26310646.000,26140701.000,24005801.000,21620875.000,20299644.000,21305138.000,29478068.000,24843933.000
CashAndDueFromBanks,17409710.000,23033128.000,22829291.000,21294949.000,22610045.000,23542568.000,34805371.000,22695730.000,19429057.000,25658649.000,24270031.000,30409845.000,23718424.000,25685197.000,23730257.000,24944438.000,26310646.000,26140701.000,24005801.000,21620875.000,20299644.000,21305138.000,29478068.000,24843933.000
CommonEquityTierOneCapital,,,,,,,,,,,,,,,,,,,,,,,,160080000.000
CommonEquityTierOneCapitalRatio,,,,,,,,,,,,,,,,,,,,,,,,0.159
CommonEquityTierOneCapitalRequiredForCapitalAdequacy,,,,,,,,,,,,,,,,,,,,,,,,57902000.000
CommonStockParOrStatedValuePerShare,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
CommonStockSharesAuthorized,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000,18000000.000
CommonStockSharesIssued,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9432915.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000
CommonStockSharesOutstanding,9410882.000,9366684.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000,9310913.000
CommonStockValue,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18865830.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000,18621826.000
DeferredIncomeTaxLiabilities,,1159697.000,,,,,6982262.000,,,,882493.000,,,,4018688.000,,,,3659226.000,,,,1693000.000,
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,139019.000,1498380.000,1039151.000,,
DeferredTaxAssetsGross,,,,,,,5349702.000,,,,5909596.000,,,,6651865.000,,,,4935797.000,,,,5405000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-1632560.000,,,,5027103.000,,,,2633177.000,,,,1276571.000,,,,3486000.000,
DeferredTaxAssetsNet,540007.000,0.000,0.000,-973612.000,,,,,5798827.000,4103206.000,5027103.000,3049156.000,1325200.000,1662407.000,2633177.000,1364975.000,3171778.000,1978434.000,1276571.000,,,,3485689.000,2850082.000
DeferredTaxAssetsOther,,,,,,,987011.000,,,,887205.000,,,,786818.000,,,,825418.000,,,,460000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,,226000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,2625506.000,,,,2961646.000,,,,3134667.000,,,,3598954.000,,,,3823000.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,,,,,,,,,,,,338000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,226000.000,
DeferredTaxLiabilities,,,,,1517571.000,2441988.000,1632560.000,1039518.000,0.000,0.000,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,,,,,736000.000,
DeferredTaxLiabilitiesOther,,,,,,,477697.000,,,,617541.000,,,,420695.000,,,,587254.000,,,,20000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,971570.000,,,,1027143.000,,,,937000.000,
Deposits,781775313.000,800236465.000,818705391.000,879731530.000,945064040.000,942221781.000,1004732450.000,1034216901.000,1000456622.000,977005950.000,1011803178.000,1027793013.000,982570399.000,1039785773.000,1052123257.000,1082790194.000,1079378398.000,1061377638.000,1074193122.000,1083854069.000,1065364630.000,1061809145.000,1109408865.000,1141672304.000
DepositsNegotiableOrderOfWithdrawalNOW,216436716.000,230266256.000,229810463.000,264137920.000,276405263.000,276439976.000,287294015.000,314063659.000,298457426.000,,299788852.000,299537933.000,280415844.000,294207846.000,298581556.000,308945497.000,298586336.000,300533481.000,298227493.000,304055155.000,298819035.000,302133497.000,310427812.000,343459201.000
DepositsWithOtherFederalHomeLoanBanks,,,,,,,72482000.000,,,,11100.000,,,,15795000.000,,,,11343000.000,,,,19409000.000,
DividendsPayableCurrentAndNoncurrent,1226279.000,1217669.000,1210419.000,1396637.000,1396637.000,1396637.000,1396627.000,1489747.000,1489746.000,1489746.000,1489746.000,1675964.000,1675964.000,1675964.000,1675964.000,1862183.000,1862183.000,1862183.000,1862183.000,1955292.000,1955292.000,1955292.000,1955292.000,2048401.000
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,96612000.000,,,,118413000.000,,,,166053000.000,,,,164666000.000,,,,169375000.000,
FederalFundsPurchased,,,,,,,,,,,,,,,,,,,,,959000.000,,,
FederalFundsPurchasedAndSecuritiesSoldUnderAgreementsToRepurchase,46820461.000,40088022.000,41696585.000,36084532.000,31541867.000,38974691.000,27088660.000,34722165.000,30628684.000,31973603.000,39616644.000,39910174.000,61151643.000,68194012.000,51265011.000,58801317.000,43478402.000,52065563.000,54289915.000,50379586.000,41945656.000,49858395.000,58337367.000,50373505.000
FederalFundsSold,32000.000,0.000,0.000,700000.000,,,,,,,,,,,6000.000,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresAmountOfAvailableUnusedFunds,,,,,,,84383000.000,,,,109673000.000,,,,137399000.000,,,,154509000.000,,,,177905000.000,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.036,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,,,,,,,,,,,,,0.022,,,,,
FederalHomeLoanBankAdvancesLongTerm,16212679.000,19195476.000,15179335.000,14662463.000,14645456.000,14628314.000,,12593618.000,14576061.000,37558364.000,14540526.000,16722546.000,14504421.000,16986152.000,14467737.000,14449174.000,20030464.000,50253477.000,18542203.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummary,,,,,,,14611035.000,,,,14540526.000,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateAfterFiveYearsFromBalanceSheetDate,,,,,,,0.030,,,,0.035,,,,0.035,,,,0.035,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateFourToFiveYearsFromBalanceSheetDate,,,,,,,,,,,0.029,,,,0.029,,,,0.016,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOfAmountsDueWithinOneYearOfBalanceSheetDate,,,,,,,0.021,,,,,,,,,,,,0.005,,,,0.011,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateOneToTwoYearsFromBalanceSheetDate,,,,,,,,,,,,,,,0.027,,,,0.011,,,,0.029,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateThreeToFourYearsFromBalanceSheetDate,,,,,,,,,,,0.011,,,,0.011,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryAverageInterestRateTwoToThreeYearsFromBalanceSheetDate,,,,,,,,,,,0.007,,,,0.007,,,,0.029,,,,0.016,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueAfterFiveYearsOfBalanceSheetDate,,,,,,,12611035.000,,,,1040526.000,,,,967737.000,,,,542203.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,,,,,11500000.000,,,,11500000.000,,,,2000000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,,,,,,,,,,,,,1000000.000,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,,,,,1000000.000,,,,1000000.000,,,,,,,,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,,,,,1000000.000,,,,1000000.000,,,,11500000.000,,,,11500000.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,2000000.000,,,,,,,,,,,,3500000.000,,,,1000000.000,
FinancingReceivableAllowanceForCreditLosses,,,,,8021000.000,8009000.000,7773000.000,7786000.000,7819000.000,7903000.000,8572000.000,8568000.000,8517000.000,8530000.000,8838000.000,8926000.000,9872000.000,9927000.000,9988000.000,10102000.000,10135000.000,10451000.000,10507000.000,10902000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,7151000.000,7195000.000,7071000.000,7099000.000,7279000.000,7426000.000,8095000.000,8122000.000,8165000.000,8256000.000,8501000.000,8599000.000,9557000.000,9495000.000,9549000.000,9733000.000,9771000.000,9735000.000,9787000.000,10177000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,870000.000,814000.000,702000.000,687000.000,540000.000,477000.000,477000.000,446000.000,352000.000,274000.000,337000.000,327000.000,315000.000,432000.000,439000.000,369000.000,364000.000,716000.000,720000.000,725000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,487936000.000,490766000.000,511346000.000,508994000.000,508672000.000,533736000.000,570386000.000,555271000.000,557241000.000,621763000.000,664964000.000,667419000.000,685517000.000,698443000.000,709592000.000,703333000.000,720717000.000,747898000.000,757708000.000,765397000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,7589000.000,5732000.000,6614000.000,6652000.000,5311000.000,2897000.000,2721000.000,1880000.000,1319000.000,2533000.000,2407000.000,2381000.000,2012000.000,1896000.000,1818000.000,2485000.000,2469000.000,2980000.000,5077000.000,5360000.000
FinancingReceivableModificationsNumberOfContracts1,,,,,5.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,3202000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,3192000000.000,,,,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,6395000.000,6076000.000,5105000.000,4956000.000,,1635000.000,1424000.000,1223000.000,733000.000,723000.000,1129000.000,1043000.000,929000.000,801000.000,780000.000,806000.000,1420000.000,1388000.000,3672000.000,3662000.000
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,155000.000,313000.000,0.000,32000.000,53000.000,84000.000,27000.000,0.000,,,36000000.000,8000.000,37000.000,84000.000,75000.000,,85000.000,,22000.000,8000.000
FinancingReceivableRecordedInvestmentCurrent,,,,,490213000.000,484443000.000,515974000.000,511832000.000,510543000.000,534822000.000,571104000.000,555016000.000,556467000.000,621764000.000,665411000000.000,668164000.000,684106000.000,698563000.000,707887000.000,702223000.000,718960000.000,747138000.000,758883000.000,766864000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,2177000.000,978000.000,414000.000,770000.000,520000.000,683000.000,821000.000,336000.000,366000.000,362000.000,186000000.000,293000.000,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,,,,,,,5077000.000,
FinancingReceivableRecordedInvestmentPastDue,,,,,5374000.000,12055000.000,1986000.000,3814000.000,3440000.000,1811000.000,2003000.000,2135000.000,2093000.000,2532000.000,1960000000.000,1636000.000,3423000.000,1776000.000,3523000.000,3595000.000,4226000.000,3740000.000,3902000.000,3893000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,49184.000,122960.000,196736.000,270509.000,338934.000,404685.000,470436.000,536184.000,597184.000,,,,,,,,,,1577000.000,1672000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,374200.000,374200.000,201432.000,201432.000,,,,,48700.000,,,,,,,,,,239000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,147552.000,73776.000,273700.000,199927.000,,,244000.000,,,,,,,,,,,,357000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,131502.000,65751.000,,178252.000,117252.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,193864.000,193864.000,172768.000,172768.000,172768.000,172768.000,152732.000,152732.000,152732.000,,,,,,,,,,130000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,217500.000,217500.000,193864.000,193864.000,193864.000,193864.000,172768.000,172768.000,172768.000,,,,,,,,,,130000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,244000.000,244000.000,217500.000,217500.000,217500.000,217500.000,193864.000,193864.000,193864.000,,,,,,,,,,187000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,273700.000,273700.000,244000.000,244000.000,244000.000,244000.000,217500.000,217500.000,217500.000,,,,,,,,,,310000.000,
FiniteLivedIntangibleAssetsGross,,,,,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,1500000.000,,,,,,,,,,2930000.000,2910000.000
FiniteLivedIntangibleAssetsNet,,,,,1450816.000,1377040.000,1303264.000,1229491.000,1161066.000,1095315.000,1029564.000,963816.000,902816.000,1843857.000,1730231.000,1616608.000,1507233.000,1403982.000,1308731.000,1213483.000,1122017.000,1035525.000,1352812.000,1238290.000
Goodwill,,,,,5600749.000,5600749.000,5600749.000,5600749.000,5600749.000,5600749.000,5600749.000,5600749.000,5600749.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000,6732216.000
ImpairedFinancingReceivableRecordedInvestment,,,,,7589000.000,5732000.000,6614000.000,6652000.000,5311000.000,2897000.000,2721000.000,1880000.000,1319000.000,2533000.000,2407000.000,2381000.000,2012000.000,1896000.000,1818000.000,2485000.000,2469000.000,2980000.000,5077000.000,5360000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,870000.000,814000.000,702000.000,687000.000,540000.000,477000.000,477000.000,446000.000,352000.000,274000.000,337000.000,327000.000,315000.000,432000.000,439000.000,369000.000,364000.000,716000.000,720000.000,725000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,7589000.000,5732000.000,6614000.000,6662000.000,5311000.000,2897000.000,2721000.000,1880000.000,1319000.000,2548000.000,3284000.000,3278000.000,2867000.000,2690000.000,2661000.000,3281000.000,3253000.000,3774000.000,5897000.000,6195000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,3665000.000,2097000.000,3180000.000,2353000.000,3752000.000,1670000.000,1596000.000,682000.000,593000.000,1962000.000,1378000.000,1370000.000,1033000.000,834000.000,776000.000,1104000.000,1111000.000,1079000.000,3674000.000,4059000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,3665000.000,2097000.000,3180000.000,2353000.000,3752000.000,1670000.000,1596000.000,682000.000,593000.000,1962000.000,2139000.000,2145000.000,1756000.000,1416000.000,1397000.000,1751000.000,1740000.000,1725000.000,4251000.000,4729000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,3924000.000,3635000.000,3434000.000,4299000.000,1559000.000,1227000.000,1125000.000,1198000.000,726000.000,571000.000,1029000.000,1011000.000,979000.000,1062000.000,1042000.000,1381000.000,1358000.000,1901000.000,1403000.000,1301000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,3924000.000,3635000.000,3434000.000,4309000.000,1559000.000,1227000.000,1125000.000,1198000.000,726000.000,586000.000,1145000.000,1133000.000,1111000.000,1274000.000,1264000.000,1530000.000,1513000.000,2049000.000,1646000.000,1466000.000
InterestBearingDepositsInBanks,28273377.000,34581968.000,33741406.000,70938771.000,47084933.000,35759545.000,44639033.000,76070883.000,36408837.000,34255292.000,23628117.000,40366808.000,26426762.000,41529118.000,31463382.000,62209248.000,29685112.000,40155352.000,26993091.000,59739010.000,31235295.000,25998518.000,31737259.000,49361944.000
InterestReceivable,6215233.000,7320692.000,6467509.000,6433889.000,6829553.000,8041189.000,7173703.000,7161067.000,7021977.000,8090874.000,7437673.000,7432502.000,7186788.000,8589329.000,7471023.000,7518141.000,7435248.000,8540727.000,7565791.000,7381129.000,7384529.000,8370918.000,7768689.000,7270957.000
Liabilities,870279004.000,886712239.000,901006448.000,957542155.000,1017689053.000,1023824754.000,1072956364.000,1108758671.000,1070528286.000,1071879214.000,1090977976.000,1110793174.000,1083378962.000,1144192017.000,1146356299.000,1186085490.000,1165549455.000,1182936982.000,1165497086.000,1169426959.000,1158759504.000,1169607251.000,1201347786.000,1227179018.000
LiabilitiesAndStockholdersEquity,1000556396.000,1020228010.000,1035563833.000,1094656376.000,1157724000.000,1167878338.000,1217692099.000,1254530353.000,1206913504.000,1213232819.000,1233084160.000,1257980879.000,1235703906.000,1298162025.000,1301030717.000,1344731348.000,1322118693.000,1343342462.000,1326747143.000,1334898789.000,1328847001.000,1340343976.000,1366453029.000,1395305728.000
LoansAndLeasesReceivableAllowance,,,,,8021000.000,8009000.000,7772571.000,7786000.000,7819000.000,7903000.000,8571813.000,8568000.000,8517000.000,8530000.000,8838181.000,8926000.000,9872000.000,9927000.000,9988334.000,10102000.000,10135000.000,10451000.000,10507000.000,10902000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,61727.000,,,,33869.000,,,,91862.000,,,,93090.000,,,,96000.000,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,495525000.000,496498000.000,517960178.000,515646000.000,513983000.000,536633000.000,573107229.000,557151000.000,558560000.000,624296000.000,667371041.000,669800000.000,687529000.000,700339000.000,711409595.000,705818000.000,723186000.000,750878000.000,762785000.000,770757000.000
