,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,323000.000,,,,16504000.000,,,,1037000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,183000.000,,,,16322000.000,,,,842000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,40000.000,,,,58000.000,,,,40000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,50000.000,,,,57000.000,,,,40000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,50000.000,,,,67000.000,,,,75000.000,,,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,0.000,,,,40000.000,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,,0.000,,,,,,,,,,,,,,,
Cash,1973000.000,2715000.000,3420000.000,2474000.000,1814000.000,2546000.000,4531000.000,2773000.000,2398000.000,1907000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,1973000.000,2715000.000,3420000.000,2474000.000,1814000.000,2546000.000,4531000.000,2773000.000,2398000.000,1907000.000,3540000.000,1496000.000,2465000.000,1666000.000,3890000.000,5142000.000,2137000.000,6970000.000,3986000.000,2436000.000,1677000.000,1176000.000,1603000.000
CommonStockNoParValue,0.000,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,
CommonStockSharesIssued,63442296.000,63448231.000,63462399.000,63462399.000,63462399.000,63477399.000,63477399.000,63477399.000,63477399.000,63931506.000,63931506.000,63931506.000,64098173.000,64488798.000,64488798.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000
CommonStockSharesOutstanding,63442296.000,63448231.000,63462399.000,63462399.000,63462399.000,63477399.000,63477399.000,63477399.000,63477399.000,63931506.000,63931506.000,63931506.000,64098173.000,64488798.000,64488798.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000,73469571.000
CommonStockValue,58902000.000,59057000.000,59252000.000,59432000.000,59579000.000,59823000.000,59965000.000,60102000.000,60255000.000,60637000.000,60791000.000,60847000.000,61036000.000,61323000.000,61459000.000,63128000.000,63266000.000,63390000.000,63485000.000,63552000.000,63605000.000,63655000.000,63694000.000
ConvertibleNotesPayable,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,1.419,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.037,,,,0.052,,,,0.052,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,,,722000.000,762000.000,786000.000,738000.000,691000.000,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,966000.000,,,,842000.000,,,,683000.000,,,,609000.000,,,
DeferredTaxAssetsGross,,,,,,,,19634000.000,,,,22543000.000,,,,20562000.000,,,,20531000.000,,,
DeferredTaxAssetsInventory,,,,,,,,1336000.000,,,,835000.000,,,,645000.000,,,,1573000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,474000.000,,,,2082000.000,,,,9807000.000,,,,9440000.000,,,
DeferredTaxAssetsNet,,,,,,,,2295000.000,,,,3813000.000,,,,11405000.000,,,,10729000.000,,,
DeferredTaxAssetsNetCurrent,84000.000,80000.000,81000.000,110000.000,107000.000,110000.000,110000.000,257000.000,247000.000,251000.000,239000.000,926000.000,933000.000,918000.000,905000.000,2245000.000,2245000.000,1566000.000,169000.000,,,,
DeferredTaxAssetsNetNoncurrent,596000.000,573000.000,556000.000,440000.000,439000.000,450000.000,435000.000,370000.000,365000.000,381000.000,379000.000,1334000.000,1365000.000,1293000.000,1229000.000,7605000.000,7641000.000,7606000.000,7585000.000,9449000.000,9223000.000,8775000.000,8177000.000
DeferredTaxAssetsOther,,,,,,,,320000.000,,,,175000.000,,,,194000.000,,,,162000.000,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,17339000.000,,,,18730000.000,,,,9157000.000,,,,9802000.000,,,
DeferredTaxLiabilities,,,,,,,,1821000.000,,,,1731000.000,,,,1598000.000,,,,1289000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,1177000.000,,,,986000.000,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,838000.000,,,,693000.000,,,
DeferredTaxLiabilitiesNoncurrent,,,,245000.000,240000.000,242000.000,245000.000,152000.000,152000.000,154000.000,155000.000,178000.000,179000.000,173000.000,166000.000,43000.000,43000.000,43000.000,43000.000,10000.000,10000.000,10000.000,9000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,37000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,2500000.000,,,,2200000.000,,,,2400000.000,,,,1700000.000,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,159000.000,75000.000,94000.000,20000.000,19000.000,1187000.000,1233000.000,2104000.000,904000.000,300000.000,346000.000,297000.000,127000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,1379233.000,,,,781441.000,,,,839000.000,,,,346000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,4127000.000,,,,4984000.000,,,,2300000.000,,,,2744000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,1239000.000,,,,928000.000,,,,603000.000,,,,355000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,734000.000,,,,437000.000,,,,437000.000,,,,450000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,419000.000,,,,344000.000,,,,325000.000,,,,323000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,429000.000,,,,438000.000,,,,344000.000,,,,337000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,429000.000,,,,438000.000,,,,438000.000,,,,356000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,429000.000,,,,437000.000,,,,437000.000,,,,449000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,7806000.000,,,,8006000.000,,,,4884000.000,,,,5014000.000,,,
FiniteLivedIntangibleAssetsNet,5375000.000,5101000.000,4846000.000,4626000.000,4375000.000,4148000.000,3920000.000,3679000.000,3448000.000,3221000.000,3131000.000,3022000.000,2913000.000,2803000.000,2694000.000,2584000.000,2475000.000,2490000.000,2377000.000,2270000.000,2157000.000,1682000.000,1590000.000
ForeignCurrencyExchangeRateTranslation1,,,,,,,,0.982,,,,,,,,,,,,,,,
Goodwill,10466000.000,10457000.000,10468000.000,10476000.000,10478000.000,10484000.000,10485000.000,,,,,,,,,,,,,,,,
GoodwillFairValueDisclosure,,,,,,,,0.000,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,38355000.000,,,,38355000.000,,,,,,,,,,,
IncomeTaxesReceivable,,,,1747000.000,1747000.000,1747000.000,1747000.000,344000.000,467000.000,366000.000,,895000.000,895000.000,895000.000,1083000.000,967000.000,341000.000,341000.000,341000.000,159000.000,159000.000,163000.000,302000.000
InventoryFinishedGoods,,,,,25935000.000,27127000.000,26104000.000,22006000.000,23977000.000,26455000.000,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,19799000.000,16157000.000,16956000.000,18891000.000,17424000.000,14744000.000,16689000.000,31685000.000,25908000.000,21886000.000,18772000.000,12722000.000,12099000.000
InventoryNet,28672000.000,33593000.000,36174000.000,32521000.000,28060000.000,29240000.000,28074000.000,23795000.000,25301000.000,27743000.000,20604000.000,17189000.000,17711000.000,20097000.000,18469000.000,15479000.000,17828000.000,33145000.000,27738000.000,23005000.000,19586000.000,17160000.000,15370000.000
InventoryRawMaterials,,,,,2125000.000,2113000.000,1970000.000,1789000.000,1324000.000,1288000.000,,,,,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,805000.000,1032000.000,755000.000,1206000.000,1045000.000,735000.000,1139000.000,1460000.000,1830000.000,1119000.000,814000.000,807000.000,739000.000
Liabilities,36165000.000,49309000.000,64166000.000,47582000.000,41702000.000,54437000.000,56039000.000,35645000.000,34200000.000,41434000.000,37233000.000,27167000.000,28218000.000,36185000.000,39044000.000,31704000.000,32164000.000,76498000.000,71600000.000,50983000.000,44093000.000,38164000.000,44462000.000
LiabilitiesAndStockholdersEquity,65118000.000,76873000.000,92094000.000,77326000.000,68463000.000,81699000.000,86956000.000,52523000.000,49200000.000,53193000.000,49529000.000,39293000.000,39430000.000,45825000.000,49008000.000,47492000.000,44675000.000,87178000.000,83299000.000,55003000.000,42384000.000,40085000.000,41788000.000
LiabilitiesCurrent,31433000.000,45720000.000,60621000.000,43664000.000,38892000.000,51436000.000,53098000.000,33021000.000,32729000.000,39658000.000,35730000.000,25813000.000,26923000.000,34962000.000,37548000.000,29676000.000,30000000.000,73516000.000,69804000.000,49829000.000,42965000.000,37151000.000,40875000.000
LiabilitiesFairValueDisclosureRecurring,,,,,4548000.000,4274000.000,4170000.000,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,30000000.000,,30000000.000,,30000000.000,,,25000000.000,25000000.000,,,,,,,
LongTermNotesPayable,,,,,,,,,,,,1023000.000,962000.000,900000.000,589000.000,36000.000,102000.000,97000.000,158000.000,145000.000,132000.000,119000.000,
NotesPayableCurrent,,,,,,,,,,,,1336000.000,1032000.000,1045000.000,1059000.000,1015000.000,980000.000,919000.000,637000.000,73000.000,49000.000,50000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,3592000.000,,,,3607000.000,,,,5271000.000,,,,4908000.000,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,2074000.000,,,,1781000.000,,,,1521000.000,,,,1632000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,0.000,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,59000.000,,,,179000.000,,,,681000.000,,,,716000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,296000.000,,,,663000.000,,,,911000.000,,,,1027000.000,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,1163000.000,,,,984000.000,,,,1466000.000,,,,1230000.000,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,692000.000,,,,303000.000,,,
OperatingLossCarryforwards,,,,,,,,,,,,4100000.000,,,,,,,,,,,
OtherAssetsNoncurrent,612000.000,745000.000,811000.000,863000.000,832000.000,835000.000,471000.000,359000.000,353000.000,368000.000,436000.000,499000.000,363000.000,366000.000,450000.000,418000.000,494000.000,686000.000,606000.000,531000.000,465000.000,389000.000,323000.000
OtherLiabilitiesNoncurrent,409000.000,391000.000,371000.000,211000.000,189000.000,167000.000,140000.000,109000.000,81000.000,50000.000,34000.000,78000.000,60000.000,130000.000,,,,,,699000.000,640000.000,587000.000,526000.000
OtherReceivables,514000.000,738000.000,1664000.000,1196000.000,1583000.000,1280000.000,1865000.000,1374000.000,2036000.000,2377000.000,2637000.000,1531000.000,1404000.000,1313000.000,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,2413000.000,2715000.000,3641000.000,3305000.000,3391000.000,3965000.000,3599000.000,2711000.000,2740000.000,3771000.000,2608000.000,1605000.000,1425000.000,1906000.000,1648000.000,1293000.000,1226000.000,1897000.000,2707000.000,2969000.000,1772000.000,1907000.000,1710000.000
ProductWarrantyAccrual,,,,,-503000.000,623000.000,350000.000,149000.000,166000.000,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,,13396000.000,,,,14114000.000,,,,14846000.000,,,,13642000.000,,,
PropertyPlantAndEquipmentNet,4469000.000,4419000.000,4322000.000,4037000.000,3735000.000,3487000.000,3293000.000,2977000.000,2866000.000,2783000.000,2728000.000,2737000.000,2492000.000,2544000.000,3233000.000,3376000.000,3420000.000,3826000.000,3682000.000,2921000.000,2606000.000,2019000.000,1799000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,5780000.000,680000.000,135000.000,180000.000,1583000.000
RestructuringReserve,,,,,,,,,,,,,,,,,,,,1907000.000,1151000.000,708000.000,476000.000
RetainedEarningsAccumulatedDeficit,-30024000.000,-30504000.000,-28963000.000,-28155000.000,-30040000.000,-30490000.000,-27363000.000,-39523000.000,-41588000.000,-46133000.000,-46699000.000,-46964000.000,-48209000.000,-49131000.000,-47773000.000,-42217000.000,-46182000.000,-47793000.000,-46574000.000,-53837000.000,-58630000.000,-54550000.000,-58011000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,6320370.000,,,,5542304.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,0.610,,,,0.650,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,34767.000,,,,162763.000,,,,13000.000,,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,9364744.000,,,,7199982.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,0.660,,,,0.660,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,8812244.000,,,,6716143.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,0.660,,,,0.660,,,,,,,,,,,
SharePrice,,,,,0.510,0.610,0.500,0.380,0.430,0.770,0.510,0.480,0.590,0.390,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,31142.000,,,,147732.000,,,,13000.000,,,,0.000,,,
ShortTermBankLoansAndNotesPayable,14811000.000,17036000.000,18917000.000,16654000.000,13675000.000,21880000.000,18025000.000,8888000.000,10757000.000,13270000.000,14632000.000,5612000.000,7763000.000,10535000.000,14627000.000,7920000.000,7916000.000,19638000.000,27502000.000,16076000.000,11233000.000,10549000.000,12210000.000
StockholdersEquity,28953000.000,27564000.000,27928000.000,29744000.000,26761000.000,27262000.000,30917000.000,16878000.000,15000000.000,11759000.000,12296000.000,12126000.000,11212000.000,9640000.000,9964000.000,15788000.000,12511000.000,10680000.000,11699000.000,4020000.000,-1709000.000,1921000.000,-2674000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,28953000.000,27564000.000,27928000.000,29744000.000,26761000.000,27262000.000,30917000.000,16878000.000,15000000.000,11759000.000,12296000.000,12126000.000,11212000.000,9640000.000,9964000.000,15788000.000,12511000.000,10680000.000,11699000.000,4020000.000,-1709000.000,1921000.000,-2674000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,43500000.000,,,,41300000.000,,,,37500000.000,,,,27800000.000,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,62011388.000,,,,,,,,,,,,,,,,,,,,,,
