,2012-04-30,2013-04-30,2014-04-30,2015-04-30,2016-04-30,2017-04-30
NetIncomeLoss,-1899312.000,-1598102.000,-27254020.000,-10854509.000,-6063784.000,-4443685.000
NoninterestExpenseDirectorsFees,,0.000,768000.000,18000.000,45000.000,65500.000
NonoperatingIncomeExpense,,86259.000,,,,
OperatingExpenses,1996357.000,1686901.000,18979142.000,13695489.000,6073133.000,4442146.000
OperatingIncomeLoss,,-1684361.000,-18979142.000,-13695489.000,-6073133.000,-4442146.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,,,,1462.000,-656.000,930.000
OtherComprehensiveIncomeLossBeforeTax,,,,1462.000,-656.000,930.000
OtherIncome,,,0.000,0.000,10540.000,0.000
OtherNonoperatingIncome,,2590.000,,,,
OtherNonoperatingIncomeExpense,,,-8274878.000,2840980.000,9349.000,-1539.000
OtherOperatingIncomeExpenseNet,-49870.000,,,,,
PaymentsForDeposits,,,,0.000,0.000,
PaymentsForProceedsFromPreviousAcquisition,-874230.000,646750.000,,,,
PaymentsOfStockIssuanceCosts,,,,,,152250.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,51215.000,0.000,0.000,
PaymentsToAcquireIntangibleAssets,,,3500000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,21000.000,1146000.000,8510880.000,3785833.000,3568150.000,4881936.000
ProceedsFromIssuanceOfPrivatePlacement,,1136000.000,,,,
ProceedsFromNotesPayable,660000.000,0.000,,,,
ProceedsFromRelatedPartyDebt,533546.000,149756.000,81586.000,0.000,0.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,,0.000,,,,
ProceedsFromSalesOfAssetsInvestingActivities,2500.000,,,,,
ProfessionalFees,327158.000,284510.000,1487668.000,884346.000,458397.000,478674.000
ProvisionForDoubtfulAccounts,,0.000,,,,
RepaymentsOfLongTermDebt,,0.000,,,,
RepaymentsOfNotesPayable,-100000.000,,,,,
RepaymentsOfRelatedPartyDebt,-25005.000,75000.000,61522.000,143859.000,0.000,
ResearchAndDevelopmentExpense,,,,3476912.000,1406939.000,1182251.000
Revenues,66558.000,12160.000,0.000,0.000,0.000,0.000
SalesRevenueNet,66558.000,12160.000,0.000,0.000,-10540.000,0.000
SellingAndMarketingExpense,11150.000,106413.000,872200.000,230500.000,0.000,
ShareBasedCompensation,1570280.000,984696.000,,735189.000,405080.000,420480.000
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,,,17928309.000,,,
StockIssuedDuringPeriodSharesNewIssues,21000.000,,,,,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,100000000.000,,,,
StockIssuedDuringPeriodValueIssuedForServices,409440.000,331000.000,,1269707.000,48000.000,107500.000
StockIssuedDuringPeriodValueNewIssues,,10000.000,,3719832.000,3568150.000,
StockIssuedDuringPeriodValueShareBasedCompensation,1160880.000,653696.000,,735188.000,405080.000,420480.000
StockRepurchasedDuringPeriodValue,,,,3337967.000,,
SubsidiaryOrEquityMethodInvesteeCumulativePercentageOwnershipAfterAllTransactions,,0.145,,,,
UnrealizedGainLossOnDerivatives,,,,-492049.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,256694.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,704327656.000,752403049.000,845308413.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,704327656.000,752403049.000,845308413.000
WeightedAverageNumberOfSharesOutstandingBasic,374763486.000,440954850.000,583219665.000,704327656.000,752403049.000,845308413.000
