,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
CommonStockSharesAuthorized,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,,,,100000000.000,
CommonStockSharesIssued,,,19882832.000,,,,27006144.000,,,,28300048.000,,,,28775918.000,,,,29170903.000,,,,29492141.000,
CommonStockSharesOutstanding,,,19882832.000,,,,20449841.000,,,,,,,,17830311.000,,,,18144970.000,,,,18356551.000,
CommonStockValue,26000.000,26000.000,26000.000,26000.000,26000.000,27000.000,27000.000,28000.000,28000.000,28000.000,28000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000,29000.000
DeferredCosts,,,,,,,153000.000,,,,280000.000,,,,1306000.000,,,,1832000.000,,,,2735000.000,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,204000.000,
DeferredRevenueCurrent,656000.000,1153000.000,314000.000,1589000.000,402000.000,704000.000,926000.000,1358000.000,1546000.000,4353000.000,1784000.000,1695000.000,1512000.000,2267000.000,869000.000,882000.000,602000.000,3684000.000,392000.000,332000.000,507000.000,1416000.000,959000.000,730000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,1175000.000,,,,1969000.000,,,,2138000.000,,,,1782000.000,,,,1464000.000,
DeferredTaxAssetsGross,,,,,,,11764000.000,,,,12963000.000,,,,14106000.000,,,,12070000.000,,,,20472000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,7026000.000,,,,9028000.000,,,,-24000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,204000.000,,,,,
DeferredTaxAssetsNet,,,,,,,11152000.000,,,,12368000.000,,,,2359000.000,,,,1542000.000,,,,1042000.000,
DeferredTaxAssetsNetCurrent,4227000.000,4471000.000,4622000.000,4051000.000,4259000.000,4306000.000,4098000.000,6204000.000,6434000.000,7115000.000,4459000.000,5323000.000,4962000.000,1574000.000,386000.000,386000.000,386000.000,386000.000,0.000,,,,,
DeferredTaxAssetsNetNoncurrent,3311000.000,3306000.000,3390000.000,4171000.000,3954000.000,3735000.000,2928000.000,4018000.000,4413000.000,4198000.000,4569000.000,5333000.000,6141000.000,6197000.000,0.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,2995000.000,,,,1953000.000,,,,3678000.000,,,,844000.000,,,,9337000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,507000.000,,,,599000.000,,,,1076000.000,,,,1547000.000,,,,4399000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,3963000.000,,,,4584000.000,,,,4585000.000,,,,2946000.000,,,,2960000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,831000.000,,,,905000.000,,,,1080000.000,,,,843000.000,,,,70000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,2293000.000,,,,2953000.000,,,,1549000.000,,,,4108000.000,,,,2242000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,612000.000,,,,595000.000,,,,11747000.000,,,,10528000.000,,,,19430000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,125000.000,,,,239000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,410000.000,,,,329000.000,,,,443000.000,
DeferredTaxLiabilitiesOtherFiniteLivedAssets,,,,,,,3125000.000,,,,2617000.000,,,,2076000.000,,,,1667000.000,,,,1281000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,1001000.000,,,,723000.000,,,,307000.000,,,,0.000,,,,,
EmployeeRelatedLiabilitiesCurrent,6854000.000,7993000.000,7904000.000,5475000.000,6335000.000,8819000.000,8244000.000,6633000.000,7726000.000,10764000.000,10291000.000,8900000.000,7235000.000,8131000.000,8204000.000,8222000.000,8365000.000,11243000.000,14386000.000,8551000.000,8499000.000,9030000.000,10920000.000,7897000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,4200000.000,,,,10700000.000,,,,13400000.000,,,,11700000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,6600000.000,,,,5500000.000,,,,3600000.000,,,,1600000.000,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,38228000.000,38054000.000,37037000.000,35957000.000,37726000.000,38363000.000,37046000.000,,,,,,,,,,,,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,,,,,341000.000,286000.000,278000.000,245000.000,313000.000,342000.000,347000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,4465000.000,,,,5880000.000,6234000.000,6588000.000,6942000.000,7047000.000,,,,8201000.000,,,,9241000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,1384000.000,1384000.000,1384000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,,,1415000.000,,,,1415000.000,,,,1154000.000,,,,1040000.000,,,,1040000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,1061000.000,707000.000,353000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,2436000.000,,,,1384000.000,,,,342000.000,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,1075000.000,,,,1052000.000,,,,1041000.000,,,,346000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,,,1075000.000,,,,1075000.000,,,,1041000.000,,,,1040000.000,,,,346000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,,,1188000.000,,,,1075000.000,,,,1041000.000,,,,1040000.000,,,,1040000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,,,1415000.000,,,,1188000.000,,,,1041000.000,,,,1040000.000,,,,1040000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,1052000.000,1052000.000,1052000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,1075000.000,1075000.000,1075000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,1075000.000,1075000.000,1075000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,1188000.000,1188000.000,1188000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,13069000.000,,,,13069000.000,13069000.000,13069000.000,13069000.000,12707000.000,,,,12707000.000,,,,12707000.000,
FiniteLivedIntangibleAssetsNet,11408000.000,10981000.000,10526000.000,10079000.000,,,8604000.000,,,,7189000.000,6835000.000,6481000.000,6127000.000,5660000.000,,,,4506000.000,,,,3466000.000,
Goodwill,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000,14096000.000
GuarantyLiabilities,,,,,700000.000,700000.000,700000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationInterestAccrued,,,,,,,,,,,,,,,,,,,400000.000,,,,300000.000,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,3200000.000,,,,2000000.000,
IncomeTaxesReceivable,,,,,,,1133000.000,,,,1405000.000,,,,276000.000,,,,0.000,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,307000.000,,,,307000.000,,,,5114000.000,,,,5114000.000,,,,5114000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,9619000.000,9265000.000,8911000.000,8557000.000,8204000.000,7850000.000,7496000.000,11949000.000,11595000.000,11241000.000,10774000.000,10429000.000,10140000.000,9880000.000,9620000.000,9360000.000,9100000.000,8840000.000,8580000.000,8320000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,57715000.000,65436000.000
LeaseholdImprovementsGross,,,,,,,1084000.000,,900000.000,,3279000.000,,,,3200000.000,,,,3182000.000,,,,3173000.000,
LettersOfCreditOutstandingAmount,,,,,,,600000.000,,,,600000.000,,,,600000.000,,,,300000.000,,,,100000.000,
LiabilitiesAndStockholdersEquity,187579000.000,176951000.000,177945000.000,172264000.000,178389000.000,185515000.000,196301000.000,173034000.000,151074000.000,161088000.000,166426000.000,169222000.000,137475000.000,120356000.000,106664000.000,98761000.000,105627000.000,114985000.000,113319000.000,125074000.000,119953000.000,114233000.000,108899000.000,133117000.000
LiabilitiesCurrent,14965000.000,16607000.000,18351000.000,16770000.000,17123000.000,19822000.000,20809000.000,18400000.000,20698000.000,26062000.000,27244000.000,27201000.000,17507000.000,18476000.000,26737000.000,19146000.000,17680000.000,22395000.000,31936000.000,24186000.000,18152000.000,18356000.000,27924000.000,18831000.000
LiabilitiesNoncurrent,,3748000.000,3920000.000,3948000.000,4047000.000,4117000.000,4625000.000,4922000.000,5978000.000,6222000.000,6165000.000,5897000.000,5873000.000,6195000.000,6449000.000,6650000.000,6608000.000,5817000.000,4962000.000,4888000.000,4704000.000,3275000.000,3374000.000,1425000.000
LiabilitiesSubjectToCompromiseProvisionForExpectedAndAllowedClaims,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,,
MoneyMarketFundsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,,59677000.000,,
NoncurrentAssets,,,,,38569000.000,38340000.000,37315000.000,36202000.000,38039000.000,38705000.000,37393000.000,41530000.000,41480000.000,41882000.000,40189000.000,37344000.000,36868000.000,36486000.000,35777000.000,33813000.000,33907000.000,33184000.000,32553000.000,32332000.000
NumberOfStatesInWhichEntityOperates,,,,,50.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,20124000.000,,,,25045000.000,,,,18573000.000,,,,15238000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,5118000.000,,,,7642000.000,,,,5845000.000,,,,6790000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,1938000.000,,,,1045000.000,,,,1075000.000,,,,929000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,2762000.000,,,,3183000.000,,,,1046000.000,,,,1077000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,2771000.000,,,,4566000.000,,,,3216000.000,,,,1118000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,2970000.000,,,,5088000.000,,,,4946000.000,,,,3808000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,4565000.000,,,,3521000.000,,,,2445000.000,,,,1516000.000,
OtherAccruedLiabilitiesCurrent,,,,,,,176000.000,,,,321000.000,,,,560000.000,,,,568000.000,,,,438000.000,
OtherAssetsMiscellaneousCurrent,,,,,,,591000.000,,,,1330000.000,,,,938000.000,,,,1273000.000,,,,1140000.000,
OtherAssetsNoncurrent,5482000.000,5695000.000,5641000.000,9122000.000,9094000.000,8848000.000,8123000.000,6467000.000,6257000.000,6082000.000,5518000.000,5074000.000,5195000.000,6019000.000,5679000.000,3875000.000,4122000.000,4419000.000,4697000.000,3624000.000,4024000.000,4348000.000,4473000.000,4416000.000
OtherLiabilitiesCurrent,1636000.000,1206000.000,1547000.000,2808000.000,3482000.000,1864000.000,1575000.000,1831000.000,2613000.000,2969000.000,2561000.000,2791000.000,2466000.000,2846000.000,2996000.000,4752000.000,4647000.000,3846000.000,3225000.000,10104000.000,5058000.000,3922000.000,3775000.000,5259000.000
OtherLiabilitiesNoncurrent,3636000.000,,,,,,,,,,462000.000,,,,238000.000,,,,344000.000,,,,123000.000,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,,,,0.001,
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,,,,10000000.000,
PreferredStockSharesIssued,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockSharesOutstanding,,,0.000,,,,0.000,,,,,,,,0.000,,,,0.000,,,,0.000,
PreferredStockValue,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
PrepaidExpenseAndOtherAssetsCurrent,,,,,5891000.000,5078000.000,6643000.000,5636000.000,7141000.000,6720000.000,8364000.000,10422000.000,7647000.000,6745000.000,6474000.000,7052000.000,6392000.000,7265000.000,5185000.000,4947000.000,5401000.000,5964000.000,5148000.000,4452000.000
PrepaidExpenseCurrent,3582000.000,3311000.000,3377000.000,4003000.000,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseOtherNoncurrent,,,,,,,8123000.000,,,,5518000.000,,,,5679000.000,,,,4697000.000,,,,4473000.000,
PrepaidInsurance,,,,,,,404000.000,,,,534000.000,,,,1056000.000,,,,270000.000,,,,541000.000,
PrepaidRent,,,,,,,269000.000,,,,364000.000,,,,366000.000,,,,364000.000,,,,370000.000,
PropertyPlantAndEquipmentGross,,,,,,,16749000.000,,,,21295000.000,,,,23695000.000,,,,23634000.000,,,,24187000.000,
PropertyPlantAndEquipmentNet,4582000.000,4713000.000,4631000.000,4261000.000,5760000.000,6131000.000,6185000.000,7082000.000,9482000.000,10677000.000,10283000.000,10411000.000,10594000.000,10526000.000,9640000.000,8944000.000,8510000.000,8091000.000,7364000.000,6733000.000,6687000.000,6104000.000,5608000.000,5703000.000
RestructuringReserve,,,,,,,,,,,,,,,,1770000.000,569000.000,489000.000,433000.000,363000.000,146000.000,0.000,0.000,
RestructuringReserveCurrent,,,,,,,,,,,,,,,,1436000.000,289000.000,257000.000,223000.000,176000.000,68000.000,,,
RestructuringReserveNoncurrent,,,,,,,,,,,,,,,,334000.000,280000.000,232000.000,210000.000,187000.000,78000.000,,,
RetainedEarningsAccumulatedDeficit,19650000.000,19401000.000,21661000.000,23786000.000,26091000.000,26296000.000,28743000.000,31104000.000,32250000.000,32424000.000,30466000.000,28913000.000,31936000.000,33460000.000,14261000.000,12179000.000,17929000.000,21564000.000,9498000.000,27532000.000,27056000.000,21320000.000,4616000.000,38037000.000
SecurityDeposit,,,,,,,506000.000,,,,466000.000,,,,604000.000,,,,607000.000,,,,589000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,361000.000,367000.000,381000.000,254000.000,762000.000,752000.000,779000.000,613000.000,1027000.000,,873000.000,,,,966000.000,,,,1523000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,16.210,,,,19.570,20.140,29.160,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,4016000.000,4086000.000,3982000.000,4836000.000,4227000.000,4210000.000,4085000.000,4845000.000,4277000.000,4265000.000,4164000.000,3992000.000,,,3542000.000,,,,2267000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2603000.000,2056000.000,1833000.000,1454000.000,1430000.000,1389000.000,1202000.000,1162000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,10.560,11.790,11.310,15.530,15.970,16.140,16.270,16.290,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,18948000.000,18787000.000,41642000.000,6435000.000,14827000.000,33784000.000,56569000.000,60218000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3718000.000,3154000.000,2956000.000,2363000.000,2291000.000,2169000.000,1979000.000,1836000.000,,,1724000.000,,,,1275000.000,,,,975000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,12.120,13.270,13.410,16.080,16.460,16.680,17.910,18.010,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,18877000.000,18536000.000,40672000.000,6332000.000,14445000.000,32911000.000,55046000.000,58187000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,3611000.000,3055000.000,2862000.000,2286000.000,2221000.000,2108000.000,1919000.000,1767000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,12.000,13.170,13.290,16.040,16.420,16.650,17.800,17.860,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,31120000.000,39010000.000,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,17899000.000,15767000.000,29684000.000,4964000.000,9929000.000,22389000.000,36322000.000,40095000.000,,,,,,,,,,,,
StockholdersEquity,168978000.000,156596000.000,155674000.000,151546000.000,157219000.000,161576000.000,170867000.000,149712000.000,124398000.000,128804000.000,133017000.000,136124000.000,114095000.000,95685000.000,73478000.000,72965000.000,81339000.000,86773000.000,76421000.000,96000000.000,97097000.000,92602000.000,77601000.000,112861000.000
TreasuryStockNumberOfSharesHeld,,,,,6500000.000,6500000.000,6556303.000,8237243.000,9515704.000,9519194.000,9519286.000,9583382.000,10354094.000,10945210.000,10945607.000,10991835.000,11012363.000,11018379.000,11025933.000,11054253.000,11107852.000,11115875.000,,
TreasuryStockShares,,,5893831.000,,6352090.000,6352090.000,6397803.000,8031773.000,9309269.000,9309269.000,9309269.000,,10078601.000,10663888.000,10663888.000,,,,10663888.000,,,,11135590.000,
TreasuryStockValue,59998000.000,74235000.000,81557000.000,89998000.000,89998000.000,89998000.000,90991000.000,119998000.000,149998000.000,149998000.000,149998000.000,149998000.000,178254000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000,199998000.000
UnrecognizedTaxBenefits,,,,,,,,,,,5597000.000,,,,6756000.000,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,3700000.000,,,,4600000.000,,,,4300000.000,,,,2800000.000,,,,1600000.000,
