,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsForProceedsFromOtherInvestingActivities,,,1128000.000,,,,790000.000,,,,,,,,30508000.000,,,,34369000.000,,,,0.000
PaymentsOfCapitalDistribution,,,13445000.000,,,,17125000.000,,,,24754000.000,,,,24754000.000,,,,24756000.000,,,,25000000.000
PaymentsOfDebtIssuanceCosts,,,,,,,34986000.000,,,,13957000.000,,,,50662000.000,,,,48652000.000,,,,26000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,414000.000,,,,462731000.000,,,,751808000.000,,,,542114000.000,,,,714616000.000,,,,524000000.000
ProceedsFromContributionsFromParent,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,2314000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,1500000000.000,,,,,,,,2000000000.000,,,,1235000000.000,,,,
ProceedsFromIssuanceOrSaleOfEquity,,,2903000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,0.000,,,,-3000.000,,,,0.000,,,,,,,,,,,,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,-1790446000.000,,,,13957000.000,,,,-1949338000.000,,,,-885172000.000,,,,
ProceedsFromSaleOfInterestInPartnershipUnit,,,,,,,372449000.000,,,,0.000,,,,,,,,,,,,
RelatedPartyCosts,,,,,,,,,,,,,,,,,,,,,1430000.000,,
RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,,,,,,716000.000,,1000000.000
RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,24454000.000,,21597000.000,33472000.000,25692000.000,41551000.000,22198000.000,21211000.000,24454000.000,21660000.000,22000000.000
RepaymentsOfDebt,,,,,,,,,,,,,,,,,,,,,,,703000000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,415000000.000,,,,
ResearchAndDevelopmentExpense,11163000.000,8971000.000,16669000.000,14472000.000,4229000.000,2189000.000,3484000.000,3318000.000,1355000.000,3165000.000,3496000.000,3792000.000,1383000.000,648000.000,1151000.000,1367000.000,113000.000,219000.000,66000.000,70000.000,1000.000,-11000.000,
RevenueFromRelatedParties,6432000.000,1238000.000,2365000.000,629000.000,3879000.000,1100000.000,511000.000,795000.000,800000.000,834000.000,772000.000,734000.000,700000.000,752000.000,812000.000,1199000.000,941000.000,1439000.000,1635000.000,717000.000,16236000.000,275369000.000,331000000.000
Revenues,73609000.000,64907000.000,69323000.000,61396000.000,66308000.000,67300000.000,66074000.000,67637000.000,67446000.000,67034000.000,67221000.000,67328000.000,67590000.000,66559000.000,67530000.000,67689000.000,67537000.000,67272000.000,67047000.000,151171000.000,331409000.000,550613000.000,891000000.000
SalesRevenueNet,73609000.000,64907000.000,69323000.000,61396000.000,66308000.000,67300000.000,66074000.000,67637000.000,67446000.000,67034000.000,67221000.000,67328000.000,67590000.000,66559000.000,67530000.000,67689000.000,67537000.000,67272000.000,67047000.000,151171000.000,331409000.000,550613000.000,891000000.000
SalesRevenueServicesNet,,,,,,,,,,,,,,,,,,,65384000.000,65122000.000,66262000.000,66262000.000,67000000.000
UndistributedEarnings,,,,-38473000.000,-59547000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,,,,-67241000.000,-62616000.000,-122863000.000,-104412000.000,-94487000.000,-250978000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,-67994000.000,,-203430000.000,-84797000.000,-48887000.000,-80795000.000,-99662000.000,-124880000.000,-106267000.000,60586000.000,22000000.000
UnrealizedGainLossOnDerivatives,,,-527000.000,,,,-18118000.000,,,,-32995000.000,,,,-36384000.000,,,,-24200000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,57079000.000,57079000.000,,57079000.000,57079000.000,57079000.000,-114158000.000,57080000.000,57080000.000,57081000.000,-114160000.000,57084000.000,57084000.000,57086000.000,-114168000.000,57100000.000
