,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,,50000.000,,,,-135000.000,,,,28000.000,,,,-171000.000,,,,100000.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,,,,,,0.069,,,,2.809,,,,0.427,,,,0.580,,,,0.334
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,181000.000,,,,,,,,-89000.000,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,-89000.000,,,,,,,,,,,,
GainLossOnDispositionOfAssets,,,-4000.000,,,,54000.000,,,,-168000.000,,,,-8000.000,,,,600000.000,,,,0.000
GainLossOnDispositionOfProperty,,,,44000.000,12000.000,,31000.000,-675000.000,-846000.000,,,,,,,,,,,,,,
GainLossOnSaleOfBusiness,,,,,,,,,,,,,,,,,,,,,0.000,,
GeneralAndAdministrativeExpense,11597000.000,11814000.000,15045000.000,14868000.000,13846000.000,42904000.000,27825000.000,26869000.000,20494000.000,23743000.000,26066000.000,24996000.000,24123000.000,26331000.000,25673000.000,24739000.000,23752000.000,23136000.000,24600000.000,22100000.000,20300000.000,23000000.000,21200000.000
GoodwillAllocationAdjustment,,,,,,,-651000.000,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,0.000
GoodwillOtherChanges,,,,,,,6000.000,,,,,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,-122000.000,,,,,,,,-357000.000,,,,200000.000,,,,0.000
GrossProfit,22035000.000,24222000.000,21629000.000,24768000.000,21678000.000,41676000.000,40697000.000,45672000.000,40076000.000,45656000.000,35292000.000,47894000.000,43621000.000,44529000.000,41190000.000,46435000.000,42836000.000,39639000.000,38400000.000,47000000.000,43900000.000,47100000.000,40500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,7694000.000,9825000.000,3796000.000,7096000.000,5077000.000,-14189000.000,668000.000,6154000.000,6913000.000,9851000.000,-2648000.000,10451000.000,7850000.000,10283000.000,3129000.000,10156000.000,8001000.000,3814000.000,1500000.000,12300000.000,12800000.000,15200000.000,10000000.000
IncomeLossFromEquityMethodInvestments,,,,,,,,,,,,,,,404000.000,526000.000,572000.000,498000.000,500000.000,500000.000,700000.000,700000.000,700000.000
IncomeTaxExpenseBenefit,3066000.000,3760000.000,1528000.000,2856000.000,2623000.000,-9381000.000,46000.000,2049000.000,2448000.000,4278000.000,-7438000.000,4254000.000,2763000.000,224000.000,1335000.000,-385000.000,3516000.000,334000.000,900000.000,4900000.000,5100000.000,4900000.000,3300000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,,,,,,,,,,,,,,,,,,,200000.000
IncomeTaxReconciliationTaxCredits,,,,,,,206000.000,,,,6359000.000,,,,,,,,,,,,
IncomeTaxesPaidNet,,,426000.000,,,,277000.000,,,,-4692000.000,,,,4685000.000,,,,400000.000,,,,900000.000
IncreaseDecreaseInAccountsAndNotesReceivable,,,,,,,,,,,,,,,,,,,1500000.000,,,,4300000.000
IncreaseDecreaseInAccountsPayable,,,,,,,,,,,,,,,,,,,5000000.000,,,,4000000.000
IncreaseDecreaseInAccruedLiabilities,,,,,,,,,,,,,,,,,,,700000.000,,,,-10100000.000
IncreaseDecreaseInOperatingCapital,,,13981000.000,,,,17520000.000,,,,16581000.000,,,,-16886000.000,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,,,,,,,,,,,,,,,,,-300000.000,,,,700000.000
IncreaseDecreaseInPrepaidExpense,,,,,,,,,,,,,,,,,,,9800000.000,,,,-1900000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,235396.000,260556.000,,300033.000,331325.000,374149.000,-658793.000,374009.000,406921.000,429393.000,-812780.000,400884.000,376642.000,342459.000,-819985.000,300000.000,300000.000,288972.000,-598871.000,299639.000
InterestCostsIncurredCapitalized,,,,,,,,,,,-17000.000,,,,,,,,,,,,
InterestExpense,1180000.000,1197000.000,1130000.000,1132000.000,1093000.000,5094000.000,5007000.000,4763000.000,4818000.000,4446000.000,4809000.000,4811000.000,4162000.000,4033000.000,4043000.000,3062000.000,2954000.000,2641000.000,2800000.000,2600000.000,2700000.000,2400000.000,2600000.000
InterestPaidNet,,,895000.000,,,,4101000.000,,,,3856000.000,,,,2429000.000,,,,2400000.000,,,,2300000.000
ManagementFeesRevenue,42343000.000,43259000.000,47964000.000,44372000.000,49226000.000,88939000.000,87395000.000,88659000.000,77681000.000,93611000.000,89955000.000,84931000.000,77878000.000,85519000.000,94058000.000,88305000.000,85813000.000,82124000.000,91200000.000,86700000.000,84100000.000,84800000.000,92100000.000
NetCashProvidedByUsedInContinuingOperations,,,-4173000.000,,,,-1654000.000,,,,1113000.000,,,,598000.000,,,,12100000.000,,,,-600000.000
NetCashProvidedByUsedInFinancingActivities,,,5711000.000,,,,11065000.000,,,,14191000.000,,,,11966000.000,,,,7200000.000,,,,-4200000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,5711000.000,,,,11065000.000,,,,14191000.000,,,,11966000.000,,,,7200000.000,,,,-4200000.000
NetCashProvidedByUsedInInvestingActivities,,,-825000.000,,,,-3068000.000,,,,-3404000.000,,,,-5075000.000,,,,0.000,,,,-1400000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-825000.000,,,,-3068000.000,,,,-3404000.000,,,,-5075000.000,,,,0.000,,,,-1400000.000
NetCashProvidedByUsedInOperatingActivities,,,-9109000.000,,,,-9516000.000,,,,-9702000.000,,,,-6122000.000,,,,4800000.000,,,,5000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-9109000.000,,,,-9516000.000,,,,-9702000.000,,,,-6122000.000,,,,4800000.000,,,,5000000.000
NetIncomeLoss,4543000.000,5976000.000,,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToNoncontrollingInterest,85000.000,89000.000,72000.000,85000.000,75000.000,802000.000,569000.000,780000.000,721000.000,606000.000,487000.000,890000.000,785000.000,873000.000,452000.000,784000.000,778000.000,886000.000,600000.000,900000.000,700000.000,700000.000,700000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,2196000.000,4155000.000,2379000.000,-5610000.000,53000.000,3325000.000,3744000.000,4967000.000,4303000.000,5307000.000,4302000.000,9186000.000,1342000.000,9757000.000,3707000.000,2594000.000,0.000,6500000.000,7000000.000,9600000.000,6000000.000
NonoperatingIncomeExpense,-1067000.000,-900000.000,-1060000.000,-997000.000,-1032000.000,-4978000.000,-4896000.000,-4575000.000,-4710000.000,-4210000.000,-4711000.000,-4717000.000,-4018000.000,-89000.000,-4454000.000,-3375000.000,-2808000.000,-3063000.000,-3100000.000,-2800000.000,-3000000.000,-2000000.000,-2700000.000
OperatingIncomeLoss,8761000.000,10725000.000,4856000.000,8093000.000,6109000.000,-9211000.000,5564000.000,10729000.000,11623000.000,14061000.000,2063000.000,15168000.000,11868000.000,10372000.000,7583000.000,13531000.000,10809000.000,6877000.000,4600000.000,15100000.000,15800000.000,17200000.000,12700000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,53000.000,64000.000,,153000.000,1007000.000,-312000.000,,-12000.000,-264000.000,293000.000,,-311000.000,14000.000,-188000.000,,-200000.000,-100000.000,200000.000,,-100000.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,,,,,870000.000,-280000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,86000.000,,,,18000.000,,,,16000.000,,,,-482000.000,,,,-100000.000,-200000.000,100000.000,-100000.000,-100000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-80000.000,202000.000,,18000.000,,,,16000.000,-209000.000,163000.000,-293000.000,-482000.000,-110000.000,-516000.000,208000.000,,,,,
OtherCostOfServices,57501000.000,56538000.000,63879000.000,62018000.000,70517000.000,,169834000.000,166219000.000,160376000.000,,171298000.000,161995000.000,163261000.000,167017000.000,,,,,191300000.000,175400000.000,176300000.000,172400000.000,182400000.000
OtherDeferredCostAmortizationExpense,,,,611000.000,609000.000,,690000.000,672000.000,143000.000,,,,,,,,,,,,,,
OtherNonoperatingIncome,113000.000,297000.000,70000.000,135000.000,61000.000,116000.000,111000.000,188000.000,108000.000,236000.000,98000.000,94000.000,144000.000,66000.000,60000.000,40000.000,46000.000,54000.000,200000.000,100000.000,100000.000,100000.000,100000.000
ParkingRevenue,37193000.000,37501000.000,37544000.000,42414000.000,42969000.000,127428000.000,123136000.000,123232000.000,122771000.000,120436000.000,116635000.000,124958000.000,129004000.000,126027000.000,135815000.000,146454000.000,146618000.000,142013000.000,138500000.000,135700000.000,136100000.000,134700000.000,130800000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,745000.000,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,237000.000,,,,54000.000,,,,102000.000,,,,2433000.000,,,,300000.000,,,,300000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,597000.000,,,,3059000.000,,,,3327000.000,,,,2649000.000,,,,2500000.000,,,,1100000.000
PaymentsToMinorityShareholders,,,73000.000,,,,669000.000,,,,774000.000,,,,450000.000,,,,1500000.000,,,,600000.000
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,,,,,,,,,,6205000.000,,,,0.000,,,,
ProceedsFromLongTermLinesOfCredit,,,,,,,,,,,28800000.000,,,,7100000.000,,,,81300000.000,,,,127600000.000
ProceedsFromRepaymentsOfLinesOfCredit,,,6700000.000,,,,11925000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,9000.000,,,,51000.000,,,,42000.000,,,,7000.000,,,,2800000.000,,,,0.000
ProceedsFromStockOptionsExercised,,,154000.000,,,,,,,,,,,,,,,,,,,,
ProfitLoss,4628000.000,6065000.000,2268000.000,4240000.000,2454000.000,-4808000.000,622000.000,4105000.000,4465000.000,5573000.000,4790000.000,6197000.000,5087000.000,10059000.000,1794000.000,10541000.000,4485000.000,3480000.000,600000.000,7400000.000,7700000.000,10300000.000,6700000.000
ProvisionForDoubtfulAccounts,,,23000.000,,,,130000.000,,,,109000.000,,,,127000.000,,,,100000.000,,,,100000.000
ReductionOfShortTermCapitalLeaseObligations,,,136000.000,,,,,,,,,,,,,,,,,,,,
ReimbursementRevenue,100126000.000,106365000.000,103937000.000,104160000.000,100958000.000,164027000.000,159477000.000,158402000.000,154858000.000,157141000.000,169178000.000,164539000.000,173405000.000,172663000.000,174281000.000,170856000.000,168332000.000,181231000.000,167900000.000,180200000.000,188900000.000,186700000.000,191600000.000
RepaymentsOfLongTermDebt,,,35000.000,,,,191000.000,,,,,,,,,,,,100000.000,,,,100000.000
RepaymentsOfLongTermLinesOfCredit,,,,,,,,,,,,,,,,,,,68600000.000,,,,126000000.000
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,40000.000,,,,77000.000,,,,,,,,
RepaymentsOfSeniorDebt,,,,,,,,,,,13565000.000,,,,,,,,3800000.000,,,,5000000.000
Revenues,179662000.000,187125000.000,189445000.000,190946000.000,193153000.000,380394000.000,370008000.000,370293000.000,355310000.000,371188000.000,375768000.000,374428000.000,380287000.000,384209000.000,404154000.000,405615000.000,400763000.000,405368000.000,397600000.000,402600000.000,409100000.000,406200000.000,414500000.000
SalesRevenueNet,179662000.000,187125000.000,189445000.000,190946000.000,193153000.000,380394000.000,370008000.000,370293000.000,355310000.000,371188000.000,375768000.000,374428000.000,380287000.000,384209000.000,404154000.000,405615000.000,400763000.000,405368000.000,397600000.000,402600000.000,409100000.000,406200000.000,414500000.000
ServiceManagementCosts,23215000.000,22489000.000,28492000.000,24018000.000,30409000.000,57924000.000,58334000.000,54653000.000,44680000.000,51063000.000,59214000.000,50016000.000,46741000.000,51940000.000,59990000.000,53850000.000,53629000.000,50831000.000,60700000.000,51400000.000,50500000.000,47200000.000,56600000.000
ShareBasedCompensation,817000.000,411000.000,361000.000,502000.000,251000.000,989000.000,1042000.000,,,,796000.000,,,,566000.000,,,,600000.000,,,,900000.000
TaxBenefitFromStockOptionsExercised1,,,-181000.000,,,,,,,,,,,,,,,,,,,,
TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,,,,-133000.000,138000.000,,-135000.000,-137000.000,32000.000,,28000.000,55000.000,-130000.000,,-171000.000,-124000.000,-328000.000,,100000.000,-100000.000,-100000.000,,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,16164114.000,16034330.000,15820118.000,15900659.000,15928685.000,-30159258.000,22170804.000,22221102.000,22285723.000,-44428045.000,22351845.000,22398886.000,22426787.000,-44770175.000,22528609.000,22521832.000,22548166.000,,,,22497111.000,,22447904.000
WeightedAverageNumberOfSharesOutstandingBasic,15834622.000,15704837.000,15563914.000,15665263.000,15668129.000,-29717700.000,21870771.000,21889777.000,21911574.000,-43769252.000,21977836.000,21991965.000,21997394.000,-43957395.000,22127725.000,22145190.000,22205707.000,,,,22208139.000,,22148265.000
