,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000,250000.000,250000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,1900000.000,1900000.000,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000,49000000.000
CommonStockSharesIssued,9701786.000,9701786.000,9953786.000,9999786.000,9999786.000,9999786.000,9999786.000,10125286.000,10156927.000,10206927.000,10206927.000,10243677.000,10353677.000,10370932.000,10570932.000,10607032.000,10855714.000,14490714.000,14490714.000,14949651.000,14949651.000,14949651.000,14468551.000,13798051.000
CommonStockSharesOutstanding,9701786.000,9701786.000,9953786.000,9999786.000,9999786.000,9999786.000,9999786.000,10125286.000,10156927.000,10206927.000,10206927.000,10243677.000,10353677.000,10370932.000,10570932.000,10607032.000,10855714.000,14490714.000,14490714.000,14949651.000,14949651.000,14949651.000,14468551.000,13798051.000
CommonStockValue,97018.000,97018.000,99538.000,99998.000,99998.000,99998.000,99998.000,101253.000,101569.000,102069.000,102069.000,102437.000,103537.000,103709.000,105709.000,106070.000,108557.000,144907.000,144907.000,149496.000,149496.000,149496.000,144685.000,137980.000
CustomerAdvancesAndDeposits,705916.000,725955.000,453077.000,1105297.000,899626.000,1055231.000,625822.000,940531.000,881192.000,889440.000,666758.000,1573335.000,1570393.000,1519127.000,1220729.000,1772219.000,1628919.000,2222728.000,1651840.000,2321530.000,2197892.000,2439097.000,2315787.000,3405606.000
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,,,246815.000,240336.000,233857.000,227378.000,221825.000,215655.000,209484.000
DeferredFinanceCostsNet,3091188.000,3106362.000,3275580.000,3113878.000,2471556.000,2573758.000,2406183.000,2225584.000,2152654.000,3536730.000,3820838.000,5066625.000,4645543.000,4209837.000,5405288.000,5048275.000,4331736.000,4343069.000,4086114.000,4051603.000,1933729.000,2369657.000,2049409.000,1915459.000
DeferredTaxAssetsNet,3979764.000,4055457.000,4061749.000,3889701.000,2958170.000,2866898.000,2649282.000,2387586.000,1331530.000,1237759.000,1186122.000,1921441.000,1493367.000,2223303.000,3543295.000,4039749.000,3134491.000,4027172.000,5390374.000,5877844.000,5397989.000,5846563.000,6949340.000,6831290.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,2400000.000,2200000.000,1900000.000,1700000.000,600000.000,600000.000,700000.000,1400000.000,1100000.000,1800000.000,2700000.000,3200000.000,2400000.000,3100000.000,4500000.000,5100000.000,4500000.000,4900000.000,6000000.000,5900000.000
DeferredTaxAssetsValuationAllowance,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DerivativeLiabilities,2014000.000,1368000.000,2943075.000,4106833.000,5627975.000,7287725.000,4969752.000,7738817.000,7649962.000,7990712.000,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,,258825.000,258772.000,259692.000,259573.000,389179.000,389179.000,456684.000,456334.000,521525.000,588197.000,589851.000,655390.000,853129.000,852914.000,921076.000,995408.000,1335323.000,1335323.000,1421862.000,1505501.000,1929029.000,2376527.000,2430869.000
EmployeeStockOwnershipPlanESOPDeferredSharesFairValue,,,,,,,,,,,,,,,,,,,,,,,,4600000.000
EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,,,,,,,,,,,,,,,,,,,,,,,,682500.000
EquityMethodInvestmentOwnershipPercentage,,,,,0.250,0.250,0.250,,,,,,,,,,,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,72359091.000,71795096.000,70908909.000,73351197.000,,,,,,67702306.000,67669393.000,67709759.000,67685001.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,35577848.000,34927994.000,34555688.000,36434646.000,,,,,,7779190.000,7928249.000,7425645.000,7523118.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,36781243.000,36867102.000,36353221.000,36916551.000,,,,,,59923116.000,59741144.000,60284114.000,60161883.000,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,72359091.000,71795096.000,70908909.000,73351197.000,,,,,,67702306.000,67669393.000,67709759.000,67685001.000,,,,,,,
IntangibleAssetsNetExcludingGoodwill,900735.000,810662.000,720588.000,660539.000,600490.000,540441.000,480392.000,420343.000,360294.000,300245.000,240196.000,180147.000,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,9399345.000,9115806.000,8966795.000,9232589.000,8894509.000,8732046.000,8638967.000,9108706.000,8446083.000,8323446.000,2446039.000,2083590.000,2101007.000,1944843.000,1982107.000,1856456.000,1880824.000,,,,,,,
Liabilities,163911080.000,165047490.000,165416203.000,170407067.000,170423470.000,172209896.000,166698739.000,170969125.000,167392417.000,188164963.000,196868723.000,264994490.000,267480555.000,266781572.000,272310186.000,272910524.000,276398479.000,340143338.000,340199985.000,337351379.000,348594298.000,314992866.000,324680276.000,323943456.000
LiabilitiesAndStockholdersEquity,213214342.000,212597026.000,209299446.000,211160673.000,208756553.000,208037061.000,204030869.000,204650304.000,202290392.000,220428583.000,228040102.000,296808957.000,301397167.000,299697931.000,299820043.000,300484201.000,305423072.000,395044005.000,393058353.000,389533733.000,401250449.000,401950005.000,406019564.000,400957288.000
LimitedLiabilityCompanyLLCPreferredUnitIssued,,,,,,,,,,,32929.000,,,,,,,,,,,,,
LineOfCredit,52500000.000,45133013.000,25537290.000,,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
LoansPayable,4400220.000,8400220.000,9275220.000,5775220.000,4150220.000,4150220.000,4025220.000,4025220.000,3650220.000,3650220.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,,,,,,,,,,,269094175.000,271977944.000,266473174.000,279454808.000,270836333.000,282708289.000,279269154.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,26237673.000,6469889.000,6416692.000,6364873.000,6314219.000,6262857.000,6209876.000,35387686.000,35363905.000,35363905.000,5991648.000,5988698.000,49289834.000,121111831.000,105679631.000,106267743.000,133386024.000,133243444.000,139871658.000,143754299.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,24531830.000,10688151.000,10476161.000,10316726.000,9031123.000,37168940.000,37398360.000,,,,21477897.000,,,,9364807.000,,,,6363323.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,51565657.000,70807311.000,63225808.000,32678838.000,19920622.000,14798936.000,14732686.000,15850414.000,15846237.000,15846237.000,29372341.000,29372513.000,30242785.000,31786801.000,2237443.000,19841299.000,20725204.000,20725439.000,31008186.000,30162806.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,2045092.000,2075665.000,9197302.000,41359584.000,53659368.000,63932193.000,63494543.000,104801938.000,104797895.000,104797895.000,15824365.000,15846378.000,16678581.000,18152719.000,49559118.000,31732731.000,47496881.000,47593166.000,9248750.000,8438846.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,30266568.000,15431165.000,15361851.000,15331624.000,15262169.000,2134026.000,22624590.000,24401632.000,27870508.000,27870508.000,104751035.000,104798792.000,65365256.000,66768132.000,18184906.000,18078266.000,19245160.000,19171472.000,73423203.000,70521941.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,2607256.000,31161869.000,30996618.000,30871786.000,30706188.000,15487777.000,15903494.000,17441142.000,18402295.000,18402295.000,27874371.000,27870620.000,27887107.000,29229131.000,86711703.000,86680710.000,54568469.000,48077669.000,24626923.000,23699950.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,8671252.000,2470611.000,1284011.000,,20254985.000,18971364.000,1798746.000,,7690171.000,5739421.000,4172975.000,,4397287.000
MandatorilyRedeemablePreferredStockFairValueDisclosure,25000000.000,25226530.000,,,,,,,,,,,,,,,,,,,,,,
MinorityInterest,11019731.000,10577084.000,8947405.000,8201719.000,7634844.000,7043941.000,7390545.000,6405206.000,6586398.000,5892298.000,5746114.000,5836540.000,6027467.000,5783337.000,4132662.000,4092602.000,3999832.000,4198236.000,3855237.000,2919182.000,2972813.000,2631044.000,2329175.000,2381303.000
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,160400000.000,206600000.000,204800000.000,203600000.000,205300000.000,204100000.000,208400000.000,268800000.000,272000000.000,266500000.000,279500000.000,270800000.000,282700000.000,279300000.000
NonRecourseDebt,,,,,,,,,,,57000000.000,,,,,,,,,,,,,
NotesReceivableNet,100000.000,100000.000,100000.000,100000.000,100000.000,100000.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,1488620.000,1356758.000,1343962.000,1210540.000,1198594.000,1346384.000,1208080.000,2085208.000,1993675.000,1890321.000,1951887.000,1830106.000,1715775.000,1608776.000,1539410.000,1357855.000,1279531.000,1202738.000,1137449.000,1243389.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,528756.000,498328.000,501822.000,463175.000,464960.000,426523.000,412642.000,,,,432053.000,,,,337386.000,,,,223682.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,75132.000,27888.000,8723.000,,,86953.000,63239.000,158721.000,161226.000,161226.000,100480.000,100480.000,100480.000,100480.000,95482.000,95482.000,95482.000,95482.000,95482.000,95482.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,222770.000,204330.000,182596.000,136352.000,90385.000,121186.000,93049.000,196436.000,198941.000,198941.000,176741.000,176741.000,176740.000,176740.000,121196.000,100480.000,100480.000,100480.000,95482.000,95482.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,296260.000,280041.000,282066.000,256958.000,266758.000,329482.000,285319.000,324723.000,327228.000,327228.000,244244.000,242936.000,241609.000,240263.000,188070.000,176740.000,176740.000,176740.000,100480.000,125055.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,365702.000,346171.000,368755.000,354055.000,376491.000,382240.000,353831.000,361081.000,363586.000,363586.000,361822.000,359558.000,358204.000,356720.000,256211.000,228793.000,227390.000,225967.000,176740.000,251411.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,732092.000,735987.000,735987.000,636547.000,636547.000,636547.000,636547.000,541065.000,541065.000,541065.000,541065.000,445583.000,445583.000
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,,,,,,,,,3865516.000,3577247.000,4622947.000,4235466.000,3512257.000,4247463.000,3941723.000,3560365.000,4690045.000,2767135.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,,,,,,,,1206269.000,,,,1336016.000,,,,1105165.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,,,,,,,,,159520.000,159520.000,236372.000,236372.000,188158.000,278450.000,273939.000,270774.000,246388.000,218013.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,,,,,,,,,202615.000,202615.000,356179.000,356179.000,233286.000,317339.000,313578.000,310505.000,499294.000,375290.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,,,,,,,,,643123.000,643123.000,867447.000,867447.000,352384.000,428617.000,430164.000,427180.000,544920.000,420926.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,,,,,,,,,1034209.000,1052301.000,1321344.000,1321344.000,863350.000,935715.000,941311.000,938414.000,632365.000,481823.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,899908.000,755417.000,367936.000,,1059658.000,730416.000,361177.000,,635133.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,,,,,,,,,619780.000,619780.000,1086188.000,1086188.000,539063.000,1227684.000,1252315.000,1252315.000,1661913.000,635950.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,312155.000,206707.000,103353.000,,313844.000,202195.000,98026.000,,215295.000,138374.000,63004.000,,230376.000
PreferredStockLiquidationPreference,,,,,,,,,,,,,,,,,,,,,,,25.000,25.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,
PreferredStockSharesAuthorized,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,1000000.000,1000000.000,1000000.000,1000000.000,972350.000,972350.000,972350.000,972350.000,972350.000,972350.000,11000000.000,11000000.000,11000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1610000.000,1610000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1610000.000,1610000.000
PreferredStockValue,,,,,,,,,,,,,0.000,0.000,,,,,,,,16100.000,16100.000,16100.000
PrepaidExpenseAndOtherAssets,2520675.000,1923747.000,1877456.000,2324583.000,2164384.000,2141685.000,1684951.000,2389409.000,2294047.000,1985343.000,2444975.000,3459365.000,3258668.000,3535636.000,3334401.000,4149439.000,3792347.000,4893091.000,4432431.000,4704666.000,5039136.000,4923258.000,4648469.000,5662512.000
RealEstateAccumulatedDepreciation,,,,,,,36677000.000,,,,42557000.000,,,,53233000.000,,,,62041000.000,,,,68506000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,,,,36677000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,135674000.000,,,,160364000.000,,,,205292000.000,,,,271738000.000,,,,284542000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,181209000.000,,,,206104000.000,,,,257344000.000,,,,333720000.000,,,,343239000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,19430000.000,,,,26956000.000,,,,37483000.000,,,,59910000.000,,,,58950000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,,,,200639000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,107179000.000,,,,129364000.000,,,,174750000.000,,,,242410000.000,,,,242410000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,18286000.000,,,,25660000.000,,,,35788000.000,,,,59796000.000,,,,58653000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,,391100000.000,,,,398600000.000,
RealEstateGrossAtCarryingValue,,,,,,,200639000.000,,,,233060000.000,,,,294827000.000,,,,393630000.000,,,,402189000.000,
RealEstateHeldforsale,,,,,,,,,,,,,,,,,,,,,,,9628608.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,54009000.000,56080000.000,57927468.000,56083344.000,58037772.000,59987511.000,,,,,,,,,,,,,,
RealEstateInvestmentPropertyAtCost,,,,,232873000.000,233474000.000,234355372.000,231537166.000,232756005.000,234011876.000,262887882.000,324506611.000,326112517.000,328317098.000,333589913.000,337411610.000,341355056.000,431621734.000,435875967.000,440839536.000,443621073.000,444717443.000,438307037.000,445449705.000
RealEstateInvestmentPropertyNet,182877356.000,182002524.000,181469432.000,180389194.000,178864147.000,177393787.000,176427904.000,175453822.000,174718233.000,174024365.000,202645633.000,262204677.000,261179261.000,260580066.000,260192153.000,261129988.000,263831439.000,354933161.000,354963242.000,356277837.000,,,5333000.000,
RestrictedCashAndCashEquivalents,3328013.000,3554450.000,2690391.000,2133776.000,2335904.000,2751035.000,3079894.000,3118903.000,4257037.000,5267202.000,3796141.000,5439820.000,6363682.000,7185323.000,6621864.000,4218224.000,6817281.000,6340463.000,5793840.000,3630274.000,4484016.000,5866231.000,4596145.000,4644532.000
RetainedEarningsAccumulatedDeficit,-18009063.000,-19320142.000,-22074739.000,-24569090.000,-26422738.000,-28337753.000,-27179392.000,-30128693.000,-29173594.000,-31231594.000,-32210917.000,-31888880.000,-30239875.000,-31128942.000,-35388313.000,-35555470.000,-34938539.000,-32209407.000,-33890834.000,-34675230.000,-34262825.000,-37399276.000,-39545754.000,-39142720.000
SecuredDebt,71790249.000,75029937.000,94157825.000,123758079.000,137254076.000,136634050.000,135674432.000,136923431.000,134893689.000,139784729.000,160363549.000,206554064.000,204751451.000,203564851.000,205291657.000,204131986.000,208434927.000,268847360.000,271737608.000,270290920.000,281161159.000,272984165.000,284542043.000,280975129.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,350000.000,350000.000,350000.000,,,,,,,,,,,,,,,,,
SharesSubjectToMandatoryRedemptionSettlementTermsAmount,,,25353698.000,25480118.000,14085669.000,14156482.000,14227650.000,12395744.000,12457552.000,,,,,,,,,,,,,,,
StockholdersEquity,38283531.000,36972452.000,34935838.000,32551887.000,30698239.000,28783224.000,29941585.000,27275973.000,28311577.000,26371322.000,25425265.000,25977927.000,27889145.000,27133022.000,23377195.000,23481075.000,25024761.000,50702431.000,49003131.000,49263172.000,49683338.000,84326095.000,79010113.000,74632529.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,49303262.000,47549536.000,43883243.000,40753606.000,38333083.000,35827165.000,37332130.000,33681179.000,34897975.000,32263620.000,31171379.000,31814467.000,33916612.000,32916359.000,27509857.000,27573677.000,29024593.000,54900667.000,52858368.000,52182354.000,52656151.000,86957139.000,81339288.000,77013832.000
UnearnedESOPShares,,,,,,,,,,,,,,,,,,,,,,,,4874758.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000
UnsecuredDebt,,,,,,,,,,27600000.000,27600000.000,27600000.000,27600000.000,27600000.000,52900000.000,52900000.000,52900000.000,52900000.000,52900000.000,52900000.000,50830408.000,24224706.000,24308713.000,24392721.000
