,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CostsAndExpenses,55446000.000,58807000.000,60544000.000,77820000.000,66873000.000,63985000.000,64172000.000,59015000.000,62738000.000,68980000.000,71806000.000,71438000.000,73065000.000,72123000.000,75224000.000,76283000.000,80776000.000,77955000.000,79767000.000,88674000.000,93164000.000,97403000.000,94783000.000
DebtInstrumentInterestRateStatedPercentageRateRangeMaximum,,,,,,,0.110,,,,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,,,,,,,0.108,,,,,,,,,,,,,,,,
Depreciation,,,,18704000.000,18100000.000,,,,,,,,,,,,,,,,,,
DepreciationAndAmortization,26701000.000,27360000.000,27357000.000,30964000.000,29458000.000,28639000.000,28390000.000,29583000.000,29581000.000,33922000.000,34942000.000,33602000.000,35802000.000,36086000.000,36595000.000,38066000.000,40518000.000,38955000.000,37828000.000,44738000.000,47864000.000,46436000.000,47056000.000
DepreciationDepletionAndAmortization,,,,,,,18200000.000,,,,,,,,,,,,,,,,
DepreciationExpenseOnReclassifiedAssets,,,,,,,,,,,800000.000,,,,,,,,,,,,
DepreciationNonproduction,,,,,,,,18400000.000,18900000.000,,,,,,,,,,,,,,
DirectCostsOfLeasedAndRentedPropertyOrEquipment,21629000.000,22883000.000,22716000.000,24730000.000,25809000.000,22052000.000,23904000.000,22557000.000,25774000.000,24818000.000,29589000.000,27064000.000,28526000.000,28329000.000,30697000.000,29237000.000,32921000.000,30535000.000,33353000.000,35061000.000,36885000.000,38452000.000,39020000.000
DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,,,,,,,65000.000,72000.000,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,,,,,,,,,0.000,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationInterestExpense,,,,,,,161000.000,0.000,0.000,0.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,236000.000,72000.000,63000.000,63000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,,,198000.000,308000.000,380000.000,382000.000,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationRentalIncome,,,,,,,434000.000,380000.000,443000.000,445000.000,,,,,,,,,,,,,
Dividends,,,,,,,32518000.000,,,,34459000.000,,,,,,,,39083000.000,,,,44466000.000
DividendsCommonStockCash,,,,,,,,,,,,,,,36873000.000,,,,,,,,
EarningsPerShareBasic,,,0.000,-0.080,-0.010,-0.020,0.010,0.060,0.020,0.010,0.020,0.010,0.070,0.280,0.050,0.070,0.050,0.090,0.080,0.100,0.050,0.110,0.100
EarningsPerShareBasicAndDiluted,0.010,0.000,,,,,,,,,,,,,,,,,,,,,
EarningsPerShareDiluted,,,0.000,-0.080,-0.010,-0.020,0.010,0.060,0.020,0.010,0.020,0.010,0.070,0.270,0.050,0.070,0.050,0.090,0.080,0.090,0.040,0.120,0.090
GainLossOnCashFlowHedgeIneffectivenessNet,,,,,,,,,,,,,,,,,,,,,,,6000.000
GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,,,,,,,,,-2010000.000,1314000.000,-2383000.000,2310000.000,-2792000.000,-658000.000,1306000.000,3488000.000,839000.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,11766000.000,,,,152000.000,,,,0.000,,3000.000
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,365000.000,-5028000.000,,,121000.000,-14000.000,,,-22000.000,-3000000.000,,-32000.000
GeneralAndAdministrativeExpense,6755000.000,8160000.000,8150000.000,4908000.000,5164000.000,3519000.000,6448000.000,6217000.000,5980000.000,5803000.000,6299000.000,5903000.000,5935000.000,6810000.000,6575000.000,6224000.000,6430000.000,6349000.000,6773000.000,6813000.000,7293000.000,7894000.000,8423000.000
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,1655000.000,0.000,,,0.000,0.000,,
IncomeLossFromContinuingOperations,,,,,,,1314000.000,13717000.000,4443000.000,3680000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,467000.000,,,,,,1347000.000,13925000.000,4625000.000,3680000.000,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,0.010,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,0.010,0.060,0.020,0.010,,,,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,0.010,0.060,0.020,0.010,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,695000.000,,,,,,,,380000.000,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,37000.000,308000.000,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,0.000,,,,,,,,,,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,
IncomeTaxesPaid,,,1045000.000,,,,76000.000,,,,58000.000,,,,99000.000,,,,88000.000,,,,60000.000
IncreaseDecreaseInAccountsAndOtherReceivables,,,-84000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,,,-1956000.000,,,,1331000.000,,,,-4168000.000,,,,-13172000.000,,,,-10370000.000,,,,-7934000.000
IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,,,,,,,,,,,,,,,723000.000,,,,1438000.000,,,,7771000.000
IncreaseDecreaseInFairValueOfUnhedgedDerivativeInstruments,-1078000.000,,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherOperatingAssets,,,3265000.000,,,,5428000.000,,,,1739000.000,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashAndInvestments,,,,,,,-143000.000,,,,396000.000,,,,,,,,,,,,
InterestExpense,,,,,,,,12240000.000,,,,,,,,,,,,,,,
InterestExpenseDebt,,,,,,,,,12146000.000,,11904000.000,11779000.000,14119000.000,13783000.000,13804000.000,14159000.000,13536000.000,13468000.000,14128000.000,13989000.000,16386000.000,15266000.000,16058000.000
InterestIncomeOperating,,,,,,,,,,,,,257000.000,,68000.000,68000.000,67000.000,66000.000,65000.000,90000.000,88000.000,122000.000,354000.000
InterestPaid,,,9916000.000,,,,10212000.000,,,,8235000.000,,,,13238000.000,,,,13062000.000,,,,19186000.000
InvestmentIncomeInterestAndDividend,26000.000,17000.000,27000.000,63000.000,-24000.000,23000.000,8000.000,,,,,,,,,,,,,,,,
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,,,,,,,,,,,0.989,,,,0.985,,,,0.986,,,,0.970
LoansAssumed1,,,0.000,,,,,,,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,-9000.000,9000.000,8000.000,8000.000,21000.000,19000.000,33000.000,208000.000,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,160338000.000,,,,169190000.000,,,,-18205000.000,,,,8054000.000,,,,128614000.000,,,,-5127000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,160338000.000,,,,169190000.000,,,,-18205000.000,,,,8054000.000,,,,128614000.000,,,,-5127000.000
NetCashProvidedByUsedInInvestingActivities,,,-220814000.000,,,,-92125000.000,,,,-5966000.000,,,,-42145000.000,,,,-168309000.000,,,,-37083000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-220814000.000,,,,-92125000.000,,,,-5966000.000,,,,-42145000.000,,,,-168309000.000,,,,-37083000.000
NetCashProvidedByUsedInOperatingActivities,,,26105000.000,,,,27937000.000,,,,33449000.000,,,,37195000.000,,,,40452000.000,,,,47013000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,26105000.000,,,,27937000.000,,,,33449000.000,,,,37195000.000,,,,40452000.000,,,,47013000.000
NetIncomeLoss,1171000.000,225000.000,-315000.000,-19322000.000,-2952000.000,-1835000.000,1351000.000,14025000.000,4823000.000,4062000.000,5292000.000,2855000.000,16032000.000,21192000.000,6804000.000,9292000.000,6463000.000,10372000.000,9860000.000,13074000.000,6427000.000,16551000.000,13545000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,182000.000,,142000.000,28000.000,188000.000,265000.000,138000.000,196000.000,91000.000,201000.000,176000.000,442000.000,212000.000,603000.000,455000.000
NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,,,,,,,,,,,5390000.000,,,,6909000.000,,,,10005000.000,,,,13970000.000
NonoperatingIncomeExpense,,,,,,,,,10000.000,,26000.000,14000.000,1000.000,8000.000,15000.000,4000.000,72000.000,-1517000.000,53000.000,72000.000,95000.000,66000.000,8000.000
OperatingIncomeLoss,11838000.000,11133000.000,10699000.000,-1559000.000,11225000.000,10057000.000,12255000.000,18229000.000,19803000.000,14707000.000,19498000.000,18233000.000,22469000.000,22873000.000,23296000.000,23028000.000,23166000.000,24094000.000,27548000.000,24560000.000,25176000.000,24636000.000,29564000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,,,,,,,,,,,98452000.000,99243000.000,103875000.000,101983000.000,107250000.000,113144000.000,118252000.000,121917000.000,123993000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-88000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,-88000.000
OtherIncome,,,,,,,,10000.000,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,-1886000.000,,,,,,,,,,,,,,,,,,,
PaymentsForDepositsOnRealEstateAcquisitions,,,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsForPreviousAcquisition,,,328000.000,,,,92000.000,,,,,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,9916000.000,,,,272000.000,,,,572000.000,,,,1292000.000,,,,1901000.000,,,,3118000.000
PaymentsOfDebtIssuanceCosts,,,4777000.000,,,,2179000.000,,,,1077000.000,,,,31000.000,,,,0.000,,,,
PaymentsOfDividendsCommonStock,,,22246000.000,,,,30856000.000,,,,34052000.000,,,,36275000.000,,,,37473000.000,,,,42536000.000
PaymentsOfDividendsMinorityInterest,,,30000.000,,,,348000.000,,,,475000.000,,,,371000.000,,,,737000.000,,,,1332000.000
PaymentsOfStockIssuanceCosts,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireProductiveAssets,,,6695000.000,,,,3739000.000,,,,5570000.000,,,,6524000.000,,,,8824000.000,,,,12894000.000
PaymentsToAcquireRealEstate,,,213900000.000,,,,88529000.000,,,,0.000,,,,35300000.000,,,,158686000.000,,,,34706000.000
ProceedsFromIssuanceOfCommonStock,,,0.000,,,,105749000.000,,,,0.000,,,,,,,,91757000.000,,,,0.000
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfSecuredDebt,,,0.000,,,,297558000.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,200000000.000,,,,0.000,,,,,,,,65000000.000,,,,0.000,,,,
ProceedsFromLinesOfCredit,,,182000000.000,,,,103000000.000,,,,30000000.000,,,,82000000.000,,,,166000000.000,,,,92000000.000
ProceedsFromSaleOfPropertyHeldForSale,,,,,,,,,,,,,40900000.000,,,,,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,,,,,,,,,,,,,,,,,4746000.000
ProfitLoss,1162000.000,234000.000,-307000.000,-19314000.000,-2931000.000,-1816000.000,1384000.000,14233000.000,5005000.000,4062000.000,5434000.000,2883000.000,16220000.000,21457000.000,6942000.000,9488000.000,6554000.000,10573000.000,10036000.000,13516000.000,6639000.000,17154000.000,14000000.000
ProvisionForDoubtfulAccounts,,,225000.000,,,,-174000.000,,,,99000.000,,,,146000.000,,,,92000.000,,,,103000.000
RealEstateRevenueNet,65636000.000,68291000.000,69935000.000,74953000.000,77031000.000,73421000.000,75807000.000,76625000.000,81906000.000,83003000.000,90452000.000,88946000.000,95277000.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,182000000.000,,,,175000000.000,,,,10000000.000,,,,81000000.000,,,,88000000.000,,,,10000000.000
RepaymentsOfSecuredDebt,,,2563000.000,,,,127175000.000,,,,1901000.000,,,,19960000.000,,,,1761000.000,,,,40155000.000
Revenues,67284000.000,69940000.000,71243000.000,76261000.000,78098000.000,74042000.000,76427000.000,77244000.000,82541000.000,83687000.000,91304000.000,89671000.000,95534000.000,94996000.000,98520000.000,99311000.000,103942000.000,102049000.000,107315000.000,113234000.000,118340000.000,122039000.000,124347000.000
SalesRevenueNet,67284000.000,69940000.000,71243000.000,76261000.000,78098000.000,74042000.000,76427000.000,77234000.000,82541000.000,83687000.000,91304000.000,89671000.000,95534000.000,94996000.000,98520000.000,99311000.000,103942000.000,102049000.000,107315000.000,113234000.000,118340000.000,122039000.000,124347000.000
ShareBasedCompensation,,,1002000.000,,,,4323000.000,,,,1388000.000,,,,1914000.000,,,,1803000.000,,,,2530000.000
StockIssued1,,,19148000.000,,,,,,,,,,,,,,,,,,,,610000.000
StockIssuedDuringPeriodValueDividendReinvestmentPlan,,,19148000.000,,,,0.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,,,,,104558000.000,,,,,,,,,,,,91269000.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,0.000,,,,0.000,,,,,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,,,,,,100000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,272000.000,,,,572000.000,,,,1292000.000,,,,1901000.000,,,,3118000.000
StockRepurchasedDuringPeriodValue,,,9916000.000,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,-508000.000,,,,1606000.000,,,,-841000.000,-2580000.000,2564000.000,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,0.000,,1801000.000,2170000.000,2509000.000,-4616000.000,2536000.000,2526000.000,2464000.000,-6262000.000,1930000.000,1930000.000,1930000.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,228800828.000,229568328.000,228881454.000,229436425.000,218264000.000,-453868879.000,218904000.000,227780000.000,235023000.000,-451768000.000,239823000.000,240551000.000,241432000.000,-600638000.000,127105000.000,127124000.000,128793000.000,-255018000.000,131240000.000,140512000.000,143138000.000,-274631000.000,146117000.000
WeightedAverageNumberOfSharesOutstandingBasic,228340776.000,229390941.000,228881454.000,229436425.000,218264000.000,-453868879.000,217103000.000,225610000.000,232514000.000,-447152000.000,237287000.000,238025000.000,238968000.000,-594376000.000,125175000.000,125194000.000,126863000.000,-251158000.000,129336000.000,136528000.000,138807000.000,-268051000.000,141780000.000
