,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30
CashAndCashEquivalentsAtCarryingValue,21530000.000,20428000.000,16850000.000,15631000.000,17477000.000,25583000.000
CommodityContractAssetCurrent,,1303000.000,991000.000,,,
CommodityContractAssetNoncurrent,,435000.000,223000.000,,,
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.100,0.010,0.010
CommonStockSharesIssued,35563467.000,35583467.000,35806337.000,35806337.000,36100788.000,36095117.000
CommonStockSharesOutstanding,35226526.000,35583467.000,35806337.000,35806337.000,36100788.000,36095117.000
CommonStockValue,356000.000,356000.000,358000.000,358000.000,361000.000,361000.000
ConvertibleSubordinatedDebtNoncurrent,44294000.000,42786000.000,43677000.000,42309000.000,40707000.000,42174000.000
DebtInstrumentBasisSpreadOnVariableRate,0.025,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,0.068,,
DeferredTaxAssetsGross,,,,30900000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,30906000.000,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,34573000.000,33123000.000,30305000.000,30906000.000,29150000.000,27575000.000
DeferredTaxAssetsOtherLossCarryforwards,,,,16250000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,12895000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,16100000.000,,
DeferredTaxAssetsTaxDeferredExpense,,,,30906000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,1761000.000,,
DerivativeAssetsLiabilitiesAtFairValueNet,-2144000.000,1738000.000,1214000.000,341000.000,1235000.000,
DerivativeLiabilitiesNoncurrent,319000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,4600000.000,3800000.000,2500000.000,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,29000.000,,
EnergyMarketingContractLiabilitiesCurrent,1825000.000,,,,,
Liabilities,64750000.000,63628000.000,64489000.000,64424000.000,57518000.000,61337000.000
LiabilitiesAndStockholdersEquity,226947000.000,229631000.000,228690000.000,228385000.000,227491000.000,232499000.000
LiabilitiesCurrent,15219000.000,15839000.000,15684000.000,17753000.000,12360000.000,14637000.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,284000.000,290000.000
OilAndGasPropertyFullCostMethodDepletion,52200000.000,56400000.000,60700000.000,243000000.000,247000000.000,252000000.000
OilAndGasPropertyFullCostMethodNet,152559000.000,158239000.000,163739000.000,166075000.000,163809000.000,164929000.000
OtherAssets,1319000.000,1208000.000,1099000.000,989000.000,882000.000,772000.000
OtherCommitment,,,,68112000.000,,
OtherCommitmentDueInNextTwelveMonths,,,,21332000.000,,
OtherCommitmentDueInSecondYear,,,,3586000.000,,
OtherCommitmentDueInThirdYear,,,,43194000.000,,
PrepaidExpenseAndOtherAssetsCurrent,908000.000,684000.000,412000.000,1051000.000,715000.000,488000.000
PropertyPlantAndEquipmentGross,,,,410004000.000,,
PropertyPlantAndEquipmentNet,153243000.000,158487000.000,163955000.000,166227000.000,164033000.000,165366000.000
PropertyPlantAndEquipmentOther,684000.000,248000.000,216000.000,152000.000,224000.000,437000.000
PropertyPlantAndEquipmentOtherAccumulatedDepreciation,1000000.000,1100000.000,1100000.000,800000.000,800000.000,900000.000
RetainedEarningsAccumulatedDeficit,35470000.000,38461000.000,35805000.000,35131000.000,40828000.000,41784000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,1700000.000,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,6.720,4.590,4.210,4.210
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,274000.000,77000.000,129000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,594000.000,530000.000,291000.000,290000.000,289000.000,289000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,6.180,6.150,6.420,6.570,6.570,6.570
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,274000.000,77000.000,129000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,359000.000,360000.000,170000.000,37000.000,48000.000,48000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,290000.000,289000.000,289000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,6.570,6.570,6.570
SharePrice,,,4.710,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,0.000,0.000,1500.000,168000.000,77000.000,129000.000
StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,,,,196655000.000,,
StockholdersEquity,162197000.000,166003000.000,164201000.000,163961000.000,169973000.000,171162000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,162197000.000,166003000.000,164201000.000,163961000.000,169973000.000,171162000.000
