,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,653000.000,659000.000,661000.000,667000.000,673000.000,675000.000,679000.000,685000.000,687000.000,691000.000,692000.000,699000.000,703000.000,709000.000,710000.000,714000.000,719000.000,720000.000,731000.000,729000.000,733000.000,741000.000,742000.000,739000.000,740000.000
ConstructionInProgressGross,,9764000.000,14900000.000,16602000.000,25186000.000,35963000.000,42207000.000,9843000.000,9921000.000,10571000.000,10981000.000,15910000.000,16900000.000,11060000.000,7889000.000,9404000.000,10494000.000,11617000.000,16200000.000,25659000.000,30238000.000,36093000.000,41641000.000,50191000.000,55214000.000
ContractualObligation,,,,,,,,,,,,,,,456000.000,,495000.000,738000.000,837000.000,300000.000,1800000.000,1400000.000,600000.000,,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,414400000.000,419400000.000,424600000.000,429900000.000,435300000.000,440800000.000,446400000.000,452100000.000
DeferredCompensationLiabilityClassifiedNoncurrent,,,,,,,,18617000.000,,,,23940000.000,,,,25837000.000,,27039000.000,24762000.000,25581000.000,27766000.000,27768000.000,27860000.000,,31113000.000
DeferredCompensationPlanAssets,,,,,,,,,,,,,,,,,,26891000.000,25249000.000,30726000.000,30733000.000,30980000.000,32050000.000,37382000.000,35257000.000
DeferredCostsCurrent,1334000.000,1371000.000,1385000.000,1413000.000,1444000.000,,,,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,,109008000.000,
DeferredRevenueCurrent,23229000.000,23413000.000,23432000.000,23024000.000,17926000.000,12743000.000,12328000.000,6277000.000,4452000.000,4453000.000,4452000.000,3983000.000,3200000.000,2417000.000,1633000.000,907000.000,3923000.000,907000.000,907000.000,,,,,,
DeferredRevenueNoncurrent,32769000.000,27484000.000,21753000.000,17131000.000,16189000.000,15327000.000,15092000.000,6362000.000,7074000.000,5961000.000,4848000.000,4267000.000,4000000.000,3733000.000,3466000.000,3403000.000,3176000.000,2949000.000,2722000.000,,,,,,
DeferredTaxAssetsDeferredIncome,,,,13225000.000,,,,4545000.000,,,,2961000.000,,,,1550000.000,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,7284000.000,,,,15147000.000,,,,18788000.000,,,,20912000.000,,,,128401000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,,,,,287632000.000,
DeferredTaxAssetsGrossCurrent,,,,39104000.000,,,,44196000.000,,,,52959000.000,,,,56772000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,7577000.000,,,,23018000.000,,,,36583000.000,,,,42930000.000,,,,,,,,,
DeferredTaxAssetsInventory,,,,,,,,2630000.000,,,,6681000.000,,,,10223000.000,,,,9585000.000,,,,15873000.000,
DeferredTaxAssetsLiabilitiesNet,,,,37412000.000,,,,61780000.000,,,,84714000.000,,,,96662000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,42386000.000,,,,50788000.000,,,,54825000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,-441000.000,,,,19394000.000,,,,33926000.000,,,,41837000.000,,,,,,,,,
DeferredTaxAssetsNet,,,,46681000.000,,,,67214000.000,,,,89543000.000,,,,99702000.000,,,,133672000.000,,,,69866000.000,
DeferredTaxAssetsNetCurrent,39333000.000,40465000.000,40650000.000,37853000.000,38586000.000,33993000.000,43170000.000,42529000.000,44365000.000,45181000.000,47764000.000,50788000.000,51333000.000,50844000.000,51842000.000,54825000.000,80095000.000,84157000.000,83503000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,8466000.000,6470000.000,5454000.000,,,35230000.000,21553000.000,19394000.000,21372000.000,24780000.000,29248000.000,33926000.000,35958000.000,38272000.000,41499000.000,41837000.000,127000.000,133000.000,131000.000,315000.000,284000.000,597000.000,36666000.000,69866000.000,37842000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,372000.000,,,,149000.000,,,,61000.000,,,,46000.000,,,,38000.000,,,,2302000.000,
DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,,,,,,,,2288000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,2923000.000,,,,850000.000,,,,745000.000,,,,1048000.000,,,,389000.000,,,,525000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,,,,,,8453000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,2062000.000,,,,3238000.000,,,,4331000.000,,,,6149000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,3446000.000,,,,4786000.000,,,,4397000.000,,,,5471000.000,,,,6371000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,38839000.000,,,,44404000.000,,,,46206000.000,,,,83414000.000,,,,114825000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,,6981000.000,,,,11245000.000,,,,12829000.000,,,,7352000.000,,,,10231000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,,,,,,,,,162700000.000
DeferredTaxLiabilities,,,,9269000.000,,,,5434000.000,,,,4829000.000,,,,3040000.000,,,,206127000.000,,,,,
DeferredTaxLiabilitiesCurrent,,,,1251000.000,,,,1810000.000,,,,2171000.000,,,,1947000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpense,,,,3872000.000,,,,80000.000,,,,65000.000,,,,65000.000,,,,65000.000,,,,64000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,,,,,8894000.000,,,,6192000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,,,,,,188018000.000,,,,95517000.000,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,3624000.000,,,,2657000.000,,,,1093000.000,202967000.000,196745000.000,163560000.000,72770000.000,47464000.000,38172000.000,0.000,0.000,
DeferredTaxLiabilitiesNoncurrent,,,,8018000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,700000.000,,,,1810000.000,,,,2172000.000,,,,1947000.000,,,,1783000.000,,,,1807000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
DerivativeAssetsNoncurrent,,,,,,,,,,,,,,,,,,147000000.000,87000000.000,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,167000000.000,111000000.000,,,,,,
EmployeeRelatedLiabilitiesCurrent,,14237000.000,14837000.000,16975000.000,11505000.000,13592000.000,20433000.000,22553000.000,14708000.000,19554000.000,24741000.000,27985000.000,19509000.000,23769000.000,30911000.000,33812000.000,30486000.000,26063000.000,31146000.000,37419000.000,23500000.000,25855000.000,29761000.000,37986000.000,31505000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,31854000.000,42547000.000,38799000.000,39708000.000,31662000.000,40274000.000,35280000.000,48597280.000,43308000.000,49628000.000,56450000.000,58299000.000,71530000.000,63014000.000,65500000.000,81100000.000,73400000.000,58900000.000,64000000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,,0.575,0.575,0.575,,0.575,0.575,,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,,,,,31048000.000,31329000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,4496000.000,11398000.000,18846000.000,25987000.000,29162000.000,30193000.000,31907000.000,34337000.000,36931000.000,39394000.000,42990000.000,47276000.000,59898000.000,70206000.000,83095000.000,91864000.000,104332000.000,122698000.000,139584000.000,156817000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,16287000.000,11638000.000,11639000.000,11532000.000,3656000.000,2865000.000,1872000.000,1996000.000,2588000.000,1887000.000,296262000.000,335745000.000,329908000.000,215379000.000,,,,103876000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,6959000.000,14733000.000,14732000.000,12635000.000,,,,,,5846000.000,,,,26753000.000,,,,66651000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,857000.000,9721000.000,6891000.000,4594000.000,2463000.000,,38887000.000,20681000.000,10447000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,4766000.000,4776000.000,4776000.000,4564000.000,3352000.000,2273000.000,1984000.000,2121000.000,2543000.000,1005000.000,35845000.000,38196000.000,37667000.000,37042000.000,,,,34880000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,4766000.000,4851000.000,4851000.000,4639000.000,3427000.000,3912000.000,3573000.000,3738000.000,4139000.000,2625000.000,37922000.000,33945000.000,33059000.000,38863000.000,,,,48555000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,4766000.000,4851000.000,4851000.000,4639000.000,3427000.000,4104000.000,3709000.000,3923000.000,4517000.000,4230000.000,32723000.000,23882000.000,22977000.000,32217000.000,,,,61808000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,14378000.000,4851000.000,4851000.000,4639000.000,3427000.000,5295000.000,4835000.000,4898000.000,5557000.000,4618000.000,35986000.000,22854000.000,22046000.000,27527000.000,,,,69718000.000,
FiniteLivedIntangibleAssetsGross,,,,,46997000.000,66132000.000,65570000.000,66796000.000,66796000.000,63745000.000,63745000.000,,,,,,,,,460876000.000,547176000.000,545630000.000,761320000.000,525072000.000,488248000.000
FiniteLivedIntangibleAssetsNet,,,,,46997000.000,61636000.000,54172000.000,47950000.000,40809000.000,34583000.000,19646000.000,28170000.000,22864000.000,21270000.000,21807000.000,20211000.000,477625000.000,475303000.000,456104000.000,377781000.000,455312000.000,441298000.000,638622000.000,385488000.000,331431000.000
FixturesAndEquipmentGross,,71277000.000,72777000.000,75589000.000,77443000.000,78846000.000,109293000.000,110353000.000,110355000.000,113286000.000,114299000.000,114950000.000,117543000.000,121440000.000,121163000.000,122184000.000,136351000.000,138963000.000,135698000.000,135998000.000,136599000.000,140069000.000,143914000.000,143818000.000,149373000.000
FurnitureAndFixturesGross,,8968000.000,9195000.000,8910000.000,9365000.000,9601000.000,9970000.000,10558000.000,11492000.000,11349000.000,11521000.000,11523000.000,12041000.000,12452000.000,12577000.000,12623000.000,14352000.000,14861000.000,14917000.000,14548000.000,14975000.000,15983000.000,15018000.000,15767000.000,16312000.000
Goodwill,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,27574000.000,152050000.000,157267000.000,210166000.000,210166000.000,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,,43000.000,29000.000,17000.000,,,,,,,,,
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,,27000.000,32000.000,101000.000,,,,,,,,,
HeldToMaturitySecuritiesCurrent,209225000.000,197342000.000,221595000.000,241995000.000,151202000.000,169851000.000,167046000.000,156756000.000,151436000.000,229427000.000,203517000.000,228521000.000,261055000.000,253888000.000,242045000.000,199983000.000,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,167107000.000,156799000.000,151452000.000,229339000.000,203517000.000,228539000.000,261052000.000,253904000.000,242042000.000,199899000.000,0.000,0.000,0.000,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,,,3000.000,12000.000,19000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,,,64000.000,55000.000,35000.000,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,,,,,,,,,224240000.000,141440000.000,140493000.000,252603000.000,234978000.000,226443000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,75483000.000,75483000.000,76483000.000,84483000.000,86483000.000,814083000.000,816383000.000,723883000.000,685115000.000,688616000.000,686123000.000,1013923000.000,760050000.000,714691000.000
IntangibleAssetsNetExcludingGoodwill,,,,,46997000.000,61636000.000,54172000.000,47950000.000,40809000.000,34583000.000,19646000.000,29670000.000,24364000.000,22770000.000,28307000.000,26711000.000,750025000.000,740453000.000,628354000.000,602020000.000,596752000.000,581791000.000,891225000.000,620466000.000,557874000.000
InterestPayableCurrent,,,,,,,,,,,,,,,,,,,3000000.000,500000.000,3500000.000,500000.000,3500000.000,544000.000,3500000.000
InventoryFinishedGoodsNetOfReserves,,21087000.000,24664000.000,24947000.000,31477000.000,36348000.000,49317000.000,60956000.000,56251000.000,62745000.000,55619000.000,47416000.000,52032000.000,56347000.000,45701000.000,55102000.000,77982000.000,74833000.000,78363000.000,82311000.000,89827000.000,102664000.000,121087000.000,130879000.000,137874000.000
InventoryNet,48840000.000,46038000.000,50126000.000,54177000.000,57938000.000,63092000.000,78674000.000,89764000.000,82090000.000,85763000.000,80920000.000,70107000.000,76159000.000,84796000.000,86146000.000,80570000.000,121120000.000,123433000.000,130272000.000,125582000.000,133563000.000,148079000.000,167554000.000,175230000.000,195564000.000
InventoryNoncurrent,,10112000.000,10112000.000,8270000.000,4096000.000,2970000.000,5355000.000,7081000.000,7770000.000,7764000.000,8494000.000,6725000.000,5047000.000,7295000.000,3869000.000,11660000.000,11146000.000,15992000.000,13495000.000,13512000.000,19264000.000,15806000.000,11298000.000,12737000.000,12946000.000
InventoryRawMaterialsNetOfReserves,,31624000.000,31519000.000,32454000.000,26723000.000,26491000.000,30497000.000,31884000.000,31242000.000,28974000.000,31633000.000,27981000.000,26059000.000,32447000.000,36608000.000,34681000.000,48716000.000,59232000.000,58292000.000,52366000.000,57065000.000,55589000.000,51806000.000,53808000.000,65580000.000
InventoryValuationReserves,,6703000.000,5618000.000,5533000.000,9627000.000,10135000.000,9253000.000,5231000.000,28035000.000,27759000.000,26300000.000,17702000.000,19652000.000,28026000.000,23531000.000,25639000.000,31473000.000,25759000.000,22107000.000,24136000.000,30900000.000,33400000.000,39000000.000,38000000.000,55600000.000
InventoryWorkInProcessNetOfReserves,,3439000.000,4055000.000,5046000.000,3834000.000,3223000.000,4215000.000,4005000.000,2367000.000,1808000.000,2162000.000,1434000.000,3115000.000,3297000.000,7706000.000,2447000.000,5568000.000,5360000.000,7112000.000,4417000.000,5935000.000,5632000.000,5959000.000,3280000.000,5056000.000
Land,,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5773000.000,5603000.000,5603000.000,5603000.000,5603000.000,5603000.000
Liabilities,184783000.000,187399000.000,175588000.000,190853000.000,276968000.000,308946000.000,219563000.000,172867000.000,210316000.000,197610000.000,196123000.000,186720000.000,157021000.000,189820000.000,203669000.000,191320000.000,887937000.000,1044624000.000,967211000.000,860078000.000,816873000.000,776546000.000,1215796000.000,1199044000.000,1155085000.000
LiabilitiesAndStockholdersEquity,717675000.000,743574000.000,752358000.000,793859000.000,903298000.000,958391000.000,901205000.000,863970000.000,1008773000.000,1009784000.000,1014820000.000,996923000.000,982205000.000,1058561000.000,1092170000.000,1079197000.000,1782263000.000,2032309000.000,1995876000.000,1922487000.000,1886299000.000,1849936000.000,2119656000.000,1823018000.000,1695960000.000
LiabilitiesCurrent,135358000.000,142763000.000,137876000.000,156861000.000,241011000.000,272839000.000,183229000.000,145295000.000,178204000.000,167393000.000,165081000.000,153890000.000,123215000.000,156349000.000,170148000.000,158699000.000,244637000.000,226575000.000,235492000.000,326761000.000,302545000.000,265948000.000,334533000.000,321324000.000,341392000.000
LineOfCredit,,,,,,,,,,,,,,0.000,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,,,,,,,,,,,
LitigationReserveCurrent,,,,,,,,,,,,,,,8000000.000,12750000.000,12750000.000,12750000.000,4750000.000,0.000,,,,,
LoansReceivableNet,,,,,,,,,,11000000.000,11000000.000,15000000.000,15000000.000,15000000.000,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,18741000.000,,,,,,17708000.000,17719000.000,17813000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,398609000.000,414391000.000,419413000.000,424595000.000,429878000.000,435265000.000,812375000.000,813545000.000,765101000.000
MinorityInterest,157000.000,134000.000,95000.000,65000.000,33000.000,-4000.000,-46000.000,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,0.575,0.575,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,4982000.000,,,,8077000.000,,,,7373000.000,,,,9153000.000,,,,22756000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1591000.000,,,,2020000.000,,,,2253000.000,,,,2348000.000,,,,5797000.000,,,,5439000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,60000.000,,,,316000.000,,,,310000.000,,,,803000.000,,,,1100000.000,,,,2056000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,568000.000,,,,404000.000,,,,342000.000,,,,848000.000,,,,2376000.000,,,,2270000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,1268000.000,,,,933000.000,,,,741000.000,,,,990000.000,,,,4242000.000,,,,3682000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1495000.000,,,,1747000.000,,,,1365000.000,,,,1580000.000,,,,4784000.000,,,,5470000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,2657000.000,,,,2362000.000,,,,2584000.000,,,,4457000.000,,,,11274000.000,
OtherAccruedLiabilitiesCurrent,,7078000.000,5210000.000,3025000.000,6552000.000,5601000.000,6513000.000,4340000.000,6206000.000,6627000.000,6473000.000,6515000.000,5512000.000,5346000.000,14023000.000,6589000.000,9112000.000,8783000.000,9542000.000,11615000.000,8617000.000,8208000.000,9989000.000,17290000.000,11898000.000
OtherAssetsNoncurrent,26934000.000,35689000.000,36209000.000,40759000.000,44909000.000,55129000.000,43388000.000,42751000.000,43128000.000,47976000.000,51199000.000,57820000.000,55205000.000,56321000.000,52509000.000,64455000.000,66351000.000,69809000.000,66299000.000,73757000.000,79107000.000,58973000.000,55209000.000,60844000.000,58798000.000
OtherLiabilitiesNoncurrent,16656000.000,17152000.000,15959000.000,16861000.000,19768000.000,20780000.000,21242000.000,21210000.000,25038000.000,24256000.000,26194000.000,28563000.000,29806000.000,29738000.000,30055000.000,29218000.000,38548000.000,36964000.000,35024000.000,35952000.000,36986000.000,37161000.000,68888000.000,64175000.000,48592000.000
OtherPrepaidExpenseCurrent,,,,,4042000.000,7023000.000,9147000.000,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,,,,,,,102049000.000,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000
