,2011-09-30,2012-09-30,2013-09-30,2014-09-30,2015-09-30
NetIncomeLoss,60032000.000,34530000.000,34755000.000,25168000.000,41258000.000
NetIncomeLossAttributableToNoncontrollingInterest,1041000.000,682000.000,261000.000,-16000.000,-37000.000
NonoperatingIncomeExpense,3480000.000,2011000.000,-61000.000,2622000.000,939000.000
OperatingIncomeLoss,83663000.000,50381000.000,49216000.000,34058000.000,56029000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-4221000.000,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsBeforeTax,,,,-24803000.000,-43099000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-11133000.000,14830000.000,-24850000.000,-43137000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,15769000.000,-25605000.000,-43445000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,,-1193000.000,-655000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,802000.000,346000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossTax,,,,391000.000,309000.000
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,-1679000.000,619000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,419000.000,-3540000.000,859000.000,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-2000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-151000.000,-9000.000,80000.000,47000.000,38000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-43000.000,-5000.000,25000.000,15000.000,11000.000
OtherNoncashIncomeExpense,,,,1000000.000,0.000
OtherNonoperatingIncomeExpense,1399000.000,642000.000,445000.000,1431000.000,-750000.000
PaymentsForProceedsFromInvestments,-12648000.000,-9841000.000,-6771000.000,-30499000.000,-15860000.000
PaymentsForRepurchaseOfCommonStock,8779000.000,10672000.000,4122000.000,6236000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,11161000.000,13413000.000,0.000,,
PaymentsToAcquireIntangibleAssets,,,,5891000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,21779000.000,27283000.000,16168000.000,10389000.000,33998000.000
PaymentsToAcquireShortTermInvestments,8640000.000,8707000.000,6253000.000,38671000.000,9327000.000
ProceedsFromBankDebt,6253000.000,10949000.000,20878000.000,39726000.000,34260000.000
ProceedsFromIssuanceOfCommonStock,7153000.000,460000.000,2945000.000,2389000.000,2109000.000
ProceedsFromPaymentsToMinorityShareholders,,0.000,-4262000.000,-4911000.000,-410000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,418000.000,173000.000,128000.000,231000.000,527000.000
ProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,-157000.000,-409000.000,412000.000,-554000.000,-879000.000
ProductWarrantyAccrualPayments,4909000.000,-4342000.000,-4356000.000,6074000.000,2351000.000
ProductWarrantyAccrualWarrantiesIssued,7846000.000,3448000.000,4351000.000,5105000.000,3365000.000
ProfitLoss,61073000.000,35212000.000,35016000.000,25152000.000,41221000.000
ProvisionForDoubtfulAccounts,1606000.000,1176000.000,156000.000,889000.000,552000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-802000.000,-346000.000
RepaymentsOfBankDebt,9498000.000,10483000.000,24869000.000,41677000.000,23436000.000
ResearchAndDevelopmentExpense,38337000.000,42604000.000,43014000.000,45900000.000,39987000.000
RestrictedStockExpense,311000.000,222000.000,245000.000,292000.000,275000.000
Revenues,597763000.000,540121000.000,560068000.000,530117000.000,519643000.000
SalesRevenueNet,597763000.000,540121000.000,560068000.000,530117000.000,519643000.000
SellingGeneralAndAdministrativeExpense,107510000.000,101088000.000,101726000.000,106051000.000,97405000.000
ShareBasedCompensation,5200000.000,4466000.000,3929000.000,4282000.000,4189000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,7800000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,15200.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,357000.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,79400.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,12800000.000,5444000.000,7119000.000,7012000.000,6572000.000
TreasuryStockAcquiredAverageCostPerShare,,,23.010,23.080,
TreasuryStockSharesAcquired,,,200000.000,300000.000,
TreasuryStockValueAcquiredCostMethod,8779000.000,10672000.000,4122000.000,6236000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,34000.000,0.000,0.000,0.000,146000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,250000.000,0.000,38000.000,381000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,0.000,-85000.000,185000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,664760.000,245872.000,202913.000,149110.000,143211.000
WeightedAverageNumberOfDilutedSharesOutstanding,29104945.000,28744267.000,28391762.000,28222191.000,28270944.000
WeightedAverageNumberOfSharesOutstandingBasic,28440185.000,28498395.000,28188849.000,28073081.000,28127733.000
