,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-9000.000,0.000,-349000.000,-1167000.000,
DefinedContributionPlanEmployerMatchingContributionPercent,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.250,0.250,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
Depreciation,,1100000.000,1425000.000,1600000.000,600000.000,500000.000
DepreciationDepletionAndAmortization,3046000.000,2034000.000,1425000.000,2391000.000,5030000.000,4483000.000
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,1326000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,-51000.000,-44000.000,-6666000.000,31975000.000,440000.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,21634000.000,-1326000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,8000.000,5000.000,5000.000,12261000.000,362000.000
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,,,-1200000.000,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,,10341000.000,-886000.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,0.000,0.000,3214000.000,134850000.000,1644000.000
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,,,,,21634000.000,
EarningsPerShareBasic,-0.830,,,,,
EarningsPerShareBasicAndDiluted,-0.830,-1.750,-0.310,-1.080,-0.730,-4.590
EffectiveIncomeTaxRateContinuingOperations,,-0.008,-0.042,0.335,0.296,0.019
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.350,0.350,0.350,0.350,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.381,-0.359,0.011,-0.277,-0.788
EffectiveIncomeTaxRateReconciliationDispositionOfBusiness,,,,,0.271,0.019
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,,-0.124,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,,0.000,-0.023,0.001,0.001,0.003
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,-0.004,-0.013,0.032,0.006,0.033
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,0.002,0.000,0.000,0.062,0.424
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.025,0.003,0.008,0.021,0.060
EffectiveIncomeTaxRateReconciliationTaxContingencies,,0.000,0.000,0.000,0.000,
EntityWideRevenueMajorCustomerPercentage,,0.682,0.668,,,
EquipmentExpense,,2400000.000,4100000.000,5200000.000,,
GainLossOnDispositionOfAssets1,,,,,,1326000.000
GainLossOnSaleOfBusiness,,,,1200000.000,,
GainsLossesOnExtinguishmentOfDebt,,,,,-1873000.000,
GeneralAndAdministrativeExpense,,,,,16922000.000,10504000.000
GoodwillImpairmentLoss,,16400000.000,,,15666000.000,
GoodwillPurchaseAccountingAdjustments,,,,,121000.000,
GoodwillSubsequentRecognitionOfDeferredTaxAsset,,,,5035000.000,1167000.000,
GrossProfit,32471000.000,26860000.000,24410000.000,18541000.000,2522000.000,6444000.000
GrossTransactionVolume,,,,,15300000.000,
ImpairmentOfIntangibleAssetsExcludingGoodwill,,6400000.000,,,,
ImpairmentOfIntangibleAssetsFinitelived,,4400000.000,,,,3400000.000
IncomeLossFromContinuingOperations,-3777000.000,-25468000.000,-4516000.000,-9402000.000,-31070000.000,-8410000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-4716000.000,-25260000.000,-4336000.000,-14140000.000,-44206000.000,-8572000.000
IncomeLossFromContinuingOperationsPerBasicShare,-0.260,-1.750,-0.310,-0.630,-2.010,-4.630
IncomeLossFromContinuingOperationsPerDilutedShare,-0.260,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-8137000.000,-59000.000,-49000.000,-6671000.000,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,-59000.000,-49000.000,-6671000.000,19714000.000,78000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,-0.570,0.000,0.000,-0.450,1.280,0.040
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,-0.570,,,,,
IncomeTaxExaminationPenaltiesAndInterestExpense,,200000.000,200000.000,200000.000,200000.000,200000.000
IncomeTaxExpenseBenefit,-939000.000,208000.000,180000.000,-4738000.000,-13136000.000,-162000.000
IncomeTaxesPaid,37000.000,175000.000,235000.000,115000.000,242000.000,71000.000
IncreaseDecreaseInAccountsPayable,873000.000,-751000.000,-1038000.000,786000.000,1019000.000,143000.000
IncreaseDecreaseInAccountsReceivable,-1397000.000,1054000.000,-8256000.000,3422000.000,5486000.000,-4766000.000
IncreaseDecreaseInAccruedLiabilities,1817000.000,-5913000.000,-1805000.000,1180000.000,-3389000.000,-4992000.000
IncreaseDecreaseInAccruedSalaries,-2381000.000,-1609000.000,2969000.000,-4248000.000,895000.000,-637000.000
IncreaseDecreaseInDeferredRevenue,2465000.000,-1381000.000,-5122000.000,-929000.000,-5201000.000,-11000.000
IncreaseDecreaseInIncomeTaxesReceivable,0.000,,,,,
IncreaseDecreaseInNotesPayableCurrent,,,,,,-1333000.000
IncreaseDecreaseInOtherCurrentAssets,1797000.000,758000.000,-1740000.000,-1614000.000,-2350000.000,-1478000.000
IncreaseDecreaseInOtherNoncurrentAssets,-2617000.000,7000.000,-165000.000,-193000.000,-3286000.000,-3004000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-2374000.000,-1493000.000,-1384000.000,-1296000.000,176000.000,-2334000.000
IncreaseDecreaseInRestructuringReserve,,715000.000,,,,
IncreaseDecreaseInUnbilledReceivables,-770000.000,-638000.000,6027000.000,-2064000.000,181000.000,-16000.000
IndefiniteLivedIntangibleAssetsImpairmentLosses,,18400000.000,,,,
InterestAndDebtExpense,,,,,476000.000,
InterestExpense,,,,602000.000,,
InterestExpenseDebt,,,,,3705000.000,2144000.000
InterestPaid,,,,,3128000.000,
LaborAndRelatedExpense,19694000.000,16414000.000,17405000.000,14812000.000,,
LeaseAndRentalExpense,,3000000.000,4900000.000,5800000.000,800000.000,900000.000
LegalFees,,,,300000.000,,
LitigationSettlementAmount,,,,3000000.000,3000000.000,
NetCashProvidedByUsedInFinancingActivities,-16000.000,-156000.000,-314000.000,19215000.000,-21357000.000,1232000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-16000.000,-156000.000,-314000.000,19215000.000,-21357000.000,1232000.000
NetCashProvidedByUsedInInvestingActivities,-343000.000,-1112000.000,-3318000.000,-25365000.000,26398000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-343000.000,-1112000.000,-3318000.000,-25365000.000,26398000.000,
NetCashProvidedByUsedInOperatingActivities,1985000.000,-10286000.000,-3512000.000,-16378000.000,-19842000.000,-8940000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1985000.000,-10286000.000,-3512000.000,-16378000.000,-19842000.000,-8940000.000
NetIncomeLoss,-11914000.000,-25527000.000,-4565000.000,-16073000.000,-11356000.000,-8332000.000
NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,,400000.000,,,,
NumberOfReportableSegments,,,,,,1.000
OperatingExpenses,37173000.000,52092000.000,28687000.000,32011000.000,42930000.000,12886000.000
OperatingIncomeLoss,-4702000.000,-25232000.000,-4277000.000,-13470000.000,-40408000.000,-6442000.000
OtherAssetImpairmentCharges,,700000.000,,700000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-1000.000,5000.000,0.000,-3000.000,
OtherNoncashExpense,6868000.000,,,1906000.000,,
OtherNoncashIncomeExpense,0.000,,,,,4000.000
OtherNonoperatingIncomeExpense,-14000.000,-28000.000,-59000.000,-68000.000,-93000.000,14000.000
OtherOperatingActivitiesCashFlowStatement,,,,,979000.000,102000.000
OtherSellingGeneralAndAdministrativeExpense,14590000.000,11455000.000,11282000.000,14340000.000,,
PaymentOfFinancingAndStockIssuanceCosts,,,,557000.000,0.000,
PaymentsForFees,,,,,1600000.000,
PaymentsForLegalSettlements,,,,,300000.000,300000.000
PaymentsForPostemploymentBenefits,,-1115000.000,-5000.000,,,
PaymentsForProceedsFromLoansAndLeases,,,,655000.000,0.000,
PaymentsForRepurchaseOfCommonStock,16000.000,156000.000,314000.000,228000.000,208000.000,
PaymentsForRestructuring,,2067000.000,1459000.000,1321000.000,772000.000,
PaymentsOfDebtExtinguishmentCosts,,,,,1600000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,13359000.000,0.000,
PaymentsToAcquireInvestments,,,1500000.000,0.000,,
PaymentsToAcquireProductiveAssets,,,,8500000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,343000.000,1112000.000,1818000.000,2851000.000,353000.000,
PensionAndOtherPostretirementBenefitExpense,,800000.000,700000.000,900000.000,100000.000,100000.000
ProceedsFromIssuanceOfCommonStock,,,,,451000.000,1707000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,,,,20000000.000,,
ProceedsFromSaleOfProductiveAssets,,,,,26751000.000,
ProceedsFromSalesOfBusinessAffiliateAndProductiveAssets,,,,,,1326000.000
ProvisionForDoubtfulAccounts,58000.000,16000.000,9000.000,0.000,802000.000,899000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,150000.000,12500.000,12500.000,,
RepaymentsOfLongTermDebt,,,,,20000000.000,
ResearchAndDevelopmentExpense,,,,,2292000.000,1647000.000
RestrictedStockExpense,,1327000.000,1269000.000,1299000.000,2940000.000,
RestructuringCharges,0.000,706000.000,0.000,,,
RestructuringCosts,0.000,69000.000,0.000,,,
RestructuringCostsAndAssetImpairmentCharges,,784000.000,,,,
RestructuringReserveAccrualAdjustment,,715000.000,0.000,-16000.000,0.000,
RestructuringSettlementAndImpairmentProvisions,2889000.000,0.000,,,,
Revenues,157291000.000,126899000.000,150842000.000,119935000.000,9432000.000,13085000.000
SaleOfStockNumberOfSharesIssuedInTransaction,,,,,590704.000,
SalesRevenueNet,157291000.000,126899000.000,150842000.000,119935000.000,9432000.000,13085000.000
SegmentReportingInformationRevenue,,126899000.000,150842000.000,,,
SellingAndMarketingExpense,,,,,10358000.000,5462000.000
SeveranceCosts,,0.000,0.000,,,
ShareBasedCompensation,1936000.000,1791000.000,1723000.000,2124000.000,4017000.000,131000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,7.390,7.410,5.220,3.610,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,7.070,5.100,3.760,1.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,-151091.000,-160762.000,213295.000,1966930.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,800000.000,1100000.000,1700000.000,5400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.530,6.740,7.830,2.730,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.000,0.498,0.481,0.545,1.457
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.000,0.003,0.007,0.010,0.007
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,38169.000,13183.000,13183.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,10.200,5.220,11.470,5.650,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-159724.000,-425635.000,71032.000,690581.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,339571.000,396760.000,925410.000,24575.000,87871.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,1.400
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.440,5.900,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,6.560,5.440,4.330,1.330,1.600
StockGrantedDuringPeriodValueSharebasedCompensation,,353000.000,0.000,0.000,0.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,,-116160.000,-59099.000,60059.000,87251.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,,214210.000,248473.000,402648.000,1343178.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,-38169.000,-13183.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesTreasuryStockReissued,,,,,-500000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,2000.000,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,1628000.000,1195000.000,721000.000,0.000,
StockIssuedDuringPeriodValueTreasuryStockReissued,,,,,6110000.000,
StockOptionPlanExpense,,349000.000,454000.000,727000.000,823000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,14440000.000,14585000.000,14718000.000,14901000.000,15475000.000,1816000.000
WeightedAverageNumberOfSharesOutstandingBasic,14440000.000,14585000.000,14718000.000,14901000.000,15475000.000,1816000.000
