,2011-12-31,2012-12-31,2013-12-31,2014-12-31
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,6998432.000,14217131.000,543500.000,2542950.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfSecuritiesOperatingActivities,,2000000.000,0.000,0.000
ProceedsFromPaymentsForTradingSecurities,845000.000,,2502107.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,52262277.000,38519694.000,50193241.000,17593180.000
ProceedsFromSaleOfForeclosedAssets,412621.000,344636.000,200327.000,102289.000
ProceedsFromSaleOfLoansHeldForSale,25953172.000,23571483.000,12681781.000,7410339.000
ProceedsFromStockOptionsExercised,,,46371.000,133908.000
ProfessionalFees,,537526.000,880758.000,729309.000
ProfitLoss,5921219.000,5766318.000,6092063.000,5127702.000
ProvisionForLoanAndLeaseLosses,1050000.000,740000.000,500000.000,500000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,98171.000,271214.000
RepaymentsOfBankDebt,1000000.000,,,
RepaymentsOfFederalHomeLoanBankBorrowings,,8000000.000,5000000.000,1000000.000
ServicingAssetAtAmortizedValueAdditions,,141516.000,85555.000,50008.000
ServicingAssetAtAmortizedValueAmortization1,,-176964.000,-161593.000,-124214.000
ServicingAssetAtAmortizedValueDisposals,,,0.000,0.000
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,343042.000,350113.000,350079.000,
StockIssuedDuringPeriodValueShareBasedCompensation,,,46371.000,
StockOptionPlanExpense,343042.000,264462.000,549836.000,467683.000
StockRepurchasedAndRetiredDuringPeriodValue,-2267285.000,1039703.000,39754.000,
SuppliesAndPostageExpense,,719440.000,744976.000,798473.000
TaxesOther,,1802.000,1407.000,265.000
TradingSecuritiesUnrealizedHoldingGainLoss,198632.000,619751.000,1935407.000,-1163400.000
TransferToOtherRealEstate,,,325537.000,293515.000
TravelAndEntertainmentExpense,,898926.000,1121302.000,1125037.000
UndistributedEarnings,,2445127.000,2693399.000,1797935.000
UndistributedEarningsAllocatedToParticipatingSecurities,,,98251.000,-18096.000
WeightedAverageNumberOfDilutedSharesOutstanding,,6793302.000,6873772.000,6963325.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,-70166.000,37688.000,-11172.000
WeightedAverageNumberOfSharesIssuedBasic,,6912886.000,6965877.000,6991538.000
WeightedAverageNumberOfSharesOutstandingBasic,,6787621.000,6821585.000,6902144.000
