,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryLIFOReserve,,,,1667.000,1667.000,,,,,,,,,,,,,,,,,,
InventoryNet,12164.000,23596.000,24726.000,24726.000,23994.000,16809.000,25379.000,165239.000,189972.000,110625.000,97572.000,172956.000,177632.000,197969.000,179967.000,126706.000,186122.000,109751.000,103969.000,102851.000,100451.000,55116.000,54557.000
InventoryRawMaterials,,,,,,13125.000,,87639.000,31311.000,7672.000,2935.000,1259.000,63498.000,85133.000,85018.000,32852.000,61630.000,34919.000,34919.000,34919.000,34919.000,34919.000,34919.000
InventoryWorkInProcess,,,,,,,,49491.000,2077.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,,,,,,
Liabilities,616224.000,725009.000,702246.000,767625.000,807995.000,738781.000,811196.000,833793.000,640141.000,1189762.000,612446.000,791825.000,960479.000,1088459.000,1499363.000,2136864.000,1695199.000,1408575.000,1400805.000,1696582.000,6497492.000,4523812.000,4913043.000
LiabilitiesAndStockholdersEquity,1261202.000,1149704.000,943018.000,1316792.000,1064015.000,1435244.000,1301652.000,1059822.000,5134466.000,4535032.000,3469725.000,2565764.000,1703753.000,1163122.000,1235122.000,1126108.000,1013145.000,878034.000,852919.000,1170991.000,1696739.000,1404952.000,1098522.000
LiabilitiesCurrent,616224.000,467189.000,444426.000,469805.000,510175.000,440961.000,513376.000,535973.000,342321.000,891942.000,314626.000,494005.000,662659.000,790639.000,1129751.000,1847037.000,1412584.000,1037578.000,912154.000,1232382.000,996184.000,1076861.000,1112831.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,,,,364619.000,593295.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,,20000.000,20000.000,20000.000,20000.000,297820.000,297820.000,297820.000,297820.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,1106823.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,70750.000,68876.000,313752.000,299118.000,284484.000,269850.000,255216.000,240063.000,224910.000,209757.000,194604.000,178932.000,163260.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,6375.000,25917.000,43902.000,29268.000,14634.000,60093.000,45459.000,30306.000,,62169.000,,,,11550.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,66519.000,66519.000,66519.000,16770.000,16770.000,16770.000,16770.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,16042.000,,64299.000,64299.000,64299.000,66519.000,66519.000,66519.000,66519.000,16770.000,16770.000,16770.000,16770.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,24625.000,16042.000,62169.000,62169.000,62169.000,64299.000,64299.000,64299.000,64299.000,66519.000,66519.000,66519.000,66519.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,23708.000,26917.000,60093.000,60093.000,60093.000,62169.000,62169.000,62169.000,62169.000,64299.000,64299.000,64299.000,64299.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,16770.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,15153.000,,47016.000,31344.000,15672.000,,7200.000,1800.000,,,
OperatingLossCarryforwardsValuationAllowance,,,,,,,,,,,,,,,,,,845760.000,,,,1534600.000,
OtherAssets,,,,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,2125.000,3625.000,0.000,0.000,0.000,,
OtherLiabilitiesCurrent,,,,,,,,,,56024.000,,,,63174.000,,,,193462.000,,,,15000.000,
OtherTaxCarryforwardDeferredTaxAsset,,,,,,2697399.000,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockSharesOutstanding,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
PreferredStockValue,0.000,0.000,0.000,,0.000,,,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,
PrepaidExpenseAndOtherAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,82710.000,92332.000
PrepaidExpenseCurrent,1795.000,5331.000,5858.000,5495.000,14564.000,9073.000,45266.000,71868.000,69136.000,153681.000,47044.000,129366.000,126258.000,89408.000,103427.000,108664.000,103635.000,78356.000,78133.000,432450.000,73539.000,,
PropertyPlantAndEquipmentNet,,,,4297.000,7443.000,7075.000,9097.000,8587.000,10277.000,15176.000,17841.000,18459.000,16672.000,14417.000,12700.000,10982.000,9313.000,7668.000,6023.000,4379.000,2789.000,1577.000,3836.000
RedeemablePreferredStockSubscriptionsReceivable,0.000,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyDepositLiabilities,,,,197820.000,197820.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,,,,,2697000.000,3365000.000,,,,-8865325.000,-10076420.000,-11236345.000,-11998841.000,-12675128.000,-13361366.000,-13895248.000,-14488655.000,-14908000.000,-15275705.000,-19895633.000,-18226179.000,-18934279.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,,,5721600.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,7373399.000,7437983.000,7412566.000,,6289000.000,6289000.000,8289000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,,,,,,,,0.410,0.410,0.420,,0.370,0.370,0.330,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,,,,,,,,,,,,,,,12289000.000,12094000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,0.430,0.430,0.420,0.400,0.540,0.530,0.480,0.470,,,,0.370,,,,0.390,0.390
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,299250.000,,1330637.000,5061256.000,1870500.000,1033120.000,448750.000,71083.000,234200.000,89750.000,,0.000,0.000,0.000,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,,,4280848.000,4879265.000,5761400.000,5871400.000,5873983.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,,0.390,0.390,0.440,0.450,0.430,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,,1656600.000,5862000.000,1903008.000,1033120.000,448750.000,,245720.000,89750.000,,,0.000,0.000,244634.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,,,0.410,0.400,0.540,0.530,0.480,,0.410,0.410,0.410,,0.370,0.370,0.390,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,1878400.000,1878400.000,7708400.000,7926400.000,7626400.000,5886400.000,5741400.000,6822120.000,6754620.000,6727150.000,6483400.000,8192400.000,8117400.000,8029900.000,6289000.000,6289000.000,6289000.000,12289000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,448438.000,,,,,,,,,,,234200.000,89750.000,,,,,,0.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,862135.000,985720.000,808220.000,803167.000,484584.000,819001.000,679417.000,617334.000,,,,,4000000.000,8094000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,0.250,,0.740,0.560,0.390,0.240,0.250,0.220,,,,,0.500,
StockholdersEquity,644978.000,424695.000,240772.000,549167.000,256020.000,696463.000,490456.000,226029.000,4494325.000,3345270.000,2857279.000,1773939.000,743274.000,74663.000,-264241.000,-1010756.000,-682054.000,-530541.000,-547886.000,-525591.000,-4800753.000,-3118860.000,-3814521.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,644978.000,424695.000,240772.000,549167.000,256020.000,696463.000,490456.000,226029.000,4494325.000,3345270.000,2857279.000,1773939.000,743274.000,74663.000,-264241.000,-1010756.000,-682054.000,-530541.000,-547886.000,-525591.000,-4800753.000,-3118860.000,-3814521.000
TaxCreditCarryforwardDeferredTaxAsset,,,,,,21786.000,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,,,,,,1064457.000,,,,,,,,,,,,,,,,,
ValuationAllowanceAmount,,,,,,-1086243.000,,,,,,,,,,,,,,,,,
