,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationTaxContingenciesOther,,0.001,,-0.009,,
EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,,-0.003,-0.003,-0.002,0.002,0.002
EffectiveIncomeTaxRateReconciliationTaxCreditsOther,,-0.001,-0.006,-0.004,-0.007,
ElectricDomesticRegulatedRevenue,635900000.000,594900000.000,619300000.000,624800000.000,601600000.000,605800000.000
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,-1200000.000,,,,
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,2100000.000,,,,
ExciseAndSalesTaxes,,26900000.000,29600000.000,32300000.000,29400000.000,28300000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,2600000.000,,,,
FiniteLivedIntangibleAssetsWeightedAverageUsefulLife,,13.000,,,,
FutureAmortizationExpenseYearFive,,1400000.000,,,,
FutureAmortizationExpenseYearFour,,1600000.000,,,,
FutureAmortizationExpenseYearOne,,2300000.000,,,,
FutureAmortizationExpenseYearThree,,2200000.000,,,,
FutureAmortizationExpenseYearTwo,,2300000.000,,,,
GoodwillImpairmentLoss,,,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,241500000.000,227100000.000,231600000.000,249000000.000,273100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,205800000.000,,,,,
IncomeLossFromEquityMethodInvestments,,-23300000.000,,,,
IncomeTaxExpenseBenefit,82900000.000,82500000.000,85300000.000,83200000.000,88100000.000,99500000.000
IncomeTaxExpenseBenefitContinuingOperations,,82500000.000,,,,
IncomeTaxReconciliationTaxCreditsInvestment,,600000.000,600000.000,500000.000,500000.000,500000.000
IncomeTaxesPaidNet,,21800000.000,30900000.000,63200000.000,-23100000.000,6700000.000
IncreaseDecreaseInAccountsPayable,-50300000.000,-14800000.000,10100000.000,7500000.000,-15200000.000,23900000.000
IncreaseDecreaseInAccountsReceivable,,,56800000.000,15800000.000,-50500000.000,48800000.000
IncreaseDecreaseInAccruedLiabilities,-14800000.000,-3400000.000,4900000.000,-2200000.000,700000.000,18700000.000
IncreaseDecreaseInInventories,-15000000.000,-3300000.000,-24100000.000,23300000.000,12100000.000,-6300000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,,,,-7300000.000
IncreaseDecreaseInOtherOperatingAssets,-46500000.000,35300000.000,-11400000.000,-6400000.000,43300000.000,46500000.000
IncreaseDecreaseInOtherOperatingLiabilities,-6300000.000,-11600000.000,-10900000.000,-17500000.000,-7100000.000,-11900000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,28200000.000,5100000.000,-15500000.000,34400000.000,-30000000.000,-5000000.000
IncreaseDecreaseInReceivables,36700000.000,,,,,
IncreaseDecreaseInRecoverableRefundableGasCosts,-4500000.000,12900000.000,-22400000.000,4400000.000,-15200000.000,37800000.000
IncreaseDecreaseInRestrictedCash,,,,,-5900000.000,-5000000.000
InterestCostsCapitalizedAdjustment,,,,,400000.000,1000000.000
InterestCostsIncurredCapitalized,,-1800000.000,-400000.000,-600000.000,,
InterestExpense,80300000.000,96000000.000,65000000.000,66600000.000,66300000.000,69700000.000
InterestIncomeExpenseNet,,1100000.000,600000.000,700000.000,600000.000,300000.000
InterestPaid,,94600000.000,68200000.000,66700000.000,66200000.000,69600000.000
InvestmentTaxCredit,,3700000.000,3200000.000,2600000.000,2100000.000,1600000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,1800000.000,1700000.000,600000.000,-1500000.000,
MultiemployerPlanPeriodContributions,,27600000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-95000000.000,-19600000.000,-142900000.000,23900000.000,-104800000.000,82100000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-95000000.000,-19600000.000,-142900000.000,23900000.000,-104800000.000,82100000.000
NetCashProvidedByUsedInInvestingActivities,-235700000.000,-356900000.000,-261700000.000,-350700000.000,-401200000.000,-476300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-235700000.000,-356900000.000,-261700000.000,-350700000.000,-401200000.000,-476300000.000
NetCashProvidedByUsedInOperatingActivities,334300000.000,387400000.000,399900000.000,337500000.000,492900000.000,397400000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,334300000.000,387400000.000,399900000.000,337500000.000,492900000.000,397400000.000
NetIncomeLoss,122900000.000,159000000.000,141800000.000,148400000.000,160900000.000,173600000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,159000000.000,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,159000000.000,,,,
NonoperatingIncomeExpense,4300000.000,-15000000.000,,,,26300000.000
OperatingExpenses,1175200000.000,1880300000.000,1148000000.000,1288300000.000,1097900000.000,1061300000.000
OperatingIncomeLoss,281800000.000,352500000.000,281600000.000,281400000.000,296600000.000,316500000.000
OtherAssetImpairmentCharges,,2700000.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,9000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,100000.000,,,,,
OtherCostAndExpenseOperating,313100000.000,781000000.000,333400000.000,354500000.000,339100000.000,333600000.000
OtherCostOfOperatingRevenue,,295100000.000,,,,
OtherNoncashExpense,11000000.000,,,,,
OtherNoncashIncomeExpense,,,-2500000.000,-3200000.000,-7000000.000,-3500000.000
OtherNonoperatingIncome,,1300000.000,1100000.000,900000.000,300000.000,
OtherNonoperatingIncomeExpense,,8300000.000,10500000.000,16800000.000,18700000.000,26300000.000
OtherOperatingActivitiesCashFlowStatement,,9800000.000,,,,
OtherSalesRevenueNet,2000000.000,899800000.000,300000.000,300000.000,300000.000,300000.000
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,0.000,,,,
PaymentsOfDividends,,,,,110400000.000,116100000.000
PaymentsOfDividendsCommonStock,,115300000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,0.000,,,,
PaymentsToAcquireOtherInvestments,,1200000.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,235300000.000,365800000.000,262500000.000,351000000.000,399200000.000,496600000.000
PensionAndOtherPostretirementBenefitContributions,,20500000.000,,,,15000000.000
PensionAndOtherPostretirementBenefitExpense,4600000.000,8700000.000,5600000.000,4700000.000,4800000.000,4000000.000
ProceedsFromCollectionOfOtherReceivables,,9900000.000,,,,
ProceedsFromContributionsFromParent,0.000,,6100000.000,6000000.000,6200000.000,31300000.000
ProceedsFromDivestitureOfBusinesses,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,148900000.000,199500000.000,381700000.000,62400000.000,236300000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,7200000.000,,,,
ProceedsFromPaymentsForOtherFinancingActivities,-1100000.000,0.000,0.000,,,
ProceedsFromPaymentsToMinorityShareholders,,200000.000,,,,
ProceedsFromRepaymentsOfShortTermDebt,195800000.000,-48300000.000,-88100000.000,127800000.000,-141900000.000,179900000.000
PropertyPlantAndEquipmentAdditions,,,262500000.000,351000000.000,399200000.000,496600000.000
ProvisionForDoubtfulAccounts,11400000.000,8200000.000,6500000.000,6100000.000,6900000.000,6600000.000
PublicUtilitiesAllowanceForFundsUsedDuringConstructionCapitalizedCostOfEquity,,400000.000,800000.000,3200000.000,2600000.000,2200000.000
RegulatedOperatingRevenueGas,819100000.000,738100000.000,810000000.000,944600000.000,792600000.000,771700000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,274500000.000,,,,
RepaymentsOfLongTermDebt,,62700000.000,337500000.000,63600000.000,95000000.000,13000000.000
Revenues,1457000000.000,2232800000.000,1429600000.000,1569700000.000,1394500000.000,1377800000.000
SalesRevenueNet,1457000000.000,2232800000.000,1429600000.000,1569700000.000,1394500000.000,1377800000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,,6300000.000,,,,
ShortTermDebtRefinancedAmount,,0.000,,,,
ShorttermDebtAverageOutstandingAmount,,,119600000.000,35600000.000,53800000.000,59800000.000
ShorttermDebtMaximumMonthendOutstandingAmount,,,176100000.000,156400000.000,121500000.000,194400000.000
StockholdersEquityOther,,700000.000,,-100000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,-9400000.000,-200000.000,-4700000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-300000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,-700000.000,0.000,-200000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,1900000.000,1200000.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,200000.000,0.000,0.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,82100000.000,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,82000000.000,,,,
