,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstate,0.020,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMaximum,0.030,,,,,
DefinedBenefitPlanTargetAllocationPercentageOfAssetsRealEstateRangeMinimum,0.000,,,,,
DefinedBenefitPlanTargetPlanAssetAllocations,,1.000,1.000,1.000,1.000,1.000
DefinedContributionPlanCostRecognized,15700000.000,13600000.000,8500000.000,8500000.000,10500000.000,11000000.000
DefinedContributionPlanEmployerMatchingContributionPercent,,,,,,0.070
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,,,,,,0.500
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.500,0.500,0.500
DepreciationAndAmortization,81100000.000,78300000.000,71200000.000,63100000.000,58700000.000,68600000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,,-37500000.000,-4100000.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,0.000,0.000,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,-11700000.000,6100000.000,0.000,0.000,,-95100000.000
DividendsCommonStockCash,71200000.000,69300000.000,63100000.000,64200000.000,67100000.000,70600000.000
EarningsPerShareBasic,5.310,6.470,6.610,8.060,4.680,2.670
EarningsPerShareDiluted,5.280,6.430,6.540,7.990,4.640,2.650
EffectOfExchangeRateOnCashAndCashEquivalents,4400000.000,1800000.000,-600000.000,-17600000.000,-31100000.000,-52800000.000
EffectiveIncomeTaxRateContinuingOperations,,,,,,0.490
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,-0.001,-0.005,0.007,-0.001,-0.010,-0.002
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,0.017
EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,0.007,0.008,0.005,-0.019,-0.009,0.010
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,,0.046,0.034,0.078
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.018,0.003,0.003,0.003,-0.001,-0.004
EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,,,,,-0.010,0.000
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.022,0.017,0.009,0.030,0.020,0.022
EffectiveIncomeTaxRateReconciliationTaxContingencies,0.000,0.004,0.004,-0.048,-0.010,-0.004
EffectiveIncomeTaxRateReconciliationTaxCredits,-0.009,-0.013,-0.013,-0.059,-0.011,0.054
EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,25300000.000,16200000.000,65700000.000,3700000.000,3900000.000,39300000.000
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,4300000.000,3700000.000,2900000.000,3800000.000,5200000.000,7400000.000
EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,9400000.000,3200000.000,7700000.000,1600000.000,1900000.000,10300000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,5800000.000,2200000.000,3500000.000,1600000.000,3000000.000,7200000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,5800000.000,2200000.000,3500000.000,1600000.000,3000000.000,7200000.000
ForeignCurrencyTransactionGainBeforeTax,,900000.000,,,1100000.000,
ForeignCurrencyTransactionGainLossBeforeTax,,1100000.000,100000.000,,,
ForeignCurrencyTransactionLossBeforeTax,3100000.000,,,,,1200000.000
ForeignEarningsRepatriated,,,,,132500000.000,
FutureAmortizationExpenseYearFive,12400000.000,,,,,
FutureAmortizationExpenseYearFour,13700000.000,,,,,
FutureAmortizationExpenseYearOne,17500000.000,,,,,
FutureAmortizationExpenseYearThree,16600000.000,,,,,
FutureAmortizationExpenseYearTwo,17200000.000,,,,,
GoodwillAcquiredDuringPeriod,8900000.000,,,7300000.000,292500000.000,0.000
GoodwillOtherChanges,8200000.000,,,,,
GoodwillOtherIncreaseDecrease,,,,,,-52100000.000
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,0.000,0.000,0.000,0.000,0.000,0.000
ImpairmentOfIntangibleAssetsFinitelived,3200000.000,,,,,
ImpairmentOfInvestments,,,0.000,,,
IncomeLossFromContinuingOperations,,,,,204200000.000,101500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,304100000.000,295100000.000,319500000.000,221100000.000,167800000.000,159500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,64000000.000,83200000.000,76500000.000,127500000.000,112200000.000,44100000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,368100000.000,378300000.000,396000000.000,348600000.000,280000000.000,203600000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,208500000.000,106500000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,5.660,2.780
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,5.610,2.760
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,-35400000.000,-4100000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.980,-0.110
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-0.970,-0.110
IncomeLossFromEquityMethodInvestments,1300000.000,1300000.000,1600000.000,1900000.000,2700000.000,2800000.000
IncomeTaxExpenseBenefit,109200000.000,83100000.000,135500000.000,52600000.000,74200000.000,99900000.000
IncomeTaxesPaid,113000000.000,110200000.000,126100000.000,109400000.000,72800000.000,71700000.000
IncomeTaxesPaidNet,92800000.000,103200000.000,121200000.000,107900000.000,71200000.000,70500000.000
IncreaseDecreaseInAccountsPayable,2000000.000,3800000.000,-700000.000,-7100000.000,1800000.000,18600000.000
IncreaseDecreaseInAccountsReceivable,12000000.000,14400000.000,8300000.000,12800000.000,24500000.000,45800000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-7500000.000,-32000000.000,-15800000.000,13100000.000,-16700000.000,9400000.000
IncreaseDecreaseInAccruedLiabilities,-20700000.000,-30600000.000,-8800000.000,23500000.000,1400000.000,53700000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,72700000.000,-12700000.000,-5700000.000
IncreaseDecreaseInDeferredRevenue,1000000.000,8900000.000,-8800000.000,-8700000.000,41400000.000,8000000.000
IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,,,,,,0.000
IncreaseDecreaseInOtherCurrentAssets,,-9000000.000,-15700000.000,6500000.000,-4700000.000,-7100000.000
IncreaseDecreaseInOtherNoncurrentAssets,-16600000.000,-27800000.000,3400000.000,-37900000.000,-14300000.000,3900000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-61300000.000,-42800000.000,-69500000.000,-64600000.000,-39600000.000,-67000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,15900000.000,,,,,
InterestExpense,37000000.000,39500000.000,40700000.000,43300000.000,51000000.000,53100000.000
InterestPaid,33400000.000,41800000.000,39900000.000,42500000.000,49900000.000,51800000.000
InvestmentIncomeInterest,1500000.000,800000.000,1300000.000,1700000.000,1600000.000,1800000.000
LeaseAndRentalExpense,30900000.000,29600000.000,30100000.000,28700000.000,27400000.000,32400000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,1200000.000,500000.000,700000.000,800000.000,1700000.000
MinorityInterestPeriodIncreaseDecrease,1700000.000,-400000.000,,,,
NetCashProvidedByUsedInFinancingActivities,-238000000.000,-235900000.000,-184300000.000,-144400000.000,110700000.000,-224900000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-238000000.000,-235900000.000,-184300000.000,-144400000.000,110700000.000,-224900000.000
NetCashProvidedByUsedInInvestingActivities,-73400000.000,-59000000.000,-61600000.000,-70000000.000,-376500000.000,-58100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-73400000.000,-59000000.000,-61600000.000,-70000000.000,-371100000.000,-58100000.000
NetCashProvidedByUsedInOperatingActivities,312900000.000,357800000.000,333300000.000,315500000.000,343200000.000,322700000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,312900000.000,357800000.000,333300000.000,315500000.000,336800000.000,322700000.000
NetIncomeLoss,260300000.000,295500000.000,258500000.000,294400000.000,168800000.000,97400000.000
NetIncomeLossAttributableToNoncontrollingInterest,-100000.000,1000000.000,3600000.000,3500000.000,4300000.000,5000000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,20900000.000,,,
NonoperatingIncomeExpense,-56700000.000,-53800000.000,-41100000.000,-72900000.000,-57000000.000,-155600000.000
OperatingCostsAndExpenses,587100000.000,521000000.000,550500000.000,557600000.000,544700000.000,542600000.000
OperatingIncomeLoss,424800000.000,432100000.000,437100000.000,421500000.000,337000000.000,359200000.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,5800000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-122400000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,80400000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,3000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,0.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditTax,,,,-800000.000,-500000.000,-400000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,92400000.000,-203700000.000,-95000000.000,-97400000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,100000.000,0.000,-100000.000,0.000,0.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,1900000.000,0.000,100000.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,24900000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-44100000.000,15300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,62600000.000,-148800000.000,136500000.000,-14900000.000,9600000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,,-1100000.000,500000.000,400000.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,-116600000.000,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,76600000.000,,,,,
OtherNoncashIncomeExpense,-3400000.000,-2000000.000,1500000.000,1500000.000,1900000.000,-1700000.000
OtherNonoperatingExpense,,,2500000.000,2700000.000,700000.000,7500000.000
OtherNonoperatingIncomeExpense,-21200000.000,-15100000.000,-1700000.000,-31300000.000,-7600000.000,-104300000.000
OtherOperatingIncomeExpenseNet,-1900000.000,,,,,
OtherTaxExpenseBenefit,,,,,-3000000.000,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,300000.000,100000.000,0.000,,,
PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,1000000.000,-6000000.000,7200000.000,7800000.000,15600000.000,11400000.000
PaymentsForProceedsFromInvestments,,,,,,-500000.000
PaymentsForProceedsFromOtherInvestingActivities,2200000.000,-300000.000,100000.000,0.000,0.000,0.000
PaymentsForRepurchaseOfCommonStock,185400000.000,508000000.000,420000000.000,225000000.000,0.000,0.000
PaymentsForRestructuring,19700000.000,28200000.000,14700000.000,15400000.000,20900000.000,32700000.000
PaymentsOfDebtIssuanceCosts,1600000.000,5400000.000,0.000,1400000.000,4700000.000,0.000
PaymentsOfDividends,70400000.000,69000000.000,62500000.000,64000000.000,66700000.000,70500000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,13500000.000,0.000,0.000,8300000.000,444200000.000,0.000
PaymentsToAcquireIntangibleAssets,47200000.000,67400000.000,45600000.000,41700000.000,52000000.000,45800000.000
PaymentsToAcquireInvestments,,,,,6300000.000,
PaymentsToAcquireMarketableSecurities,1000000.000,0.000,0.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,6200000.000,7000000.000,9500000.000,12200000.000,12800000.000,14400000.000
PensionContributions,,,20000000.000,10000000.000,,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,5100000.000,9100000.000,800000.000,0.000,159800000.000,13000000.000
ProceedsFromIncomeTaxRefunds,20200000.000,7000000.000,4900000.000,1500000.000,1600000.000,1200000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,747000000.000,0.000,0.000,298800000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,44000000.000
ProceedsFromLongTermLinesOfCredit,677800000.000,915100000.000,606200000.000,1109100000.000,1509200000.000,439800000.000
ProceedsFromPaymentsForOtherFinancingActivities,-200000.000,-1600000.000,-600000.000,-700000.000,-600000.000,-3000000.000
ProfitLoss,260200000.000,296500000.000,262100000.000,297900000.000,173100000.000,102400000.000
ProvisionForDoubtfulAccounts,,,3000000.000,1800000.000,5100000.000,5300000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-20900000.000,-20400000.000,-51600000.000,-113300000.000
RedemptionPremium,,5800000.000,,,,
RepaymentsOfLongTermDebt,0.000,400000000.000,0.000,0.000,300000000.000,0.000
RepaymentsOfLongTermDebtAndCapitalSecurities,3200000.000,2000000.000,600000.000,600000.000,200000.000,200000.000
RepaymentsOfLongTermLinesOfCredit,690400000.000,934300000.000,379900000.000,971100000.000,1731500000.000,622200000.000
RestructuringCharges,22100000.000,29400000.000,13900000.000,14900000.000,32300000.000,22100000.000
RestructuringReservePeriodExpense,22100000.000,,,,,
RestructuringReserveSettledWithCash,21000000.000,,,,,
Revenues,1758500000.000,1663000000.000,1655200000.000,1681800000.000,1637100000.000,1703700000.000
SalesRevenueNet,1758500000.000,1663000000.000,1655200000.000,1681800000.000,1637100000.000,1703700000.000
SellingGeneralAndAdministrativeExpense,643400000.000,602200000.000,582500000.000,624700000.000,664400000.000,711200000.000
ShareBasedCompensation,12400000.000,10600000.000,8700000.000,11400000.000,14700000.000,21200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPricePurchaseDate,,0.150,0.150,0.150,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,56606.000,53088.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,75.530,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,121860.000,130696.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,78.880,81.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,113807.000,137122.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,75.920,71.400,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.018,0.018,0.016,0.016,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.210,0.230,0.230,0.240,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.025,0.012,0.017,0.022,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,15700000.000,8400000.000,20800000.000,4300000.000,5300000.000,27200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,297785.000,220398.000,85250.000,18650.000,6675.000,675.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,80.520,80.650,80.770,82.280,82.800,82.800
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,373048.000,373588.000,3908.000,1340.000,2313.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,15860000.000,15.010,21.570,26.060,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,56.960,75.870,71.550,74.620,81.130
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,82.670,101.040,110.760,127.630,0.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,67010.000,58417.000,50277.000,42958.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,575456.000,338352.000,903756.000,112093.000,109885.000,532966.000
TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,,,100000.000,100000.000,,
TreasuryStockSharesAcquired,2613701.000,6837190.000,4508199.000,2111652.000,0.000,0.000
TreasuryStockValueAcquiredCostMethod,185400000.000,508000000.000,420000000.000,225000000.000,0.000,0.000
UnrealizedGainLossOnDerivatives,-700000.000,-400000.000,-400000.000,-100000.000,-300000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,500000.000,200000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,5800000.000,28700000.000,400000.000,57100000.000,200000.000,700000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,24200000.000,,1000000.000,4000000.000,300000.000,1900000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,14600000.000,5100000.000,500000.000,1000000.000,400000.000,400000.000
UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,,300000.000,,,0.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,100000.000,5100000.000,7700000.000,2100000.000,500000.000,5800000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,3100000.000,2700000.000,2500000.000,1200000.000,500000.000,300000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,30600000.000,-19400000.000,5100000.000,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,15300000.000,1200000.000,1200000.000,18400000.000,17400000.000,5700000.000
UnusualOrInfrequentTaxEffect,-6500000.000,-1600000.000,,,,
ValuationAllowancesAndReservesAdjustments,-500000.000,0.000,1200000.000,-2600000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,400000.000,400000.000,400000.000,400000.000,300000.000,300000.000
WeightedAverageNumberOfDilutedSharesOutstanding,49300000.000,46000000.000,39500000.000,36900000.000,36400000.000,36800000.000
WeightedAverageNumberOfSharesOutstandingBasic,48900000.000,45600000.000,39100000.000,36500000.000,36100000.000,36500000.000
WeightedAverageNumberOfSharesRestrictedStock,66495.000,11658.000,,,,
