,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,2049000.000,1386000.000,1284000.000,1448000.000,1128000.000,1367000.000,848000.000,774000.000,822000.000,1527000.000,1384000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,2105000.000,1421000.000,1300000.000,1636000.000,1167000.000,1587000.000,865000.000,775000.000,827000.000,1859000.000,1619000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,26046000.000,1538000.000,38107000.000,36936000.000,63061000.000,61313000.000,59333000.000,57901000.000,56734000.000,56916000.000,55588000.000,34559000.000,52994000.000,34471000.000,49274000.000,32477000.000,25872000.000,24717000.000,42128000.000,41617000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,56000.000,35000.000,16000.000,188000.000,39000.000,220000.000,17000.000,1000.000,5000.000,332000.000,235000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,23129000.000,,35996000.000,34896000.000,61183000.000,59475000.000,26394000.000,25155000.000,0.000,2444000.000,2464000.000,2365000.000,24959000.000,7264000.000,22325000.000,5001000.000,351000.000,309000.000,19295000.000,19587000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,2917000.000,1538000.000,2111000.000,2040000.000,1878000.000,1838000.000,32939000.000,32746000.000,56734000.000,54472000.000,53124000.000,32194000.000,28035000.000,27207000.000,26949000.000,27476000.000,25521000.000,24408000.000,22833000.000,22030000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,30410000.000,16253000.000,24738000.000,19829000.000,17803000.000,18376000.000,20514000.000,20050000.000,19259000.000,17148000.000,17448000.000,16149000.000,15445000.000,13070000.000,14164000.000,13662000.000,11956000.000,10544000.000,9933000.000,10582000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,30533000.000,16556000.000,24747000.000,19691000.000,17096000.000,17611000.000,19586000.000,19323000.000,18726000.000,16629000.000,17148000.000,15979000.000,15064000.000,12895000.000,13857000.000,13565000.000,11956000.000,10564000.000,9619000.000,10345000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,29690000.000,19586000.000,35038000.000,32850000.000,32600000.000,32043000.000,28690000.000,27979000.000,28099000.000,29416000.000,29008000.000,28868000.000,28071000.000,28458000.000,26178000.000,25662000.000,25514000.000,25646000.000,24014000.000,24028000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,29591000.000,19885000.000,35264000.000,32817000.000,31723000.000,31368000.000,27664000.000,27181000.000,27736000.000,28655000.000,28614000.000,28635000.000,27739000.000,28329000.000,25716000.000,25753000.000,25740000.000,25769000.000,23344000.000,23586000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,34078000.000,12773000.000,15851000.000,13541000.000,11826000.000,10774000.000,12334000.000,11902000.000,10587000.000,8107000.000,8337000.000,7336000.000,6850000.000,5476000.000,5696000.000,4971000.000,4298000.000,3657000.000,3307000.000,3096000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,32166000.000,10945000.000,14579000.000,12105000.000,10018000.000,8942000.000,10923000.000,11033000.000,9731000.000,7545000.000,7805000.000,6645000.000,6150000.000,4835000.000,5077000.000,4364000.000,3601000.000,2949000.000,2686000.000,2319000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,6814000.000,5091000.000,11679000.000,10893000.000,11443000.000,9286000.000,8111000.000,7253000.000,6703000.000,7803000.000,7483000.000,7778000.000,7616000.000,8537000.000,7761000.000,7547000.000,7974000.000,7697000.000,8068000.000,6829000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,6822000.000,5148000.000,11788000.000,10909000.000,11113000.000,8958000.000,7816000.000,7036000.000,6535000.000,7580000.000,7359000.000,7709000.000,7443000.000,8447000.000,7599000.000,7480000.000,7966000.000,7716000.000,7831000.000,6683000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,99111000.000,52534000.000,86378000.000,75522000.000,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,2208000.000,2030000.000,1568000.000,1935000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,2190000.000,2030000.000,1408000.000,1441000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,2208000.000,2030000.000,1568000.000,1935000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,18000.000,,160000.000,494000.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,327000.000,861000.000,640000.000,344000.000,,,,,,,,,,,,,,,,
BorrowedFunds,53000000.000,58000000.000,49000000.000,54000000.000,69000000.000,60000000.000,55000000.000,45000000.000,45000000.000,75000000.000,70000000.000,60592000.000,47500000.000,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,77094000.000,169451000.000,96467000.000,172511000.000,61776000.000,137736000.000,128208000.000,157439000.000,89362000.000,50822000.000,106940000.000,165141000.000,104742000.000,165542000.000,177135000.000,137739000.000,133579000.000,176753000.000,113921000.000,178103000.000,131532000.000,144442000.000,138845000.000,173505000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,61776000.000,137736000.000,128208000.000,,,,,,,,,,,,,,,,,
CashAndDueFromBanks,10581000.000,11927000.000,10290000.000,12514000.000,11969000.000,11727000.000,12256000.000,15513000.000,15671000.000,15672000.000,13489000.000,18547000.000,14301000.000,10847000.000,9997000.000,19601000.000,20613000.000,12329000.000,10645000.000,17612000.000,11546000.000,15455000.000,16789000.000,17643000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,,,,,,,,,,,761278.000,761278.000,,,,,
CommonStockNoParValue,0.000,0.000,,,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000,85000000.000
CommonStockSharesIssued,10434665.000,12273003.000,12273003.000,12454173.000,16658296.000,16670703.000,16677419.000,18905741.000,18905941.000,18979055.000,19135169.000,19218777.000,19264691.000,19320585.000,19462561.000,19756812.000,19780086.000,22811075.000,22820332.000,22939381.000,22984453.000,22998587.000,23004668.000,23172809.000
CommonStockSharesOutstanding,10434665.000,12273003.000,12273003.000,12454173.000,16658296.000,16670703.000,16677419.000,18905741.000,16677419.000,16677419.000,19135169.000,19218777.000,19264691.000,19320585.000,19462561.000,19756812.000,19780086.000,22811075.000,22820332.000,22939381.000,22984453.000,22998587.000,23004668.000,23172809.000
CommonStockValue,73186000.000,84670000.000,84742000.000,85919000.000,110685000.000,110808000.000,112792000.000,127969000.000,128168000.000,128311000.000,128877000.000,129381000.000,129761000.000,130235000.000,131181000.000,132604000.000,133082000.000,146858000.000,147202000.000,147625000.000,148104000.000,148448000.000,148680000.000,149788000.000
ContractualObligation,,,,,,,118000000.000,,,,138000000.000,139000000.000,130000000.000,142000000.000,148000000.000,154000000.000,187000000.000,226000000.000,193000000.000,226000000.000,248000000.000,297000000.000,317000000.000,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,,,,666000.000,666000.000
DebtAndCapitalLeaseObligations,,,,,,,,,,,,,,44500000.000,39500000.000,30000000.000,30000000.000,10000000.000,10000000.000,10000000.000,10000000.000,0.000,15000000.000,0.000
DebtInstrumentUnusedBorrowingCapacityAmount,,,,,,,58000000.000,,,,127000000.000,,,,175000000.000,,,,241000000.000,,,,272000000.000,
DebtWeightedAverageInterestRate,,,,,,,0.008,,,,0.006,,,,0.007,,,,0.010,,,,,
DeferredTaxAssetsCharitableContributionCarryforwards,,,,,,,156000.000,,,156000.000,141000.000,,,,220000.000,,,,208000.000,,,,244000.000,
DeferredTaxAssetsGross,,,,,,,13804000.000,,,18172000.000,21854000.000,,,,18272000.000,,,,18107000.000,,,,25745000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,11718000.000,,,14628000.000,7553000.000,7121000.000,6858000.000,6181000.000,5933000.000,5933000.000,6031000.000,5804000.000,,17034000.000,20507000.000,0.000,0.000,0.000
DeferredTaxAssetsNet,,,,,13800000.000,,,13600000.000,13700000.000,14600000.000,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,,,,8254000.000,,,,8313000.000,,,,13410000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,44000.000,,,117000.000,125000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,2259000.000,,,7636000.000,9397000.000,,,,,,,,,,,,,
DeferredTaxAssetsStateTaxes,,,,,,,1000.000,,,1000.000,1000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,161000.000,,,,158000.000,,,,158000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,1239000.000,,,1230000.000,1216000.000,,,,1159000.000,,,,1098000.000,,,,1033000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,654000.000,,,821000.000,780000.000,,,,587000.000,,,,651000.000,,,,747000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,75000.000,,,75000.000,93000.000,,,,113000.000,,,,113000.000,,,,144000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,,,,,,,301000.000,,,78000.000,78000.000,,,,78000.000,,,,78000.000,,,,78000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLegalSettlements,,,,,,,644000.000,,,216000.000,0.000,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,,,,,,,2964000.000,,,1625000.000,3526000.000,,,,1196000.000,,,,1421000.000,,,,2075000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,4575000.000,,,4539000.000,4770000.000,,,,5740000.000,,,,5253000.000,,,,6932000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,100000.000,633000.000,1703000.000,12490000.000,11700000.000,11800000.000,12200000.000,12084000.000,11600000.000,11400000.000,10800000.000,0.000,,0.000,,25004000.000,21700000.000
DeferredTaxLiabilities,,,,,,,,,,1841000.000,1811000.000,,,,255000.000,,,,531000.000,,,,741000.000,
DeferredTaxLiabilitiesMortgageServicingRights,,,,,,,2086000.000,,,1841000.000,1811000.000,,,,0.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,25000.000,,,,301000.000,,,,742000.000,
DefinedBenefitPlanAccumulatedBenefitObligation,,,,,,,2975000.000,,,,2954000.000,,,,2815000.000,,,,2667000.000,,,,2511000.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeLossAfterTax,,,,,,,30000.000,,,,0.000,,,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,-29000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetPriorServiceCostCreditAfterTax,,,,,,,1000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DefinedBenefitPlanBenefitObligation,,,,,,,3042000.000,,,,2954000.000,,,,2815000.000,,,,2667000.000,,,,2511000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,,,1500000.000,,,,1800000.000,,,,1500000.000,,,,1500000.000,,,,1500000.000,
Deposits,842594000.000,845578000.000,862047000.000,868062000.000,857006000.000,880194000.000,845395000.000,815593000.000,748980000.000,697349000.000,780225000.000,849046000.000,819294000.000,882399000.000,916309000.000,885983000.000,871950000.000,927312000.000,893840000.000,934328000.000,936669000.000,950166000.000,1001300000.000,1052884000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,1186000.000,1325000.000,1338000.000,1120000.000,986000.000,2478000.000,2328000.000,2250827000.000,1942138000.000,1888761000.000,1644000.000,2091000.000,1749000.000,1493000.000,954000.000,1810000.000,1770000.000,1506000.000,1367000.000,1429000.000
EquityMethodInvestmentOwnershipPercentage,,,,,,,,0.340,0.340,0.340,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,,,,,2025000.000,2044000.000,2052000.000,2068000.000,2081000.000,0.000,0.000,0.000,0.000,356000.000,368000.000,368000.000,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,237000.000,1615000.000,4943000.000,4573000.000,5219000.000,,5879000.000,1664000.000,1503000.000,1716000.000,1650000.000,,,,,,,,,
FairValueOptionLoansHeldAsAssetsAggregateDifference,,,,,7679000.000,,480000.000,686000.000,77000.000,576000.000,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,69000000.000,,,,85000000.000,,,,70000000.000,,,,39500000.000,,,,15000000.000,
FederalHomeLoanBankAdvancesCurrent,,,,,,,20000000.000,,,,,,,,,,,,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateAtPeriodEnd,,,,,,,,,,,,,,,,,,,,,,,0.005,
FederalHomeLoanBankAdvancesLongTerm,,,,,,,35000000.000,,,,39500000.000,,,,10000000.000,,,,0.000,,,,0.000,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,,,,,29500000.000,,,,10000000.000,,,,15000000.000,
FederalHomeLoanBankAdvancesShortTerm,,,,,,,,,,,30500000.000,,,,,,,,,,,,,
FederalHomeLoanBankStockAndFederalReserveBankStock,,,,,10729000.000,10324000.000,10284000.000,9604000.000,8918000.000,8521000.000,8531000.000,8531000.000,8058000.000,8058000.000,8137000.000,8137000.000,8170000.000,8170000.000,8170000.000,8170000.000,8170000.000,8170000.000,8170000.000,8170000.000
FinancialInstrumentsOwnedAndPledgedAsCollateralAtFairValue,,,,,10000000.000,9000000.000,10000000.000,14000000.000,13000000.000,10500000.000,9500000.000,10400000.000,4300000.000,11000000.000,3600000.000,4000000.000,3800000.000,2900000.000,2900000.000,10600000.000,16600000.000,15700000.000,21100000.000,21200000.000
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,10410000.000,9602000.000,8453000.000,8618000.000,8965000.000,8428000.000,11358000.000,11274000.000,10760000.000,11130000.000,12301000.000,11827000.000,11938000.000,11771000.000,12232000.000,11531000.000,12944000.000,14341000.000,14759000.000,15272000.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,4238000.000,3057000.000,2428000.000,2400000.000,2158000.000,2367000.000,0.000,666000.000,1820000.000,2040000.000,1532000.000,812000.000,405000.000,508000.000,484000.000,1498000.000,485000.000,2301000.000,2042000.000,1522000.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,671455000.000,654951000.000,691348000.000,678104000.000,698131000.000,720561000.000,752677000.000,758497000.000,784808000.000,784196000.000,802834000.000,809563000.000,801655000.000,801649000.000,835861000.000,804780000.000,857924000.000,843404000.000,921627000.000,925389000.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,36943000.000,38437000.000,39251000.000,36813000.000,31085000.000,25738000.000,24160000.000,20138000.000,21839000.000,35897000.000,35137000.000,30736000.000,31646000.000,26962000.000,25857000.000,35489000.000,26503000.000,27139000.000,24897000.000,25413000.000
FinancingReceivableModificationsPostModificationRecordedInvestment1,,,,,23119000.000,31184000.000,30684000.000,32791000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsPreModificationRecordedInvestment1,,,,,23587000.000,31508000.000,31008000.000,34022000.000,,,,,,,,,,,,,,,,
FinancingReceivableModificationsRecordedInvestment,,,,,22360000.000,28243000.000,27232000.000,28905000.000,27232000.000,21768000.000,18570000.000,15430000.000,14700000.000,18500000.000,17000000.000,12600000.000,25000000.000,21800000.000,20800000.000,17900000.000,15600000.000,9100000.000,8900000.000,7600000.000
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,9426000.000,447000.000,1580000.000,10740000.000,103000.000,,1198000.000,1416000.000,4483000.000,63000.000,1425000.000,25215000.000,1428000.000,5346000.000,2326000.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,3482000.000,2496000.000,1156000.000,618000.000,9281000.000,4977000.000,0.000,137000.000,885000.000,1059000.000,0.000,1717000.000,3946000.000,1255000.000,1008000.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FinancingReceivableRecordedInvestmentCurrent,,,,,684696000.000,681507000.000,717064000.000,694846000.000,716959000.000,737803000.000,771330000.000,774699000.000,797515000.000,815943000.000,833780000.000,812634000.000,813347000.000,806873000.000,841461000.000,794439000.000,864607000.000,853486000.000,920340000.000,932469000.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,10794000.000,8938000.000,10799000.000,8713000.000,2873000.000,3519000.000,4309000.000,2383000.000,3764000.000,3028000.000,2766000.000,733000.000,14580000.000,15137000.000,16923000.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,20894000.000,16498000.000,17655000.000,13762000.000,8725000.000,11854000.000,11526000.000,8036000.000,11645000.000,24694000.000,24053000.000,22403000.000,21784000.000,19226000.000,25133000.000,34790000.000,26320000.000,27079000.000,24897000.000,25659000.000
FinancingReceivableRecordedInvestmentPastDue,,,,,23702000.000,11881000.000,13535000.000,20071000.000,12257000.000,8496000.000,5507000.000,3936000.000,9132000.000,4150000.000,4191000.000,27665000.000,19954000.000,21738000.000,20257000.000,45830000.000,19820000.000,17057000.000,26184000.000,18333000.000
FurnitureAndFixturesGross,,,,,,,8045000.000,,,,7740000.000,,,,8380000.000,,,,8371000.000,,,,7589000.000,
ImpairedFinancingReceivableRecordedInvestment,,,,,38356000.000,39386000.000,39251000.000,36813000.000,31085000.000,25738000.000,24160000.000,20138000.000,22889000.000,35898000.000,35137000.000,30736000.000,31646000.000,26962000.000,25857000.000,35489000.000,26503000.000,27139000.000,24897000.000,25659000.000
ImpairedFinancingReceivableRelatedAllowance,,,,,,,,,,,,666000.000,1820000.000,2040000.000,1532000.000,812000.000,405000.000,508000.000,484000.000,1498000.000,485000.000,2301000.000,2042000.000,1522000.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,,,,,,21123000.000,23983000.000,37094000.000,36441000.000,31798000.000,33768000.000,29524000.000,28549000.000,37696000.000,36138000.000,32362000.000,30337000.000,31112000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,22000000.000,32000000.000,34900000.000,32400000.000,26800000.000,20400000.000,24200000.000,18900000.000,19900000.000,32900000.000,32600000.000,29300000.000,31000000.000,25300000.000,24200000.000,21300000.000,24900000.000,19400000.000,,
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,,25573000.000,29547000.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,4400000.000,,,,,,,,,,,,,,,,3309000.000,1522000.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,,,,,,,,,,,,,,,,,4764000.000,1565000.000
InterestBearingDepositLiabilities,692731000.000,693202000.000,697665000.000,701960000.000,686995000.000,692624000.000,675136000.000,632408000.000,560831000.000,499576000.000,576283000.000,652339000.000,625795000.000,675484000.000,678818000.000,648051000.000,635589000.000,664804000.000,644164000.000,663103000.000,642516000.000,665457000.000,668727000.000,722926000.000
InterestBearingDepositsInBanks,66513000.000,157524000.000,86177000.000,159997000.000,49807000.000,126009000.000,115952000.000,141926000.000,73691000.000,35150000.000,93451000.000,146594000.000,90441000.000,154695000.000,167138000.000,118138000.000,112966000.000,164424000.000,103276000.000,160491000.000,119986000.000,128987000.000,,155862000.000
InterestPayableCurrentAndNoncurrent,1170000.000,1286000.000,1444000.000,1466000.000,1619000.000,1762000.000,1832000.000,1965000.000,2055000.000,2143000.000,2285000.000,2482000.000,2614000.000,2682000.000,222000.000,193000.000,183000.000,198000.000,255000.000,173000.000,180000.000,251000.000,201000.000,204000.000
InterestReceivable,2965000.000,2683000.000,2505000.000,2375000.000,2608000.000,2387000.000,2242000.000,2271000.000,2178000.000,2200000.000,2017000.000,2323000.000,2006000.000,2371000.000,2436000.000,2500000.000,2105000.000,2236000.000,2266000.000,2498000.000,2377000.000,2523000.000,2702000.000,2961000.000
InvestmentInFederalHomeLoanBankStockFairValueDisclosure,,,,,10729000.000,10324000.000,10284000.000,,,,,,,,,,,,,,,,,
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,682000.000,682000.000,682000.000,682000.000,682000.000,682000.000,,,,,,,,,,,,,,,,,,
JuniorSubordinatedNotes,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000,17527000.000
LeaseholdImprovementsGross,,,,,,,1795000.000,,,,1845000.000,,,,2036000.000,,,,1910000.000,,,,206000.000,
LettersOfCreditOutstandingAmount,,,,,1000000.000,805000.000,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,
Liabilities,919880000.000,929216000.000,937927000.000,950074000.000,956406000.000,974457000.000,931065000.000,889505000.000,821793000.000,799314000.000,881425000.000,938868000.000,894480000.000,953397000.000,980329000.000,939382000.000,925764000.000,961861000.000,928473000.000,967237000.000,969893000.000,974572000.000,1040970000.000,1076897000.000
LiabilitiesAndStockholdersEquity,987904000.000,1007435000.000,1024552000.000,1037815000.000,1076123000.000,1097870000.000,1053941000.000,1023780000.000,952113000.000,928750000.000,996583000.000,1055598000.000,1012000000.000,1070921000.000,1099610000.000,1060189000.000,1046861000.000,1083670000.000,1062389000.000,1102372000.000,1100915000.000,1075148000.000,1140689000.000,1179745000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,2745000.000,158000.000,87000.000,,245000.000,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,3313000.000,1884000.000,1644000.000,0.000,0.000,,,,,,,,,
LoansAndLeasesReceivableAllowance,17383000.000,16726000.000,15627000.000,13634000.000,14648000.000,12659000.000,10881000.000,11018000.000,11123000.000,10795000.000,11358000.000,11940000.000,12580000.000,13170000.000,13833000.000,12639000.000,12343000.000,12279000.000,12716000.000,13029000.000,13429000.000,16642000.000,16801000.000,16794000.000
LoansAndLeasesReceivableDeferredIncome,,,,,635000.000,578000.000,461000.000,326000.000,275000.000,321000.000,53000.000,200000.000,247000.000,383000.000,-59000.000,-94000.000,-315000.000,-383000.000,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,708398000.000,693388000.000,730599000.000,714917000.000,729216000.000,746299000.000,776837000.000,778635000.000,806647000.000,820093000.000,837971000.000,840299000.000,833301000.000,828611000.000,861718000.000,840269000.000,884427000.000,870543000.000,946524000.000,950802000.000
LoansAndLeasesReceivableImpairedNonperformingAccrualOfInterest,,,,,1282000.000,357000.000,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
