,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRevenueCurrent,,,,,26000.000,21000.000,16000.000,76000.000,37000.000,55000.000,25000.000,29000.000,44000.000,50000.000,33000.000,55000.000,37000.000,79000.000,158000.000,,,0.000,0.000,
DeferredTaxAssetsGross,,,,,,,104249000.000,,,,120169000.000,,,,136069000.000,,,,133650000.000,,,,129369000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,45954000.000,,,,55955000.000,,,,65012000.000,,,,68552000.000,,,,68605000.000,
DeferredTaxAssetsOther,,,,,,,12108000.000,,,,1148000.000,,,,2995000.000,,,,4345000.000,,,,6067000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,19236000.000,,,,21252000.000,,,,22789000.000,,,,19208000.000,,,,19058000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,4320000.000,,,,5398000.000,,,,6410000.000,,,,6246000.000,,,,6508000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,104249000.000,,,,120169000.000,,,,136069000.000,,,,133650000.000,,,,129369000.000,
EmployeeRelatedLiabilitiesCurrent,214000.000,232000.000,238000.000,264000.000,294000.000,312000.000,351000.000,463000.000,503000.000,510000.000,,,,,,,,1007000.000,1103000.000,1550000.000,2555000.000,3380000.000,4702000.000,3853000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,8900000.000,,,,9000000.000,,,,7100000.000,,,,,,,,,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,,,0.000
InterestPayableCurrentAndNoncurrent,,,,,,,1700000.000,,,,,,,,,,,,,,,,,
InventoryFinishedGoodsNetOfReserves,,,,,25000.000,22000.000,20000.000,15000.000,12000.000,1237000.000,1226000.000,1073000.000,897000.000,1896000.000,1687000.000,1430000.000,1147000.000,1736000.000,2338000.000,2024000.000,2885000.000,2438000.000,1902000.000,
InventoryNet,,,,56000.000,2437000.000,1837000.000,853000.000,1026000.000,694000.000,1025000.000,1096000.000,1127000.000,1072000.000,1080000.000,1207000.000,1310000.000,1451000.000,1604000.000,1682000.000,1912000.000,2134000.000,2327000.000,2329000.000,2888000.000
InventoryNoncurrent,,,,,,,,,,,,,,,,,,,,2280000.000,1960000.000,2980000.000,2835000.000,3820000.000
InventoryRawMaterialsNetOfReserves,,,,,1248000.000,1290000.000,3478000.000,3491000.000,4315000.000,4318000.000,4318000.000,4373000.000,3488000.000,3596000.000,3595000.000,3605000.000,2859000.000,2849000.000,2141000.000,2162000.000,1197000.000,2866000.000,1848000.000,
InventoryWorkInProcessNetOfReserves,,,,,1164000.000,1165000.000,1165000.000,1170000.000,1217000.000,,2000.000,11000.000,1257000.000,18000.000,15000.000,5000.000,865000.000,9000.000,3000.000,6000.000,12000.000,3000.000,1414000.000,
LiabilitiesAndStockholdersEquity,52720000.000,46379000.000,39833000.000,42887000.000,38618000.000,105524000.000,99166000.000,88141000.000,79687000.000,71057000.000,63077000.000,52831000.000,44390000.000,37159000.000,34630000.000,48224000.000,48355000.000,48377000.000,51937000.000,52912000.000,56838000.000,62930000.000,68753000.000,75339000.000
LiabilitiesCurrent,3856000.000,2713000.000,5026000.000,3570000.000,5816000.000,5548000.000,8359000.000,8243000.000,9079000.000,10142000.000,12738000.000,15242000.000,13302000.000,12486000.000,13555000.000,15526000.000,17430000.000,18767000.000,20876000.000,24025000.000,27434000.000,31683000.000,27374000.000,25759000.000
LongTermDebt,,,,,,,45000000.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,2250000.000,2650000.000,3900000.000,3650000.000,4500000.000,5743000.000,6896000.000,7396000.000,8661000.000,9424000.000,10658000.000,12034000.000,13507000.000,14965000.000,16322000.000,18557000.000,18725000.000,14664000.000,10107000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,15000000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,14250000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,11250000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,4500000.000,,,,,,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,,,,28325000.000,29030000.000,28895000.000,30237000.000,30142000.000,29322000.000,28218000.000,27636000.000,25990000.000,24463000.000,22126000.000,19399000.000,16133000.000,12563000.000,8719000.000,3744000.000,0.000,0.000,0.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
MarketableSecuritiesCurrent,,,,,,,,,,,,,,,,,,,,,,,,14798000.000
MarketableSecuritiesNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,4493000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,428000.000,,,,428000.000,,,,,,,,,,,2531000.000,2331000.000,2097000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,,,,,,,937000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,,,,,,279000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,,,,,,1115000.000,279000.000,279000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,,,,,,937000.000,1115000.000,1115000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,200000.000,,703000.000
OtherAccruedLiabilitiesCurrent,,,,,101000.000,265000.000,109000.000,35000.000,85000.000,6000.000,28000.000,107000.000,78000.000,63000.000,31000.000,120000.000,114000.000,101000.000,91000.000,126000.000,155000.000,332000.000,319000.000,469000.000
OtherAssetsNoncurrent,32000.000,40000.000,32000.000,72000.000,260000.000,160000.000,144000.000,136000.000,128000.000,120000.000,113000.000,96000.000,87000.000,81000.000,74000.000,78000.000,71000.000,65000.000,59000.000,25000.000,24000.000,24000.000,24000.000,49000.000
OtherInventoryNoncurrent,,,,,,640000.000,3810000.000,3650000.000,4850000.000,4530000.000,4450000.000,4330000.000,4570000.000,4430000.000,4090000.000,3730000.000,3420000.000,2990000.000,2800000.000,,,,,
OtherLiabilitiesCurrent,552000.000,660000.000,533000.000,441000.000,621000.000,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.001,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,0.001,,,,0.001,0.001
PreferredStockSharesAuthorized,,,10000000.000,,,,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,,,,10000000.000,,,,10000000.000,10000000.000
PreferredStockSharesOutstanding,,,0.000,,,,,,,,,,0.000,0.000,0.000,,,,0.000,,,,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,455000.000,427000.000,140000.000,102000.000,608000.000,800000.000,620000.000,572000.000,801000.000,1004000.000,910000.000,1453000.000,2166000.000,1769000.000,1441000.000,622000.000,1241000.000,1180000.000,642000.000,1106000.000,1554000.000,1353000.000,1964000.000,1799000.000
PropertyPlantAndEquipmentGross,,,,,,,227000.000,,,,351000.000,,,,525000.000,,,,463000.000,,,,657000.000,
PropertyPlantAndEquipmentNet,3000.000,3000.000,26000.000,30000.000,59000.000,105000.000,150000.000,154000.000,139000.000,184000.000,203000.000,285000.000,296000.000,273000.000,236000.000,230000.000,173000.000,143000.000,98000.000,93000.000,76000.000,145000.000,205000.000,302000.000
PurchaseObligation,,,,,2800000.000,3200000.000,,,,,,,,,,,,,,,,,,
ReceivableFromShareholdersOrAffiliatesForIssuanceOfCapitalStock,6000.000,5000.000,,,,,,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligation,,,,,1200000.000,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-192187000.000,-198622000.000,-208558000.000,-219592000.000,,,,-258690000.000,-270587000.000,-281493000.000,-292617000.000,-306547000.000,-314098000.000,-320105000.000,-324000000.000,-328830000.000,-330766000.000,-331367000.000,-330408000.000,-330427000.000,-329450000.000,-326865000.000,-322268000.000,-317880000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,4055000.000,,,,4926000.000,,,,7546000.000,,,,8070000.000,,,,7920000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,8198000.000,,,,10049000.000,,,,10489000.000,,,,10639000.000,,,,10471000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,2.660,,,,2.650,,,,2.670,,,,2.710,,,,3.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,711000.000,,,,14257000.000,,,,10424000.000,,,,33318000.000,,,,64122000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,11626000.000,,,,14712000.000,,,,14704000.000,,,,16195000.000,,,,17663000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,2.900,,,,2.630,,,,2.620,,,,2.980,,,,3.630,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,2.900,,,,2.630,,,,2.620,,,,2.980,,,,3.560,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,711000.000,,,,14257000.000,,,,10424000.000,,,,33318000.000,,,,61909000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,11626000.000,,,,14712000.000,,,,14704000.000,,,,16195000.000,,,,16720000.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,696000.000,,,,10249000.000,,,,7866000.000,,,,24250000.000,,,,44598000.000,
StockholdersEquity,48864000.000,43666000.000,34807000.000,39317000.000,32802000.000,71651000.000,61777000.000,51003000.000,40371000.000,30773000.000,21017000.000,9371000.000,3452000.000,-1317000.000,-3388000.000,10572000.000,11526000.000,13477000.000,18498000.000,20168000.000,25660000.000,31247000.000,41379000.000,49580000.000
UnamortizedDebtIssuanceExpense,,,,,,,124000.000,112000.000,104000.000,,,,,,,52000.000,48000.000,42000.000,,30000.000,25000.000,19000.000,14000.000,9000.000
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,,4342000.000,,,,3527000.000,
WarrantsAndRightsOutstanding,,,,,,,8903921.000,,,,8574000.000,,,,8044000.000,,,,,,,,,
