,2011-12-31,2012-12-31,2013-12-31,2015-03-31,2016-03-31,2017-03-31
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,577000000.000,,,,-365000000.000
IncreaseDecreaseInInventoriesAndOtherOperatingAssets,,486000000.000,,,,2305000000.000
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,48000000.000,-11000000.000,,,,308000000.000
InterestAndOtherIncome,,,,,,60000000.000
InterestCostsCapitalized,413000000.000,278000000.000,30000000.000,,,44000000.000
InterestExpense,1011000000.000,1428000000.000,,,,2495000000.000
InterestPaid,1000000000.000,1400000000.000,1000000000.000,,2400000000.000,2700000000.000
LeaseAndRentalExpense,1900000000.000,2000000000.000,,,,
LegalFees,,,,,,140000000.000
NetCashProvidedByUsedInFinancingActivities,26000000.000,4280000000.000,,,,5286000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,26000000.000,4280000000.000,,,,5286000000.000
NetCashProvidedByUsedInInvestingActivities,-3443000000.000,-6375000000.000,,,,-9225000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3443000000.000,-6375000000.000,,,,-9225000000.000
NetCashProvidedByUsedInOperatingActivities,3691000000.000,2999000000.000,,,,4168000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3691000000.000,2999000000.000,,,,4168000000.000
NetIncomeLoss,-2890000000.000,-4326000000.000,,,,-1206000000.000
NonoperatingIncomeExpense,-2744000000.000,-2352000000.000,,,,-2535000000.000
OperatingIncomeLoss,108000000.000,-1820000000.000,,,,1764000000.000
OperatingLeasesRentExpenseNet,,,,,,3100000000.000
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,55000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,,,,-38000000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-294000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,0.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,2000000.000,,,,,
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,3000000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,,-65000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-4000000.000,,,,-1000000.000
OtherComprehensiveIncomeLossNetOfTax,,-341000000.000,,,,35000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-290000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,339000000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,0.000,,,,-24000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-3000000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,4000000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,-2000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,6000000.000,5000000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-1000000.000,0.000,,,,
OtherCostAndExpenseOperating,106000000.000,16000000.000,,,,20000000.000
OtherNoncashIncomeExpense,17000000.000,-101000000.000,,,,-323000000.000
OtherNonoperatingIncomeExpense,-3000000.000,190000000.000,,,,-40000000.000
OtherNonrecurringIncomeExpense,,45000000.000,,,,
OtherOperatingIncomeExpenseNet,0.000,,,,,
PaymentsForAdvanceToAffiliate,,,,,,0.000
PaymentsForPostemploymentBenefits,14000000.000,10000000.000,,,,158000000.000
PaymentsForProceedsFromOtherInvestingActivities,9000000.000,-11000000.000,,,,42000000.000
PaymentsForRestructuring,,,,,,292000000.000
PaymentsOfDebtIssuanceCosts,,,,,,358000000.000
PaymentsOfDebtRestructuringCosts,86000000.000,,,,,
PaymentsOfFinancingCosts,,134000000.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,0.000,,,,,
PaymentsToAcquireEquipmentOnLease,,,,,,1925000000.000
PaymentsToAcquireEquityMethodInvestments,331000000.000,228000000.000,,,,
PaymentsToAcquireIntangibleAssets,258000000.000,198000000.000,,,,83000000.000
PaymentsToAcquirePropertyPlantAndEquipment,3130000000.000,4261000000.000,,,,1950000000.000
PaymentsToAcquireShortTermInvestments,830000000.000,3212000000.000,,,,10065000000.000
PensionContributions,136000000.000,108000000.000,,,,
ProceedsFromCollectionOfAdvanceToAffiliate,,,,,,0.000
ProceedsFromIssuanceOfCommonStock,18000000.000,29000000.000,,,,
ProceedsFromIssuanceOfLongTermDebt,,9176000000.000,,,,10966000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,,1513000000.000,,,,4621000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,95000000.000
ProceedsFromRepaymentsOfOtherDebt,4000000000.000,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,0.000
ProceedsFromSaleOfIntangibleAssets,,,,,,219000000.000
ProvisionForDoubtfulAccounts,559000000.000,561000000.000,,,,555000000.000
ProvisionForLoanLeaseAndOtherLosses,,,,,93000000.000,
RelatedPartyTransactionAmountsOfTransaction,405000000.000,417000000.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,102000000.000,64000000.000
RepaymentsOfAccountsReceivableSecuritization,,,,,,654000000.000
RepaymentsOfLongTermDebt,750000000.000,,,,,
RepaymentsOfLongTermDebtAndCapitalSecurities,3906000000.000,4791000000.000,,,,5417000000.000
RestructuringCharges,28000000.000,240000000.000,,,,68000000.000
RestructuringReserveSettledWithCash,-43000000.000,75000000.000,,,,
RestructuringSettlementAndImpairmentProvisions,,298000000.000,,,,
Revenues,33679000000.000,35345000000.000,,,,33347000000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,,
SaleLeasebackTransactionMonthlyRentalPayments,,,,,277000000.000,494000000.000
SaleLeasebackTransactionNetProceedsInvestingActivities,,,,,,0.000
SalesRevenueGoodsNet,,,,,,7979000000.000
SalesRevenueNet,33679000000.000,35345000000.000,,,,33347000000.000
SalesRevenueServicesNet,,,,,,25368000000.000
SellingGeneralAndAdministrativeExpense,9592000000.000,9765000000.000,,,,7994000000.000
SeveranceCosts,28000000.000,0.000,,,,
SeveranceCosts1,,,,,,20000000.000
ShareBasedCompensation,73000000.000,82000000.000,,,,93000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,13000000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,4.250,2.230,6.230,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,15000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.429,0.594,0.423,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.418,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.025,0.011,0.020,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.023,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,0.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.429,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,-13000000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,22.370,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,8000000.000,12000000.000,1700000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.890,1.220,3.630,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,-2000000.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,,,,
StockIssuedDuringPeriodValueNewIssues,,29000000.000,,,,50000000.000
StockIssuedDuringPeriodValueTreasuryStockReissued,18000000.000,,,,,
TaxBenefitFromStockOptionsExercised,0.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-1000000.000,-1000000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,-2000000.000,-52000000.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,4000000.000,1000000.000,,,,15000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,4000000.000,1000000.000,,,,10000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,-8000000.000,-3000000.000,,,,1000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,1300000000.000,1800000000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,3002000000.000,,,,3981000000.000
