,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AcquiredFiniteLivedIntangibleAssetAmount,,,,,41700000.000,41700000.000,,,,,,,,,,,,,,,,,
AllowanceForDoubtfulAccountsReceivable,,,,,,,,,,,,,,,,,,,-3646000.000,4174000.000,5930000.000,5511000.000,8122000.000
AllowanceForDoubtfulAccountsReceivableCurrent,4679000.000,4893000.000,2684000.000,3686000.000,3588000.000,3049000.000,3130000.000,3419000.000,3634000.000,3424000.000,3758000.000,4236000.000,4382000.000,5200000.000,5044000.000,5115000.000,3757000.000,3608000.000,3646000.000,4174000.000,4174000.000,3608000.000,
Assets,976368000.000,1252112000.000,1029906000.000,1073192000.000,989811000.000,955201000.000,965498000.000,980292000.000,1107681000.000,1044913000.000,1096182000.000,1129440000.000,1344862000.000,1547430000.000,1508855000.000,1530696000.000,1476136000.000,1425645000.000,1392239000.000,1449731000.000,1845754000.000,1777155000.000,1686507000.000
AssetsCurrent,334467000.000,405539000.000,360221000.000,293778000.000,295969000.000,267659000.000,285589000.000,312086000.000,443860000.000,399133000.000,407413000.000,443053000.000,268898000.000,320799000.000,316293000.000,339775000.000,357721000.000,291363000.000,299603000.000,247561000.000,455190000.000,452819000.000,514726000.000
AssetsFairValueDisclosureNonrecurring,,,,,,0.000,,,,,,,,,,,,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,,,,46097000.000,,,,,,
AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,0.000,,,,,,,,,,,,,,46097000.000,0.000,,,0.000,0.000,
AssetsOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,0.000,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,132767000.000,132767000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPercentageOfVotingInterestsAcquired,,,,,0.966,0.500,,,,0.500,,,,0.500,,,,0.500,,,,0.500,
BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,,,,,41700000.000,41700000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,,,,,170058000.000,170058000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationAssetsAcquiredLiabilitiesAssumedNet,,,,,45554000.000,45554000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,6965000.000,6965000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,,,,,20550000.000,20550000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,,,,,3391000.000,3391000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,18728000.000,18728000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilities,,,,,24374000.000,24374000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,51441000.000,51441000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,,,,,,69600000.000,,,,63600000.000,,,,88900000.000,,,,81800000.000,,,,103000000.000,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,,,124504000.000,124504000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationNoncurrentLiabilities,,,,,98417000.000,98417000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,6478000.000,6478000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,20805000.000,20805000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesEstimatedUncollectible,,,,,400000.000,400000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquiredReceivablesGrossContractualAmount,,,,,19100000.000,19100000.000,,,,,,,,,,,,,,,,,
BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,,,,,1713000.000,1713000.000,,,,,,,,,,,,,,,,,
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,,,,,,,,1500000.000,0.000,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,33270000.000,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,9241000.000,10564000.000,132370000.000,22363000.000,19989000.000,18241000.000,16500000.000,17848000.000,151163000.000,113229000.000,86622000.000,115349000.000,23269000.000,23703000.000,20450000.000,25379000.000,88725000.000,85869000.000,72567000.000,21160000.000,26389000.000,39772000.000,115281000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,,,,,,,88725000.000,,,,,,115281000.000
CommonStockNoParValue,0.000,,,,0.000,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000,500000000.000
CommonStockSharesIssued,46725000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,59900000.000,59900000.000
CommonStockSharesOutstanding,46725000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,48300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,54300000.000,59900000.000,59900000.000
CommonStockValue,638759000.000,658447000.000,658361000.000,658361000.000,648036000.000,650043000.000,650043000.000,650043000.000,650043000.000,725453000.000,725453000.000,725453000.000,725453000.000,825321000.000,825321000.000,825321000.000,825321000.000,825321000.000,823736000.000,825321000.000,825321000.000,924680000.000,924680000.000
ConstructionInProgressGross,,,,,,,,,,,,,,,,,,,,,,8308000.000,12592000.000
DebtInstrumentCarryingAmount,,,,,,,,,,200000000.000,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,3465000.000,3297000.000,4972000.000,,4292000.000
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,12973000.000,12973000.000,18966000.000,18960000.000,20122000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,8919000.000,8348000.000,13655000.000,12712000.000,12942000.000
DeferredFinanceCostsNoncurrentNet,3412000.000,2865000.000,6942000.000,7218000.000,8748000.000,8238000.000,7744000.000,8479000.000,8775000.000,8217000.000,7918000.000,13227000.000,11767000.000,11197000.000,10699000.000,10448000.000,9887000.000,9466000.000,,,,,
DeferredIncomeTaxLiabilities,,,,,,63982000.000,,,,60024000.000,,,,103329000.000,,,,111984000.000,,,,156285000.000,
DeferredTaxAssetsGross,,,,,,25104000.000,,,,29551000.000,,,,29698000.000,,,,19652000.000,,,,52703000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,47790000.000,,,,-42501000.000,,,,-86295000.000,,,,-96829000.000,,,,-110838000.000,
DeferredTaxAssetsNet,,,,,,16192000.000,,,,17523000.000,,,,17034000.000,,,,15155000.000,,,,45447000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,10304000.000,,,,10854000.000,,,,12569000.000,,,,6516000.000,,,,28896000.000,
DeferredTaxAssetsOther,,,,,,5983000.000,,,,9514000.000,,,,7141000.000,,,,5541000.000,,,,3966000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,270000.000,,,,171000.000,,,,430000.000,,,,111000.000,,,,11485000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,7790000.000,,,,8026000.000,,,,7909000.000,,,,6761000.000,,,,7324000.000,
DeferredTaxAssetsValuationAllowance,,,,,,8912000.000,,,,12028000.000,,,,12664000.000,,,,4497000.000,,,,7256000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,49791000.000,,,,46314000.000,,,,83768000.000,,,,92083000.000,,,,120645000.000,
DeferredTaxLiabilitiesNoncurrent,75178000.000,76328000.000,62484000.000,80421000.000,63723000.000,63982000.000,63679000.000,62078000.000,62200000.000,60024000.000,59192000.000,57658000.000,107051000.000,97731000.000,97642000.000,96820000.000,101067000.000,103745000.000,105608000.000,104433000.000,103898000.000,110838000.000,103232000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,13362000.000,,,,12932000.000,,,,18534000.000,,,,18178000.000,,,,19810000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,,,7600000.000,,,,,,,,,,,,,,,,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,0.022,0.020,,,,0.022,,,,0.013,,,,0.010,,,,0.006,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,,,,,0.010,0.010,,,,0.010,,,,0.010,,,,0.010,,,,0.010,
DefinedBenefitPlanBenefitObligation,,,,,14570000.000,14395000.000,,,,13386000.000,,,,14712000.000,,,,13392000.000,,,,13804000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,400000.000,,,,,,,,,,,,,,,,
DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,,,,,4731000.000,3779000.000,,,,4891000.000,,,,4111000.000,,,,3029000.000,,,,3140000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,,,,,569000.000,735000.000,,,,528000.000,,,,519000.000,,,,460000.000,,,,676000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,,,,,640000.000,1142000.000,,,,503000.000,,,,1332000.000,,,,1143000.000,,,,645000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,,,,,596000.000,560000.000,,,,994000.000,,,,521000.000,,,,849000.000,,,,1132000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,,,,,1185000.000,505000.000,,,,475000.000,,,,855000.000,,,,459000.000,,,,873000.000,
DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,,,,,1015000.000,590000.000,,,,494000.000,,,,507000.000,,,,755000.000,,,,502000.000,
DefinedBenefitPlanFairValueOfPlanAssets,,,,,13052000.000,12881000.000,,,,12059000.000,,,,11408000.000,,,,10897000.000,,,,10549000.000,
DefinedBenefitPlanFundedStatusOfPlan,,,,,-1518000.000,1514000.000,1400000.000,1300000.000,1300000.000,-1327000.000,1200000.000,1200000.000,1100000.000,-3304000.000,3400000.000,3000000.000,2900000.000,,3800000.000,4500000.000,4600000.000,,3500000.000
DefinedBenefitPlanWeightedAverageAssetAllocations,,,,,1.000,1.000,,,,,,,,,,,,,,,,,
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,,,,,,,,13483000.000,,,,10719000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,
DividendsPayableAmountPerShare,,,,,,0.360,,,,,,,,,,,,,,,,,
DueToRelatedPartiesCurrent,,,,,,,,,4225000.000,4528000.000,4330000.000,4399000.000,5315000.000,6193000.000,6146000.000,6124000.000,6374000.000,5863000.000,250000.000,6087000.000,8236000.000,20848000.000,542000.000
EmployeeRelatedLiabilitiesCurrent,,,,,,21300000.000,,,,22823000.000,,,,17962000.000,,,,19610000.000,,,,22440000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,8400000.000,,,,12900000.000,,,,11000000.000,,,,25500000.000,
EquityMethodInvestments,,,,,,,,,,,,,234185000.000,245214000.000,231767000.000,242948000.000,254733000.000,249747000.000,191439000.000,210328000.000,197742000.000,141767000.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,19110000.000,19110000.000,75000.000,,75000.000,75000.000,-75000.000,,,,4930000.000,5010000.000,5010000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,81491000.000,89120000.000,96750000.000,104194000.000,111504000.000,118754000.000,126497000.000,134167000.000,106137000.000,117691000.000,127705000.000,137118000.000,110065000.000,117742000.000,125713000.000,140357000.000,133143000.000,132854000.000,143181000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,7584000.000,29005000.000,21375000.000,,,28317000.000,,,,40589000.000,,,,29756000.000,,,,40808000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,13931000.000,6621000.000,,20968000.000,14138000.000,6961000.000,,30442000.000,20294000.000,8872000.000,,22317000.000,16403000.000,19454000.000,,30606000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,18634000.000,17253000.000,17253000.000,17253000.000,17253000.000,13364000.000,13364000.000,14497000.000,17563000.000,31556000.000,31556000.000,31556000.000,30123000.000,25315000.000,25315000.000,28436000.000,41916000.000,37641000.000,37341000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,24881000.000,18531000.000,18531000.000,18531000.000,18531000.000,14285000.000,14285000.000,15418000.000,18484000.000,32974000.000,32974000.000,32974000.000,31100000.000,25561000.000,25561000.000,28682000.000,42162000.000,37644000.000,37644000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,28428000.000,24805000.000,24805000.000,24805000.000,24805000.000,17282000.000,17282000.000,18415000.000,21419000.000,35451000.000,35451000.000,35451000.000,33267000.000,26902000.000,26902000.000,30027000.000,43046000.000,38130000.000,38130000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,29002000.000,28431000.000,28431000.000,28431000.000,28431000.000,24691000.000,24691000.000,25825000.000,24216000.000,38368000.000,38368000.000,38368000.000,35488000.000,27874000.000,27874000.000,31045000.000,43542000.000,39420000.000,39420000.000
FiniteLivedIntangibleAssetsGross,,,,,297279000.000,297356000.000,297371000.000,297371000.000,297372000.000,297767000.000,315265000.000,317777000.000,388149000.000,438170000.000,455297000.000,455072000.000,398330000.000,398818000.000,410926000.000,432334000.000,609171000.000,599882000.000,600470000.000
FiniteLivedIntangibleAssetsNet,,,,,108529000.000,118025000.000,110395000.000,102951000.000,95641000.000,97939000.000,90590000.000,88293000.000,88643000.000,178938000.000,168791000.000,158643000.000,138850000.000,135408000.000,127969000.000,134593000.000,190120000.000,193643000.000,183141000.000
Goodwill,319766000.000,325312000.000,245340000.000,292829000.000,257014000.000,257527000.000,257527000.000,257527000.000,257527000.000,246611000.000,259982000.000,258717000.000,324165000.000,359180000.000,351496000.000,350958000.000,376064000.000,398488000.000,413735000.000,488990000.000,485054000.000,491637000.000,489877000.000
GoodwillGross,,,,,298449000.000,298962000.000,298962000.000,298962000.000,298962000.000,299514000.000,312885000.000,311620000.000,377068000.000,412083000.000,413306000.000,412789000.000,437895000.000,460319000.000,475566000.000,550821000.000,485054000.000,507637000.000,514741000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,-41435000.000,41435000.000,41435000.000,41435000.000,41435000.000,52903000.000,52903000.000,52903000.000,52903000.000,52903000.000,61810000.000,61831000.000,61831000.000,61831000.000,61831000.000,61831000.000,0.000,16000000.000,24864000.000
IndefiniteLivedTradeNames,,,,,132430000.000,132430000.000,132478000.000,131672000.000,131689000.000,131346000.000,147566000.000,147511000.000,117947000.000,166741000.000,149625000.000,149672000.000,73395000.000,72328000.000,73160000.000,73192000.000,72986000.000,72183000.000,72290000.000
IntangibleAssetsNetExcludingGoodwill,252487000.000,437015000.000,358104000.000,389655000.000,348218000.000,340666000.000,333099000.000,324849000.000,317557000.000,310359000.000,336334000.000,331121000.000,399959000.000,487220000.000,477217000.000,467626000.000,361660000.000,353404000.000,358373000.000,365169000.000,549014000.000,539211000.000,529579000.000
InterestPayableCurrent,,,,,,156000.000,,,,3303000.000,,,,1124000.000,,,,70000.000,,,,182000.000,
InventoryFinishedGoods,,,,,55569000.000,60565000.000,57173000.000,59144000.000,60430000.000,73664000.000,77353000.000,71616000.000,48604000.000,59442000.000,63412000.000,63700000.000,39496000.000,33653000.000,43018000.000,47495000.000,204910000.000,182886000.000,176669000.000
InventoryNet,88235000.000,108970000.000,101021000.000,124631000.000,135499000.000,127283000.000,129247000.000,143109000.000,143982000.000,152948000.000,168598000.000,166723000.000,95790000.000,111214000.000,114166000.000,125232000.000,74296000.000,68371000.000,78994000.000,81813000.000,231987000.000,212984000.000,208326000.000
InventoryRawMaterialsAndSupplies,,,,,88181000.000,75894000.000,80310000.000,92478000.000,76467000.000,74325000.000,85741000.000,91143000.000,41554000.000,49727000.000,46742000.000,56586000.000,29159000.000,29809000.000,30547000.000,30870000.000,26022000.000,29708000.000,30404000.000
InventoryValuationReserves,,,,,8251000.000,9176000.000,8236000.000,8513000.000,8734000.000,8620000.000,9064000.000,10722000.000,7575000.000,8587000.000,8250000.000,7924000.000,4320000.000,4126000.000,4656000.000,6043000.000,7911000.000,7891000.000,8317000.000
InventoryWorkInProcess,,,,,,,,,15820000.000,13579000.000,14568000.000,14686000.000,13207000.000,10632000.000,12262000.000,12870000.000,9961000.000,9035000.000,10085000.000,9491000.000,8966000.000,8281000.000,9570000.000
Liabilities,428922000.000,641328000.000,433428000.000,537251000.000,498418000.000,498989000.000,525555000.000,554491000.000,502186000.000,475978000.000,533692000.000,569119000.000,626705000.000,739096000.000,744486000.000,757085000.000,571101000.000,552426000.000,550683000.000,642701000.000,1011729000.000,882611000.000,832073000.000
LiabilitiesAndStockholdersEquity,976368000.000,1252112000.000,1029906000.000,1073192000.000,989811000.000,955201000.000,965498000.000,980292000.000,1107681000.000,1044913000.000,1096182000.000,1129440000.000,1344862000.000,1547430000.000,1508855000.000,1530696000.000,1476136000.000,1425645000.000,1392239000.000,1449731000.000,1845754000.000,1777155000.000,1686507000.000
LiabilitiesCurrent,182471000.000,187411000.000,118162000.000,123483000.000,127869000.000,113799000.000,132645000.000,134893000.000,136939000.000,130130000.000,131198000.000,127992000.000,107837000.000,141231000.000,124031000.000,140958000.000,134792000.000,116479000.000,109426000.000,124595000.000,166166000.000,202521000.000,166805000.000
LiabilitiesFairValueDisclosureNonrecurring,,,,,,0.000,,,,,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,0.000,,,,,,,,,,,,,,22396000.000,0.000,,,0.000,0.000,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,,,0.000,,,,,,,,,,,,,,0.000,0.000,,,0.000,0.000,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,318400000.000,388400000.000,308600000.000,,206600000.000,206400000.000,395600000.000,,395500000.000,318200000.000,377900000.000,,546100000.000
LongTermDebt,,,,,264835000.000,269558000.000,272281000.000,293075000.000,300157000.000,287750000.000,,365736000.000,407717000.000,493100000.000,507427000.000,506782000.000,317138000.000,320125000.000,311458000.000,389026000.000,720639000.000,565352000.000,551221000.000
LongTermDebtCurrent,2000000.000,2000000.000,2250000.000,2250000.000,2550000.000,2550000.000,2550000.000,2850000.000,2850000.000,2850000.000,5350000.000,5750000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,3250000.000,5685000.000,5685000.000,5685000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,,,,307125000.000,,,,303875000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,2550000.000,,,,2850000.000,,,,3250000.000,,,,3250000.000,,,,5685000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,242325000.000,,,,,,,,172975000.000,,,,3250000.000,,,,538212000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,26550000.000,,,,279200000.000,,,,3250000.000,,,,3250000.000,,,,5685000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,2550000.000,,,,2850000.000,,,,3250000.000,,,,3250000.000,,,,10085000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,2550000.000,,,,2850000.000,,,,3250000.000,,,,3250000.000,,,,5685000.000,
LongTermDebtNoncurrent,86000000.000,290500000.000,214000000.000,293813000.000,262285000.000,267008000.000,269731000.000,290225000.000,297307000.000,280389000.000,319471000.000,359986000.000,404467000.000,485547000.000,504177000.000,503532000.000,313888000.000,313242000.000,308208000.000,385776000.000,714954000.000,551652000.000,545536000.000
MinorityInterest,92541000.000,151989000.000,98969000.000,57513000.000,54897000.000,41584000.000,41827000.000,45349000.000,92948000.000,95550000.000,101686000.000,110880000.000,38177000.000,40903000.000,41538000.000,45019000.000,36624000.000,47135000.000,47931000.000,29828000.000,36227000.000,38139000.000,40111000.000
NotesPayableRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,7400000.000,
NotionalAmountOfForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,,,,,7600000.000,,,,,,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,70000000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,64846000.000,,,,79023000.000,,,,93636000.000,,,,68513000.000,,,,95892000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,12226000.000,,,,13037000.000,,,,15050000.000,,,,11320000.000,,,,15002000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,6057000.000,,,,5495000.000,,,,8398000.000,,,,5500000.000,,,,7824000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,7892000.000,,,,7960000.000,,,,9100000.000,,,,5719000.000,,,,9412000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,10125000.000,,,,10600000.000,,,,10825000.000,,,,7794000.000,,,,10363000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,11825000.000,,,,12147000.000,,,,12384000.000,,,,9344000.000,,,,12882000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,16721000.000,,,,29784000.000,,,,37879000.000,,,,28836000.000,,,,40409000.000,
OtherAccruedLiabilitiesCurrent,,,,,,9485000.000,,,,10218000.000,,,,16940000.000,,,,8089000.000,,,,15246000.000,
OtherAssetsNoncurrent,26603000.000,31052000.000,14064000.000,23345000.000,16129000.000,12623000.000,14035000.000,12682000.000,13580000.000,12534000.000,13058000.000,12852000.000,12869000.000,7949000.000,7770000.000,7420000.000,6431000.000,5127000.000,11004000.000,13209000.000,13307000.000,9351000.000,9153000.000
OtherLiabilitiesCurrent,869000.000,977000.000,1679000.000,777000.000,1955000.000,1953000.000,2055000.000,2875000.000,4184000.000,4623000.000,4050000.000,4760000.000,6269000.000,6311000.000,6044000.000,3894000.000,6268000.000,9004000.000,9974000.000,10253000.000,13024000.000,23435000.000,13013000.000
OtherLiabilitiesNoncurrent,1214000.000,1162000.000,2968000.000,5260000.000,7536000.000,7787000.000,7109000.000,5992000.000,5740000.000,5435000.000,23831000.000,23483000.000,7350000.000,14587000.000,18636000.000,15775000.000,21354000.000,18960000.000,27441000.000,27897000.000,26711000.000,17600000.000,16500000.000
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,,,50000000.000,50000000.000
PrepaidExpenseAndOtherAssetsCurrent,28840000.000,32464000.000,27441000.000,26446000.000,20949000.000,21488000.000,20488000.000,23850000.000,19704000.000,21220000.000,22630000.000,23766000.000,21181000.000,28347000.000,28166000.000,28149000.000,24363000.000,22803000.000,20610000.000,19274000.000,22893000.000,18872000.000,18234000.000
ProductWarrantyAccrual,,,,,5781000.000,6410000.000,6192000.000,6116000.000,6613000.000,5815000.000,5983000.000,6298000.000,2570000.000,2540000.000,2501000.000,2841000.000,2126000.000,2771000.000,2833000.000,2533000.000,1355000.000,1258000.000,1261000.000
PropertyPlantAndEquipmentFairValueDisclosure,,,,,,,,,,,,,,,,,,,,0.000,0.000,,
