,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
PaymentsOfCapitalDistribution,,,,,,,,,,,34251000.000,,,,47086000.000,,,,0.000,,,,
PaymentsOfDebtIssuanceCosts,,,281000.000,,,,44000.000,,,,58000.000,,,,1444000.000,,,,3769000.000,,,,49000.000
PaymentsOfStockIssuanceCosts,,,,,,,,,,,105000.000,,,,,,,,,,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,,,,,,,,,232000.000,,,,138000.000,,,,179000.000,,,,62000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,233000.000,,,,287000.000,,,,,,,,,,,,,,,,
PaymentsToExploreAndDevelopOilAndGasProperties,,,20079000.000,,,,28663000.000,,,,,,,,,,,,,,,,
PreferredStockAmountOfPreferredDividendsInArrears,,,,,,,,,,,,,,,,,,,,,,,23000000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,,,,2194000.000,4750000.000,,4750000.000,4750000.000,4750000.000,4750000.000,3958000.000,4750000.000,4750000.000,5542000.000,4750000.000
PreferredStockPerShareAmountsOfPreferredDividendsInArrears,,,,,,,,,,,,,,,,,,,,,,,2.420
ProceedsFromIssuanceOfCommonLimitedPartnersUnits,,,-9000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,,76000000.000,,,,86000000.000,,,,126000000.000,,,,80000000.000,,,,47000000.000,,,,94000000.000
ProceedsFromIssuanceOrSaleOfEquity,,,-9000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,0.000,,,,,,,,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,8265000.000,,,,257000.000,,,,58000.000,,,,320000.000,,,,68460000.000,,,,4397000.000
RepaymentsOfLongTermDebt,,,80000000.000,,,,84000000.000,,,,114000000.000,,,,52000000.000,,,,106422000.000,,,,109000000.000
RestrictedStockExpense,,,342000.000,,,,713000.000,,,,462000.000,,,,-976000.000,,,,,,,,
ResultsOfOperationsDepreciationDepletionAmortizationAndAccretion,,,,,,,,,,,33697000.000,38537000.000,48016000.000,53436000.000,41068000.000,36197000.000,45041000.000,54952000.000,36959000.000,37668000.000,36068000.000,39719000.000,28796000.000
Revenues,92835000.000,84372000.000,92647000.000,79162000.000,84196000.000,90455000.000,108879000.000,118386000.000,136183000.000,,,,,,,,,,,,,,
SalesRevenueNet,92835000.000,84372000.000,92647000.000,79162000.000,84196000.000,90455000.000,108879000.000,118386000.000,136183000.000,,,,,,,,,,,,,,
ShareBasedCompensation,,,-711000.000,,,,127000.000,,,,1000.000,,,,981000.000,,,,1606000.000,,,,1401000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,17000.000,,,,49250.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,,,0.016,,,,0.013,,,,0.012,,,,0.016
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,13666.000,,,,4666.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,16.400,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,23.800,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,25.080,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,51833.000,,,,3500.000,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueAcquisitions,,,,,,,4001000.000,,,,,,,,,,,,,,,,
TaxesOther,5533000.000,5211000.000,5217000.000,4687000.000,5137000.000,5737000.000,6927000.000,6771000.000,8385000.000,7425000.000,7955000.000,8595000.000,7742000.000,7242000.000,4218000.000,3986000.000,4834000.000,3345000.000,2573000.000,3390000.000,3986000.000,4318000.000,4159000.000
UnrealizedGainLossOnDerivatives,,,-21036000.000,86388000.000,-33285000.000,524000.000,-15640000.000,26680000.000,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,46000.000,0.000,0.000,-46000.000,0.000,103000.000,0.000,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,43563.000,43607000.000,47848000.000,47850000.000,47869000.000,-94576000.000,57077000.000,57349000.000,57275000.000,-114481000.000,57367000.000,57372000.000,57643000.000,-112329000.000,68921000.000,68897000.000,68945000.000,-137835000.000,68964000.000,70071000.000,72056000.000,-140486000.000,72103000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,,,,,,,,,,,,,,68964000.000,70071000.000,72056000.000,-140486000.000,72103000.000
WeightedAverageNumberOfSharesOutstandingBasic,43563.000,43587000.000,47802000.000,47850000.000,47869000.000,-94530000.000,57077000.000,57246000.000,57275000.000,-114378000.000,57309000.000,57372000.000,57406000.000,-112034000.000,68921000.000,68897000.000,68945000.000,-137835000.000,68964000.000,70071000.000,72056000.000,-140486000.000,72103000.000
