,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000
DeferredIncomeTaxLiabilities,,,,,,,9165000.000,,,,11792000.000,,,,11467000.000,,,,13722000.000,,,,15322000.000,
DeferredRentAssetNetCurrent,,,,,5000.000,0.000,78000.000,100000.000,36000.000,20000.000,,,,,,41000.000,31000.000,21000.000,,,,,,
DeferredRentCredit,,,,,,,,,,,,500000.000,500000.000,500000.000,,500000.000,500000.000,500000.000,,,,,,
DeferredRentCreditCurrent,,,,,400000.000,400000.000,439000.000,400000.000,400000.000,500000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,42983000.000,44649000.000,49375000.000,45154000.000,46012000.000,53787000.000,59195000.000,55929000.000,56399000.000,62168000.000,67173000.000,68861000.000,76346000.000,84230000.000,95240000.000,88589000.000,88590000.000,102711000.000,106868000.000,99279000.000,99219000.000,115699000.000,113821000.000,101502000.000
DeferredRevenueNoncurrent,2745000.000,2939000.000,2520000.000,2559000.000,3931000.000,4002000.000,4221000.000,3934000.000,5187000.000,10463000.000,11684000.000,12681000.000,16880000.000,26631000.000,32929000.000,31634000.000,34577000.000,36671000.000,35880000.000,32978000.000,33145000.000,29294000.000,27636000.000,24982000.000
DeferredSalesCommission,,,,,,,,,,,,,,4212000.000,,4318000.000,5088000.000,6063000.000,,5023000.000,4855000.000,4598000.000,,3693000.000
DeferredTaxAssetsDeferredIncome,,,,,,,2548000.000,,,,3153000.000,,,,12447000.000,,,,13908000.000,,,,10862000.000,
DeferredTaxAssetsGross,,,,,,,30775000.000,,,,36048000.000,,,,61053000.000,,,,79188000.000,,,,87512000.000,
DeferredTaxAssetsInventory,,,,,,,873000.000,,,,731000.000,,,,535000.000,,,,564000.000,,,,735000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,20100000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,79000.000,75000.000,136000.000,79000.000,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,260000.000,250000.000,210000.000,218000.000,,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,1104000.000,,,,2182000.000,,,,7244000.000,,,,8724000.000,,,,9149000.000,
DeferredTaxAssetsNetCurrent,8565000.000,9817000.000,10985000.000,11076000.000,12169000.000,13000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,6294000.000,7456000.000,8038000.000,9162000.000,7913000.000,123000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,3107000.000,,,,13461000.000,,,,27637000.000,,,,48334000.000,,,,61174000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,7273000.000,,,,1450000.000,,,,0.000,,,,31000.000,,,,1056000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,5613000.000,,,,5009000.000,,,,5760000.000,,,,4656000.000,,,,4440000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,10189000.000,,,,10308000.000,,,,12890000.000,,,,9780000.000,,,,6975000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,441000.000,,,,374000.000,,,,501000.000,,,,398000.000,,,,389000.000,
DeferredTaxAssetsUnrealizedCurrencyLosses,,,,,,,286000.000,,,,341000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,29671000.000,,,,33866000.000,,,,53809000.000,,,,70464000.000,0.000,0.000,0.000,78363000.000,0.000
DeferredTaxLiabilities,,,,,,,8061000.000,,,,9610000.000,,,,4223000.000,,,,4998000.000,,,,6173000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,8200000.000,8400000.000,,,,9687000.000,,,,3465000.000,,,,4782000.000,,,,6098000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,8102000.000,8400000.000,8697000.000,8954000.000,9251000.000,9022000.000,10548000.000,10936000.000,10169000.000,1554000.000,1810000.000,1910000.000,2062000.000,4998000.000,5178000.000,5517000.000,5868000.000,6173000.000,6473000.000
DeferredTaxLiabilitiesOther,,,,,,,6000.000,,,,5000.000,,,,5000.000,,,,5000.000,,,,0.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,759000.000,,,,2100000.000,,,,555000.000,,,,625000.000,,,,656000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,1337000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,,,,,,,,,,,,391000.000,,,,973000.000,,,,1508000.000,
DueFromEmployeesCurrent,,,,,,,60000.000,,,,55000.000,,,,67000.000,,,,18000.000,,,,22000.000,
DueFromOfficersOrStockholdersCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,10970000.000,9062000.000,11703000.000,9644000.000,13467000.000,13211000.000,16830000.000,10325000.000,15398000.000,13094000.000,16380000.000,11461000.000,15895000.000,18338000.000,14470000.000,12981000.000,10148000.000,8752000.000,8201000.000,10575000.000,9846000.000,11628000.000,10777000.000,12528000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,7000000.000,6300000.000,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,13371000.000,13383000.000,13397000.000,13403000.000,13767000.000,14422000.000,15219000.000,16782000.000,18403000.000,19831000.000,21240000.000,22259000.000,23632000.000,24751000.000,25904000.000,27434000.000,29643000.000,30635000.000,30076000.000,32279000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,57000.000,58000.000,18000.000,18000.000,187000.000,7083000.000,5244000.000,5242000.000,5242000.000,5242000.000,3710000.000,3710000.000,3711000.000,2429000.000,2428000.000,2428000.000,2428000.000,,1488000.000,1488000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,40000.000,,,,3171000.000,4679000.000,,,5395000.000,,,,4630000.000,,,,3749000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,20000.000,10000.000,,30000.000,728000.000,795000.000,,,3170000.000,1538000.000,,3855000.000,2595000.000,1287000.000,,3423000.000,1913000.000,960000.000,,2829000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,40000.000,40000.000,40000.000,40000.000,740000.000,2453000.000,1839000.000,3933000.000,4028000.000,3889000.000,1532000.000,1532000.000,1532000.000,1532000.000,1282000.000,1282000.000,1282000.000,1282000.000,940000.000,940000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,40000.000,40000.000,40000.000,40000.000,881000.000,2605000.000,2453000.000,4546000.000,4641000.000,4502000.000,3803000.000,3601000.000,3644000.000,3626000.000,1532000.000,1532000.000,1532000.000,1532000.000,1282000.000,1282000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,40000.000,40000.000,40000.000,40000.000,1362000.000,3087000.000,2605000.000,5060000.000,5169000.000,5013000.000,4417000.000,4214000.000,4258000.000,4240000.000,3576000.000,3651000.000,3221000.000,3238000.000,1532000.000,1532000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,40000.000,40000.000,40000.000,40000.000,1446000.000,3171000.000,3087000.000,5542000.000,5651000.000,5495000.000,4913000.000,4683000.000,4734000.000,4690000.000,4189000.000,4245000.000,3814000.000,3831000.000,3155000.000,3177000.000
FiniteLivedIntangibleAssetsNet,,,,,237000.000,228000.000,218000.000,208000.000,5344000.000,19194000.000,18399000.000,29002000.000,27901000.000,25679000.000,23770000.000,21595000.000,20474000.000,19086000.000,17637000.000,16561000.000,14190000.000,13271000.000,12146000.000,11248000.000
Goodwill,34890000.000,34831000.000,34841000.000,34856000.000,34849000.000,34867000.000,34896000.000,34868000.000,39718000.000,49972000.000,50059000.000,78560000.000,78684000.000,77272000.000,58584000.000,56402000.000,56892000.000,56397000.000,50280000.000,50843000.000,48839000.000,48991000.000,48251000.000,48452000.000
GoodwillGross,,,,,,,,,,,,,,,,,,,,,,,75765000.000,75966000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,,,,,,,,27514000.000,27514000.000
IncomeTaxesReceivable,10240000.000,14381000.000,7678000.000,8738000.000,10151000.000,9750000.000,1104000.000,670000.000,254000.000,648000.000,197000.000,947000.000,963000.000,735000.000,464000.000,895000.000,1100000.000,1391000.000,0.000,,1082000.000,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,10607000.000,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,10903000.000,10879000.000,10865000.000,10855000.000,10845000.000,10835000.000,10825000.000,10815000.000,15952000.000,29801000.000,29006000.000,39610000.000,38507000.000,36287000.000,34377000.000,32203000.000,31081000.000,29693000.000,28244000.000,27168000.000,24797000.000,23878000.000,22753000.000,21855000.000
InventoryFinishedGoodsNetOfReserves,,,,,2667000.000,2676000.000,3011000.000,2840000.000,2559000.000,2501000.000,3372000.000,3701000.000,3680000.000,2791000.000,3337000.000,3824000.000,3496000.000,3942000.000,3958000.000,4039000.000,3866000.000,3815000.000,2383000.000,2464000.000
InventoryNet,9726000.000,8538000.000,6723000.000,7440000.000,6238000.000,6765000.000,6581000.000,7267000.000,5939000.000,7038000.000,6639000.000,8416000.000,7552000.000,6490000.000,6500000.000,8408000.000,7636000.000,7720000.000,7333000.000,7229000.000,7952000.000,8046000.000,6767000.000,6412000.000
InventoryRawMaterialsNetOfReserves,,,,,3571000.000,4089000.000,3570000.000,4427000.000,3380000.000,4537000.000,3267000.000,4715000.000,3872000.000,3699000.000,3163000.000,4584000.000,4140000.000,3778000.000,3375000.000,3190000.000,4086000.000,4231000.000,4384000.000,3948000.000
Liabilities,100216000.000,93504000.000,105976000.000,93101000.000,96641000.000,114681000.000,131252000.000,116850000.000,122061000.000,135673000.000,159533000.000,155916000.000,166764000.000,193373000.000,224959000.000,199169000.000,181832000.000,195483000.000,206133000.000,190995000.000,190347000.000,198933000.000,195969000.000,186840000.000
LiabilitiesAndStockholdersEquity,268271000.000,262695000.000,277181000.000,264216000.000,264874000.000,253315000.000,275855000.000,258290000.000,262335000.000,278926000.000,290776000.000,268413000.000,265915000.000,277466000.000,288404000.000,242907000.000,220257000.000,227843000.000,228543000.000,205871000.000,196919000.000,201388000.000,194310000.000,185852000.000
LiabilitiesCurrent,97233000.000,90186000.000,103280000.000,88773000.000,90884000.000,102364000.000,118476000.000,103308000.000,107057000.000,113332000.000,136071000.000,126226000.000,132888000.000,151782000.000,186009000.000,161916000.000,141658000.000,153227000.000,161807000.000,149628000.000,148689000.000,160646000.000,158749000.000,143277000.000
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,300000.000,300000.000,300000.000,300000.000,400000.000,400000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,9539000.000,10008000.000,17586000.000,17959000.000,16341000.000,24845000.000,23896000.000,17048000.000,15971000.000,14501000.000,15291000.000,17159000.000,18855000.000,17499000.000,16592000.000,15006000.000,13050000.000,13418000.000,12250000.000,11010000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,5441000.000,,,,6342000.000,4567000.000,,,4836000.000,,,,5591000.000,,,,4552000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,1960000.000,,2311000.000,4136000.000,3926000.000,2557000.000,2547000.000,2551000.000,214000.000,753000.000,1089000.000,1090000.000,962000.000,962000.000,962000.000,1003000.000,590000.000,589000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,412000.000,649000.000,2125000.000,2489000.000,2634000.000,4429000.000,4140000.000,2760000.000,2857000.000,2856000.000,2817000.000,3344000.000,3673000.000,3672000.000,1253000.000,1253000.000,1253000.000,1740000.000,1004000.000,1004000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,1796000.000,2132000.000,2402000.000,2750000.000,3038000.000,4791000.000,4439000.000,3136000.000,3428000.000,3410000.000,3412000.000,3923000.000,4254000.000,4223000.000,3829000.000,3829000.000,3770000.000,4370000.000,1741000.000,1742000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,4358000.000,5041000.000,3725000.000,4046000.000,3987000.000,5850000.000,5049000.000,4028000.000,4233000.000,4307000.000,3977000.000,4591000.000,5634000.000,5553000.000,4367000.000,4366000.000,4019000.000,4741000.000,4363000.000,4375000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,1933000.000,,2059000.000,3923000.000,,,,4000.000,35000.000,883000.000,1506000.000,589000.000,590000.000,589000.000,590000.000,,0.000,0.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,2973000.000,1771000.000,,4219000.000,2312000.000,1716000.000,,,2906000.000,1373000.000,,3665000.000,2699000.000,1454000.000,,4007000.000,2456000.000,975000.000,,3300000.000
OperatingLossCarryforwards,,,,,,,,,,,,,,,114022000.000,,,,201330000.000,,,,277063000.000,
OtherAssetsNoncurrent,3068000.000,1996000.000,1803000.000,2954000.000,2840000.000,1884000.000,1484000.000,1389000.000,1335000.000,3225000.000,3224000.000,3317000.000,4315000.000,598000.000,1525000.000,1787000.000,1898000.000,1845000.000,2213000.000,2130000.000,1784000.000,1698000.000,1318000.000,1338000.000
OtherLiabilitiesCurrent,32772000.000,28098000.000,34911000.000,27259000.000,26971000.000,28407000.000,36387000.000,31284000.000,25916000.000,30482000.000,42192000.000,33497000.000,29417000.000,36506000.000,56157000.000,44914000.000,33786000.000,30874000.000,35318000.000,27400000.000,29923000.000,22750000.000,22150000.000,19584000.000
OtherLiabilitiesNoncurrent,238000.000,379000.000,176000.000,1769000.000,1826000.000,213000.000,155000.000,911000.000,863000.000,2627000.000,2756000.000,2369000.000,2291000.000,1391000.000,1313000.000,1087000.000,991000.000,895000.000,826000.000,728000.000,664000.000,870000.000,1384000.000,10147000.000
OtherSundryLiabilitiesCurrent,,,,,5061000.000,5391000.000,6849000.000,5672000.000,6221000.000,8821000.000,8935000.000,6440000.000,3898000.000,6606000.000,10235000.000,10726000.000,10888000.000,8320000.000,5943000.000,3465000.000,4908000.000,5258000.000,6530000.000,5819000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,7243000.000,6372000.000,7081000.000,6579000.000,6425000.000,6306000.000,5204000.000,7722000.000,7788000.000,10391000.000,12294000.000,13257000.000,14668000.000,6221000.000,5038000.000,6258000.000,6472000.000,4945000.000,3612000.000,5004000.000,5360000.000,4426000.000,3813000.000,4607000.000
PropertyPlantAndEquipmentGross,,,,,,,49742000.000,,,,56078000.000,,,,65932000.000,,,,66044000.000,,,,73971000.000,
PropertyPlantAndEquipmentNet,22142000.000,21880000.000,20869000.000,19713000.000,17936000.000,16983000.000,17213000.000,17099000.000,17134000.000,18029000.000,17766000.000,23350000.000,24651000.000,25116000.000,25277000.000,25019000.000,25231000.000,22915000.000,22532000.000,23269000.000,24693000.000,25020000.000,24795000.000,25363000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,61000.000,65000.000,74000.000,51000.000,46000.000,58000.000,73000.000,41000.000,64000.000,82000.000,12424000.000,50000.000,93000.000,131000.000,123000.000,106000.000,100000.000,121000.000,80000.000,39000.000,415000.000,398000.000,402000.000,394000.000
RetainedEarningsAccumulatedDeficit,25238000.000,24061000.000,19082000.000,17179000.000,12635000.000,-20755000.000,-16749000.000,-21449000.000,-25006000.000,-25444000.000,-29292000.000,-49533000.000,-65284000.000,-81462000.000,-102998000.000,-122882000.000,-131057000.000,-138358000.000,-149794000.000,-157301000.000,-166279000.000,-171731000.000,-177344000.000,-176890000.000
ShortTermInvestments,8317000.000,8211000.000,9711000.000,6404000.000,1600000.000,,,,,,,,,,,,,,,,,,,
StockholdersEquity,,169191000.000,171205000.000,171115000.000,168233000.000,138634000.000,144603000.000,141440000.000,140274000.000,143253000.000,131243000.000,112497000.000,99151000.000,84093000.000,63445000.000,43738000.000,38425000.000,32360000.000,22410000.000,14876000.000,6572000.000,2455000.000,-1659000.000,-988000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,168055000.000,169191000.000,171205000.000,171115000.000,168233000.000,138634000.000,144603000.000,141440000.000,140274000.000,143253000.000,131243000.000,112497000.000,99151000.000,84093000.000,63445000.000,43738000.000,38425000.000,32360000.000,22410000.000,14876000.000,6572000.000,2455000.000,-1659000.000,-988000.000
TaxesPayableCurrent,,,,,1870000.000,2433000.000,3451000.000,3001000.000,2735000.000,3032000.000,3968000.000,4133000.000,4432000.000,4365000.000,5875000.000,4603000.000,4675000.000,3563000.000,3879000.000,3702000.000,3832000.000,3682000.000,3772000.000,3768000.000
TreasuryStockShares,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
TreasuryStockValue,,,,,,,,,,,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000,11435000.000
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,12400000.000,,,,11600000.000,,,,12000000.000,
UnrecognizedTaxBenefits,,,,,1800000.000,,143000.000,,,,143000.000,140000.000,140000.000,140000.000,446000.000,446000.000,446000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,9000.000,,,,,,,,,,,,,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,500000.000,200000.000,143000.000,151000.000,153000.000,155000.000,,99000.000,99000.000,99000.000,51000.000,51000.000,51000.000,,,,,,,
