,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
CashAndCashEquivalentsAtCarryingValue,1556000.000,295000.000,908000.000,155000.000,1619000.000,560000.000,104000.000,375000.000,92000.000,205000.000,1096000.000,704000.000,2744000.000,2442000.000,2140000.000,1691000.000,1298000.000,985000.000,680000.000,1447000.000,1134000.000,938000.000,618000.000,377000.000
ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,,,,,,,,1704546.000,1704546.000,1704546.000,,,,,,,,,,,,,,
CommonStockCapitalSharesReservedForFutureIssuance,,,,,920224.000,455224.000,455224.000,455224.000,455224.000,35224.000,35224.000,,,,229724.000,229724.000,129724.000,129724.000,129724.000,219724.000,219724.000,323535.000,323535.000,323535.000
CommonStockParOrStatedValuePerShare,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100,0.100
CommonStockSharesAuthorized,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000,50625000.000
CommonStockSharesIssued,7343869.000,7388194.000,7388194.000,7463194.000,7610629.000,7614954.000,7635039.000,14259839.000,14259839.000,14684165.000,14684165.000,14684165.000,14684165.000,14684165.000,14684165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14614165.000,14614165.000
CommonStockSharesOutstanding,7343869.000,7388194.000,7388194.000,7463194.000,7610629.000,7614954.000,,14259839.000,14259839.000,14684165.000,14684165.000,14684165.000,14684165.000,14684165.000,14684165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14644165.000,14614165.000,14614165.000
CommonStockValue,733000.000,733000.000,739000.000,746000.000,761000.000,762000.000,764000.000,1426000.000,1426000.000,1426000.000,1468000.000,1468000.000,1468000.000,1468000.000,1468000.000,1464000.000,1464000.000,1464000.000,1464000.000,1464000.000,1464000.000,1464000.000,1461000.000,1461000.000
DebtInstrumentConvertibleConversionPrice1,,,,,,,,0.250,0.250,0.250,0.250,0.250,0.250,0.250,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,567000.000,496000.000,418000.000,,,,,,,,,,,,,,
DeferredCompensationLiabilityCurrentAndNoncurrent,,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,0.000,0.000,0.000,,0.000,0.000
DeferredRentCreditNoncurrent,39000.000,59000.000,41000.000,43000.000,44000.000,43000.000,42000.000,41000.000,41000.000,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,17749000.000,,,,16675000.000,,,,16106000.000,,,,16731000.000,,,,16395000.000,
DeferredTaxAssetsInventory,,,,,,,277000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,17700000.000,,,,16700000.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,14322000.000,,,,13904000.000,,,,13151000.000,,,,13832000.000,,,,13493000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,37600000.000,,,,40700000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,36200000.000,,,,33600000.000,,,,,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,2000.000,,,,2000.000,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,206000.000,,,,134000.000,,,,161000.000,,,,153000.000,,,,145000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,126000.000,,,,110000.000,,,,136000.000,,,,136000.000,,,,136000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,2563000.000,,,,2308000.000,,,,2325000.000,,,,2325000.000,,,,2325000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,69000.000,,,,93000.000,,,,127000.000,,,,140000.000,,,,156000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,206000.000,,,,145000.000,,,,140000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,184000.000,,,,124000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,17749000.000,,,,16675000.000,,,,16106000.000,,,,16731000.000,,,,16395000.000,
DerivativeAssetsLiabilitiesAtFairValueNet,,,,,,,,,-3800000.000,-2800000.000,,-3500000.000,-2300000.000,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,1365000.000,1754000.000,2466000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,1365000.000,,,3857000.000,3807000.000,2819000.000,2520000.000,3525000.000,2294000.000,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,1754000.000,2466000.000,3857000.000,3807000.000,2819000.000,2520000.000,3525000.000,2294000.000,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,36000.000,14000.000,21000.000,9000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,136000.000,159000.000,100000.000,68000.000,29000.000,76000.000,18200.000,35000.000,31000.000,20000.000,7800.000,0.000,43000.000,30000.000,17000.000,4000.000,0.000,40000.000,20000.000,13500.000
GainContingencyUnrecordedAmount,,,,,,,,,,,,7600000.000,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,50000.000,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,303000.000,394000.000,69000.000,202000.000,78000.000,,,,,,,,,,,,,,,
InventoryNet,1737000.000,1324000.000,1131000.000,787000.000,1127000.000,1219000.000,466000.000,604000.000,406000.000,,,,,,,,,,,,,,,
InventoryRawMaterials,,,,,824000.000,825000.000,397000.000,402000.000,328000.000,,,,,,,,,,,,,,,
InventoryValuationReserves,1397000.000,1577000.000,1791000.000,1926000.000,1162000.000,1082000.000,631000.000,628000.000,682000.000,,0.000,,,,,,,,,,,,,
Liabilities,5985000.000,5065000.000,5268000.000,6895000.000,7057000.000,7987000.000,9985000.000,11054000.000,10890000.000,9782000.000,9062000.000,10002000.000,3933000.000,1509000.000,1625000.000,1517000.000,1481000.000,1409000.000,1570000.000,1034000.000,452000.000,445000.000,395000.000,401000.000
LiabilitiesAndStockholdersEquity,6705000.000,5051000.000,3927000.000,4882000.000,5230000.000,3956000.000,3211000.000,3863000.000,2932000.000,2392000.000,1337000.000,971000.000,3049000.000,2601000.000,2282000.000,1870000.000,1578000.000,1273000.000,922000.000,1723000.000,1274000.000,967000.000,632000.000,421000.000
LiabilitiesCurrent,5946000.000,5006000.000,5227000.000,6852000.000,7013000.000,7944000.000,9943000.000,10082000.000,9846000.000,8700000.000,9062000.000,10002000.000,3933000.000,1509000.000,1625000.000,1517000.000,1481000.000,1409000.000,1570000.000,1034000.000,452000.000,445000.000,395000.000,401000.000
LinesOfCreditCurrent,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
LoansPayable,,,,,635000.000,,,,,,,,,,,,,,,,,,,
LoansPayableCurrent,,,,,,1153000.000,2000000.000,,,,1167000.000,1256000.000,,,,,,,,,,,,
LongTermLoansPayable,,,,,,,,931000.000,1003000.000,1082000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,895000.000,,,,656000.000,,,,408000.000,,,,152000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,239000.000,,,,248000.000,,,,256000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,152000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,256000.000,,,,152000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,248000.000,,,,256000.000,,,,152000.000,,,,152000.000,,,,,
OperatingLossCarryforwards,,,,,,,2400000.000,,,,1100000.000,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,,,,,,,,,,,,,,146000.000,124000.000,158000.000,183000.000
OtherAssetsCurrent,360000.000,162000.000,63000.000,61000.000,53000.000,33000.000,,38000.000,25000.000,15000.000,17000.000,45000.000,90000.000,23000.000,7000.000,46000.000,71000.000,80000.000,41000.000,76000.000,63000.000,29000.000,14000.000,44000.000
PreferredStockParOrStatedValuePerShare,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProductWarrantyAccrual,,,,,70000.000,68000.000,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,,2979000.000,,,,1644000.000,,,,1644000.000,,,,1644000.000,,,,1644000.000,
PropertyPlantAndEquipmentNet,197000.000,149000.000,126000.000,118000.000,101000.000,102000.000,120000.000,104000.000,89000.000,15000.000,14000.000,12000.000,11000.000,9000.000,8000.000,6000.000,5000.000,4000.000,2000.000,1000.000,,,,
RecordedUnconditionalPurchaseObligation,,,,,380000.000,,1500000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,92000.000,92000.000,92000.000,92000.000,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,,,,,,82000.000,82000.000,82000.000,82000.000,82000.000,82000.000,82000.000,82000.000,5000.000,5000.000,5000.000,82000.000,82000.000,77000.000,77000.000,77000.000,,,
RetainedEarningsAccumulatedDeficit,-15407000.000,-16167000.000,-17523000.000,-18235000.000,-18084000.000,-20328000.000,-23115000.000,-24589000.000,-25383000.000,-24832000.000,-25173000.000,-26491000.000,-18356000.000,-18686000.000,-19133000.000,-19444000.000,-19709000.000,-19955000.000,-20479000.000,-19153000.000,-19027000.000,-19327000.000,-19634000.000,-19856000.000
SeniorNotesCurrent,,,,,,,,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,334326.000,304326.000,4326.000,4326.000,420000.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,0.200,2.890,2.890,0.180,,,,0.960,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,,,,,2675000.000,2675000.000,2675000.000,,,,,,,,,2675000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,2675000.000,2675000.000,2675000.000,2675000.000,2675000.000,2675000.000,2675000.000,,,,2675000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,179325.000,179325.000,212100.000,212100.000,212100.000,672100.000,591100.000,560000.000,560000.000,560000.000,560000.000,560000.000,560000.000,560000.000,560000.000,520000.000,663808.000,663811.000,760000.000,760000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,4.530,4.530,4.000,4.000,4.000,1.480,1.230,0.950,0.950,0.950,0.950,0.950,0.940,0.940,0.940,0.980,0.480,0.480,0.440,0.440
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,,6000.000,6000.000,0.000,,0.000,700.000,700.000,,600.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,299500.000,764500.000,764500.000,764500.000,764500.000,759500.000,638500.000,600000.000,600000.000,600000.000,600000.000,600000.000,950000.000,950000.000,950000.000,860000.000,703808.000,1100000.000,1100000.000,1100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,3.150,1.480,1.480,1.480,1.480,1.440,1.220,1.130,0.960,,0.960,0.960,0.660,0.660,0.660,0.700,0.510,0.370,0.370,0.370
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,179325.000,,,212100.000,,,591100.000,,560000.000,560000.000,560000.000,560000.000,560000.000,560000.000,560000.000,520000.000,663808.000,,760000.000,760000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,638151.000,,,768826.000,768826.000,1179500.000,638500.000,,600000.000,600000.000,600000.000,600000.000,950000.000,950000.000,950000.000,860000.000,703808.000,,1100000.000,1100000.000
SharePrice,,,,,0.210,0.250,0.160,,0.190,0.170,0.170,0.220,0.220,0.170,0.140,0.160,0.160,0.160,0.110,0.160,0.080,0.100,0.070,0.060
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,0.000,,,,,,,,,,,,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,,,,,4.530,,,4.000,,,1.230,0.950,0.950,0.950,0.950,0.950,0.950,0.940,0.940,0.980,0.480,,,
SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,,,,,1.600,,,1.490,1.490,0.990,1.220,,0.960,0.960,0.960,0.960,0.660,0.660,0.660,0.700,0.510,,,
StockholdersEquity,720000.000,-14000.000,-1341000.000,-2013000.000,-1827000.000,-4031000.000,-6774000.000,-7191000.000,-7958000.000,-7390000.000,-7725000.000,-9031000.000,-884000.000,1092000.000,657000.000,353000.000,97000.000,-136000.000,-648000.000,689000.000,822000.000,522000.000,237000.000,20000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,720000.000,-14000.000,-1341000.000,-2013000.000,-1827000.000,-4031000.000,-6774000.000,-7191000.000,-7958000.000,-7390000.000,-7725000.000,-9031000.000,-884000.000,1092000.000,657000.000,353000.000,97000.000,-136000.000,-648000.000,689000.000,822000.000,522000.000,237000.000,20000.000
UnrecognizedTaxBenefits,,,,,,,777000.000,,,,777000.000,,,,,,,,767000.000,,,,767000.000,
