,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EarningsPerShareBasicAndDiluted,-0.400,-0.010,-0.190,4.080,,
EarningsPerShareDiluted,,,,,0.550,0.490
EffectiveIncomeTaxRateContinuingOperations,,,,-15.380,0.388,0.385
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,
FairValueOfAssetsAcquired,,,,,,1018000.000
FeesAndCommissionsMortgageBanking,,,,25000.000,,
FeesAndCommissionsMortgageBankingAndServicing,58440.000,163804.000,255580.000,,,
FinancingReceivableModificationsNumberOfContracts2,,,,1.000,0.000,0.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,990913.000,2430000.000,,
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,4730324.000,2439000.000,,
ForeclosedRealEstateExpense,,,,,,10000.000
GainLossOnDispositionOfAssets,-4644.000,-16406.000,,,-133000.000,
GainLossOnSaleOfInvestments,1109305.000,,,,,
GainLossOnSaleOfLoansAndLeases,,336274.000,28310.000,,,
GainLossOnSaleOfMortgageLoans,,83823.000,254796.000,,,
GainLossOnSaleOfSecuritiesNet,79729.000,910591.000,,,,
GainLossOnSalesOfLoansNet,79729.000,,,,,
GainsLossesOnExtinguishmentOfDebt,,,-4116446.000,,,
GainsLossesOnSalesOfInvestmentRealEstate,,185143.000,113963.000,-4000.000,,
GainsLossesOnSalesOfOtherRealEstate,193786.000,185143.000,113963.000,-4000.000,,
GeneralInsuranceExpense,,,,349000.000,304000.000,222000.000
ImpairedFinancingReceivableAverageRecordedInvestment,,35000000.000,30800000.000,20500000.000,12066000.000,14261000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,231000.000,774000.000,,517000.000,340000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceAverageRecordedInvestment,,,,,12063000.000,12056000.000
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,,,,517000.000,340000.000
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,,,,3000.000,2205000.000
ImpairmentOfRealEstate,165764.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-15459486.000,-536164.000,-7627730.000,959000.000,3501000.000,3137000.000
IncomeTaxExpenseBenefit,,,-338784.000,-14750000.000,1358000.000,1207000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,329113.000,2447561.000,-39000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-182296.000,-2593428.000,326000.000,1190000.000,1066000.000
IncomeTaxReconciliationNondeductibleExpense,,4570.000,6006.000,175000.000,10000.000,10000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,,,1701000.000,,
IncomeTaxReconciliationNondeductibleExpenseOther,,,,495000.000,-11000.000,-9000.000
IncomeTaxReconciliationOtherAdjustments,,24427.000,0.000,-16812000.000,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-21080.000,48000.000,169000.000,140000.000
IncomeTaxesPaid,10534.000,10319.000,2750.000,3000.000,3000.000,360000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,344279.000,858272.000,-1637666.000,-1347000.000,225000.000,-1325000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,,,,309000.000
IncreaseDecreaseInDeferredCharges,,,,-12000.000,-220000.000,
IncreaseDecreaseInDeferredIncomeTaxes,,,,14750000.000,,
IncreaseDecreaseInDepositOtherAssets,,,14538205.000,,,
IncreaseDecreaseInDeposits,-17785483.000,13234388.000,-17298660.000,,,
IncreaseDecreaseInInterestAndDividendsReceivable,-59007.000,-558887.000,-327877.000,352000.000,92000.000,716000.000
IncreaseDecreaseInLoansFromOtherFederalHomeLoanBanks,,,7000000.000,63000000.000,12000000.000,6000000.000
IncreaseDecreaseInOtherOperatingAssets,-6276762.000,167488.000,-737075.000,-481000.000,-25000.000,657000.000
IncreaseDecreaseInReceivablesUnderRepurchaseAgreements,,,7000000.000,,,
IncreaseDecreaseInTimeDeposits,-84113953.000,-60860883.000,-35241951.000,12829000.000,4014000.000,84659000.000
InformationTechnologyAndDataProcessing,1286170.000,1468551.000,1296273.000,1115000.000,1226000.000,939000.000
InterestAndDividendIncomeOperating,28332309.000,25216517.000,21654103.000,20368000.000,23741000.000,25408000.000
InterestAndFeeIncomeLoansAndLeases,25957563.000,23482365.000,20705543.000,19601000.000,22879000.000,24391000.000
InterestExpense,8510443.000,7419452.000,4853585.000,2970000.000,2690000.000,3008000.000
InterestExpenseBorrowings,,,666176.000,181000.000,368000.000,371000.000
InterestExpenseDeposits,6283578.000,5351477.000,3821307.000,2364000.000,2016000.000,2242000.000
InterestExpenseDomesticDepositLiabilities,,5351477.000,3821307.000,2364000.000,2016000.000,2242000.000
InterestExpenseDomesticDepositLiabilitiesBrokered,,,,2000.000,216000.000,346000.000
InterestExpenseDomesticDepositLiabilitiesMoneyMarket,,71808.000,40481.000,15000.000,10000.000,7000.000
InterestExpenseDomesticDepositLiabilitiesNoticeOfWithdrawal,,16435.000,8718.000,,,
InterestExpenseDomesticDepositLiabilitiesSavings,,330842.000,349998.000,330000.000,489000.000,778000.000
InterestExpenseLongTermDebt,1632378.000,1458894.000,,,,
InterestExpenseNegotiableOrderOfWithdrawalNOWDeposits,,,,3000.000,4000.000,8000.000
InterestExpenseOtherLongTermDebt,,,,,12000.000,
InterestExpenseSubordinatedNotesAndDebentures,,,284103.000,425000.000,294000.000,334000.000
InterestExpenseTimeDeposits100000OrMore,,,,972000.000,,
InterestExpenseTimeDepositsLessThan100000,,,,1042000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,12357439.000,20176288.000,15830304.000,17398000.000,20801000.000,19936000.000
InterestIncomeExpenseNet,19821866.000,17797065.000,16800518.000,17398000.000,21051000.000,22400000.000
InterestIncomeFederalFundsSold,6875.000,,,,,
InterestIncomeOperating,137598.000,98241.000,,,,
InterestIncomeOtherDomesticDeposits,,,60503.000,67000.000,102000.000,120000.000
InterestPaid,8290544.000,7127255.000,4706226.000,4191000.000,2325000.000,3413000.000
LaborAndRelatedExpense,12395120.000,10593018.000,9702350.000,8097000.000,9247000.000,9489000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,-22464000.000,,
LoanProcessingFee,271025.000,137192.000,220370.000,65000.000,50000.000,54000.000
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,1200000.000,23000.000,83000.000,79000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,483.000,58.000,,,
LoansAndLeasesReceivableRelatedPartiesCollections,,2069300.000,143.000,,,
MarketingAndAdvertisingExpense,573495.000,86338.000,217099.000,252000.000,591000.000,394000.000
NetCashProvidedByUsedInFinancingActivities,-101899436.000,-47626495.000,-67078816.000,75829000.000,15953000.000,101474000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-101899436.000,-47626495.000,-67078816.000,75829000.000,15953000.000,101474000.000
NetCashProvidedByUsedInInvestingActivities,11523221.000,66369544.000,35626540.000,-59934000.000,-9704000.000,-99110000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,11523221.000,66369544.000,35626540.000,-59934000.000,-9704000.000,-99110000.000
NetCashProvidedByUsedInOperatingActivities,-976067.000,-3154018.000,-4696250.000,22497000.000,5893000.000,4525000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-976067.000,-3154018.000,-4696250.000,22497000.000,5893000.000,4525000.000
NetIncomeLoss,-15459486.000,-536164.000,-7288946.000,15709000.000,2143000.000,1930000.000
NetIncomeLossAttributableToParentDiluted,,,,,2143000.000,1930000.000
NoninterestExpense,31228402.000,23985948.000,25883749.000,18271000.000,18851000.000,18355000.000
NoninterestIncome,3411477.000,3273496.000,2425715.000,1832000.000,1551000.000,1556000.000
NoninterestIncomeOther,484322.000,387785.000,575573.000,258000.000,352000.000,362000.000
NotesIssued1,,,,,2000000.000,
OccupancyNet,4931152.000,4419260.000,3910515.000,3556000.000,3462000.000,3110000.000
OperatingLeasesIncomeStatementLeaseRevenue,,,,,402000.000,414000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,54846.000,70835.000,353000.000,402000.000,414000.000
OperatingLeasesRentExpenseNet,,2531929.000,2142995.000,1600000.000,1100000.000,1100000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,-834456.000,-568850.000,,,
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-752119.000,-568850.000,910000.000,125000.000,32000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesTaxPortionAttributableToParent,,-82337.000,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,32000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-910591.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-799323.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-111268.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,76135.000,-568850.000,734000.000,205000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-1163042.000,47204.000,-568850.000,910000.000,125000.000,32000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,28931.000,,-176.000,-80000.000,20000.000
OtherCostAndExpenseOperating,953268.000,1100214.000,980922.000,1258000.000,1285000.000,1395000.000
OtherExpenseFromRealEstatePartnershipOperations,,127099.000,325650.000,8000.000,,
OtherRevenueExpenseFromRealEstateOperations,,58044.000,-211687.000,-12000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,0.000,0.000,0.000
PaymentsForOriginationOfMortgageLoansHeldForSale,,5206497.000,35647133.000,,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,-164500.000,-201200.000,2485000.000,-58000.000,
PaymentsForProceedsFromFederalReserveBankStock,,,,614000.000,17000.000,34000.000
PaymentsForRepurchaseOfCommonStock,,,,,,1017000.000
PaymentsForRestructuring,,,598159.000,,,
PaymentsToAcquireAvailableForSaleSecurities,65459630.000,44485312.000,,-4515000.000,2000000.000,3000000.000
PaymentsToAcquireFederalReserveStock,1174100.000,48850.000,,,,
PaymentsToAcquireLoansReceivable,,,,,,52005000.000
PaymentsToAcquireOtherInvestments,,,950000.000,,,
PaymentsToAcquireOtherPropertyPlantAndEquipment,,,8278760.000,,,
PaymentsToAcquireOtherRealEstate,481165.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,685029.000,615519.000,,8381000.000,6236000.000,3529000.000
ProceedsFromFederalHomeLoanBankAdvances,,,50000000.000,,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,,,11708000.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,15999814.000,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,26349070.000,45226033.000,0.000,0.000,,
ProceedsFromSaleOfFederalReserveStock,659100.000,25650.000,285900.000,,,
ProceedsFromSaleOfLoansReceivable,55089794.000,99737524.000,10655482.000,,,
ProceedsFromSaleOfMortgageLoansHeldForSale,,3763021.000,37429228.000,,,
ProceedsFromSaleOfOtherRealEstate,19579304.000,3347391.000,5068208.000,260000.000,,
ProfessionalAndContractServicesExpense,3406640.000,2601133.000,2835423.000,2312000.000,1656000.000,1747000.000
ProvisionForLoanAndLeaseLosses,7464427.000,,970214.000,,250000.000,2464000.000
ProvisionForLoanLossesExpensed,7464427.000,-2379223.000,970214.000,,250000.000,2464000.000
RealEstateCostOfRealEstateSold,,,,264000.000,,
RealizedInvestmentGainsLosses,1109305.000,,,,,
RelatedPartyCosts,,3725.000,0.000,0.000,,
RepaymentsOfNotesPayable,,,,,61000.000,185000.000
RepurchaseAgreementsInterestExpenseAmount,308551.000,309398.000,81999.000,,,
RestructuringCharges,2986441.000,939492.000,521903.000,0.000,0.000,
RestructuringCosts,951659.000,-63680.000,-163417.000,,,
RestructuringReserveSettledWithCash,,818067.000,,,,
RestructuringReserveSettledWithoutCash,,250146.000,,,,
RestructuringReserveSettledWithoutCash1,,,87161.000,,,
RevenueFromRelatedParties,,15266.000,0.000,,,
SeveranceCosts,,600000.000,,,,
SeveranceCosts1,,,600000.000,,,
ShareBasedCompensation,,306421.000,130686.000,275000.000,461000.000,161000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,34782.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,1.730,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,152169.000,329649.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.690,1.240,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,72821.000,92380.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,1.650,1.410,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.613,0.613,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.013,0.013,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,850000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,850000.000,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,2.200,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,2.200,2.200,,,
StockIssuedDuringPeriodSharesIssuedForServices,,117387.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueIssuedForServices,,120397.000,,,,
TransferOfLoansHeldForSaleToPortfolioLoans1,250000.000,,,,,
TransferOfOtherRealEstate,5403970.000,6111989.000,,,,
TransferToOtherRealEstate,,,,,,840000.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,14.040
TreasuryStockSharesAcquired,,,,,,72471.000
TreasuryStockValueAcquiredCostMethod,,,,,,1017000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,14900000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,0.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,3924618.000,3953281.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,38401889.000,38423533.000,3850042.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,3924618.000,3953281.000
