,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DepreciationExpenseOnReclassifiedAssets,,10318.000,,,,
DerivativeGainLossOnDerivativeNet,,-1454889.000,,,,
DerivativeGainOnDerivative,,7750289.000,,,,
DevelopmentCosts,,1272732.000,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,-50298.000,,,,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,1133448.000,,,,,
DividendsPreferredStock,,-21150.000,,,,
EarningsPerShareBasicAndDiluted,,-0.220,-0.070,-0.060,-0.900,-0.750
EffectOfExchangeRateOnCashAndCashEquivalents,0.000,,,,,
EffectiveIncomeTaxRateContinuingOperations,,0.000,0.000,0.000,0.000,0.000
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,-0.340,-0.340,-0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.185,0.311,0.214,0.295,0.290
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,0.340,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,,,0.029,0.126,0.045,0.050
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,0.155,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-0.000,0.000,0.000,0.000,0.000
EmployeeBenefitsAndShareBasedCompensation,,3817917.000,,,,
ExplorationExpenseMining,2298090.000,5221001.000,3204629.000,5894920.000,8618648.000,4792786.000
ExtinguishmentOfDebtAmount,,357635.000,,,,
ExtinguishmentOfDebtGainLossIncomeTax,,1621700.000,,,,
FairValueAssumptionsExpectedDividendPayments,,0.000,,0.000,,
FairValueAssumptionsExpectedVolatilityRate,,1.030,,0.860,,
FairValueAssumptionsRiskFreeInterestRate,,0.003,,,,
FederalDepositInsuranceCorporationPremiumExpense,,,,250000.000,250000.000,250000.000
GainLossOnDispositionOfAssets,-174030.000,-18729.000,,,,
GainLossOnSaleOfPropertyPlantEquipment,,6235.000,,,,
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,33789.000,,,,
GainOnDerivativeInstrumentsPretax,6902806.000,1454889.000,,,,
GainOrLossOnSaleOfStockInSubsidiary,,2500000.000,,,,
GainsLossesOnExtinguishmentOfDebt,,-4769776.000,,,,
GainsLossesOnSalesOfAssets,,930000.000,,,,
GeneralAndAdministrativeExpense,2037692.000,4172283.000,3830117.000,4339556.000,4689033.000,4091967.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-21469563.000,-49052749.000,-14103388.000,-16463210.000,-19123933.000,-15635575.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,-21469563.000,-49052749.000,-14103388.000,,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.310,-0.220,-0.070,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,-3088373.000,-50298.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,-0.040,-0.000,0.000,,,
IncomeLossFromEquityMethodInvestments,,-83333.000,,,,
IncomeTaxExpenseBenefit,0.000,,0.000,0.000,0.000,0.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,8854216.000,4385316.000,3527632.000,5635894.000,4531663.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-16695036.000,-4795151.000,-5596958.000,-6502139.000,-5316096.000
IncomeTaxReconciliationOtherAdjustments,,,-17014.000,9549.000,13512.000,155300.000
IncomeTaxReconciliationOtherReconcilingItems,,55334.000,,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,0.000,0.000,0.000,0.000
IncomeTaxesPaid,0.000,,,0.000,0.000,0.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,526778.000,15681.000,5669.000,89538.000,-176130.000,1081640.000
IncreaseDecreaseInCustomerDeposits,,,,,,1750.000
IncreaseDecreaseInDeferredLiabilities,,,,,,-4738.000
IncreaseDecreaseInDerivativeLiabilities,,494700.000,,,,
IncreaseDecreaseInOtherReceivables,13333.000,22544.000,-60088.000,-17276.000,70145.000,-70145.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,79441.000,212471.000,104479.000,240532.000
IncreaseDecreaseInPrepaidExpense,-1441141.000,-110591.000,,,,
IncreaseDecreaseInRestrictedCash,-500000.000,,,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,-560000.000,,2250000.000,0.000,,
IncreaseDecreaseInSecurityDeposits,-1000.000,-95788.000,4620533.000,0.000,,
InterestAndFeeIncomeLoansAndLeases,,,,27.000,730.000,2801.000
InterestExpense,5964380.000,,,4064.000,,488.000
InterestExpenseOther,,-11408798.000,,,,
InterestIncomeExpenseNonoperatingNet,,,-23584.000,-4037.000,-2643.000,-2605.000
InterestPaid,332491.000,197633.000,4968.000,4064.000,3373.000,5406.000
IssuanceOfStockAndWarrantsForServicesOrClaims,837500.000,1514158.000,,,,
LaborAndRelatedExpense,1425451.000,19726749.000,7076696.000,4957877.000,4555151.000,5337910.000
LitigationSettlementExpense,4799000.000,-4883196.000,,,,
LossOnDerivativeInstrumentsPretax,5198206.000,,,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,-1164.000,1164.000,,,,
NetCashProvidedByUsedInFinancingActivities,11249389.000,9289440.000,10144522.000,20618264.000,10437419.000,19778157.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,11249389.000,9289440.000,10144522.000,20618264.000,10437419.000,19778157.000
NetCashProvidedByUsedInInvestingActivities,-587804.000,201491.000,1623158.000,-180408.000,-6091909.000,-13528.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-587804.000,201491.000,1623158.000,-180408.000,-6091909.000,-13528.000
NetCashProvidedByUsedInOperatingActivities,-7500568.000,-9943307.000,-7242764.000,-13033126.000,-16255963.000,-11279911.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-7500568.000,-9943307.000,-7242764.000,-13033126.000,-16255963.000,-11279911.000
NetIncomeLoss,-24556772.000,-49104211.000,-14103388.000,-16463210.000,-19123933.000,-15635575.000
NetIncomeLossAttributableToNoncontrollingInterest,-1164.000,1164.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,-27841168.000,-51828138.000,-18205047.000,-18159240.000,-19123933.000,-19235140.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,30.000,,,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,8656929.000,,0.000,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,8501071.000,,,,,
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,2842000.000,,,,,
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,21750.000,,,,,
NonoperatingIncomeExpense,-9232810.000,-17598419.000,1587265.000,-4037.000,-2643.000,-2605.000
NotesIssued1,8000000.000,294285.000,0.000,,,
NotesReduction,,42000.000,0.000,,,
OperatingIncomeLoss,-12236753.000,-31454330.000,-15690653.000,-16459173.000,-19121290.000,-15632970.000
OperatingLeasesRentExpenseNet,,28050.000,45012.000,47403.000,62364.000,62020.000
OriginationOfNotesReceivableFromRelatedParties,347335.000,,,,,
OtherAmortizationOfDeferredCharges,280000.000,,,,,
OtherIncome,,80000.000,,,,
OtherNonoperatingIncomeExpense,,-50298.000,,,,
OtherPaymentsToAcquireBusinesses,12000000.000,,,,,
OtherPreferredStockDividendsAndAdjustments,,2702777.000,4101659.000,1696030.000,0.000,3599565.000
PaidInKindInterest,230192.000,,,,,
PaymentsForProceedsFromLoansReceivable,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,44455.000,181421.000,0.000,
PaymentsToAcquireMarketableSecurities,100000.000,,,,,
PaymentsToAcquireMineralRights,,,,,6000000.000,0.000
PaymentsToAcquireMiningAssets,,2576400.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,70220.000,336485.000,33175.000,180408.000,91909.000,13528.000
PreferredStockDividendsIncomeStatementImpact,3284396.000,21150.000,,,,
ProceedsFromCollectionOfNotesReceivable,,1430000.000,,,,
ProceedsFromIssuanceOfCommonStock,3423416.000,9432450.000,,20817453.000,10461842.000,19795476.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,3284396.000,1000000.000,,0.000,,
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,10227079.000,,,
ProceedsFromIssuanceOrSaleOfEquity,,,,20800000.000,,
ProceedsFromNotesPayable,2250000.000,500000.000,,,,
ProceedsFromOtherEquity,30.000,,,,,
ProceedsFromRepaymentsOfNotesPayable,-4076722.000,-1549370.000,-23036.000,-17768.000,-24423.000,-17319.000
ProceedsFromRepaymentsOfRelatedPartyDebt,2000000.000,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,1656333.000,0.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,1610302.000,,,,
ProceedsFromSaleOfProductiveAssets,133431.000,74074.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,74074.000,,,,
ProfessionalFees,6475520.000,2334297.000,1579211.000,1266820.000,1258458.000,1410307.000
ProfitLoss,-24557936.000,-49103047.000,-14103388.000,-16463210.000,-19123933.000,-15635575.000
ProvisionForDoubtfulAccounts,500000.000,13333.000,,,,
RepaymentOfNotesReceivableFromRelatedParties,,-93640.000,-15066.000,0.000,,
RevenueMineralSales,,,0.000,0.000,0.000,0.000
Revenues,0.000,,,,,
SalesRevenueNet,0.000,,,,,
ShareBasedCompensation,,,5190797.000,2504309.000,2049567.000,2311410.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,,-11399150.000,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,,,,0.000,0.000,746432.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeitures,,,,5000000.000,217175.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,-32430954.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,,24482741.000,,16809922.000,913566.000,2247019.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,2748000.000,300000.000,0.000,16668.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,350000.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.360,0.240,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,1.170,0.340,0.000,7.200
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.420,0.000,0.000,0.000
StockGrantedDuringPeriodValueSharebasedCompensationGross,649402.000,,,,,
StockIssued1,0.000,,,,,
StockIssuedDuringPeriodSharesNewIssues,,,,,118078.000,
StockIssuedDuringPeriodSharesPurchaseOfAssets,,10000000.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,0.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,1978380.000,,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,750000.000,,,,,
StockIssuedDuringPeriodValueIssuedForServices,,,,,24300.000,55599.000
StockIssuedDuringPeriodValueNewIssues,3423416.000,9432450.000,,20817453.000,10461842.000,19795476.000
StockIssuedDuringPeriodValueOther,,3817917.000,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,0.000,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,0.000
TradingSecuritiesRealizedGain,,19702.000,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,19702.000,,,,
TreasuryStockRetiredCostMethodAmount,,,,225876.000,0.000,
TreasuryStockValueAcquiredCostMethod,,,44455.000,181421.000,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,4400000.000,3500000.000,5600000.000,4500000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,219530283.000,272620776.000,304445177.000,21165083.000,25483353.000
