,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
ComprehensiveIncomeNetOfTax,2092000.000,11412000.000,9379000.000,-2409000.000,3836000.000,23692000.000,8566000.000,-6447000.000,-1136000.000,26001000.000,10813000.000,-4159000.000,-69315000.000,23068000.000,5404000.000,-10690000.000,-57270000.000,23144000.000,-14330000.000,-54029000.000,-19139000.000,30754000.000,3627000.000
CostOfGoodsAndServicesSold,38755000.000,59547000.000,64227000.000,69973000.000,73704000.000,78675000.000,69980000.000,83557000.000,108248000.000,96322000.000,79370000.000,75359000.000,69446000.000,59041000.000,56026000.000,57015000.000,-158369000.000,56143000.000,53095000.000,56289000.000,57649000.000,59740000.000,59421000.000
CostOfGoodsSold,,,,,,,,10622000.000,,25029000.000,23137000.000,25605000.000,28573000.000,24100000.000,25255000.000,28523000.000,,,,,,,
CostOfServices,,,,,,,,72935000.000,,71293000.000,56233000.000,49754000.000,40873000.000,34941000.000,30771000.000,28492000.000,-88037000.000,,,,,,
CostOfServicesAmortization,,,,,,,,,,,,,,,,,,667000.000,49000.000,49000.000,47000.000,48000.000,47000.000
DebtInstrumentConvertibleIfConvertedValueInExcessOfPrincipal,,,,,,,,,,0.000,,,,,,,,,,,,,
DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,,,,,,,,,,1.300,,,,,,,,,,,,,
DebtIssuanceCosts,,,,,,6037000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxExpenseBenefit,,-5462000.000,,,,-6668000.000,,,,-10423000.000,,,,-17461000.000,,,,-5127000.000,,,,-481000.000,
DeferredRevenueRevenueRecognized,,,,,,1122000.000,,,,,,,,,,,,,,,,,
Depreciation,475000.000,535000.000,532000.000,560000.000,492000.000,517000.000,524000.000,697000.000,1001000.000,1058000.000,1135000.000,1085000.000,1074000.000,1138000.000,1187000.000,1215000.000,-2019000.000,975000.000,963000.000,968000.000,975000.000,940000.000,873000.000
DepreciationAndAmortization,,4575000.000,,,,6112000.000,,,,8864000.000,,,,9442000.000,,,,10105000.000,,,,9470000.000,
DerivativeGainLossOnDerivativeNet,,,,,,348000.000,,,,,,,,,,,,,,,,,
DerivativeGainOnDerivative,,,-333000.000,,,,,,,,,,,,,,,,,,,,
DerivativeInstrumentsLossRecognizedInIncome,,,333000.000,4300000.000,,,,,,,,,,,,,,,,,,,
DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,-46000.000,,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,,,,,,,,,,,,,,,,,,4067000.000,8969000.000,-27155000.000,-43806000.000,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodBeforeIncomeTax,,,,,,,,,,,,,,,,,,,,2354000.000,,,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,,,,,,,,,,,,,,,,,,0.060,-0.480,-0.970,-0.130,0.000,0.000
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,,,,,,,,,,,,,,,,,,0.060,-0.470,-0.970,-0.140,0.000,0.000
DiscontinuedOperationProvisionForLossGainOnDisposalBeforeIncomeTax,,,,,,,,,,,,,,,,,,,-38525000.000,29463000.000,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,,,,,,,,,,,,,,,-1545000.000,9581000.000,-13373000.000,141000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOperatingExpense,,,,,,,,,,,,,,,,,,75031000.000,66891000.000,50952000.000,18521000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationOtherExpense,,,,,,,,,,,,,,,,,,232000.000,197000.000,415000.000,-125000.000,0.000,0.000
DisposalGroupIncludingDiscontinuedOperationRevenue,,,,,,,,,,,,,,,,,,79330000.000,76057000.000,53721000.000,18881000.000,0.000,0.000
EarningsPerShareBasic,0.050,0.290,0.240,-0.060,0.090,0.580,0.200,-0.160,-0.030,0.620,0.210,-0.050,-1.640,0.560,0.100,-0.260,-1.380,0.550,-0.350,-1.300,-0.470,0.730,0.080
EarningsPerShareDiluted,0.050,0.280,0.230,-0.060,0.090,0.530,0.200,-0.160,-0.010,0.580,0.200,-0.050,-1.590,0.550,0.100,-0.260,-1.370,0.540,-0.340,-1.300,-0.470,0.670,0.070
EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,,,,,,11000.000,23000.000,34000.000,47000.000,31000.000,23000.000,26000.000,26000.000,16000.000,45000.000,7000.000,67000.000,0.000,0.000,,,,
EquityMethodInvestmentOtherThanTemporaryImpairment,,,,,,,,3711000.000,,,,,,,,,,,,,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,12058000.000,,,,17842000.000,,,,22743000.000,,,,25861000.000,,,,16865000.000,,,,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,12058000.000,,,,17842000.000,,,,22743000.000,,,,25861000.000,,,,16865000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInOtherComprehensiveIncome,,,,,,,,,,,,,,,,,,282000.000,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,,,,,,,,,,,,,,,,-946000.000,
GainsLossesOnExtinguishmentOfDebt,,,,,,,,,,,,,,,,,,3843000.000,,,,-1780000.000,-16308000.000
GeneralAndAdministrativeExpense,6513000.000,11066000.000,5356000.000,5283000.000,5713000.000,6384000.000,6557000.000,8421000.000,8485000.000,8632000.000,10425000.000,9495000.000,10568000.000,10409000.000,11014000.000,12513000.000,9627000.000,12753000.000,11508000.000,11638000.000,11497000.000,13483000.000,13715000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,280000.000,,,,37000.000,
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,,1788000.000,,,,,
GrossProfit,17502000.000,56149000.000,36656000.000,22897000.000,23766000.000,86663000.000,47201000.000,,,,,,,,,,,,,,,,
IncomeLossFromContinuingOperations,2075000.000,11406000.000,9698000.000,-2398000.000,3820000.000,,,,,,,,,,,,,20145000.000,5530000.000,-13591000.000,-14121000.000,30584000.000,3304000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,3364000.000,18864000.000,15353000.000,-1462000.000,4773000.000,36254000.000,14073000.000,-6991000.000,1490000.000,40547000.000,14050000.000,-4532000.000,-73272000.000,34981000.000,7599000.000,-16937000.000,-42992000.000,31932000.000,11438000.000,-21961000.000,-24073000.000,34181000.000,5795000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,20289000.000,5645000.000,-13424000.000,-13889000.000,30710000.000,3480000.000
IncomeLossFromContinuingOperationsPerBasicShare,0.050,0.290,0.240,-0.060,0.090,,,,,,,,,,,,,0.490,0.130,-0.330,-0.340,0.730,0.080
IncomeLossFromContinuingOperationsPerDilutedShare,0.050,0.280,0.230,-0.060,0.090,,,,,,,,,,,,,0.480,0.130,-0.330,-0.330,0.670,0.070
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,,,,,,,2522000.000,-19975000.000,-40528000.000,-5140000.000,0.000,0.000
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,,,,,,,,,,,,,,2522000.000,-19975000.000,-40528000.000,-5140000.000,0.000,0.000
IncomeTaxExpenseBenefit,1289000.000,7458000.000,5655000.000,936000.000,953000.000,12646000.000,5667000.000,-510000.000,2624000.000,14560000.000,5313000.000,-2294000.000,-5239000.000,11881000.000,3348000.000,-6326000.000,-13526000.000,11643000.000,5793000.000,-8537000.000,-10184000.000,3471000.000,
IncomeTaxExpenseBenefitContinuingOperations,,,5700000.000,1000000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxesPaid,,,,,,395000.000,,,,575000.000,,,,782000.000,,,,294000.000,,,,284000.000,
IncreaseDecreaseInAccountsPayable,,-3713000.000,,,,3122000.000,,,,-5267000.000,,,,2677000.000,,,,5217000.000,,,,2687000.000,
IncreaseDecreaseInAccountsReceivable,,-2971000.000,,,,6225000.000,,,,-1017000.000,,,,1575000.000,,,,2967000.000,,,,1239000.000,
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,199000.000,,,,141000.000,,,,-2610000.000,,,,-5425000.000,
IncreaseDecreaseInInventories,,,,,,,,,,687000.000,,,,4769000.000,,,,,,,,,
IncreaseDecreaseInLongTermReceivablesCurrent,,-1863000.000,,,,114000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,-75000.000,,,,-24000.000,,,,-95000.000,,,,-122000.000,
IncreaseDecreaseInOtherOperatingLiabilities,,13228000.000,,,,22486000.000,,,,19812000.000,,,,32358000.000,,,,18809000.000,,,,8102000.000,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,1564000.000,,,,-3587000.000,,,,-347000.000,,,,-3454000.000,,,,-2709000.000,,,,479000.000,
IncreaseDecreaseInReceivables,,-657000.000,,,,284000.000,,,,-3695000.000,,,,-1891000.000,,,,-20146000.000,,,,-2198000.000,
IncreaseDecreaseInRestrictedCash,,-767000.000,,,,-231000.000,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,,,,,,,,,,,,,,,,,,129000.000,,,,,
IncrementalCommonSharesAttributableToConversionOfDebtSecurities,,,,,,1755000.000,,,,,,,,,,,,,,,,,
InterestPaid,,,,,,738000.000,,,,876000.000,,,,612000.000,,,,7569000.000,,,,4504000.000,
LineOfCreditFacilityPeriodicPaymentPrincipal,,,,504000.000,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,,,,,,,,,,,,,,,,8166000.000,,,,22408000.000,
NetCashProvidedByUsedInDiscontinuedOperations,,,,,,,,,,,,,,,,,,4316000.000,,,,0.000,
NetCashProvidedByUsedInFinancingActivities,,95804000.000,,,,213273000.000,,,,-21597000.000,,,,-15795000.000,,,,-42481000.000,,,,-36259000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,95804000.000,,,,213273000.000,,,,-21597000.000,,,,-15795000.000,,,,-42481000.000,,,,-36259000.000,
NetCashProvidedByUsedInInvestingActivities,,-94909000.000,,,,-48671000.000,,,,7533000.000,,,,3016000.000,,,,-1080000.000,,,,5767000.000,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-94909000.000,,,,-48671000.000,,,,7533000.000,,,,3016000.000,,,,-1080000.000,,,,5767000.000,
NetCashProvidedByUsedInOperatingActivities,,19048000.000,,,,31755000.000,,,,26595000.000,,,,28189000.000,,,,51727000.000,,,,52900000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,19048000.000,,,,31755000.000,,,,26595000.000,,,,28189000.000,,,,51727000.000,,,,52900000.000,
NetIncomeLoss,2075000.000,11406000.000,9698000.000,-2398000.000,3820000.000,23608000.000,8406000.000,-6481000.000,-1134000.000,25987000.000,8737000.000,-2238000.000,-68033000.000,23100000.000,4251000.000,-10611000.000,-56814000.000,22667000.000,-14445000.000,-54119000.000,-19261000.000,30584000.000,3304000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,144000.000,115000.000,167000.000,232000.000,126000.000,176000.000
NetIncomeLossAttributableToParentDiluted,,,9365000.000,,,23616000.000,8406000.000,,,,,,,,,,,,,,,,
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,,,,,,,,,,,,,,,,,,144000.000,,,,126000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,25987000.000,,,,,,,,,,,,,
OperatingExpenses,,,17334000.000,17193000.000,,25446000.000,,117994000.000,,171567000.000,123795000.000,116179000.000,177620000.000,136119000.000,106800000.000,98443000.000,-218847000.000,126319000.000,97754000.000,93745000.000,100976000.000,138486000.000,109167000.000
OperatingIncomeLoss,,,,,,,,6127000.000,,44616000.000,17774000.000,-1324000.000,-69507000.000,38707000.000,12176000.000,-13662000.000,-42028000.000,39446000.000,22354000.000,-10508000.000,-14175000.000,43889000.000,29995000.000
OperatingLeasesIncomeStatementSubleaseRevenue,,,,,,,,,,,,,,,,,,,,,,4900000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,,,,14000.000,2076000.000,-1917000.000,-1286000.000,-73000.000,-187000.000,111000.000,1252000.000,11000.000,-1000.000,0.000,-1000.000,1000.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,-122000.000,,322000.000,1000.000,-77000.000,-109000.000,43000.000,147000.000
OtherComprehensiveIncomeLossNetOfTax,,,-319000.000,-11000.000,,,,,,14000.000,2076000.000,-1921000.000,-1282000.000,-32000.000,1153000.000,-79000.000,-456000.000,333000.000,0.000,-77000.000,-110000.000,44000.000,147000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,144000.000,115000.000,167000.000,-1084000.000,126000.000,176000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,84000.000,160000.000,34000.000,,,,,,,,,,23000000.000,-14445000.000,-54196000.000,-19371000.000,30628000.000,3451000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,-26000.000,,,,-1000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,0.000,4000.000,,-41000.000,-376000.000,68000.000,-26000.000,0.000,0.000,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,,,,,,,,,,,,,964000.000,0.000,,,0.000,0.000,,,
OtherComprehensiveIncomeOtherNetOfTax,17000.000,,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,-278000.000,-20000.000,,40000.000,169000.000,57000.000,0.000,,0.000,0.000,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,17000.000,6000.000,-15000.000,9000.000,-16000.000,44000.000,-8000.000,-23000.000,,,,,,,,,,,,,,,
OtherNoncashIncomeExpense,,-26000.000,,,,-55000.000,,,,-39000.000,,,,-107000.000,,,,-13000.000,,,,0.000,
OtherNonoperatingIncomeExpense,-456000.000,,-930000.000,-5196000.000,,-1005000.000,-6304000.000,-13118000.000,-9196000.000,-4069000.000,-3724000.000,-3208000.000,-3765000.000,-3726000.000,-4577000.000,-3275000.000,-964000.000,-7514000.000,-10916000.000,-11453000.000,-9898000.000,-9708000.000,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,,,,,,,,,,,,1000000.000,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,4445000.000,,,,0.000,,,,,
PaymentsOfMergerRelatedCostsFinancingActivities,,,,,,,,,,,,,,,,,,,,,,946000.000,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,210000.000,,,,536000.000,,,,1091000.000,,,,435000.000,,,,329000.000,,,,2209000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,,,,72415000.000,,,,66833000.000,,,,403000.000,,,,409000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,279386000.000,,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireEquityMethodInvestments,,,,,,4000000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireIntangibleAssets,,,,,,,,,,,,,,696000.000,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,62077000.000,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,193000.000,,,,1543000.000,,,,1247000.000,,,,1002000.000,,,,677000.000,,,,1165000.000,
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,189000.000,,,,461000.000,,,,,,,,,,,,,,,,,
ProceedsFromConvertibleDebt,,,,,,195213000.000,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,,96704000.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,20020000.000,,,,18718000.000,,,,68923000.000,,,,68243000.000,,,,0.000,,,,7092000.000,
ProceedsFromOtherDebt,,,,,,,,,,4000000.000,,,,18000000.000,,,,,,,,,
ProceedsFromSaleOfAvailableForSaleSecurities,,163883000.000,,,,,,,,12272000.000,,,,3304000.000,,,,0.000,,,,249000.000,
ProceedsFromStockOptionsExercised,,2063000.000,,,,293000.000,,,,86000.000,,,,1616000.000,,,,1088000.000,,,,4234000.000,
ProceedsFromStockPlans,,,,,,,,,,665000.000,,,,608000.000,,,,562000.000,,,,662000.000,
ProfitLoss,,,,,,,,,,,,,,,,,,22811000.000,-14330000.000,-53952000.000,-19029000.000,30710000.000,3480000.000
RepaymentsOfConvertibleDebt,,,,,,,,,,,,,,,,,,20667000.000,,,,0.000,
RepaymentsOfLongTermDebt,,15000000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherDebt,,,,,,,,,,48000000.000,,,,57000000.000,,,,40000000.000,,,,38000000.000,
RestructuringCharges,,,,,,,,,,,,,,,,,,,,,,2289000.000,331000.000
RestructuringCosts,,,,,,,,,,,,,,,,,,,,,,864000.000,
Revenues,56257000.000,115696000.000,100883000.000,92870000.000,97470000.000,165338000.000,117181000.000,124121000.000,167340000.000,216183000.000,141569000.000,114855000.000,108113000.000,174826000.000,118976000.000,84781000.000,-260875000.000,165765000.000,120108000.000,83237000.000,86801000.000,182375000.000,139162000.000
SalesRevenueGoodsNet,,,,,,,,14630000.000,,37139000.000,35299000.000,37970000.000,40323000.000,35012000.000,35946000.000,38806000.000,,,,,,,
SalesRevenueNet,56257000.000,115696000.000,100883000.000,92870000.000,97470000.000,165338000.000,117181000.000,124121000.000,167340000.000,216183000.000,141569000.000,114855000.000,108113000.000,174826000.000,118976000.000,84781000.000,-260875000.000,165765000.000,120108000.000,83237000.000,86801000.000,182375000.000,139162000.000
SalesRevenueServicesNet,,,,,,,,109491000.000,,179044000.000,106270000.000,76885000.000,67790000.000,139814000.000,83030000.000,45975000.000,,,,,,,
SellingAndMarketingExpense,4888000.000,19443000.000,8869000.000,7741000.000,8085000.000,36796000.000,14067000.000,18230000.000,29589000.000,55836000.000,22287000.000,18152000.000,21849000.000,54196000.000,27287000.000,16933000.000,-52562000.000,43837000.000,19913000.000,11965000.000,13645000.000,48998000.000,22296000.000
ShareBasedCompensation,,2422000.000,,,,2485000.000,,,,3408000.000,,,,2699000.000,,,,4229000.000,,,,2565000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,,,530.000,299.000,,168.000,210000.000,157000.000,,,,,,,,,,,,,,,
StockIssuedDuringPeriodSharesShareBasedCompensation,,,,,,,,,,120000.000,261000.000,202000.000,,281000.000,160000.000,116000.000,,291000.000,250000.000,216000.000,,790000.000,2045000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,132000.000,74000.000,,171000.000,49000.000,25000.000,,125000.000,15000.000,0.000,,567000.000,1841000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,,,,48900000.000,,,,40000000.000,,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,,,67700.000,,123600.000,,0.000,,,,300000.000,,,,0.000,,,,,
StockRepurchasedDuringPeriodValue,,,,,,1100000.000,,2500000.000,,,,,,4400000.000,,,,,,,,,
UnrealizedGainLossOnDerivatives,,-272000.000,,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,1129000.000,,,1628000.000,1674000.000,,,2359000.000,1514000.000,0.000,-3873000.000,912000.000,1018000.000,0.000,-1930000.000,439000.000,893000.000,0.000,-1332000.000,3283000.000,3293000.000
WeightedAverageNumberOfDilutedSharesOutstanding,39158000.000,40978000.000,41245000.000,40511000.000,-81062000.000,44294000.000,42724000.000,41088000.000,-84626000.000,44521000.000,43084000.000,41034000.000,-87243000.000,41899000.000,41936000.000,40950000.000,-83826000.000,41610000.000,42298000.000,41635000.000,-84049000.000,45428000.000,46937000.000
WeightedAverageNumberOfSharesOutstandingBasic,38568000.000,39692000.000,40116000.000,40511000.000,-80040000.000,40911000.000,41050000.000,41088000.000,-81848000.000,42162000.000,41570000.000,41034000.000,-83370000.000,40987000.000,40918000.000,40950000.000,-81896000.000,41171000.000,41405000.000,41635000.000,-82717000.000,42145000.000,43644000.000
