,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationContingentConsiderationLiability,,,,,,,,,,,,4800000.000,4809000.000,4809000.000,,542000.000,542000.000,542000.000,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssets,,,,,,,,,,,,,,,,,,,,,,,603000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxAssetsNoncurrent,,,,,,,,,,,653000.000,,,,1158000.000,,,,605000.000,,,,,
CapitalLeaseObligations,,,,,,,395000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,24718000.000,47725000.000,35061000.000,24735000.000,29819000.000,26084000.000,34783000.000,33948000.000,46094000.000,77496000.000,68354000.000,74670000.000,48677000.000,40554000.000,91565000.000,80692000.000,64728000.000,58490000.000,27077000.000,21158000.000,15465000.000,21273000.000,25023000.000,19955000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,9083697.000,9060363.000,9035363.000,8909874.000,8907007.000,8604489.000,8302697.000,7998089.000,7990113.000,7990113.000,7980113.000,7702729.000,7702729.000,7702729.000,7702729.000,7451870.000,17451870.000,17451370.000,17402425.000,16846151.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,45630194.000,45668527.000,45668527.000,46715861.000,46732558.000,46781008.000,46783568.000,46983562.000,47371047.000,47733787.000,48216480.000,55211327.000,55272975.000,55276060.000,70109488.000,70441671.000,70486173.000,70504396.000,70613642.000,70875217.000,71009088.000,71043788.000,71111863.000,71695802.000
CommonStockSharesOutstanding,42616950.000,45668527.000,45668527.000,46715861.000,,,,,,,,,,,,,,,,,,,,
CommonStockValueOutstanding,46000.000,46000.000,46000.000,47000.000,47000.000,47000.000,47000.000,47000.000,47000.000,48000.000,48000.000,55000.000,55000.000,55000.000,70000.000,70000.000,70000.000,71000.000,71000.000,71000.000,71000.000,71000.000,71000.000,72000.000
DeferredIncomeTaxesAndOtherAssetsCurrent,,,,,,,164000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxesAndOtherAssetsNoncurrent,,,,,,,398000.000,,,,,,,,,,,,,,,,,
DeferredRevenue,,,,,4309000.000,4394000.000,4353000.000,4516000.000,5947000.000,5493000.000,5460000.000,5805000.000,6085000.000,6129000.000,6104000.000,6278000.000,8303000.000,7353000.000,13676000.000,12513000.000,12784000.000,11187000.000,10392000.000,10181000.000
DeferredRevenueCurrent,2286000.000,2117000.000,2099000.000,2193000.000,2437000.000,2457000.000,2394000.000,2456000.000,3787000.000,3266000.000,3087000.000,3353000.000,3668000.000,3782000.000,3525000.000,3936000.000,5610000.000,4821000.000,7652000.000,7373000.000,8373000.000,7565000.000,7414000.000,7293000.000
DeferredRevenueNoncurrent,1400000.000,1437000.000,1570000.000,1738000.000,1872000.000,1937000.000,1959000.000,2060000.000,2160000.000,2227000.000,2373000.000,2452000.000,2417000.000,2347000.000,2579000.000,2342000.000,2693000.000,2532000.000,6024000.000,5140000.000,4411000.000,3622000.000,2978000.000,2888000.000
DeferredTaxAssetsDeferredIncome,,,,,,,695000.000,,,,958000.000,,,,930000.000,,,,1271000.000,,,,2521000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,274000.000,,,,441000.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,15398000.000,,,,13112000.000,,,,15554000.000,,,,25811000.000,,,,36146000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,3457000.000,,,,3866000.000,,,,4087000.000,,,,5518000.000,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,11941000.000,,,,9246000.000,,,,11467000.000,,,,20293000.000,,,,,
DeferredTaxAssetsInventory,,,,,,,89000.000,,,,235000.000,,,,396000.000,,,,865000.000,,,,1420000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,165000.000,,,,-562000.000,,,,-4831000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,164000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,398000.000,,,,1254000.000,,,,1827000.000,,,,,,,,80000.000,
DeferredTaxAssetsNet,,,,,,,12369000.000,,,,10673000.000,,,,8082000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,90000.000,90000.000,912000.000,892000.000,892000.000,852000.000,,164000.000,136000.000,126000.000,623000.000,623000.000,623000.000,623000.000,814000.000,3208000.000,3208000.000,3208000.000,508000.000,508000.000,508000.000,508000.000,,
DeferredTaxAssetsNetNoncurrent,105000.000,55000.000,136000.000,128000.000,132000.000,135000.000,,400000.000,395000.000,464000.000,1254000.000,1254000.000,1254000.000,1253000.000,51000.000,51000.000,50000.000,51000.000,,,,,80000.000,86000.000
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,2329000.000,,,,7314000.000,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,,,,,,,,5089000.000,,,,11128000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,308000.000,,,,340000.000,,,,329000.000,,,,325000.000,,,,325000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,1646000.000,,,,1646000.000,,,,1646000.000,,,,4398000.000,,,,3011000.000,
DeferredTaxAssetsTaxCreditCarryforwardsOther,,,,,,,4913000.000,,,,1397000.000,,,,1913000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,108000.000,,,,448000.000,,,,477000.000,,,,,,,,5346000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,375000.000,,,,455000.000,,,,82000.000,,,,1163000.000,,,,942000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,57000.000,,,,,,,,8000.000,,,,-8000.000,,,,7000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,879000.000,,,,887000.000,,,,1173000.000,,,,1339000.000,,,,1186000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,52000.000,,,,15000.000,,,,59000.000,,,,77000.000,,,,1051000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,869000.000,,,,668000.000,,,,419000.000,,,,576000.000,,,,570000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,12204000.000,,,,11235000.000,,,,12913000.000,,,,20200000.000,,,,32550000.000,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,,,,,1048000.000,,,,-1754000.000,,,,-7287000.000,,,,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,18060000.000,,,,18565000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,2474000.000,,,,,,,,0.000,,,,128000.000,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,397000.000,,,,1043000.000,,,,1752000.000,,,,2196000.000,,,,2852000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,,,,,,,,,3586000.000,,,,20993000.000,,,,19309000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,,,,,,,,,482000.000,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,555000.000,,,,2439000.000,,,,7472000.000,,,,23189000.000,,,,,
DeferredTaxLiabilitiesNoncurrent,,,823000.000,888000.000,954000.000,1019000.000,397000.000,462000.000,550000.000,636000.000,2439000.000,7059000.000,7293000.000,7331000.000,5696000.000,21997000.000,21924000.000,20555000.000,18440000.000,18643000.000,18972000.000,19409000.000,18645000.000,18799000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,19000.000,,,,,,,,0.000,,,,482000.000,,,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,2455000.000,,,,,,,,0.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,1908000.000,1275000.000,1875000.000,1957000.000,3017000.000,1903000.000,2910000.000,2837000.000,2769000.000,1792000.000,3338000.000,3830000.000,2773000.000,2539000.000,4821000.000,4525000.000,3707000.000,3123000.000,5666000.000,5059000.000
EquityMethodInvestmentSummarizedFinancialInformationLiabilities,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
EquityMethodInvestments,,,,,0.000,0.000,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,9102000.000,9358000.000,1499000.000,1755000.000,2116000.000,2478000.000,2884000.000,3346000.000,4135000.000,4908000.000,5679000.000,8288000.000,10923000.000,13552000.000,16315000.000,19377000.000,22445000.000,25554000.000,28653000.000,31345000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,3785000.000,3785000.000,2933000.000,2933000.000,4893000.000,4893000.000,4026000.000,,,,11424000.000,,,,39844000.000,30030000.000,30666000.000,30887000.000,30888000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,1024000.000,1024000.000,994000.000,994000.000,1415000.000,1415000.000,1591000.000,3091000.000,3091000.000,3091000.000,3091000.000,10516000.000,10526000.000,10544000.000,10927000.000,10628000.000,10719000.000,10760000.000,10761000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,512000.000,256000.000,1024000.000,768000.000,723000.000,361000.000,,2318000.000,1546000.000,773000.000,,7907000.000,5286000.000,2658000.000,,9193000.000,6187000.000,3100000.000,,8071000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,1401000.000,,,,2889000.000,,,,10201000.000,9604000.000,9686000.000,9723000.000,9727000.000,9727000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,994000.000,994000.000,852000.000,852000.000,1273000.000,1273000.000,1439000.000,2901000.000,2901000.000,2901000.000,2902000.000,10316000.000,10302000.000,10320000.000,10691000.000,10061000.000,10146000.000,10196000.000,10189000.000,10189000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,994000.000,994000.000,994000.000,994000.000,1415000.000,1415000.000,1588000.000,2939000.000,2939000.000,2939000.000,2939000.000,10329000.000,10339000.000,10357000.000,10728000.000,10339000.000,10429000.000,10471000.000,10472000.000,10472000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,994000.000,994000.000,994000.000,994000.000,1415000.000,1415000.000,1591000.000,3089000.000,3088000.000,3088000.000,3089000.000,10366000.000,10377000.000,10395000.000,10781000.000,10374000.000,10465000.000,10507000.000,10508000.000,10508000.000
FiniteLivedIntangibleAssetsGross,,,,,17405000.000,17405000.000,9290000.000,9290000.000,13250000.000,13250000.000,14520000.000,31920000.000,31920000.000,31920000.000,32013000.000,105167000.000,105106000.000,105212000.000,109487000.000,109606000.000,110743000.000,111198000.000,111198000.000,111376000.000
FiniteLivedIntangibleAssetsNet,,,,,8303000.000,8047000.000,7791000.000,7535000.000,11134000.000,10772000.000,11636000.000,28574000.000,27785000.000,27012000.000,26334000.000,96879000.000,94183000.000,91660000.000,93172000.000,90229000.000,88298000.000,85644000.000,82545000.000,80031000.000
Goodwill,9099000.000,9099000.000,11131000.000,14030000.000,14553000.000,14553000.000,14740000.000,14740000.000,19900000.000,19842000.000,20335000.000,40711000.000,40149000.000,39929000.000,39870000.000,102734000.000,102128000.000,101899000.000,112425000.000,112425000.000,114038000.000,114002000.000,114033000.000,114033000.000
HeldToMaturitySecuritiesCurrent,54788000.000,33208000.000,45973000.000,46888000.000,43382000.000,47508000.000,27969000.000,56696000.000,31917000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValue,,,,,,,,,31915000.000,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesFairValueDisclosure,,,,,43365000.000,47503000.000,27961000.000,56706000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,20000.000,11000.000,8000.000,8000.000,,,,,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,3000.000,6000.000,,18000.000,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,,,,,,,,,,1083000.000,1003000.000,1049000.000,1051000.000,1017000.000,1018000.000,1006000.000,1019000.000,1031000.000,1009000.000
InventoryFinishedGoodsAndWorkInProcessNetOfReserves,,,,,,,,,,,,,,,,,,,16912000.000,18005000.000,15575000.000,13682000.000,14531000.000,18030000.000
InventoryNet,2139000.000,1907000.000,2815000.000,3680000.000,3254000.000,3523000.000,3748000.000,3134000.000,4272000.000,4047000.000,5186000.000,6616000.000,7637000.000,12013000.000,11650000.000,15765000.000,17308000.000,17077000.000,20712000.000,21665000.000,20416000.000,21718000.000,23217000.000,23401000.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,3800000.000,3660000.000,4841000.000,8036000.000,8686000.000,5371000.000
Liabilities,19298000.000,19547000.000,26592000.000,22089000.000,22526000.000,33839000.000,24378000.000,63697000.000,66466000.000,72103000.000,68526000.000,79306000.000,85609000.000,91265000.000,198039000.000,222688000.000,219891000.000,216841000.000,227143000.000,226877000.000,227300000.000,223638000.000,224286000.000,226497000.000
LiabilitiesAndStockholdersEquity,186975000.000,188558000.000,197169000.000,196969000.000,200040000.000,214144000.000,206766000.000,247862000.000,254557000.000,262297000.000,261474000.000,311813000.000,320372000.000,326537000.000,506548000.000,529656000.000,515571000.000,515501000.000,526899000.000,526306000.000,524258000.000,507878000.000,506154000.000,506759000.000
LiabilitiesCurrent,12544000.000,12898000.000,19117000.000,13623000.000,14080000.000,25314000.000,16564000.000,14095000.000,15649000.000,20438000.000,15489000.000,18245000.000,23632000.000,29358000.000,32611000.000,39624000.000,39701000.000,36464000.000,45733000.000,46757000.000,48359000.000,45618000.000,50326000.000,52506000.000
LongTermDebt,,,,,3575000.000,3513000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,300000.000,300000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,2750000.000,2750000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,400000.000,400000.000,,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,125000.000,63000.000,,,,,,,,,,,,,,,,,,
LongTermNotesPayable,3490000.000,3433000.000,3376000.000,3306000.000,3237000.000,3167000.000,3398000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,45000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,150000000.000,147458000.000,147685000.000
MinorityInterest,-813000.000,-694000.000,-596000.000,-439000.000,-199000.000,-314000.000,-321000.000,-230000.000,-172000.000,-192000.000,-200000.000,-172000.000,-125000.000,-32000.000,49000.000,245000.000,224000.000,274000.000,363000.000,369000.000,463000.000,514000.000,647000.000,683000.000
NotesPayableCurrent,125000.000,188000.000,250000.000,262000.000,275000.000,288000.000,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,1606000.000,1548000.000,1480000.000,1514000.000,1434000.000,1468000.000,1503000.000,1457000.000,1480000.000,1537000.000,1571000.000,1571000.000,1560000.000,1446000.000,1389000.000,1241000.000,1264000.000,1275000.000,1241000.000,1298000.000,1264000.000,1275000.000,1195000.000,1218000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,7552000.000,,,,15695000.000,,,,16482000.000,,,,19309000.000,,,,17505000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1927000.000,,,,1394000.000,,,,2023000.000,,,,2762000.000,,,,3076000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,815000.000,,,,1857000.000,,,,2033000.000,,,,2446000.000,,,,1998000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,754000.000,,,,1797000.000,,,,2033000.000,,,,2768000.000,,,,2526000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,797000.000,,,,1748000.000,,,,1978000.000,,,,2865000.000,,,,2930000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1094000.000,,,,1790000.000,,,,1945000.000,,,,2874000.000,,,,3049000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,2165000.000,,,,7109000.000,,,,6470000.000,,,,5594000.000,,,,3926000.000,
OtherAccruedLiabilitiesCurrent,,,,,2345000.000,2443000.000,2479000.000,3145000.000,2951000.000,2607000.000,3681000.000,4004000.000,4770000.000,3563000.000,3953000.000,4654000.000,4368000.000,3822000.000,6225000.000,6751000.000,7536000.000,6753000.000,8083000.000,7119000.000
OtherAssetsNoncurrent,1383000.000,1414000.000,1419000.000,1501000.000,1507000.000,1611000.000,1583000.000,3111000.000,2721000.000,3168000.000,2997000.000,2408000.000,2771000.000,4336000.000,5921000.000,8024000.000,7775000.000,7269000.000,6573000.000,7116000.000,7662000.000,7378000.000,5447000.000,10323000.000
OtherLiabilitiesNoncurrent,258000.000,231000.000,226000.000,1020000.000,949000.000,934000.000,557000.000,623000.000,1627000.000,2265000.000,1654000.000,4979000.000,5707000.000,5783000.000,5764000.000,7484000.000,4309000.000,6015000.000,5705000.000,5039000.000,4294000.000,3714000.000,3684000.000,3401000.000
OtherLongTermInvestments,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,,,,,,,
PreferredStockSharesAuthorized,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,,,,,,,,
PreferredStockSharesIssued,183550.000,184455.000,186265.000,176756.000,174012.000,159768.000,161359.000,151954.000,153466.000,128989.000,102054.000,93232.000,94158.000,89144.000,90973.000,91875.000,,,,,,,,
PreferredStockSharesOutstanding,0.000,184455.000,186265.000,176756.000,186265.000,186265.000,161359.000,151954.000,153466.000,128989.000,102054.000,93232.000,94158.000,89144.000,90973.000,91875.000,,,,,,,,
PreferredStockValueOutstanding,1834000.000,1843000.000,1861000.000,1766000.000,1738000.000,1596000.000,1612000.000,1518000.000,1533000.000,1288000.000,1019000.000,931000.000,940000.000,891000.000,909000.000,918000.000,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,1652000.000,1660000.000,1806000.000,1254000.000,1380000.000,1484000.000,1684000.000,2408000.000,2030000.000,1768000.000,2449000.000,2930000.000,3702000.000,2333000.000,5771000.000,5252000.000,4961000.000,5646000.000,5818000.000,7576000.000,4357000.000,8031000.000,6418000.000
ProductWarrantyAccrualClassifiedCurrent,,,,,3179000.000,3025000.000,2762000.000,2527000.000,2401000.000,2341000.000,2199000.000,1890000.000,1704000.000,1188000.000,1470000.000,2089000.000,2229000.000,2407000.000,2321000.000,2141000.000,1928000.000,1995000.000,1842000.000,2239000.000
PropertyPlantAndEquipmentGross,,,,,116441000.000,130662000.000,136129000.000,147182000.000,141994000.000,152509000.000,157656000.000,162509000.000,194998000.000,208315000.000,212401000.000,223950000.000,228137000.000,237286000.000,275838000.000,284427000.000,289648000.000,281222000.000,286434000.000,292944000.000
PropertyPlantAndEquipmentNet,,,,,83642000.000,96829000.000,101208000.000,111352000.000,119865000.000,129156000.000,133028000.000,136544000.000,167632000.000,179241000.000,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,2195000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,1000000.000,1000000.000,1000000.000,0.000,,,,,,,,,,,,,,,1000000.000,1000000.000,,,,
RestrictedCashAndCashEquivalentsNoncurrent,2220000.000,2220000.000,2220000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,2195000.000,1195000.000,1195000.000,1195000.000,1195000.000,1195000.000,,,,,,
RestrictedCashAndInvestmentsNoncurrent,,,,,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-77856000.000,-77310000.000,-76629000.000,-74239000.000,-72374000.000,-70067000.000,-67956000.000,-66864000.000,-65193000.000,-64222000.000,-63416000.000,-63857000.000,-62463000.000,-62496000.000,-68137000.000,-71019000.000,-83236000.000,-81654000.000,-81424000.000,-83520000.000,-87689000.000,-101737000.000,-104949000.000,-108292000.000
SaleOfStockPricePerShare,,,,,,,,,,,,,,,5.600,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,83821.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,0.000,,,3.400,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,737291.000,737291.000,737291.000,670623.000,667756.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,2.960,2.960,2.960,3.020,3.020,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,435000.000,685.000,790000.000,1471000.000,1003000.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,737291.000,737291.000,737291.000,670623.000,667756.000,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,2.960,2.960,2.960,3.020,3.020,,,,,,,,,,,,,,,
