,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2016-03-29,2017-03-30
ImpairedFinancingReceivableWithNoRelatedAllowanceInterestIncomeAccrualMethod,,587000.000,650000.000,679000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceAverageRecordedInvestment,,13494000.000,12425000.000,10282000.000,,
ImpairedFinancingReceivableWithRelatedAllowanceInterestIncomeAccrualMethod,,383000.000,364000.000,261000.000,,
ImpairmentOfRealEstate,3328000.000,2190000.000,3785000.000,1533000.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-4155000.000,2242000.000,-1197000.000,1749000.000,,
IncomeTaxExpenseBenefit,2362000.000,220000.000,-2679000.000,-777000.000,,
IncomeTaxExpenseBenefitContinuingOperations,,220000.000,,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-170000.000,-2000000.000,-1000000.000,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,763000.000,-406000.000,595000.000,,
IncomeTaxReconciliationOtherAdjustments,,-143000.000,-86000.000,-130000.000,,
IncomeTaxReconciliationTaxExemptIncome,,230000.000,187000.000,164000.000,,
IncomeTaxesPaid,0.000,0.000,0.000,,,
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,-175000.000,-55000.000,-143000.000,64000.000,,
IncreaseDecreaseInOperatingLiabilities,785000.000,-504000.000,529000.000,-1581000.000,,
IncreaseDecreaseInOtherDeposits,18889000.000,21168000.000,23242000.000,10754000.000,,
IncreaseDecreaseInOtherOperatingAssets,596000.000,160000.000,-2744000.000,399000.000,,
IncreaseDecreaseInTimeDeposits,-40300000.000,-51189000.000,-20308000.000,-15531000.000,,
InterestAndDividendIncomeOperating,27154000.000,25154000.000,23186000.000,23171000.000,,
InterestAndFeeIncomeLoansAndLeases,24842000.000,23337000.000,21599000.000,21332000.000,,
InterestExpense,9979000.000,7488000.000,6094000.000,5224000.000,,
InterestExpenseBorrowings,3484000.000,3259000.000,3143000.000,2685000.000,,
InterestExpenseDeposits,6495000.000,4229000.000,2951000.000,2539000.000,,
InterestIncomeExpenseAfterProvisionForLoanLoss,12527000.000,16708000.000,15772000.000,16623000.000,,
InterestIncomeExpenseNet,17175000.000,17666000.000,17092000.000,17947000.000,,
InterestIncomeFederalFundsSold,150000.000,141000.000,146000.000,136000.000,,
InterestIncomeSecuritiesTaxExempt,798000.000,565000.000,551000.000,483000.000,,
InterestIncomeSecuritiesTaxable,1284000.000,1004000.000,735000.000,1005000.000,,
InterestPaid,-10124000.000,7751000.000,5882000.000,6630000.000,,
LaborAndRelatedExpense,9852000.000,9503000.000,9578000.000,10025000.000,,
LegalFees,,,389000.000,336000.000,,
LoansAndLeasesReceivableRelatedPartiesAdditions,,3177000.000,3546000.000,2549000.000,,
LoansAndLeasesReceivableRelatedPartiesCollections,,6704000.000,6775000.000,2498000.000,,
NetCashProvidedByUsedInFinancingActivities,-30691000.000,-30193000.000,2768000.000,4928000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-30691000.000,-30193000.000,2768000.000,4928000.000,,
NetCashProvidedByUsedInInvestingActivities,27926000.000,20341000.000,-7969000.000,-36565000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,27926000.000,20341000.000,-7969000.000,-36565000.000,,
NetCashProvidedByUsedInOperatingActivities,6688000.000,4985000.000,7988000.000,3452000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,6688000.000,4985000.000,7988000.000,3452000.000,,
NetIncomeLoss,-6517000.000,2022000.000,1482000.000,2526000.000,,
NoninterestExpense,21537000.000,19684000.000,21067000.000,19149000.000,,
NoninterestIncome,4855000.000,5218000.000,4098000.000,4275000.000,,
OccupancyNet,1102000.000,1156000.000,1185000.000,1069000.000,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,285000.000,1571000.000,1407000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,188000.000,1037000.000,929000.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,97000.000,534000.000,478000.000,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,166000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,85000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,948000.000,813000.000,1408000.000,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,2065000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,1064000.000,,,,,
OtherInterestAndDividendIncome,80000.000,107000.000,155000.000,215000.000,,
OtherNoncashIncomeTaxExpense,4170000.000,-170000.000,,,,
OtherNoninterestExpense,5900000.000,5613000.000,5326000.000,5356000.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,269000.000,167000.000,0.000,,,
PaymentsForProceedsFromInvestments,,-378000.000,-220000.000,2057000.000,,
PaymentsForProceedsFromLoansAndLeases,-28825000.000,-6144000.000,15729000.000,9188000.000,,
PaymentsToAcquireAvailableForSaleSecurities,25823000.000,24979000.000,13559000.000,39434000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,125000.000,339000.000,997000.000,887000.000,,
PostageExpense,,,342000.000,293000.000,,
ProceedsFromIssuanceOfCommonStock,,,,9418000.000,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,6938000.000,,
ProceedsFromIssuanceOfTrustPreferredSecurities,,7500000.000,7500000.000,7500000.000,,
ProceedsFromLifeInsurancePolicies,,,,360000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,6897000.000,20335000.000,11330000.000,11094000.000,,
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,-1004000.000,37334000.000,-3496000.000,-52000.000,,
ProceedsFromRepaymentsOfShortTermDebt,-8276000.000,-37506000.000,3330000.000,-3449000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,12880000.000,11557000.000,4367000.000,,,
ProceedsFromSaleOfOtherRealEstate,4554000.000,7245000.000,6399000.000,3547000.000,,
ProfessionalAndContractServicesExpense,,,615000.000,614000.000,,
ProfitLossFromRealEstateOperations,1110000.000,841000.000,1054000.000,710000.000,,
ProvisionForLoanAndLeaseLosses,4648000.000,958000.000,1320000.000,1324000.000,,
ProvisionForLoanLeaseAndOtherLosses,,958000.000,-1320000.000,-1324000.000,,
RealEstateOwnedValuationAllowancePeriodIncreaseDecrease,2056000.000,1299000.000,1299000.000,486000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,43.179,44700.000,51300.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,13.000,13.000,14.500,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,13.000,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,15.000,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,0.000,0.000,,
StockIssuedDuringPeriodValueIssuedForCash,,,,9418000.000,,
StockIssuedDuringPeriodValueNewIssues,,,,6938000.000,,
TransferOfOtherRealEstate,-8021000.000,8629000.000,3737000.000,3304000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,5011000.000,5011.000,9056.000,,
WeightedAverageNumberOfSharesOutstandingBasic,,5011000.000,5011.000,6964.000,,
