,2012-05-31,2013-05-31,2014-05-31,2015-05-31,2016-05-31
IncreaseDecreaseInPrepaidExpense,25900.000,-74108.000,22028.000,-76921.000,
IncreaseDecreaseInPrepaidExpensesOther,,,,,50009.000
InterestExpense,-897113.000,-828897.000,846568.000,,
InterestExpenseOther,,,,818136.000,862428.000
InterestPaid,,423530.000,567507.000,511496.000,542442.000
MaturitiesOfSeniorDebt,,1344160.000,,,
MinorityInterestInNetIncomeLossOtherMinorityInterests,-146190.000,-201552.000,,,
NetCashProvidedByUsedInFinancingActivities,-1389609.000,-1292272.000,379283.000,-2377895.000,1706556.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-1389609.000,-1292272.000,379283.000,-2377895.000,1706556.000
NetCashProvidedByUsedInInvestingActivities,-801960.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-801960.000,,,,
NetCashProvidedByUsedInOperatingActivities,2216549.000,2085666.000,2161185.000,3307469.000,2915065.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2216549.000,2085666.000,2161185.000,3307469.000,2915065.000
NetIncomeLoss,2491650.000,2793210.000,3131626.000,609569.000,836134.000
NetIncomeLossAvailableToCommonStockholdersBasic,2103268.000,2264877.000,2606063.000,57565.000,271726.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,,64497.000,
NoncontrollingInterestInNetIncomeLossOtherNoncontrollingInterestsNonredeemable,,,200563.000,227004.000,232833.000
NonoperatingIncomeExpense,,,,-815636.000,
OperatingIncomeLoss,2937172.000,3067607.000,2933194.000,1855968.000,2194117.000
OtherCostAndExpenseOperating,-2640.000,2033.000,2785.000,,
OtherNonoperatingIncomeExpense,-133409.000,6500.000,5000.000,2500.000,-862428.000
PaymentsForLeasingCosts,,300000.000,,,
PaymentsForLoans,,,,935000.000,300000.000
PaymentsOfDebtIssuanceCosts,0.000,,129722.000,,
PaymentsOfDistributionsToAffiliates,,,,,204000.000
PaymentsOfDividends,,-102079.000,3548286.000,298288.000,325885.000
PaymentsOfDividendsMinorityInterest,-63672.000,,,,
PaymentsOfDividendsPreferredStockAndPreferenceStock,,326781.000,27603.000,,
PaymentsToAcquireBuildings,,,,3360037.000,3244165.000
PaymentsToAcquireMachineryAndEquipment,,,,104000.000,169829.000
PaymentsToAcquirePropertyPlantAndEquipment,-801960.000,-620898.000,2246101.000,991950.000,4323131.000
PreferredStockAmountOfPreferredDividendsInArrears,,,27603.000,,
PreferredStockDividendsAndOtherAdjustments,-242192.000,-326781.000,325000.000,325000.000,331575.000
ProceedsFromCustomers,,,,1582000.000,1605000.000
ProceedsFromIssuanceOfLongTermDebt,0.000,250000.000,12612500.000,,2530072.000
ProceedsFromIssuanceOfOtherLongTermDebt,0.000,,,,
ProceedsFromLinesOfCredit,,,885000.000,,
ProceedsFromLoanOriginations1,,,,,1675000.000
ProceedsFromLoans,,,,850000.000,
ProceedsFromNotesPayable,0.000,,,,
ProceedsFromStockOptionsExercised,,,140000.000,114000.000,57000.000
RepaymentsOfDebt,,-148500.000,92000.000,,
RepaymentsOfDebtAndCapitalLeaseObligations,,,,1904607.000,1725631.000
RepaymentsOfLinesOfCredit,,,500000.000,,
RepaymentsOfLongTermDebt,-1301037.000,,,,
RepaymentsOfNotesPayable,-99900.000,-1291693.000,,,
RepaymentsOfOtherLongTermDebt,0.000,,,,
Revenues,24157590.000,24085184.000,23449936.000,22293922.000,26340405.000
SalesRevenueNet,24157590.000,24085184.000,23449936.000,22293922.000,26340405.000
SellingGeneralAndAdministrativeExpense,1992679.000,2189125.000,2409115.000,2168762.000,2555249.000
ShareBasedCompensation,0.000,53424.000,53424.000,53424.000,53424.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,,,,2500000.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-1050000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,2100000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,,53424.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.120,0.120
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,0.610,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.120,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,18164.000,18164.000,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,-950000.000,-475000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,53424.000,53424.000,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,140000.000,114000.000,57000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,1296686.000,1546511.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,,27480039.000,27674939.000,27771466.000,28042200.000
WeightedAverageNumberOfSharesOutstandingBasic,,26111201.000,26198701.000,26975312.000,27701911.000
