,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GrossProfit,9307000.000,13601000.000,16324000.000,16056000.000,12201000.000,16284000.000,17435000.000,21496000.000,18655000.000,26832000.000,32521000.000,35035000.000,28024000.000,33027000.000,31466000.000,15700000.000,11760000.000,14136000.000,15879000.000,16233000.000,7048000.000
IncomeLossFromContinuingOperations,-9280000.000,-7505000.000,-8197000.000,-6179000.000,-9711000.000,-5491000.000,-5345000.000,-1611000.000,-5785000.000,-2488000.000,1893000.000,1951000.000,-5548000.000,-369000.000,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-10119000.000,-11234000.000,-8777000.000,-7437000.000,-10224000.000,-6272000.000,-6160000.000,-2394000.000,-6127000.000,-2916000.000,940000.000,817000.000,-6153000.000,-377000.000,935000.000,-15108000.000,-18559000.000,-16379000.000,-18612000.000,-12437000.000,-23174000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-5.970,-0.290,-0.220,5.240,-0.250,-0.150,-0.150,-0.070,-0.150,-0.070,,,-0.140,-0.010,,,-0.410,-0.360,-0.400,-0.170,-0.300
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,0.020,,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,0.020,,,,,,,,,,
IncomeTaxExpenseBenefit,65000.000,151000.000,130000.000,305000.000,182000.000,124000.000,141000.000,416000.000,109000.000,115000.000,127000.000,415000.000,167000.000,226000.000,311000.000,675000.000,236000.000,344000.000,144000.000,751000.000,131000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,11222000.000,,,,-759000.000,,,,1159000.000,,,,2305000.000,,,,2229000.000,,,,-17458000.000
IncreaseDecreaseInAccountsReceivable,-4324000.000,,,,-2835000.000,,,,-3608000.000,,,,751000.000,,,,1494000.000,,,,-11975000.000
IncreaseDecreaseInDeferredRevenue,-6192000.000,,,,976000.000,,,,-93000.000,,,,2416000.000,,,,4268000.000,,,,1395000.000
IncreaseDecreaseInInventories,14433000.000,,,,2466000.000,,,,-2467000.000,,,,13156000.000,,,,4776000.000,,,,1848000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,913000.000,,,,355000.000,,,,977000.000,,,,2069000.000,,,,2062000.000,,,,3114000.000
IncrementalCommonSharesAttributableToCallOptionsAndWarrants,,,,,,,,,,,,,,,1000.000,,,,0.000,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,3261000.000,,,,0.000,,
InterestExpense,1479000.000,3405000.000,527000.000,1025000.000,464000.000,484000.000,437000.000,670000.000,449000.000,486000.000,356000.000,572000.000,78000.000,87000.000,140000.000,196000.000,152000.000,212000.000,1234000.000,1175000.000,2139000.000
InterestPaid,514000.000,,,,388000.000,,,,,,,,,,,,,,,,
InventoryWriteDown,,1600000.000,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterest,,14000.000,3000.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,-973000.000,,,,-28000.000,,,,-412000.000,,,,677000.000,,,,3046000.000,,,,40586000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-973000.000,,,,-28000.000,,,,-412000.000,,,,677000.000,,,,3046000.000,,,,40586000.000
NetCashProvidedByUsedInInvestingActivities,-4605000.000,,,,-1682000.000,,,,-2172000.000,,,,-3611000.000,,,,-3348000.000,,,,-3466000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4605000.000,,,,-1682000.000,,,,-2172000.000,,,,-3611000.000,,,,-3348000.000,,,,-3466000.000
NetCashProvidedByUsedInOperatingActivities,-14071000.000,,,,-6972000.000,,,,4281000.000,,,,-11498000.000,,,,-15249000.000,,,,-24511000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-14071000.000,,,,-6972000.000,,,,4281000.000,,,,-11498000.000,,,,-15249000.000,,,,-24511000.000
NetIncomeLoss,-10184000.000,-11385000.000,-8907000.000,-7742000.000,-10406000.000,-6396000.000,-6301000.000,-2810000.000,-6236000.000,-3031000.000,813000.000,402000.000,-6320000.000,-603000.000,624000.000,-15783000.000,-18795000.000,-16723000.000,-18756000.000,-13188000.000,-23305000.000
NonoperatingIncomeExpense,-839000.000,-3729000.000,-580000.000,-1258000.000,-513000.000,-781000.000,-815000.000,-783000.000,-342000.000,-428000.000,-953000.000,-1134000.000,-605000.000,-8000.000,-844000.000,63000.000,529000.000,-591000.000,-881000.000,-2344000.000,-1079000.000
OperatingExpenses,18587000.000,21106000.000,24521000.000,22235000.000,21912000.000,21775000.000,22780000.000,23107000.000,24440000.000,29320000.000,30628000.000,33084000.000,33572000.000,33396000.000,29687000.000,30871000.000,30848000.000,29924000.000,33610000.000,26326000.000,29143000.000
OperatingIncomeLoss,,,,,,,,,,,,,,,1779000.000,,-19088000.000,-15788000.000,-17731000.000,,-22095000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,28000.000,-11000.000,-102000.000,54000.000,-178000.000,219000.000,104000.000,32000.000,1000.000,6000.000,-292000.000,-23000.000,-316000.000,1000.000,187000.000,-3000.000,-194000.000,204000.000,54000.000,-146000.000,-339000.000
OtherComprehensiveIncomeLossNetOfTax,28000.000,-11000.000,-102000.000,54000.000,,,,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,640000.000,-338000.000,-56000.000,-233000.000,-49000.000,-297000.000,-378000.000,-113000.000,107000.000,58000.000,-597000.000,-562000.000,-527000.000,79000.000,-704000.000,259000.000,681000.000,-379000.000,353000.000,-1169000.000,1060000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,,,0.000
PaymentsOfStockIssuanceCosts,,,,,0.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,4605000.000,,,,1682000.000,,,,2172000.000,,,,3611000.000,,,,3348000.000,,,,3466000.000
ProceedsFromIssuanceOfCommonStock,,,,,,,,,,,,,,,,,,,,,26522000.000
ProceedsFromIssuanceOfLongTermDebt,2600000.000,,,,0.000,,,,,,,,,,,,,,,,24162000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,454000.000,,,,677000.000,,,,101000.000,,,,2000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,10000000.000,,,,0.000
ProceedsFromStockOptionsExercised,24000.000,,,,603000.000,,,,,,,,,,,,,,,,
ProductWarrantyAccrualPeriodIncreaseDecrease,,,,,,,,,,,,,,,,,,574000.000,406000.000,,578000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,,3823000.000,,1400000.000,2960000.000,1146000.000,2885000.000,58000.000,180000.000,498000.000,-705000.000,158000.000,607000.000,783000.000,1014000.000,291000.000
ProfitLoss,-10184000.000,,,,,,,,,,,,,,,,,,,,
ProvisionForDoubtfulAccounts,,,,,,,,,26000.000,,,,0.000,,,,537000.000,,,,142000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,7000000.000,,,,10100000.000
RepaymentsOfLongTermCapitalLeaseObligations,31000.000,,,,40000.000,,,,0.000,,,,,,,,,,,,
RepaymentsOfLongTermDebt,3287000.000,,,,591000.000,,,,866000.000,,,,0.000,,,,55000.000,,,,
ResearchAndDevelopmentExpense,7842000.000,8655000.000,10571000.000,8533000.000,9026000.000,8484000.000,8293000.000,8721000.000,9086000.000,11148000.000,12112000.000,13040000.000,13430000.000,12786000.000,12059000.000,12544000.000,13066000.000,13091000.000,13169000.000,11377000.000,9605000.000
RestructuringCharges,,,,,,,,,,,,,,,,,,,2717000.000,,7200000.000
RestructuringCostsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,,,1920000.000
RestructuringReserveSettledWithoutCash2,,,,,,,,,,,,,,,,,,,1409000.000,,
RestructuringSettlementAndImpairmentProvisions,,,,,,,,,,,,,,,,,,,2717000.000,,7247000.000
RevenueFromRelatedParties,,14200000.000,,,,,,,,,,,,,,,,,,,
Revenues,42600000.000,55697000.000,60813000.000,57568000.000,45577000.000,58167000.000,62046000.000,67056000.000,57580000.000,82004000.000,99113000.000,105207000.000,86653000.000,102093000.000,102874000.000,65629000.000,64121000.000,79185000.000,88684000.000,90601000.000,54751000.000
SalesRevenueNet,42600000.000,55697000.000,60813000.000,57568000.000,45577000.000,58167000.000,62046000.000,67056000.000,57580000.000,82004000.000,99113000.000,105207000.000,86653000.000,102093000.000,102874000.000,65629000.000,64121000.000,79185000.000,88684000.000,90601000.000,54751000.000
SellingAndMarketingExpense,5049000.000,6360000.000,7039000.000,7525000.000,6850000.000,7365000.000,8550000.000,8315000.000,8828000.000,10493000.000,9884000.000,11798000.000,11937000.000,12508000.000,10510000.000,10922000.000,10215000.000,9987000.000,11016000.000,7592000.000,6458000.000
SeveranceCosts1,,,,,,,,,,,,,,,,,,,1308000.000,,
ShareBasedCompensation,706000.000,,,,1435000.000,,,,2013000.000,,,,2988000.000,,,,2999000.000,,,,1929000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.741,0.780,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.009,0.006,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,,,,,,,,,1800000.000,,,,700000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,73000.000,,,,83000.000,,,,45000.000,,,,341000.000,,,,812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,8.060,,,,7.530,,,,9.830,,,,7.280,,,,6.500
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,114000.000,,,,228000.000,,,,197000.000,,,,1644000.000,,,,191000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,1.140,,,,2.250,,,,3.650,,,,0.290,,,,0.420
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,4.930,,,,7.820,,,,12.170,,,,2.120,,,,1.150
StandardProductWarrantyAccrualPayments,,,,,968000.000,,2626000.000,,1733000.000,1893000.000,3041000.000,,1151000.000,1715000.000,2615000.000,,1719000.000,2237000.000,2561000.000,,1617000.000
StandardProductWarrantyAccrualPreexistingIncreaseDecrease,,,,,,2700000.000,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,,,,613000.000,1138000.000,1361000.000,,1105000.000,1202000.000,1400000.000,,708000.000,1029000.000,1194000.000,,834000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,527000.000,,,,202000.000,,,,188000.000,,,,347000.000,,,,6000.000
UnrealizedGainLossOnDerivatives,623000.000,,,,0.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,48786000.000,,,,47996000.000,,,,47278000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,1706000.000,39461000.000,40755000.000,-51182000.000,41149000.000,41617000.000,41777000.000,-82896000.000,42205000.000,42648000.000,,,43950000.000,44319000.000,,,46209000.000,,,,76651000.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,43128000.000,,,,44734000.000,,46209000.000,46620000.000,47278000.000,,
