,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessAcquisitionContingentConsiderationAtFairValueNoncurrent,,,,11109020.000,11109020.000,11109020.000,11109020.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,,,,,31753381.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,,,,,,,24563.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,,,,,,,35394.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,,,,,,,-1044530.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesOtherLiabilities,,,,,,,-118617.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,616826.000,616826.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,,,,,,,87391.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,,,,,,,772486.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,24563.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,35394.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,,,,,,,,,,,1044530.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,,,,,,,,,,,118617.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,87391.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,772486.000,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,,,31753381.000,,,,,,,,,,,,,
Cash,301723.000,815475.000,2246050.000,8480996.000,8544617.000,5833245.000,2615805.000,7216081.000,3374468.000,4644462.000,3286713.000,7653566.000,,20000000.000,15946425.000,11818891.000,6885534.000,4053733.000,,685483.000,6066991.000,3878853.000,,
CashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,24973748.000,20036100.000,15946425.000,11818891.000,6885534.000,4053733.000,922317.000,685483.000,6066991.000,3878853.000,2620023.000,1337759.000
CashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,6100000.000,3900000.000,,
CashFDICInsuredAmount,,,,,,,,,,,,,,,,,,,,,250000.000,250000.000,250000.000,250000.000
CashUninsuredAmount,,,,,,,,,,,,,,,,,,,,,,,2400000.000,1100000.000
ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,,,,,,,,,,,,,,0.520,,0.520,0.520,0.520,,,,,,
ClassOfWarrantOrRightOutstanding,,,,,5288256.000,5288256.000,,,,,,,122771879.000,122771879.000,119475736.000,117429820.000,116134682.000,116134682.000,116034682.000,116034682.000,116034682.000,113629178.000,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,2121149.000,,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,160000000.000,160000000.000,160000000.000,160000000.000,200000000.000,200000000.000,200000000.000,200000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,425000000.000,31500000.000,31500000.000,31500000.000,31500000.000
CommonStockSharesIssued,51954810.000,52755899.000,55536292.000,70913196.000,90688450.000,91483386.000,93808386.000,104337377.000,104782016.000,105190479.000,107164855.000,121326733.000,121700423.000,124410100.000,125680100.000,125680100.000,125680100.000,125680100.000,125680100.000,125680100.000,9927112.000,9927112.000,9927112.000,9927112.000
CommonStockSharesOutstanding,51954810.000,52755899.000,55536292.000,70913196.000,90688450.000,91483386.000,93808386.000,104337377.000,104782016.000,105190479.000,107164855.000,121326733.000,121700423.000,124410100.000,125680100.000,125680100.000,125680100.000,125680100.000,125680100.000,125680100.000,9927112.000,9927112.000,9927112.000,9927112.000
CommonStockValue,5195.000,5276.000,5554.000,7091.000,9068.000,9148.000,9381.000,10343.000,10387.000,10428.000,10626.000,12042.000,12079.000,12350.000,12477.000,12477.000,12477.000,12477.000,12477.000,12477.000,993.000,993.000,993.000,993.000
ConvertibleDebt,,,,,,,,,,,202658.000,75252.000,194444.000,,,36500000.000,37100000.000,,38100000.000,,,,,
ConvertibleDebtCurrent,,481154.000,,,,,,,,,,,,,,,,705364.000,35000000.000,0.000,0.000,0.000,,
ConvertibleDebtFairValueDisclosures,,,,,1441000.000,1368000.000,800000.000,591000.000,426000.000,465000.000,2250000.000,,,,,,,30000000.000,25300000.000,25400000.000,,,,
ConvertibleDebtNoncurrent,,,,,387849.000,494542.000,462815.000,181862.000,235620.000,264483.000,,,,251600.000,325553.000,421250.000,545090.000,0.000,0.000,,,,,
CustomerDepositsCurrent,,,,,,,,,,,1795803.000,,,2500524.000,2516202.000,,,,611341.000,,,,72192.000,
DebtInstrumentConvertibleConversionPrice1,,,,,,,,,,,0.460,,,,,,,,,,,,,
DebtInstrumentFairValue,,,,,,,,,,,,,2100000.000,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,,,,,,,,0.058,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1800000.000,1300000.000,,,,,,,34800000.000,,,,,
DebtLongtermAndShorttermCombinedAmount,,,,,,,,,,,,,,,,,,,,,,,0.000,0.000
DeferredCosts,385437.000,351328.000,317219.000,283110.000,249001.000,214892.000,180783.000,666735.000,680753.000,538488.000,482349.000,1342976.000,4028431.000,3819854.000,3547007.000,,,,,,,,,
DeferredCostsAndOtherAssets,,,,,,,,,,,,,,,,,,,,,339146.000,308938.000,,
DeferredCostsCurrent,136436.000,136436.000,136436.000,136436.000,136436.000,136436.000,136436.000,286192.000,180940.000,211776.000,316551.000,433314.000,1074249.000,1091387.000,1091387.000,1091387.000,1091387.000,3819853.000,0.000,,,,,
DeferredFinanceCostsNet,,,,,,,714000.000,,,,-3000.000,,,,575000.000,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,41218.000,45827.000,50000.000,54890.000,59780.000,64670.000,68589.000,73234.000,,,24239000.000,,,,114000.000,,,,2374950.000,
DeferredRentCredit,,,,,90532.000,74268.000,58005.000,41741.000,75728.000,129499.000,185405.000,193876.000,,,,,,,,,,,,
DeferredRevenue,,,,,,,,,,2100000.000,338613.000,,,,,,,,,,,,,
DeferredRevenueCurrent,,,654721.000,1824359.000,0.000,0.000,0.000,,8006.000,2502254.000,740990.000,470009.000,402377.000,402377.000,402377.000,402377.000,402377.000,584671.000,523900.000,402357.000,0.000,0.000,,
DeferredRevenueNoncurrent,,,,,,,,,,1542446.000,1441852.000,1341258.000,1240550.000,1139956.000,1039475.000,938880.000,838286.000,737692.000,637097.000,536503.000,0.000,0.000,,
DeferredSalesInducementsNet,,,,,,,,,,,,67632.000,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,462000.000,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,,,,,-2000.000,,,,,,,,,,,,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,404000.000,,,,354831.000,
DeferredTaxAssetsGross,,,,,,,9596000.000,,,,9904000.000,,,,10488000.000,,,,11208000.000,,,,4528326.000,
DeferredTaxAssetsGrossNoncurrent,,,,,,,38356000.000,,,,41986000.000,,,,39471000.000,,,,72170000.000,,,,52866903.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-50000.000,,,,-69000.000,,,,-88000.000,,,,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,-3184000.000,,,,-3472000.000,,,,-13751000.000,,,,11094000.000,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,41540000.000,,,,45458000.000,,,,53222000.000,,,,61076000.000,,,,50713527.000,
DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,,,,,,,107392000.000,,,,122389000.000,,,,142701000.000,,,,163200000.000,,,,,
DeferredTaxAssetsOther,,,,,,,109000.000,,,,1019000.000,,,,389000.000,,,,283000.000,,,,224910.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,244000.000,,,,240000.000,,,,56000.000,,,,207000.000,,,,163755.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,5087000.000,,,,5371000.000,,,,5942000.000,,,,6238000.000,,,,29379.000,
DeferredTaxAssetsValuationAllowance,,,,,,,38406000.000,,,,42055000.000,,,,39559000.000,,,,72170000.000,,,,52866903.000,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,377000.000,,,,1088000.000,,,,13825000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesDerivatives,,,,,,,522000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,12353000.000,,,,12219000.000,,,,10325000.000,,,,114000.000,,,,2374950.000,
DeferredTaxLiabilitiesOther,,,,,,,50000.000,,,,69000.000,,,,89000.000,,,,0.000,,,,,
DepositAssets,,,,,,,409604.000,702403.000,598519.000,588870.000,279870.000,,5000000.000,,1360672.000,,,,448786.000,,,,,
DepositLiabilitiesAccruedInterest,,,,,,,,,,,,,,3375.000,1025623.000,,,,,,,,,
DerivativeLiabilitiesCurrent,,207122.000,528467.000,,0.000,0.000,0.000,,,,,,,,,,,2597930.000,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,1689807.000,963585.000,780960.000,591078.000,425853.000,358338.000,3248595.000,12435777.000,38649243.000,38106375.000,29846821.000,21480943.000,16997814.000,0.000,0.000,,,,,
DividendsPayableCurrent,98077.000,101803.000,105533.000,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,,,,,1689807.000,963585.000,780960.000,591078.000,425853.000,358339.000,1515540.000,2993860.000,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,525790.000,769991.000,833141.000,697849.000,927727.000,1044808.000,795584.000,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,2200000.000,,2400000.000,2100000.000,1800000.000,1200000.000,810000.000,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,1000.000,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,,,,,,2500000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,1733055.000,9441917.000,,38106375.000,,,,2597930.000,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,639546.000,731129.000,822713.000,914296.000,1005879.000,1097463.000,1189046.000,1280629.000,1134042.000,1211136.000,1288230.000,1365324.000,1442418.000,1519512.000,1596606.000,1673700.000,130559.000,343575.000,556592.000,769609.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,,,1434800.000,1434800.000,,,,1214889.000,,,,3580000.000,3580000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,366500.000,366500.000,366500.000,366500.000,366500.000,366500.000,366333.000,366300.000,308300.000,,,,,,,,852000.000,852000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,,,308300.000,308400.000,,,,308376.000,,,,852000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,183200.000,91600.000,,,,,,,154188.000,77100.000,,231282.000,154188.000,80000.000,,,557000.000,213000.000,,639000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,2718600.000,2718600.000,2718600.000,2718600.000,2718600.000,2718600.000,2418637.000,2140900.000,1434800.000,,,,,,,,3580000.000,3580000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,366500.000,366500.000,366500.000,366500.000,366500.000,366500.000,299985.000,277800.000,219800.000,,,,,,,,852000.000,852000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,366500.000,366500.000,366500.000,366500.000,366500.000,366500.000,366333.000,300000.000,242000.000,,,,,,,,852000.000,852000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,366500.000,366500.000,366500.000,366500.000,366500.000,366500.000,366333.000,366300.000,308300.000,,,,,,,,852000.000,852000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,366500.000,366500.000,366500.000,366500.000,366500.000,366500.000,366333.000,366300.000,308300.000,,,,,,,,852000.000,852000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,219800.000,219900.000,,,,219876.000,,,,852000.000,852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,242000.000,242000.000,,,,219876.000,,,,852000.000,852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,308300.000,308400.000,,,,242001.000,,,,852000.000,852000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,308300.000,308400.000,,,,308376.000,,,,852000.000,852000.000
FiniteLivedIntangibleAssetsGross,,,,,34958000.000,34958000.000,34958000.000,34958000.000,34958000.000,34958000.000,34958000.000,,30036000.000,30036000.000,30036000.000,,,,,,,,8397000.000,8397000.000
FreshStartAdjustmentIncreaseDecreaseGoodwill,,,,,,,,,,,,,,,,,,,,,2079284.000,2079284.000,2079284.000,
Goodwill,706823.000,706823.000,706823.000,1323649.000,1323649.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,1128517.000,0.000,0.000,,2079284.000,2079284.000,2079284.000,2079284.000
GoodwillFairValueDisclosure,,,,,,,,,,,,,,,,,,0.000,,,,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,34958000.000,,,,30036000.000,30036000.000,7423554.000,4110000.000,4110000.000,8397000.000,8397000.000,,
IntangibleAssetsNetExcludingGoodwill,3049458.000,2982750.000,2916042.000,34410037.000,34318454.000,34226871.000,34135287.000,34043704.000,33952121.000,33860537.000,33768954.000,33677371.000,28901958.000,28824864.000,28747770.000,28670676.000,28593582.000,5904042.000,2513394.000,2436300.000,8266441.000,8053425.000,7840408.000,7627391.000
InterestPayableCurrent,,,,,63700.000,64775.000,750.000,64125.000,1500.000,1875.000,2250.000,,,,,,,,3143470.000,32877.000,0.000,0.000,,
InterestPayableCurrentAndNoncurrent,,,,,21114.000,27247.000,33379.000,39379.000,35335.000,39764.000,44194.000,48527.000,,,,,,,,,,,,
InventoryFinishedGoods,,,,,833069.000,1051309.000,1091007.000,876741.000,1126455.000,1731023.000,985924.000,,,,524989.000,,,,115792.000,,,,,31615.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,18123.000,
InventoryGross,,,,,,,,,,,,,,,646620.000,,,,312292.000,,,,,
InventoryNet,401912.000,402490.000,548159.000,511826.000,899195.000,1122433.000,1170097.000,934245.000,1208754.000,1801909.000,1111507.000,731533.000,591629.000,544741.000,556620.000,1045621.000,717087.000,603807.000,254385.000,158598.000,78105.000,48225.000,69954.000,64722.000
InventoryRawMaterials,,,,,66126.000,71124.000,79090.000,57504.000,82299.000,70886.000,125583.000,,,,121631.000,,,,196500.000,,,,,40160.000
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,,,,,,,,,59798.000,
InventoryValuationReserves,,,,,,,,,,,,,,,90000.000,103240.000,67000.000,67000.000,57907.000,58000.000,0.000,3000.000,8000.000,7000.000
InvestmentsFairValueDisclosure,,,,,,,,,,,,,,,,,,3412080.000,,,,,,
Liabilities,5453763.000,8492011.000,6796909.000,39035933.000,7523809.000,7347431.000,6327530.000,10477817.000,10931433.000,15968570.000,19440286.000,24708473.000,49217412.000,47485991.000,40257053.000,32330348.000,26739773.000,13119282.000,43131546.000,,2789156.000,1853861.000,1570726.000,1612072.000
LiabilitiesAndStockholdersEquity,7964425.000,9046689.000,10078492.000,49349692.000,50395332.000,47538953.000,44331441.000,50775769.000,46572284.000,46890194.000,46252280.000,50240397.000,65333978.000,60257863.000,56224605.000,52739293.000,46466803.000,19151928.000,7073745.000,6903950.000,19600968.000,16749000.000,14056753.000,12421307.000
LiabilitiesCurrent,3329763.000,4111493.000,3137854.000,4424200.000,3193289.000,3611962.000,2812371.000,3490177.000,4569385.000,9479027.000,10559662.000,8410549.000,8781608.000,6963197.000,8498337.000,8962463.000,7861323.000,11909595.000,42187391.000,5217755.000,2627320.000,1710670.000,1447292.000,1508394.000
LiabilitiesFairValueDisclosure,,,,,1689807.000,963585.000,780960.000,591078.000,425853.000,358339.000,3248595.000,12435777.000,,,,,,2597930.000,,,,,,
LiabilitiesNoncurrent,,,,,,,,,,,,,,,,,,,,785657.000,,,,
LiabilitiesSubjectToCompromise,,,,,,,,,,,,,,,,,,,,41789571.000,,,,
LiabilitiesSubjectToCompromiseDebtAndAccruedInterest,,,,,,,,,,,,,,,,,,,,3316121.000,,,,
LiabilitiesSubjectToCompromiseOtherLiabilities,,,,,,,,,,,,,,,,,,,,26667.000,,,,
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,,40800000.000,,,,
LongTermNotesPayable,2100000.000,2100000.000,2100000.000,2100000.000,2100000.000,2100000.000,2100000.000,6045208.000,5485804.000,4034010.000,3620593.000,2100000.000,0.000,0.000,0.000,,,,,,,,,
NotesPayableCurrent,,,,,,,,,600000.000,1800000.000,1800000.000,0.000,0.000,0.000,0.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,437792.000,,,,1420000.000,,,,1916000.000,,,,1477000.000,,,,1026000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,239224.000,,,,360000.000,,,,439000.000,,,,451000.000,,,,463000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,,,,,,,,,,,,500000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,37127.000,,,,0.000,,,,122000.000,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,54927.000,,,,340000.000,,,,441000.000,,,,122000.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,53803.000,,,,360000.000,,,,463000.000,,,,441000.000,,,,122000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,52711.000,,,,360000.000,,,,451000.000,,,,463000.000,,,,441000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,,,,
OperatingLossCarryforwards,,,,,,,4635000.000,,,,4243885.000,,,,7764117.000,,,,,,,,163200000.000,
OperatingLossCarryforwardsValuationAllowance,,,,,,,5267000.000,,,,3649237.000,,,,18249516.000,,,,32610383.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,330904.000,295065.000,388109.000,251087.000,218037.000,910890.000,1873557.000,,,729043.000,379019.000,,,,518734.000,,,,124484.000,
OtherAssetsCurrent,,,,,,,73664.000,124101.000,72194.000,127107.000,38863.000,,,,0.000,,,,,,,,,
OtherAssetsNoncurrent,,,,9256.000,,,,,,,,,,,,3317963.000,3045116.000,43803.000,396233.000,372400.000,,,278730.000,248522.000
OtherLiabilities,,,,,,,,,,,,,351567.000,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,,18955742.000,,,,,,,,,,1024863.000,546867.000,526812.000,497260.000,471995.000,307058.000,249154.000,161836.000,143191.000,123434.000,103678.000
OtherReceivablesGrossCurrent,,,,,997956.000,681909.000,643051.000,1105634.000,881110.000,1138532.000,1493979.000,,949188.000,1547804.000,1312617.000,,,,,,,,,
PostconfirmationAmortizableIntangibleAssets,,,,,,,,,,,,,,,,,,,,,-8397000.000,,,
PostconfirmationGoodwill,,,,,,,,,,,,,,,,,,,,,2079000.000,,,
PostconfirmationPropertyAndEquipmentNet,,,,,,,,,,,,,,,,,,,,,-13574000.000,,,
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,,,,,,,,,29038000.000,29038000.000,29038000.000,29038000.000
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000
PreferredStockRedemptionAmount,,,,,,,170000.000,,,,,,,,,,,,,,,,,
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,15000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,,29038.000,29038.000,29038.000,29038.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,,29038.000,29038.000,29038.000,29038.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,,3.000,3.000,3.000,3.000
PrepaidExpenseAndOtherAssetsCurrent,591306.000,646702.000,695567.000,490133.000,791716.000,701167.000,737445.000,1872786.000,1600117.000,1624224.000,1258282.000,1979463.000,2395929.000,2216672.000,2338990.000,2490764.000,1903420.000,1582824.000,804508.000,639509.000,702742.000,729054.000,334437.000,382210.000
PrepaidInsurance,,,,,,,61519.000,72636.000,37775.000,58999.000,63096.000,,,,125106.000,,,,104588.000,,,,,
PrepaidRent,,,,,,,192658.000,,,,,,,,,,,,,,,,,
PrepaidRoyalties,,,,,,,,815624.000,785415.000,755207.000,724999.000,,,,604166.000,,,,120833.000,,,,,
PropertyPlantAndEquipmentGross,,,,,3114790.000,3710553.000,,,,,,,,,1599699.000,,,,2201846.000,,,,765717.000,762855.000
PropertyPlantAndEquipmentNet,1114067.000,1002987.000,978893.000,1797753.000,2135085.000,2506111.000,,,,,,,706442.000,757230.000,925171.000,999089.000,874050.000,865059.000,1115214.000,983745.000,787277.000,691082.000,486116.000,388379.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,,,,573000.000,,,,,,,,,,
ReorganizationValue,,,,,,,,,,,,,,,,,,,,,24050000.000,,,
ReorganizationValuePresentValueOfDiscountedCashFlowsOfEmergingEntity,,,,,,,,,,,,,,,,,,,,,1054426.000,1507863.000,1507863.000,
RestrictedCashAndCashEquivalents,,,,4000000.000,4700000.000,3221000.000,1524000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,,,,,,53463.000,53489.000,53503.000,53516.000
