,2011-07-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
ExplorationExpenseMining,2345707.000,2447809.000,3406383.000,1441918.000,1849460.000,1291633.000,805821.000,1258116.000,749920.000,484992.000,239668.000,300885.000,247035.000,272097.000,138570.000,240496.000,150866.000,106593.000,97990.000,179253.000,105121.000,360197.000,196578.000
ForeignCurrencyTransactionGainLossBeforeTax,-420540.000,-187960.000,22609.000,-268206.000,157294.000,83885.000,-40295.000,14833.000,26971.000,-15271.000,20648.000,-33031.000,-61032.000,-98762.000,12763.000,-16396.000,8869.000,-5309.000,-3751.000,-22977.000,-5912.000,-13786.000,9176.000
ForeignCurrencyTransactionGainLossUnrealized,,-197571.000,,,,78555.000,,,,-7169.000,,,,-172002.000,,,,-16793.000,,,,-3362.000,
GeneralAndAdministrativeExpense,574791.000,882712.000,-111561.000,461895.000,857845.000,777993.000,673031.000,673372.000,524915.000,525546.000,427054.000,331609.000,505449.000,470929.000,377827.000,362325.000,273866.000,305093.000,330494.000,312547.000,244902.000,203494.000,402633.000
GoodwillImpairmentLoss,,,,,,,,,,,,,,0.000,,,,0.000,,,,,
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,,,,,,,,,,7554.000,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-3377026.000,-3588526.000,-3324438.000,-2691016.000,-3648222.000,-2094911.000,-2180030.000,-1440042.000,-1686889.000,-1011723.000,-989651.000,-668527.000,-2045136.000,-859162.000,-518201.000,-632564.000,-16863569.000,-466333.000,-312436.000,-1077467.000,-369540.000,-585576.000,-596866.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,-1015270.000,-997037.000,-675373.000,-2042617.000,-860733.000,-521271.000,-634073.000,-16857755.000,-465133.000,-313952.000,-1077641.000,-378158.000,,
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,-0.010,-0.010,-0.010,0.000,,,,,,,-0.010,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,-62119.000,-272167.000,-77198.000,227530.000,137092.000,-10963.000,-1182.000,3056.000,,,,,,
IncomeTaxExpenseBenefit,6826.000,4962.000,71686.000,24722.000,6839.000,9171.000,30903.000,18613.000,6021.000,3547.000,7386.000,6846.000,-2519.000,1571.000,3070.000,1509.000,-5814.000,-1200.000,1516.000,174.000,8618.000,-2118.000,2237.000
IncomeTaxesPaid,,4962.000,,,,6020.000,,,,,,,,1541.000,,,,178.000,,,,,
IncreaseDecreaseInAccountsPayable,,341988.000,,,,106547.000,,,,-207590.000,,,,-53119.000,,,,-3553.000,,,,-45882.000,
IncreaseDecreaseInAccruedLiabilities,,-315209.000,,,,148561.000,,,,54480.000,,,,71484.000,,,,5810.000,,,,-24752.000,
IncreaseDecreaseInAccruedTaxesPayable,,1937.000,,,,3144.000,,,,6180.000,,,,2000.000,,,,-434.000,,,,-2096.000,
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,,,,2003.000,,,,569.000,,,,,
IncreaseDecreaseInOtherReceivables,,38005.000,,,,-21336.000,,,,-19210.000,,,,-855.000,,,,-2559.000,,,,3844.000,
IncreaseDecreaseInPrepaidExpense,,,,,,2593.000,,,,-34604.000,,,,-30788.000,,,,-27166.000,,,,-19743.000,
IncreaseDecreaseInRestrictedCash,,42345.000,,,,-218.000,,,,,,,,,,,,,,,,,
InterestAndDebtExpense,,,,,,,,,,,,,,,,,,714.000,714.000,715.000,250.000,925.000,663.000
InterestPaid,,,,,,,,,,,,,,,,,,714.000,,,,925.000,
InvestmentIncomeNet,5409.000,3379.000,62528.000,73035.000,21482.000,3612.000,3318.000,1818.000,24266.000,2429.000,4320.000,3286.000,388.000,258.000,382.000,132.000,690.000,291.000,290.000,148.000,269.000,508.000,1396.000
LaborAndRelatedExpense,247356.000,274913.000,198055.000,233232.000,339977.000,233472.000,192503.000,236464.000,231350.000,180943.000,152183.000,145350.000,251107.000,154050.000,131114.000,125560.000,109160.000,105085.000,110837.000,113866.000,139767.000,116188.000,155546.000
LossContingencyDamagesSoughtValue,,,,,,,,,,,,,,,,,,,,,,5900000.000,
NetCashProvidedByUsedInFinancingActivities,,10386824.000,,,,-120303.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,10386824.000,,,,-120303.000,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInInvestingActivities,,-20000.000,,,,,,,,83960.000,,,,1454084.000,,,,869.000,,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,-20000.000,,,,,,,,83960.000,,,,1454084.000,,,,869.000,,,,,
NetCashProvidedByUsedInOperatingActivities,,-3230360.000,,,,-1424348.000,,,,-1101962.000,,,,-759134.000,,,,-358446.000,,,,-702165.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,-3230360.000,,,,-1424348.000,,,,-1101962.000,,,,-759134.000,,,,-358446.000,,,,-702165.000,
NetIncomeLoss,-3383852.000,-3593488.000,-3396124.000,-2715738.000,-3655061.000,-2104082.000,-2210933.000,-1458655.000,-1692910.000,-1077389.000,-1269204.000,-752571.000,-1815087.000,-723641.000,-532234.000,-635255.000,-16854699.000,-465133.000,-313952.000,-1077641.000,-378158.000,-583458.000,-599103.000
NoninterestExpenseDirectorsFees,168351.000,159275.000,158058.000,90543.000,162979.000,93267.000,69436.000,123328.000,72765.000,58555.000,57233.000,47517.000,98058.000,56043.000,50517.000,48104.000,39511.000,28130.000,40621.000,33411.000,35445.000,34796.000,59181.000
NonoperatingIncomeExpense,-410419.000,-153677.000,288069.000,-185609.000,178776.000,87497.000,-32988.000,531217.000,176714.000,30443.000,25731.000,-6509.000,-59580.000,-98504.000,13145.000,-16264.000,9098.000,-4144.000,123675.000,-19157.000,-5893.000,-14203.000,15326.000
OperatingIncomeLoss,-2966607.000,-3434849.000,-3612507.000,-2505407.000,-3826998.000,-2182408.000,-2147042.000,-1971259.000,-1863603.000,-1042166.000,-1015382.000,-662018.000,-1985556.000,-760658.000,-531346.000,-616300.000,-16872667.000,-462189.000,-436111.000,-1058310.000,-363647.000,-571373.000,-612192.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-272727.000,-159204.000,-5448.000,-201502.000,226183.000,22012.000,-15371.000,4435.000,23606.000,-1100.000,-566.000,21662.000,45030.000,50347.000,2977.000,88.000,798.000,1201.000,-6097.000,2582.000,2061.000,2721.000,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,,57510.000,2977.000,88.000,798.000,1201.000,-6097.000,2582.000,2061.000,2721.000,
OtherNoncashIncomeExpense,,,,,,,,,,40977.000,,,,,,,,-675.000,,,,,
OtherNonoperatingIncomeExpense,4712.000,30904.000,202932.000,9562.000,0.000,,3989.000,514566.000,,43285.000,763.000,23236.000,1064.000,,,,,1588.000,127850.000,4387.000,0.000,,5417.000
PaymentsOfStockIssuanceCosts,,,,,,120085.000,,,,,,,,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,-80238.000,,,,,,,,,
ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,,,,,,,,,,,,,,1373846.000,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,10217774.000,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfMachineryAndEquipment,,,,,,,,,,83960.000,,,,,,,,869.000,,,,,
ProfessionalFees,38811.000,175531.000,161042.000,69554.000,58525.000,141806.000,90869.000,88298.000,83346.000,100735.000,77525.000,32637.000,27023.000,100382.000,65063.000,82048.000,32525.000,91664.000,75447.000,24847.000,19967.000,41751.000,79454.000
ProvisionForOtherCreditLosses,,83821.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,0.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,,,,,0.700,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,,,,,0.580,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,,,,,0.004,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,,,,,0.003,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,,,,,,,,,,,,,,,,,,820000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,,,,43333.000,,,,133336.000,,,,,,,,28572.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,300000.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,0.180,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,,,,,,,,,,0.540,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,,,,0.470,,,,0.320,,,,,,,,2.180,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,0.500,,,,,,,,,,,,,,,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,,0.440,,,,0.370,,,,0.260,,,,0.260,,,,0.060,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,,2.180,,,,2.180,,,,2.180,,,,2.180,,,,2.180,
StockIssuedDuringPeriodSharesNewIssues,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,,64011.000,,,,,,,,,,,,,
StockOptionPlanExpense,,352900.000,,,,177408.000,,,,64011.000,,,,31189.000,,,,6005.000,,,,16452.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,136160157.000,155725887.000,159072657.000,-298477311.000,159072657.000,159072657.000,159072657.000,-318145314.000,159072657.000,159072657.000,159072657.000,-318145314.000,159072657.000,159072657.000,166757070.000,-319557217.000,177894967.000,177894967.000
