,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,6000.000,,,,,,,,,,,
AvailableForSaleSecurities,,,,,,,,,181526000.000,175627000.000,146002000.000,136849000.000,113374000.000,113517000.000,114051000.000,109110000.000,104401000.000,99321000.000,99987000.000,95318000.000,90490000.000,90384000.000,80776000.000
AvailableForSaleSecuritiesAmortizedCost,,,,199293000.000,216184000.000,207492000.000,187070000.000,191526000.000,181182000.000,175232000.000,145598000.000,136455000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,192373000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,85249000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,85391000.000,,,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesFairValueDisclosure,,,,199468000.000,216598000.000,207808000.000,187522000.000,191685000.000,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,92000.000,29000.000,37000.000,22000.000,146000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,267000.000,443000.000,353000.000,474000.000,305000.000,,,,,,,,,,,,,,,
CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,,,,,,,,,,,,500000.000,,,,44000.000,,,,33000.000,,,
CashAndCashEquivalentsAtCarryingValue,32141000.000,21831000.000,27635000.000,6920000.000,15315000.000,22750000.000,20553000.000,25787000.000,15874000.000,37202000.000,15351000.000,14534000.000,20023000.000,14987000.000,18585000.000,18721000.000,11981000.000,12093000.000,15437000.000,21349000.000,16535000.000,17694000.000,20763000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,8287000.000,,,,9461000.000,,,,11012000.000,,,,11018000.000,,,,10391000.000,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000
CommonStockSharesIssued,43230000.000,43400000.000,43918000.000,44001000.000,44276000.000,45371000.000,45622000.000,39342000.000,38963000.000,38963000.000,39157000.000,39462000.000,39921000.000,39903000.000,40294000.000,40537000.000,40857000.000,41375000.000,42551000.000,42708000.000,43139000.000,43304000.000,43735000.000
CommonStockSharesOutstanding,41192000.000,41210000.000,41452000.000,41353000.000,41131000.000,41037000.000,39665000.000,39342000.000,38963000.000,38963000.000,39157000.000,39462000.000,39921000.000,39903000.000,40294000.000,40537000.000,40857000.000,41375000.000,42551000.000,42708000.000,43139000.000,43304000.000,43735000.000
CommonStockValue,41000.000,41000.000,42000.000,42000.000,42000.000,42000.000,39000.000,40000.000,40000.000,39000.000,39000.000,40000.000,40000.000,40000.000,40000.000,41000.000,41000.000,41000.000,43000.000,43000.000,43000.000,43000.000,44000.000
ContractualObligation,,,,,46397000.000,40660000.000,36771000.000,,38784000.000,35381000.000,37742000.000,,32390000.000,28757000.000,27008000.000,,27682000.000,19491000.000,18212000.000,,18120000.000,18536000.000,18291000.000
ContractualObligationDueAfterFifthYear,,,,,10358000.000,9837000.000,9837000.000,,6277000.000,6250000.000,6250000.000,,2063000.000,1892000.000,2239000.000,,,2531000.000,2531000.000,,518000.000,518000.000,1114000.000
ContractualObligationDueInFifthYear,,,,,4081000.000,3049000.000,3052000.000,,4312000.000,4294000.000,4294000.000,,4952000.000,4553000.000,5355000.000,,3194000.000,2161000.000,2221000.000,,2009000.000,2009000.000,2015000.000
ContractualObligationDueInFourthYear,,,,,3962000.000,2960000.000,3212000.000,,4538000.000,4647000.000,4644000.000,,4977000.000,4774000.000,4842000.000,,6054000.000,2587000.000,2813000.000,,2344000.000,2340000.000,2751000.000
ContractualObligationDueInSecondYear,,,,,9809000.000,10780000.000,11559000.000,,6560000.000,6808000.000,8005000.000,,7454000.000,7186000.000,7207000.000,,6015000.000,4858000.000,5262000.000,,4829000.000,5817000.000,6193000.000
ContractualObligationDueInThirdYear,,,,,5807000.000,3873000.000,4436000.000,,4850000.000,4976000.000,4964000.000,,5532000.000,5374000.000,4752000.000,,6066000.000,3347000.000,3559000.000,,3967000.000,3918000.000,4367000.000
ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,,,,,,,,,,8406000.000,9585000.000,,7412000.000,4978000.000,2613000.000,,6353000.000,4007000.000,1826000.000,,4453000.000,3934000.000,1851000.000
CostMethodInvestments,,,,,,,,,1500000.000,2100000.000,1800000.000,1800000.000,2000000.000,2000000.000,1800000.000,1800000.000,1500000.000,1500000.000,,,,,
CustomerAdvancesAndDepositsCurrent,,,,,,,,,,,,,,,,4976000.000,,,,4407000.000,,,
DeferredCosts,,,,,,,,,,,,,,,,,,6286000.000,8567000.000,10292000.000,12579000.000,14861000.000,29481000.000
DeferredCostsCurrent,,,,,,,,,,,,,,,,,,1157000.000,1850000.000,1784000.000,2354000.000,3919000.000,6735000.000
DeferredRentCredit,,,,,,,,9700000.000,,,,7500000.000,,,,5500000.000,,1200000.000,,1300000.000,,,
DeferredRentCreditCurrent,,,,9300000.000,,,,,,,,,,,,,,621000.000,621000.000,,,,
DeferredRentCreditNoncurrent,,7174000.000,7785000.000,8410000.000,9018000.000,8700000.000,8693000.000,8884000.000,8242000.000,8215000.000,7940000.000,7129000.000,6396000.000,5417000.000,5128000.000,4858000.000,4577000.000,81000.000,983000.000,1124000.000,1272000.000,1207000.000,979000.000
DeferredRevenueCurrent,30281000.000,12043000.000,26880000.000,9222000.000,28472000.000,24143000.000,14306000.000,7025000.000,3069000.000,2465000.000,2275000.000,2381000.000,2320000.000,5219000.000,1955000.000,2109000.000,3032000.000,3109000.000,5392000.000,4334000.000,4994000.000,8035000.000,12268000.000
DeferredRevenueNoncurrent,,,,,,,,,,,,,,,3467000.000,4719000.000,7637000.000,10742000.000,15315000.000,19035000.000,23417000.000,28062000.000,48916000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,233000.000,,,,596000.000,,,
DeferredTaxAssetsGross,,,,12952000.000,,,,13618000.000,,,,17131000.000,,,,21306000.000,,,,34965000.000,,,
DeferredTaxAssetsLiabilitiesNet,,,,6499000.000,,,,7551000.000,,,,14303000.000,,,,18442000.000,,,,30410000.000,,,
DeferredTaxAssetsNet,,,,4285000.000,,,,4638000.000,,,,1334000.000,,,,770000.000,,,,590000.000,,,
DeferredTaxAssetsNetCurrent,2912000.000,2389000.000,1676000.000,1403000.000,1107000.000,825000.000,1280000.000,867000.000,684000.000,1362000.000,1526000.000,784000.000,116000.000,116000.000,0.000,327000.000,328000.000,0.000,0.000,0.000,,,
DeferredTaxAssetsNetNoncurrent,2129000.000,1669000.000,1607000.000,2872000.000,3225000.000,2546000.000,2436000.000,3771000.000,4736000.000,5341000.000,6159000.000,550000.000,640000.000,545000.000,0.000,443000.000,689000.000,649000.000,722000.000,661000.000,642000.000,435000.000,442000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,3023000.000,,,,2237000.000,,,,4324000.000,,,,5003000.000,,,,16482000.000,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,4200000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,256000.000,,,,1475000.000,,,,2327000.000,,,,5530000.000,,,,6696000.000,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,,,,,320000.000,,,,0.000,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,2167000.000,,,,3107000.000,,,,3867000.000,,,,4570000.000,,,,4747000.000,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,6889000.000,,,,6309000.000,,,,5826000.000,,,,5331000.000,,,,5465000.000,,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,,54000.000,,,,306000.000,,,,727000.000,,,
DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,,,,29000.000,,,,0.000,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,2214000.000,,,,2913000.000,,,,12969000.000,,,,17672000.000,,,,29820000.000,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,393000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilities,,,,6453000.000,,,,6067000.000,,,,2828000.000,,,,2864000.000,,,,4555000.000,,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,2672000.000,,,,1606000.000,,,,284000.000,,,,1150000.000,,,,3734000.000,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,294000.000,,,,1590000.000,,,,736000.000,,,,0.000,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,3487000.000,,,,2527000.000,,,,1808000.000,,,,1321000.000,,,,468000.000,,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,343000.000,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,,,,0.000,,,,344000.000,,,,0.000,,,,393000.000,,,,353000.000,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiability,,,,304000.000,,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,480000.000,,,,560000.000,,,,0.000,,,
DueFromRelatedParties,,,,0.000,,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,6757000.000,10783000.000,8409000.000,9116000.000,7972000.000,10512000.000,7594000.000,8855000.000,6162000.000,8568000.000,8868000.000,12874000.000,7140000.000,8918000.000,7794000.000,9628000.000,6966000.000,8105000.000,8064000.000,9308000.000,6449000.000,9431000.000,8478000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,7500000.000,,,,3200000.000,,,,1800000.000,,,,4500000.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,1918000.000,,,,4497000.000,,,,7675000.000,,,,9210000.000,,9728000.000,9986000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,,1600000.000,,,,700000.000,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,310000.000,,,,2000000.000,,,,3100000.000,,,,1500000.000,,,,1000000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,,,,,513000.000,255000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,700000.000,,592000.000,592000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,1000000.000,,,,1000000.000,,,,1000000.000,,1000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,155000.000,,,,474000.000,,,,1000000.000,,,,1000000.000,,,,1000000.000,,1000000.000,1000000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,310000.000,,,,1900000.000,,,,1500000.000,,,,1000000.000,,,,1000000.000,,1000000.000,1000000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,13902000.000,,,,13875000.000,,,,13875000.000,,13875000.000,13875000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,4385000.000,,,,9405000.000,,,,6200000.000,,,,4665000.000,,4147000.000,3889000.000
Goodwill,,,,,,,,14421000.000,,,,31328000.000,,,,31328000.000,,,,31328000.000,,31300000.000,31300000.000
IncomeTaxReceivable,,,,,,,,,,,,,,,,,,5400000.000,5400000.000,,,,
IncomeTaxesReceivable,,,,,,,,,,,,,8558000.000,14175000.000,4578000.000,6080000.000,5472000.000,5466000.000,5464000.000,687000.000,686000.000,648000.000,646000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,19815000.000,19316000.000,18805000.000,18308000.000,17796000.000,41485000.000,40733000.000,39868000.000,39033000.000,38280000.000,37528000.000,36820000.000,36513000.000,36253000.000,35993000.000,35734000.000,35475000.000,35218000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,2500000.000,,,,954000.000,,,
LiabilitiesAndStockholdersEquity,247876000.000,250756000.000,275387000.000,264779000.000,284866000.000,290432000.000,270755000.000,273669000.000,266582000.000,266512000.000,255038000.000,239841000.000,234154000.000,236547000.000,234369000.000,223922000.000,218108000.000,214009000.000,218245000.000,218247000.000,213571000.000,221432000.000,231472000.000
LiabilitiesCurrent,50508000.000,37818000.000,54017000.000,35529000.000,53314000.000,63912000.000,48199000.000,44141000.000,36962000.000,41977000.000,32100000.000,32575000.000,32562000.000,36296000.000,38054000.000,33567000.000,34562000.000,37776000.000,43350000.000,45688000.000,46029000.000,59906000.000,58572000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,0.000,,0.000,0.000,0.000,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,,,,,2000000.000,1500000.000,1000000.000,,708000.000,708000.000,708000.000
LossContingencyEstimateOfPossibleLoss,,,,3800000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,31693000.000,31077000.000,25446000.000,25395000.000,31055000.000,31841000.000,31040000.000,31262000.000,27072000.000,26665000.000,24535000.000,24569000.000,23764000.000,24009000.000,14581000.000,13129000.000,15702000.000,14595000.000,13455000.000,12636000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,3737000.000,,,,5134000.000,,,,4760000.000,,,,6508000.000,,,,4190000.000,,,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,,,,,,3900000.000,,,,2500000.000,,,,3500000.000,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,4081000.000,3049000.000,3052000.000,,4312000.000,4294000.000,4294000.000,,4952000.000,4553000.000,5355000.000,2265000.000,2265000.000,1954000.000,2014000.000,1792000.000,1792000.000,1792000.000,1808000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,3962000.000,3962000.000,2960000.000,3171000.000,5049000.000,4538000.000,4647000.000,4644000.000,4859000.000,4977000.000,4774000.000,4842000.000,5410000.000,5847000.000,2380000.000,2441000.000,2117000.000,2127000.000,2123000.000,2161000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,4265000.000,4265000.000,3292000.000,3603000.000,4003000.000,4565000.000,4763000.000,4751000.000,5118000.000,5255000.000,5093000.000,4471000.000,4916000.000,5559000.000,2840000.000,2904000.000,3590000.000,3585000.000,3536000.000,3433000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,5290000.000,5287000.000,4377000.000,4686000.000,4170000.000,4615000.000,4738000.000,4727000.000,5359000.000,5748000.000,5458000.000,6014000.000,4665000.000,5281000.000,3134000.000,3168000.000,4013000.000,4024000.000,3971000.000,3778000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,14439000.000,10358000.000,9837000.000,9837000.000,,6277000.000,6250000.000,6250000.000,,2063000.000,1892000.000,2239000.000,,,1808000.000,1808000.000,,0.000,0.000,598000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,6348000.000,6596000.000,,3670000.000,2765000.000,1648000.000,,5057000.000,2465000.000,794000.000,,3067000.000,2033000.000,858000.000
OtherAccruedLiabilitiesCurrent,4251000.000,6297000.000,6687000.000,8385000.000,9099000.000,17295000.000,13115000.000,16729000.000,20164000.000,24640000.000,12443000.000,12343000.000,12793000.000,10332000.000,11641000.000,10918000.000,10314000.000,13371000.000,11984000.000,11635000.000,10087000.000,10261000.000,8981000.000
OtherAssetsNoncurrent,5104000.000,7366000.000,5749000.000,5959000.000,7221000.000,5636000.000,5654000.000,4814000.000,4416000.000,4313000.000,3880000.000,3931000.000,4041000.000,4019000.000,5559000.000,6843000.000,8118000.000,2741000.000,2262000.000,2184000.000,1919000.000,1840000.000,1552000.000
OtherLiabilitiesNoncurrent,6147000.000,3639000.000,4014000.000,4322000.000,4487000.000,4662000.000,5046000.000,6180000.000,7131000.000,6906000.000,7269000.000,7732000.000,7744000.000,8937000.000,5635000.000,4595000.000,4763000.000,2696000.000,2673000.000,2715000.000,1273000.000,1323000.000,1246000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,11472000.000,14818000.000,13431000.000,14319000.000,11432000.000,14944000.000,12349000.000,13781000.000,10707000.000,12313000.000,13325000.000,16423000.000,8311000.000,6439000.000,5112000.000,4288000.000,5002000.000,4095000.000,4576000.000,4448000.000,4473000.000,3868000.000,3358000.000
PropertyPlantAndEquipmentGross,,,,33748000.000,,,,31309000.000,,,,30255000.000,,,,27751000.000,,,,15206000.000,,,
PropertyPlantAndEquipmentNet,12055000.000,17916000.000,16584000.000,15442000.000,14335000.000,13663000.000,12786000.000,11753000.000,11013000.000,10181000.000,9458000.000,8814000.000,8172000.000,7768000.000,7275000.000,7126000.000,6803000.000,4680000.000,5846000.000,5247000.000,5141000.000,4795000.000,4690000.000
PurchaseObligation,,,,13900000.000,15320000.000,15214000.000,11376000.000,12300000.000,6943000.000,4341000.000,6480000.000,6000000.000,5725000.000,4222000.000,2439000.000,2100000.000,3673000.000,4910000.000,5083000.000,4300000.000,3525000.000,5081000.000,5655000.000
PurchaseObligationDueAfterFifthYear,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,,723000.000,723000.000,516000.000,518000.000,518000.000,516000.000
PurchaseObligationDueInFifthYear,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000,0.000,,929000.000,207000.000,207000.000,207000.000,217000.000,217000.000,207000.000
PurchaseObligationDueInFourthYear,,,,,0.000,0.000,41000.000,,0.000,0.000,0.000,125000.000,0.000,0.000,0.000,,207000.000,207000.000,372000.000,207000.000,217000.000,217000.000,590000.000
PurchaseObligationDueInNextTwelveMonths,,,,11500000.000,,,,8400000.000,,,,4400000.000,,,,1800000.000,,,,2200000.000,,,
PurchaseObligationDueInSecondYear,,,,2400000.000,4522000.000,6403000.000,6873000.000,3700000.000,1945000.000,2070000.000,3278000.000,1200000.000,1706000.000,1728000.000,1193000.000,277000.000,734000.000,1724000.000,2094000.000,780000.000,805000.000,1846000.000,2415000.000
PurchaseObligationDueInThirdYear,,,,,1542000.000,581000.000,833000.000,174000.000,285000.000,213000.000,213000.000,286000.000,277000.000,281000.000,281000.000,,507000.000,507000.000,655000.000,372000.000,382000.000,382000.000,934000.000
PurchaseObligationFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,2058000.000,2989000.000,,3742000.000,2213000.000,965000.000,,1296000.000,1542000.000,1032000.000,,1386000.000,1901000.000,993000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,8557000.000,13632000.000,6085000.000,5995000.000,5923000.000,5097000.000,5085000.000,4878000.000,4779000.000,4679000.000,4687000.000,5109000.000,4980000.000,4094000.000,3925000.000
RestructuringReserve,,,,,,,,,,,,4869000.000,2513000.000,2969000.000,2978000.000,2644000.000,2320000.000,490000.000,52000.000,,,,
RetainedEarningsAccumulatedDeficit,75674000.000,85050000.000,91259000.000,97251000.000,98552000.000,94219000.000,91055000.000,95858000.000,94458000.000,88835000.000,80492000.000,62511000.000,54574000.000,51259000.000,45700000.000,37276000.000,26109000.000,19471000.000,9633000.000,1634000.000,-7701000.000,-19124000.000,-32818000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,507000.000,1806000.000,1155000.000,1188000.000,852000.000,1519600.000,1729000.000,1120000.000,605000.000,,,,1947000.000,,,,1719000.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,4013000.000,4060000.000,3773000.000,3838000.000,4058000.000,4007000.000,4235000.000,4428000.000,4541000.000,4448000.000,4080000.000,3850000.000,3709000.000,3748000.000,3508000.000,2740000.000,2907000.000,3026000.000,3182000.000,3218000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,3.770,4.230,4.640,4.830,4.960,4.880,5.040,5.140,5.210,5.290,5.070,5.020,5.020,5.060,5.450,6.920,6.900,6.870,6.820,6.840
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,12149000.000,10431000.000,18886000.000,10273000.000,6854000.000,7827000.000,9730000.000,7848000.000,7284000.000,10136000.000,9685000.000,14141000.000,13960000.000,13293000.000,4814000.000,711000.000,295000.000,1197000.000,5706000.000,13556000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7707000.000,7381000.000,7405000.000,7175000.000,6577000.000,6153000.000,5935000.000,5835000.000,5697000.000,5676000.000,5387000.000,5001000.000,4781000.000,5472000.000,5116000.000,5492000.000,5370000.000,6316000.000,6410000.000,5982000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,5.520,5.600,5.890,5.920,5.820,5.690,5.640,5.610,5.590,5.480,5.440,5.370,5.400,5.640,5.920,6.790,6.800,6.520,6.460,6.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,12140000.000,10425000.000,18512000.000,10193000.000,6830000.000,7808000.000,9689000.000,7835000.000,7275000.000,9986000.000,9552000.000,13909000.000,13757000.000,13011000.000,4784000.000,680000.000,290000.000,1045000.000,5075000.000,12364000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,7402000.000,7095000.000,7053000.000,6862000.000,6321000.000,5983000.000,5790000.000,5721000.000,5616000.000,5541000.000,5195000.000,4829000.000,4620000.000,5169000.000,4820000.000,4966000.000,4929000.000,5749000.000,5886000.000,5543000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,5.450,5.540,5.820,5.870,5.770,5.650,5.600,5.590,5.570,5.470,5.390,5.320,5.340,5.560,5.850,6.810,6.810,6.560,6.510,6.550
