,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,220796000.000,216309000.000,215453000.000,255648000.000,258506000.000,255952000.000,533946000.000,836611000.000,866366000.000,1215660000.000,1326142000.000,1397451000.000,1735015000.000,1850056000.000,1932985000.000,1956999000.000,2019112000.000,2063661000.000,2088621000.000,2031286000.000,1867696000.000,1993896000.000,2024522000.000,
EscrowDeposit,,,,,,13361000.000,12757000.000,12174000.000,13032000.000,11865000.000,11433000.000,11260000.000,12045000.000,17623000.000,18977000.000,26450000.000,27912000.000,34362000.000,32387000.000,27558000.000,19269000.000,26321000.000,45912000.000,45174000.000,49059000.000
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,34425000.000,31230000.000,28055000.000,24880000.000,21672000.000,18884000.000,19284000.000,17979000.000,17431000.000,13501000.000,13659000.000,11159000.000,9515000.000,7566000.000,6565000.000,6021000.000,5458000.000,4936000.000,10931000.000,12736000.000,18839000.000,77656000.000,72046000.000,121899000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,643000.000,,,,,,,,,,,,2759000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,77000.000,,,,,,,,,,,,2880000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,103000.000,,,,,,,,,,,,2818000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,82000.000,,,,,,,,,,,,2849000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,226000.000,,,,,,,,,,,,2884000.000,
FixturesAndEquipmentGross,4260000.000,4260000.000,4289000.000,4465000.000,3106000.000,3106000.000,2994000.000,3041000.000,2905000.000,4513000.000,4535000.000,7472000.000,9116000.000,9461000.000,10670000.000,12055000.000,12527000.000,12867000.000,13582000.000,15167000.000,16576000.000,17997000.000,19622000.000,21230000.000,23499000.000
GeneralPartnersCapitalAccount,,,,,,,,,,,,,,,,,,1576560000.000,1439173000.000,1399419000.000,1449163000.000,1485377000.000,,,
GeneralPartnersCapitalAccountUnitsOutstanding,,,,,,87819278.000,87821885.000,87536292.000,87923776.000,88004354.000,88021807.000,88247591.000,88630146.000,88982062.000,89055220.000,89076578.000,89127942.000,89195529.000,89310243.000,89583950.000,89638312.000,89650590.000,,,
Goodwill,,,,,,,,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000,2945000.000
InterestPayableCurrentAndNoncurrent,16046000.000,27744000.000,16875000.000,29046000.000,15068000.000,26895000.000,19168000.000,27555000.000,21772000.000,28561000.000,23472000.000,29153000.000,23259000.000,25973000.000,24713000.000,26937000.000,29608000.000,30659000.000,27413000.000,24484000.000,23994000.000,15917000.000,17613000.000,8427000.000,16540000.000
InvestmentBuildingAndBuildingImprovements,3975224000.000,3982156000.000,3988926000.000,4001943000.000,3968468000.000,3977332000.000,3995933000.000,4104472000.000,4114633000.000,4142086000.000,3908139000.000,3915800000.000,3884320000.000,3807642000.000,3731700000.000,3753300000.000,3769787000.000,3751805000.000,3619200000.000,3648238000.000,3557813000.000,3691074000.000,3821332000.000,3758210000.000,4107508000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,33239000.000,32673000.000,31991000.000,32015000.000,63799000.000,64359000.000,65559000.000,132339000.000,158505000.000,135722000.000,131859000.000,181129000.000,179656000.000,265866000.000,239767000.000,247468000.000,262052000.000,284507000.000,299486000.000,303457000.000,303647000.000,315200000.000,319807000.000,320047000.000,325150000.000
Land,771998000.000,771980000.000,772980000.000,773026000.000,765639000.000,765646000.000,765742000.000,782315000.000,779583000.000,781347000.000,755643000.000,750658000.000,736058000.000,725542000.000,746066000.000,760855000.000,760628000.000,749359000.000,706122000.000,735696000.000,684960000.000,709335000.000,667095000.000,661335000.000,752842000.000
Liabilities,2085006000.000,2104008000.000,2131451000.000,2141759000.000,2160211000.000,2163930000.000,2191345000.000,2457538000.000,2547913000.000,2602972000.000,2598601000.000,2596873000.000,2483223000.000,2438892000.000,2452914000.000,2310236000.000,2334631000.000,2264242000.000,2270905000.000,2379782000.000,2495467000.000,2478860000.000,2721795000.000,2570079000.000,2986651000.000
LiabilitiesAndPartnersCapital,4330590000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,,4326483000.000,4309872000.000,4295759000.000,4299434000.000,4270207000.000,4269573000.000,4526045000.000,4585269000.000,4638064000.000,4609263000.000,4515328000.000,4354343000.000,4354772000.000,4357197000.000,4192247000.000,4198854000.000,4153465000.000,4001902000.000,4063490000.000,4228450000.000,4213540000.000,4435619000.000,4296766000.000,4914227000.000
LimitedPartnersCapitalAccount,343051000.000,338242000.000,334740000.000,319086000.000,316966000.000,312674000.000,309174000.000,301693000.000,296632000.000,294657000.000,291377000.000,278072000.000,266157000.000,264576000.000,261822000.000,258856000.000,256029000.000,258311000.000,237098000.000,227148000.000,232063000.000,236384000.000,,,
LimitedPartnersCapitalAccountUnitsOutstanding,12878404.000,12806126.000,12771105.000,12197122.000,12187122.000,12177122.000,12177122.000,12141836.000,12081440.000,12003241.000,11987175.000,11864775.000,11518069.000,11164018.000,11092044.000,11083876.000,11036898.000,11012069.000,10790142.000,10516844.000,10499844.000,10497946.000,,,
LineOfCredit,16000000.000,9000000.000,27000000.000,55500000.000,199000000.000,10000000.000,67000000.000,,92000000.000,,0.000,,70000000.000,56000000.000,,,42000000.000,,35000000.000,155000000.000,90000000.000,75000000.000,95000000.000,634069000.000,760937000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,775000000.000,600000000.000,,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,600000000.000,,,,,,,,,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,5000000.000,,,,,,,,,,,,,,,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,3683000.000,22047000.000,21986000.000,21925000.000,83889000.000,73828000.000,21491000.000,21430000.000,13619000.000,13557000.000,13496000.000,13435000.000,13374000.000,13313000.000,13251000.000,5019000.000
LongTermDebt,,1869252000.000,1886500000.000,1914215000.000,1940715000.000,1929596000.000,1970254000.000,2204389000.000,2296687000.000,2369153000.000,2368681000.000,2362766000.000,2232287000.000,2208268000.000,2238641000.000,2088654000.000,2107572000.000,2034819000.000,2043592000.000,2154920000.000,2281147000.000,2274798000.000,2474148000.000,2340009000.000,2751244000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,679562000.000,,,,841881000.000,,,,885345000.000,,,,605205000.000,,,,605206000.000,,,,977145000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,221148000.000,,,,181286000.000,,,,370596000.000,,,,167589000.000,,,,406465000.000,,,,637643000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,273120000.000,,,,391151000.000,,,,231536000.000,,,,331567000.000,,,,,,,,3800000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,205500000.000,,,,273120000.000,,,,391151000.000,,,,231536000.000,,,,331567000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,335257000.000,,,,150000000.000,,,,269273000.000,,,,392345000.000,,,,231536000.000,,,,430799000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,145223000.000,,,,335257000.000,,,,193278000.000,,,,333272000.000,,,,557088000.000,,,,281163000.000,
LongTermDebtPercentageBearingFixedInterestRate,,0.066,,,,,,,,,,,,,,,,,,,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.065,0.065,0.061,0.063,0.062,0.059,0.057,0.056,0.056,0.056,0.055,0.055,0.056,0.056,0.057,,0.054,0.052,0.050,0.048,0.045,0.038,0.038
MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,198577000.000,199516000.000,196572000.000
MinorityInterestInJointVentures,2336000.000,2234000.000,2031000.000,1937000.000,1832000.000,1740000.000,1655000.000,56442000.000,56365000.000,56637000.000,56050000.000,55283000.000,54961000.000,54706000.000,55013000.000,55057000.000,54661000.000,,,,,,21137000.000,20946000.000,20695000.000
MinorityInterestInOperatingPartnerships,,,,,,,,,,,,,,,,,,,,,,,177440000.000,178570000.000,175877000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,,,,,,,,,,0.105,0.105,0.103
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,,,,,,,,,,1474980000.000,1607411000.000,1673364000.000,1787191000.000,1719141000.000,1784744000.000,1840668000.000,1823311000.000,1694252000.000,,,
OperatingLeasesFutureMinimumPaymentsDue,,18331000.000,18239000.000,18145000.000,18053000.000,17961000.000,17870000.000,17778000.000,17690000.000,17602000.000,17515000.000,17427000.000,17335000.000,17244000.000,17151000.000,17060000.000,16967000.000,16902000.000,16803000.000,16704000.000,16607000.000,21874000.000,180611000.000,180291000.000,179784000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,187000.000,94000.000,367000.000,275000.000,183000.000,92000.000,351000.000,263000.000,175000.000,88000.000,367000.000,275000.000,184000.000,92000.000,371000.000,278000.000,,,387000.000,,,,2024000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,267000.000,267000.000,267000.000,267000.000,232000.000,232000.000,232000.000,232000.000,235000.000,235000.000,235000.000,235000.000,235000.000,235000.000,283000.000,2015000.000,2015000.000,2015000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,367000.000,367000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,267000.000,267000.000,267000.000,267000.000,232000.000,232000.000,232000.000,232000.000,235000.000,235000.000,283000.000,1999000.000,2015000.000,2015000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,351000.000,351000.000,367000.000,367000.000,367000.000,367000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,267000.000,267000.000,267000.000,267000.000,232000.000,232000.000,280000.000,1989000.000,1999000.000,1999000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,367000.000,367000.000,351000.000,351000.000,351000.000,351000.000,367000.000,367000.000,367000.000,367000.000,371000.000,371000.000,371000.000,371000.000,371000.000,371000.000,387000.000,387000.000,267000.000,267000.000,315000.000,2024000.000,1989000.000,1989000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,16688000.000,16689000.000,16318000.000,16318000.000,16318000.000,16318000.000,16051000.000,16051000.000,16051000.000,16051000.000,15819000.000,15819000.000,15819000.000,15818000.000,15584000.000,15584000.000,15583000.000,15583000.000,15348000.000,15348000.000,20501000.000,172264000.000,170249000.000,170248000.000
OperatingLeasesFutureMinimumPaymentsReceivable,,3515745000.000,3485682000.000,3502830000.000,3457573000.000,3472842000.000,3420871000.000,3394774000.000,3335362000.000,3305215000.000,3102881000.000,3092849000.000,3022977000.000,2781259000.000,2674639000.000,2700704000.000,2685694000.000,2614301000.000,2644021000.000,2651044000.000,2748536000.000,2741984000.000,2725891000.000,2504369000.000,2646871000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,296893000.000,149754000.000,581668000.000,432341000.000,289690000.000,146372000.000,558435000.000,416730000.000,277159000.000,125682000.000,505794000.000,382827000.000,243001000.000,118687000.000,454461000.000,342120000.000,,,463029000.000,,,,405978000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,358208000.000,367644000.000,329344000.000,343592000.000,358341000.000,370374000.000,329106000.000,339828000.000,353316000.000,348011000.000,277600000.000,284030000.000,274021000.000,276297000.000,234368000.000,245082000.000,250839000.000,263918000.000,239079000.000,259333000.000,268005000.000,273424000.000,225052000.000,256013000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,428475000.000,437558000.000,381610000.000,394113000.000,408954000.000,420352000.000,385587000.000,395707000.000,409543000.000,399155000.000,361221000.000,368003000.000,357438000.000,357819000.000,288977000.000,301126000.000,308731000.000,327024000.000,280123000.000,299626000.000,315521000.000,319822000.000,257365000.000,291066000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,493813000.000,503946000.000,449777000.000,463797000.000,480072000.000,489914000.000,436351000.000,445201000.000,458716000.000,444042000.000,412904000.000,421184000.000,409744000.000,408691000.000,368666000.000,381749000.000,392032000.000,410203000.000,342756000.000,361934000.000,373910000.000,379744000.000,301414000.000,336123000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,565575000.000,576565000.000,511679000.000,524171000.000,545825000.000,555291000.000,502596000.000,507435000.000,517432000.000,495819000.000,457096000.000,465589000.000,451877000.000,445922000.000,420115000.000,432644000.000,441825000.000,452893000.000,423654000.000,435004000.000,439968000.000,438466000.000,355347000.000,388207000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,223162000.000,112433000.000,,344351000.000,234508000.000,119973000.000,,337200000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,1372781000.000,1450215000.000,1248752000.000,1299559000.000,1389960000.000,1438568000.000,1182699000.000,1230461000.000,1289049000.000,1290172000.000,1078234000.000,1101344000.000,1045178000.000,1067223000.000,934117000.000,982973000.000,997712000.000,1077550000.000,902403000.000,1048288000.000,1110072000.000,1194462000.000,959213000.000,1038262000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,,198000.000,99000.000,,290000.000,212000.000,320000.000,,1518000.000
OtherAssets,211985000.000,213606000.000,217850000.000,210470000.000,211886000.000,201919000.000,206434000.000,204874000.000,208293000.000,214615000.000,284399000.000,218519000.000,228730000.000,266760000.000,320396000.000,204650000.000,210760000.000,197773000.000,200723000.000,213377000.000,220997000.000,253233000.000,303654000.000,267950000.000,308428000.000
PartnersCapital,2243248000.000,2220241000.000,2176390000.000,2152063000.000,2137391000.000,2104537000.000,2076573000.000,2012065000.000,1980991000.000,1978455000.000,1954612000.000,1863172000.000,1816159000.000,1861174000.000,1849270000.000,1826954000.000,1809562000.000,1834871000.000,1676271000.000,1626567000.000,1675551000.000,1713478000.000,,,
PartnersCapitalAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,54352000.000,54726000.000,57141000.000,57432000.000,21202000.000,,,
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,1889223000.000,1730997000.000,1683708000.000,1732983000.000,1734680000.000,,,
PreferredStockRedemptionPricePerShare,,,2500.000,,,,,,,,,,,,,,,,,,,,,,
PreferredStockSharesOutstanding,,10000.000,10000.000,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,,29303000.000,36881000.000,28748000.000,33590000.000,23279000.000,33436000.000,26614000.000,32025000.000,29267000.000,91293000.000,27584000.000,43068000.000,32814000.000,100383000.000,32827000.000,40561000.000,38408000.000,46136000.000,49408000.000,52629000.000,91672000.000,81645000.000,60720000.000,59883000.000
RealEstateAccumulatedDepreciation,,,,1409163000.000,,,,1478214000.000,,,,1400988000.000,,,,1414305000.000,,,,1464482000.000,,,,1332073000.000,
RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,,,,1409163000.000,,,,1478214000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,739448000.000,,,,757495000.000,,,,,,,,756910000.000,,,,667076000.000,,,,813585000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,4506744000.000,,,,4597121000.000,,,,,,,,4197324000.000,,,,4072022000.000,,,,4143532000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,773026000.000,,,,782315000.000,,,,,,,,760855000.000,,,,735696000.000,,,,661335000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,,,,5279770000.000,,,,5379436000.000,,,,,,,,,,,,,,,,,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,874648000.000,,,,880514000.000,,,,,,,,668927000.000,,,,479298000.000,,,,649141000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,3644041000.000,,,,3727948000.000,,,,,,,,3510501000.000,,,,3531729000.000,,,,3457953000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,761081000.000,,,,770975000.000,,,,,,,,778751000.000,,,,796691000.000,,,,697773000.000,
