,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeTaxesPaidNet,2615000.000,1534000.000,2864000.000,1582000.000,2355000.000
IncreaseDecreaseInAccountsPayable,-3918000.000,7726000.000,-4234000.000,2827000.000,-9562000.000
IncreaseDecreaseInAccountsReceivable,-7603000.000,6304000.000,56116000.000,-27681000.000,-10178000.000
IncreaseDecreaseInAccruedInvestmentIncomeReceivable,2786000.000,-1600000.000,-923000.000,-197000.000,
IncreaseDecreaseInDeferredIncomeTaxes,37000.000,35000.000,61000.000,-1871000.000,
IncreaseDecreaseInDeferredRevenue,-2355000.000,2127000.000,18689000.000,2104000.000,
IncreaseDecreaseInEmployeeRelatedLiabilities,850000.000,95000.000,-570000.000,-1482000.000,1949000.000
IncreaseDecreaseInInventories,-6115000.000,-10442000.000,7280000.000,904000.000,-17025000.000
IncreaseDecreaseInOtherAccruedLiabilities,9232000.000,-1542000.000,1146000.000,-2081000.000,
IncreaseDecreaseInOtherOperatingLiabilities,829000.000,864000.000,-587000.000,,-3047000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,5289000.000,-1877000.000,-2288000.000,2240000.000,-100000.000
IncreaseDecreaseInRestructuringReserve,2696000.000,1003000.000,-1144000.000,,
InterestExpense,75000.000,0.000,2085000.000,3177000.000,3098000.000
InterestIncomeOther,1239000.000,1070000.000,751000.000,541000.000,113000.000
InterestPaid,75000.000,0.000,1852000.000,2361000.000,2613000.000
InventoryWriteDown,-1089000.000,,,,
NetCashProvidedByUsedInFinancingActivities,2393000.000,-7391000.000,129580000.000,-52470000.000,-6738000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2393000.000,-7391000.000,129580000.000,-52470000.000,-6738000.000
NetCashProvidedByUsedInInvestingActivities,-10410000.000,16480000.000,-126189000.000,21598000.000,-5327000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-10410000.000,16480000.000,-126189000.000,21598000.000,-5327000.000
NetCashProvidedByUsedInOperatingActivities,13813000.000,32237000.000,-26843000.000,37423000.000,30366000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,13813000.000,32237000.000,-26843000.000,37423000.000,30366000.000
NetIncomeLoss,15872000.000,9673000.000,-57310000.000,-71643000.000,-31884000.000
OperatingExpenses,165938000.000,151774000.000,317561000.000,342731000.000,296338000.000
OperatingIncomeLoss,13909000.000,10852000.000,-50232000.000,-62994000.000,-25550000.000
OperatingLeasesRentExpenseNet,4300000.000,5900000.000,10200000.000,11100000.000,8500000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,-1583000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-189000.000,644000.000,-826000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,136000.000,-26000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,294000.000,-26000.000,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,-4368000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,,938000.000,-852000.000,-1583000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,-516000.000,938000.000,-852000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-158000.000,0.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-327000.000,,,
OtherNoncashIncomeExpense,,,,,-1020000.000
OtherNonoperatingIncomeExpense,1995000.000,-571000.000,-1555000.000,-1206000.000,987000.000
OtherRestructuringCosts,,,,,100000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,158000.000,,
PaidInKindInterest,,,173000.000,247000.000,
PaymentsForRepurchaseOfCommonStock,,14475000.000,0.000,0.000,
PaymentsForRestructuring,,5833000.000,1633000.000,4287000.000,7737000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,180000000.000,0.000,
PaymentsToAcquireIntangibleAssets,275000.000,625000.000,87000.000,569000.000,
PaymentsToAcquireInvestments,75851000.000,57712000.000,9045000.000,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,5237000.000,12737000.000,22373000.000,7205000.000,5327000.000
ProceedsFromBankDebt,,,65000000.000,0.000,
ProceedsFromIssuanceOfCommonStock,1392000.000,7084000.000,8017000.000,2218000.000,4637000.000
ProceedsFromLinesOfCredit,,,83000000.000,24000000.000,
ProceedsFromLongTermLinesOfCredit,,,,,15000000.000
ProceedsFromSaleOfProductiveAssets,,42659000.000,0.000,0.000,
ProfessionalFees,,,,,1000000.000
ProvisionForDoubtfulAccounts,-127000.000,-173000.000,2366000.000,4246000.000,1140000.000
ProvisionForLoanLeaseAndOtherLosses,,,468000.000,940000.000,834000.000
RepaymentsOfDebt,,,26437000.000,78688000.000,
RepaymentsOfLongTermDebt,,,,,26375000.000
ResearchAndDevelopmentExpense,45640000.000,40521000.000,77146000.000,93447000.000,78721000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,-1587000.000,-2755000.000,
RestructuringAndRelatedCostExpectedCost,,300000.000,,,
RestructuringCharges,1594000.000,-7125000.000,833000.000,,11716000.000
RestructuringCosts,0.000,,,,
RestructuringCostsAndAssetImpairmentCharges,,,,,4463000.000
RestructuringReserveAcceleratedDepreciation,,,,,4500000.000
RestructuringReserveAccrualAdjustment,-568000.000,-289000.000,324000.000,,
RestructuringReserveAccrualAdjustment1,,,,,726000.000
RestructuringReserveSettledWithCash,4314000.000,,,,
RestructuringReserveSettledWithoutCash2,,,,,4463000.000
Revenues,322722000.000,299343000.000,519554000.000,552940000.000,528389000.000
SalesRevenueGoodsNet,261873000.000,239955000.000,411761000.000,418046000.000,395464000.000
SalesRevenueNet,322722000.000,299343000.000,519554000.000,552940000.000,528389000.000
SalesRevenueServicesNet,60849000.000,59388000.000,107793000.000,134894000.000,132925000.000
SellingAndMarketingExpense,90167000.000,87202000.000,156666000.000,169299000.000,150806000.000
ShareBasedCompensation,-6189000.000,7353000.000,15922000.000,17801000.000,14792000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,298000.000,673000.000,817000.000,2117000.000,1170000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,3.170,3.440,3.650,3.960,2.950
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,739000.000,3220000.000,5193000.000,3256000.000,3399000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,3.110,3.490,5.500,2.890,3.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,1233000.000,939000.000,1062000.000,2542000.000,2602000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,3.280,3.380,3.770,5.050,4.200
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,500000.000,1100000.000,4100000.000,400000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,2282000.000,1979000.000,1968000.000,2857000.000,3842000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,4.850,3.770,5.010,4.600,3.990
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2593000.000,4163000.000,6347000.000,2176000.000,5000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.670,1.740,2.360,1.750,1.590
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,2300000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.240,3.000,3.590,3.120,3.210
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,3.300,3.350,5.150,3.360,3.790
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,1.690,1.690,1.690,1.690,1.690
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,9.800,9.800,6.960,6.960,6.150
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,1500000.000,2900000.000,1400000.000,
StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,3702000.000,0.000,
StandardProductWarrantyAccrualPayments,2886000.000,3874000.000,5672000.000,7697000.000,7252000.000
StandardProductWarrantyAccrualWarrantiesIssued,3117000.000,4299000.000,6225000.000,8822000.000,8176000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,437000.000,2045000.000,1792000.000,447000.000,382000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,3166000.000,3580000.000,3850000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,6438000.000,1392000.000,1012000.000
TreasuryStockSharesAcquired,,4100000.000,4100000.000,0.000,0.000
TreasuryStockValueAcquiredCostMethod,,14500000.000,14500000.000,,
UnrealizedGainLossOnDerivatives,0.000,0.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,444000.000,14966000.000,0.000,225000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,400000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,28000.000,14000.000,14000.000,100000.000,100000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,729000.000,270000.000,464000.000,254000.000,120000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,45000.000,415000.000,288000.000,174000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,549000.000,197000.000,177000.000,158000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,9900000.000,-1400000.000,-30500000.000,25100000.000,3800000.000
WeightedAverageNumberOfDilutedSharesOutstanding,94490000.000,95044000.000,95515000.000,99000000.000,103074000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,103074000.000
WeightedAverageNumberOfSharesOutstandingBasic,93451000.000,93954000.000,95515000.000,99000000.000,103074000.000
