,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
GainLossOnSaleOfInvestments,373000.000,,,,801000.000,,,,735000.000,,286000.000,,,,393000.000,,,,259000.000,,,,1042000.000
GainLossOnSaleOfProperties,,,,,,,,,,,,,,,95084000.000,,,,67623000.000,,,,133000.000
GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,,,,,,,,,,,,,,,95084000.000,0.000,199479000.000,81332000.000,67623000.000,0.000,12983000.000,0.000,133000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,,,,,,,,,41937000.000,,,,,,,,,,
GainsLossesOnExtinguishmentOfDebt,,,,,767000.000,274000.000,-5494000.000,0.000,0.000,152000.000,,0.000,0.000,,,,,,,,-371000.000,,
GeneralAndAdministrativeExpense,24643000.000,20069000.000,17340000.000,19390000.000,27619000.000,19066000.000,19757000.000,15940000.000,43571000.000,22194000.000,29905000.000,23271000.000,22589000.000,23172000.000,28791000.000,22284000.000,20944000.000,24300000.000,29353000.000,25418000.000,25165000.000,25293000.000,31386000.000
ImpairmentOfLongLivedAssetsToBeDisposedOf,,,,,,,,,3241000.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
ImpairmentOfRealEstate,,,,,,,,,,,,,,,,,,,,,1783000.000,,
IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,,,,,,,,,,,,,109038000.000,,114086000.000,100739000.000,123792000.000,85406000.000,148599000.000,117357000.000,58521000.000,164894000.000,115431000.000
IncomeLossFromContinuingOperations,48194000.000,69738000.000,80451000.000,115443000.000,48923000.000,85889000.000,57769000.000,63306000.000,32671000.000,451632000.000,54034000.000,76527000.000,127724000.000,,,,,,,,,,
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,56359000.000,97471000.000,66103000.000,74289000.000,40929000.000,505888000.000,67756000.000,95901000.000,109038000.000,85323000.000,,,,,,,,,
IncomeLossFromContinuingOperationsPerBasicShare,,,,,0.330,0.570,0.380,0.430,0.220,2.940,0.350,0.500,0.830,1.150,,,,,,,,,
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,0.330,0.570,0.380,0.420,0.210,2.930,0.350,0.500,0.830,1.150,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,398000.000,,,,873000.000,0.000,0.000,0.000,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,,,,,1942000.000,4094000.000,,,1819000.000,88000.000,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,,,,,15709000.000,33181000.000,,,15183000.000,785000.000,,,,,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,0.110,0.220,,,0.100,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,0.100,0.220,,,0.100,0.010,0.000,0.000,0.000,0.000,,,,,,,,,
IncomeLossFromEquityMethodInvestments,7976000.000,8882000.000,11326000.000,57712000.000,11721000.000,21191000.000,9217000.000,6949000.000,8721000.000,48783000.000,2816000.000,2834000.000,4419000.000,2700000.000,14834000.000,3078000.000,2647000.000,2211000.000,1791000.000,2234000.000,1464000.000,2585000.000,3084000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-9134000.000,,,,1563000.000,,,,-1172000.000,,1288000.000,,,,-5535000.000,,,,-5209000.000,,,,-16306000.000
IncreaseDecreaseInAccountsReceivable,-6073000.000,,,,-22686000.000,,,,-10690000.000,,-21652000.000,,,,1173000.000,,,,-25018000.000,,,,-19023000.000
IncreaseDecreaseInDeferredRentReceivables,20434000.000,,,,19266000.000,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInterestPayableNet,25743000.000,,,,31073000.000,,,,30158000.000,,11128000.000,,,,23098000.000,,,,31192000.000,,,,22781000.000
IncreaseDecreaseInOtherOperatingLiabilities,-5940000.000,,,,8883000.000,,,,-7703000.000,,-22197000.000,,,,-23136000.000,,,,-33319000.000,,,,-7090000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,29432000.000,,,,-6983000.000,,,,-18684000.000,,-5989000.000,,,,-3447000.000,,,,-45560000.000,,,,21197000.000
IncreaseDecreaseInRestrictedCash,,,,,,,,,,,,,,,,,,,,,,,-5230000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,7661000.000,,,,-9359000.000,,,,297000.000,,-2961000.000,,,,-1044000.000,,,,-1940000.000,,,,-6664000.000
IncreaseInRestrictedCash,,,,,,,,,,,,,,,201857000.000,,,,104696000.000,,,,0.000
InterestAndOtherIncome,,1953000.000,1252000.000,,1646000.000,2382000.000,4001000.000,2062000.000,1471000.000,1296000.000,1311000.000,2109000.000,3421000.000,1924000.000,1407000.000,1293000.000,3637000.000,440000.000,1505000.000,1524000.000,3628000.000,573000.000,614000.000
InterestCostsCapitalized,11239000.000,,,,11201000.000,,,,14418000.000,,17709000.000,,,,7965000.000,,,,9269000.000,,,,12345000.000
InterestExpense,99151000.000,95236000.000,95777000.000,103967000.000,103237000.000,99901000.000,105030000.000,105396000.000,100433000.000,103140000.000,113554000.000,110977000.000,113308000.000,117904000.000,108757000.000,108534000.000,108727000.000,106178000.000,105309000.000,105003000.000,104641000.000,97896000.000,95534000.000
InterestIncomeOperating,974000.000,,,,,,,,,,,,,,,,,,,,,,
InterestPaid,71213000.000,,,,140508000.000,,,,74492000.000,,220790000.000,,,,104508000.000,,,,93524000.000,,,,92774000.000
LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,0.871,,,,0.884,,,,0.890,,0.895,,,,0.895,,,,,,,,0.895
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,500000.000,,,,750000.000,,,,750000.000,,4093000.000,,,,,,,,,,,,
MinorityInterestInNetIncomeLossLimitedPartnerships,529000.000,503000.000,86000.000,440000.000,546000.000,457000.000,458000.000,2331000.000,2574000.000,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossOperatingPartnerships,6029000.000,8179000.000,8991000.000,13051000.000,6089000.000,10360000.000,7002000.000,7595000.000,4358000.000,,,,,,,,,,,,,,
MinorityInterestInNetIncomeLossPreferredUnitHolders,823000.000,842000.000,832000.000,842000.000,801000.000,765000.000,874000.000,1057000.000,1180000.000,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,257102000.000,,,,-641163000.000,,,,62960000.000,,-1162701000.000,,,,-902854000.000,,,,642337000.000,,,,-37912000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,257102000.000,,,,-641163000.000,,,,62960000.000,,-1162701000.000,,,,-902854000.000,,,,642337000.000,,,,-37912000.000
NetCashProvidedByUsedInInvestingActivities,-121029000.000,,,,-760110000.000,,,,-432991000.000,,-147072000.000,,,,2725000.000,,,,-109357000.000,,,,-262593000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-121029000.000,,,,-760110000.000,,,,-432991000.000,,-147072000.000,,,,2725000.000,,,,-109357000.000,,,,-262593000.000
NetCashProvidedByUsedInOperatingActivities,132284000.000,,,,169261000.000,,,,237429000.000,,124209000.000,,,,201446000.000,,,,348980000.000,,,,246530000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,132284000.000,,,,169261000.000,,,,237429000.000,,124209000.000,,,,201446000.000,,,,348980000.000,,,,246530000.000
NetIncomeLoss,40813000.000,60214000.000,70542000.000,101110000.000,64632000.000,119070000.000,57769000.000,48179000.000,48000000.000,455035000.000,56623000.000,79145000.000,130371000.000,177472000.000,173771000.000,82078000.000,186729000.000,140528000.000,184365000.000,99186000.000,79342000.000,149892000.000,99708000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,47854000.000,452417000.000,54034000.000,76527000.000,127724000.000,174826000.000,171182000.000,79460000.000,184082000.000,137882000.000,181747000.000,96597000.000,76753000.000,147188000.000,97083000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,40813000.000,60214000.000,70542000.000,101110000.000,64632000.000,119070000.000,57769000.000,48179000.000,47854000.000,448788000.000,54034000.000,76527000.000,127661000.000,174889000.000,170994000.000,79460000.000,183861000.000,138291000.000,181500000.000,96597000.000,76753000.000,147152000.000,97083000.000
NoncontrollingInterestInNetIncomeLossLimitedPartnershipsNonredeemable,,,,,,,,,,-219000.000,4354000.000,7553000.000,5566000.000,13088000.000,15208000.000,9264000.000,115240000.000,10143000.000,10464000.000,6814000.000,-17225000.000,-2121000.000,4424000.000
NoncontrollingInterestInNetIncomeLossOperatingPartnershipsRedeemable,,,,,,,,,,50734000.000,6160000.000,8883000.000,14963000.000,20856000.000,20188000.000,9394000.000,21302000.000,16067000.000,21393000.000,11357000.000,9387000.000,17123000.000,11432000.000
NoncontrollingInterestInNetIncomeLossPreferredUnitHoldersRedeemable,,,,,,,,,,1123000.000,619000.000,320000.000,75000.000,9000.000,3000.000,3000.000,0.000,0.000,0.000,0.000,0.000,0.000,
OperatingIncomeLoss,138022000.000,154133000.000,164510000.000,161975000.000,144661000.000,173711000.000,162822000.000,170487000.000,130435000.000,170815000.000,176897000.000,201273000.000,214803000.000,208849000.000,206209000.000,204926000.000,227750000.000,210480000.000,250353000.000,218124000.000,157605000.000,199702000.000,206225000.000
OperatingLeasesIncomeStatementLeaseRevenue,339535000.000,348474000.000,360595000.000,358466000.000,357701000.000,372285000.000,370494000.000,383053000.000,377728000.000,403942000.000,455018000.000,463239000.000,484071000.000,484011000.000,490682000.000,486609000.000,494300000.000,493141000.000,536128000.000,493386000.000,489312000.000,498941000.000,503562000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,,,,,,,-3533000.000,,,,-58646000.000,,,,180000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-68000.000,670000.000,,628000.000,627000.000,629000.000,624000.000,628000.000,627000.000,-2906000.000,16267000.000,-29529000.000,8376000.000,-58019000.000,-31723000.000,6902000.000,39447000.000,1486000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-80000.000,-75000.000,-72000.000,-70000.000,-69000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,71000.000,,64000.000,63000.000,62000.000,64000.000,65000.000,65000.000,-303000.000,2512000.000,-7056000.000,1865000.000,-15427000.000,-8681000.000,1097000.000,17755000.000,218000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,649000.000,,649000.000,648000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,-627000.000,-629000.000,-624000.000,-628000.000,-627000.000,-627000.000,-628000.000,-627000.000,-628000.000,-627000.000,-628000.000,-1190000.000,-1306000.000,-1306000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,648000.000,670000.000,,628000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeOtherNetOfTax,,,,,649000.000,,,,628000.000,,629000.000,,,,627000.000,,,,627000.000,,,,1306000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,-649000.000,-648000.000,-649000.000,-649000.000,-649000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,-3533000.000,15639000.000,-30156000.000,7748000.000,-58646000.000,-32351000.000,5712000.000,38141000.000,180000.000
OtherPreferredStockDividendsAndAdjustments,,,,,,,,,,,,,63000.000,,188000.000,,221000.000,,247000.000,,,,
PaidInKindInterest,13434000.000,,,,11839000.000,,,,10561000.000,,-7676000.000,,,,-10884000.000,,,,-10138000.000,,,,-7729000.000
ParkingRevenue,19068000.000,21101000.000,21694000.000,21234000.000,22428000.000,23524000.000,23070000.000,22613000.000,23830000.000,23969000.000,24333000.000,26300000.000,26236000.000,25724000.000,24788000.000,26552000.000,25509000.000,25132000.000,24825000.000,26113000.000,24638000.000,25334000.000,25610000.000
PaymentsForCapitalImprovements,8874000.000,,,,8613000.000,,,,14162000.000,,17510000.000,,,,19391000.000,,,,25329000.000,,,,43687000.000
PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,-10000000.000,,,,,,,,,,,,,,5000000.000,,,,0.000,,,,
PaymentsForTenantImprovements,,,,,,,,,24988000.000,,31551000.000,,,,26950000.000,,,,55739000.000,,,,50810000.000
PaymentsOfDividends,81442000.000,,,,92312000.000,,,,110940000.000,,496330000.000,,,,883684000.000,,,,328567000.000,,,,131555000.000
PaymentsOfDividendsMinorityInterest,500000.000,,,,,,,,,,,,,,,,,,,,,,
PaymentsOfFinancingCosts,676000.000,,,,91000.000,,,,0.000,,18000.000,,,,20000.000,,,,8047000.000,,,,0.000
PaymentsToAcquireAndDevelopRealEstate,41100000.000,,,,621359000.000,,,,289816000.000,,0.000,,,,,,,,122940000.000,,,,
PaymentsToAcquireEquityMethodInvestments,1232000.000,,,,47000.000,,,,113000.000,,0.000,,,,2444000.000,,,,10215000.000,,,,17980000.000
PaymentsToAcquireMarketableSecurities,,,,,844000.000,,,,918000.000,,1099000.000,,,,884000.000,,,,438000.000,,,,961000.000
PaymentsToAcquireNotesReceivable,,,,,735000.000,,,,-184000.000,,0.000,,,,,,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,,,,,,,,,,,,,,,,,,,,,154518000.000
PaymentsToMinorityShareholders,,,,,750000.000,,,,2100000.000,,5143000.000,,,,17974000.000,,,,12915000.000,,,,13801000.000
PreferredStockDividendsIncomeStatementImpact,,,,,,,,,146000.000,2618000.000,2589000.000,2618000.000,2647000.000,2646000.000,2589000.000,2618000.000,2647000.000,2646000.000,2618000.000,2589000.000,2589000.000,2704000.000,2625000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,,,,194371000.000,,0.000,,,,,,,,,,,,
ProceedsFromIssuanceOfUnsecuredDebt,,,,,,,,,,,,,,,,,,,997080000.000,,,,0.000
ProceedsFromIssuanceOrSaleOfEquity,3128000.000,,,,613000.000,,,,-559000.000,,-527000.000,,,,-145000.000,,,,-657000.000,,,,-183000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,175000000.000
ProceedsFromMinorityShareholders,,,,,,,,,5875000.000,,468000.000,,,,629000.000,,,,2489000.000,,,,8145000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,,,,,,,468000.000,,,,629000.000,,,,2489000.000,,,,8145000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,-695000.000,,,,,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfEquityMethodInvestments,,,,,57000.000,,,,0.000,,113000.000,,,,24527000.000,,,,0.000,,,,
ProceedsFromSaleOfRealEstateHeldforinvestment,,,,,,,,,,,,,,,194821000.000,,,,104816000.000,,,,133000.000
ProfitLoss,48194000.000,69738000.000,80451000.000,115443000.000,74010000.000,134746000.000,66103000.000,57280000.000,57931000.000,506761000.000,67756000.000,95901000.000,150975000.000,211425000.000,209170000.000,100739000.000,323271000.000,166738000.000,216222000.000,117357000.000,71504000.000,164894000.000,115564000.000
QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,,,,,3200000.000,,,,,,,-2400000.000,,,,,,,,,,,
RealEstateRevenueNet,404499000.000,418449000.000,436188000.000,432426000.000,432697000.000,453284000.000,453521000.000,464773000.000,465987000.000,496345000.000,561285000.000,570921000.000,600410000.000,595681000.000,604063000.000,599956000.000,611353000.000,606849000.000,650539000.000,605205000.000,606510000.000,615398000.000,618336000.000
RepaymentsOfConvertibleDebt,,,,,507434000.000,,,,0.000,,654521000.000,,,,0.000,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,,,70000000.000
RepaymentsOfSecuredDebt,8777000.000,,,,150519000.000,,,,23687000.000,,6630000.000,,,,7024000.000,,,,6265000.000,,,,5038000.000
RevenueFromLeasedAndOwnedHotels,5948000.000,8904000.000,8045000.000,11632000.000,6816000.000,10049000.000,9359000.000,11691000.000,8291000.000,11118000.000,8193000.000,12367000.000,11918000.000,10907000.000,9085000.000,13403000.000,12619000.000,10939000.000,8757000.000,12808000.000,12354000.000,10965000.000,7420000.000
Revenues,417875000.000,436451000.000,452413000.000,452787000.000,447662000.000,472897000.000,470904000.000,484804000.000,483014000.000,515320000.000,574694000.000,589794000.000,618803000.000,613707000.000,618476000.000,618221000.000,629884000.000,624240000.000,665985000.000,623546000.000,625228000.000,636061000.000,632228000.000
SalesRevenueNet,417875000.000,436451000.000,452413000.000,452787000.000,447662000.000,472897000.000,470904000.000,484804000.000,483014000.000,515320000.000,574694000.000,589794000.000,618803000.000,613707000.000,618476000.000,618221000.000,629884000.000,624240000.000,665985000.000,623546000.000,625228000.000,636061000.000,632228000.000
SegmentReportingInformationOperatingIncomeLoss,264737000.000,,,,,,,,,,,,,,,,,,,,,,
SegmentReportingInformationRevenue,,427353000.000,444233000.000,,439513000.000,463333000.000,462880000.000,476464000.000,474278000.000,,,,,,,,,,,,,,
SegmentReportingInformationRevenueFromExternalCustomers,410447000.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensation,11856000.000,,,,11358000.000,,,,25783000.000,,10380000.000,,,,11011000.000,,,,10069000.000,,,,10802000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,124475.000,,,,17706.000,,,,,,,,,,5909.000,,,,,,,,
StockIssuedDuringPeriodValueConversionOfUnits,,,,,,,,,0.000,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,312000.000,,,,381000.000,,,,335000.000,,357000.000,,,,313000.000,,,,332000.000,,,,373000.000
StockIssuedDuringPeriodValueNewIssues,345369000.000,,,,109330000.000,,,,194371000.000,,,,,,,,,,,,,,
StraightLineRent,,,,,,,,,14295000.000,,10127000.000,,,,23250000.000,,,,12981000.000,,,,9158000.000
TenantReimbursements,45896000.000,48874000.000,53899000.000,52726000.000,52568000.000,57475000.000,59957000.000,59107000.000,64429000.000,68434000.000,81934000.000,81382000.000,90103000.000,85946000.000,88593000.000,86795000.000,91544000.000,88576000.000,89586000.000,85706000.000,92560000.000,91123000.000,89164000.000
TransferMortgagePayable,,,,,25000000.000,,,,25000000.000,,0.000,,,,,,,,,,,,
TransferOfOtherRealEstate,,,,,8198000.000,,,,7508000.000,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,142504000.000,146695000.000,147622000.000,-290603000.000,148746000.000,150694000.000,151983000.000,-300712000.000,151952000.000,152490000.000,153169000.000,153238000.000,153273000.000,-306372000.000,153873000.000,153815000.000,153786000.000,-307630000.000,153917000.000,153860000.000,154136000.000,-307936000.000,154214000.000
WeightedAverageNumberOfSharesOutstandingBasic,142095000.000,145864000.000,147006000.000,-289272000.000,148343000.000,150312000.000,150801000.000,-299336000.000,151646000.000,151938000.000,153030000.000,153078000.000,153120000.000,-306139000.000,153230000.000,153450000.000,153595000.000,-306804000.000,153626000.000,153662000.000,153754000.000,-307327000.000,153860000.000
