,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivities,,,1605000.000,,,,576000.000,,,,1072000.000,,,,-497000.000,,,,-726000.000,,,,-610000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,1605000.000,,,,576000.000,,,,1072000.000,,,,-497000.000,,,,-726000.000,,,,-610000.000
NetIncomeLoss,1370000.000,28000.000,529000.000,774000.000,-133000.000,1200000.000,96000.000,-186000.000,-983000.000,-757000.000,719000.000,1022000.000,633000.000,-19000.000,-1401000.000,349000.000,-847000.000,-17140000.000,-636000.000,-713000.000,-1638000.000,-1320000.000,-1066000.000
NonoperatingIncomeExpense,-519000.000,-338000.000,-385000.000,-226000.000,-178000.000,-149000.000,-95000.000,-329000.000,-357000.000,-321000.000,-315000.000,-468000.000,-469000.000,-949000.000,-614000.000,-526000.000,-321000.000,-434000.000,-222000.000,73000.000,-67000.000,135000.000,-404000.000
OperatingExpenses,10266000.000,11658000.000,12171000.000,12316000.000,12073000.000,12692000.000,12424000.000,12867000.000,12358000.000,8510000.000,10427000.000,10540000.000,10017000.000,11742000.000,12628000.000,12496000.000,12501000.000,12811000.000,13166000.000,12515000.000,12503000.000,13228000.000,12138000.000
OperatingIncomeLoss,2519000.000,220000.000,1229000.000,1299000.000,-79000.000,717000.000,-158000.000,-772000.000,-1054000.000,3521000.000,1334000.000,1738000.000,1425000.000,2121000.000,-1150000.000,99000.000,-775000.000,113000.000,-221000.000,-840000.000,-813000.000,-1123000.000,-639000.000
OperatingLeasesRentExpenseNet,,,,,,,300000.000,,,,400000.000,400000.000,300000.000,600000.000,600000.000,600000.000,600000.000,300000.000,500000.000,500000.000,500000.000,300000.000,400000.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,,,,,,,40000.000,41000.000,44000.000,75000.000,42000000000.000,44000.000,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,1262000.000,-1718000.000,1444000.000,875000.000,-2037000.000,147000.000,2387000.000,1076000.000,215000.000,369000.000,-3168000.000,-3357000.000,-4497000.000,1760000.000,-526000.000,-1673000.000,616000.000,-1821000.000,-2006000.000,-1395000.000,942000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,191000.000,,,,-4556000.000,,,,,,,,946000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,,,,226000.000,,,,-4530000.000,,,,,,,,949000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,484000.000,0.000,,,0.000,0.000,,0.000,0.000,0.000,178000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,35000.000,-34000.000,-31000.000,-100000.000,-26000.000,-24000.000,-22000.000,-21000.000,-13000.000,-10000.000,-8000.000,70000.000,-3000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,,,,,-24000.000,-56000.000,23000.000,-42000.000,-59000.000,-12000.000,-39000.000,25000.000,-36000.000,-12000.000,11000.000,8000.000,4000.000
OtherGeneralExpense,,,,,,,,,,,0.000,0.000,0.000,0.000,,,,,,,,,
OtherInterestAndDividendIncome,16000.000,17000.000,14000.000,12000.000,11000.000,9000.000,9000.000,10000.000,10000.000,14000.000,14000.000,12000.000,19000.000,29000.000,1000.000,3000.000,1000.000,3000.000,1000.000,0.000,1000.000,1000.000,0.000
OtherNonoperatingIncomeExpense,-332000.000,-128000.000,-211000.000,-70000.000,-13000.000,7000.000,-8000.000,-69000.000,-7000.000,33000.000,17000.000,-165000.000,-249000.000,-738000.000,-616000.000,-180000.000,-188000.000,-275000.000,-50000.000,-29000.000,-64000.000,-36000.000,-99000.000
PaymentsOfDebtIssuanceCosts,,,,,,,,,,,,,,,,,,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,3005000.000,,,,0.000,,,,,,,,4545000.000,,,,0.000,,,,
ProceedsFromIssuanceOfCommonStock,,,267000.000,,,,1553000.000,,,,319000.000,,,,382000.000,,,,-113000.000,,,,-155000.000
ProceedsFromIssuanceOfSecuredDebt,,,500000.000,,,,2049000.000,,,,0.000,,,,3300000.000,,,,1000000.000,,,,1000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,3000.000,,,,0.000,,,,113000.000,,,,0.000,,,,0.000,,,,
PropertyPlantAndEquipmentAdditions,,,-297000.000,,,,-354000.000,,,,-282000.000,,,,-1044000.000,,,,-201000.000,,,,198000.000
ProvisionForDoubtfulAccounts,,,0.000,,,,31000.000,,,,27000.000,,,,6000.000,,,,37000.000,,,,-15000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,35000.000,,,,-26000.000,,,,-13000.000,,,,-3000.000
RepaymentsOfLongTermDebt,,,0.000,,,,,,,,1250000.000,,,,2850000.000,,,,2613000.000,,,,1113000.000
ResearchAndDevelopmentExpense,1128000.000,1554000.000,1714000.000,1972000.000,1861000.000,1774000.000,1944000.000,1979000.000,1934000.000,-1703000.000,973000.000,1284000.000,1059000.000,1564000.000,1748000.000,1714000.000,1426000.000,1532000.000,1425000.000,1502000.000,1309000.000,1156000.000,1285000.000
RestructuringCharges,-28000.000,477000.000,150000.000,-13000.000,29000.000,144000.000,-21000.000,-24000.000,96000.000,2099000.000,137000.000,115000.000,97000.000,678000.000,57000.000,54000.000,376000.000,301000.000,11000.000,1000.000,-17000.000,1000.000,0.000
Revenues,27143000.000,26381000.000,28322000.000,28496000.000,26104000.000,28249000.000,26086000.000,26094000.000,25137000.000,27854000.000,25893000.000,26958000.000,25448000.000,30364000.000,25763000.000,28800000.000,25731000.000,28370000.000,26963000.000,26136000.000,25007000.000,26415000.000,24156000.000
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,,,,0.000,0.000,,0.000,0.000,0.000,,,,,,,,,,,,,,
SalesRevenueNet,27143000.000,26381000.000,28322000.000,28496000.000,26104000.000,28249000.000,26086000.000,26094000.000,25137000.000,27854000.000,25893000.000,26958000.000,25448000.000,30364000.000,25763000.000,28800000.000,25731000.000,28370000.000,26963000.000,26136000.000,25007000.000,26415000.000,24156000.000
SellingAndMarketingExpense,4271000.000,4361000.000,4768000.000,4743000.000,4670000.000,4988000.000,4752000.000,4624000.000,4414000.000,3540000.000,4432000.000,4557000.000,4113000.000,5123000.000,5199000.000,5128000.000,5028000.000,5222000.000,5102000.000,5086000.000,5006000.000,5292000.000,5048000.000
ShareBasedCompensation,,,,718000.000,958000.000,,649000.000,588000.000,763000.000,670000.000,447000.000,472000.000,615000.000,622000.000,580000.000,692000.000,777000.000,706000.000,754000.000,899000.000,943000.000,901000.000,863000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,,,,0.850,,,,0.850,0.850,0.850,-1.700,0.850,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,,,,,,-40878.000,,,,0.000,,,,0.000,,,,4190.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,,,,,,,,,,4.360,,,,0.000,,,,0.000,,,,3.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,0.000,,,,,,,,,,,,110400.000,,,,445690.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,0.000,,,,,,,,0.000,,,,3.230,,,,2.830
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,-219525.000,,,,-175768.000,,,,-88648.000,,,,-122920.000,,,,251570.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,0.000,,,,0.000,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.551,,,,0.572,,,0.442,0.572,0.570,-1.026,0.423,0.394,0.395,-0.802,0.403,0.429,0.430,-0.842,0.411
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.008,,,,0.012,,,0.012,0.018,0.019,-0.031,0.017,0.017,0.018,-0.035,0.015,0.014,0.010,-0.026,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,-14000.000,,,,-680057.000,,,,-125598.000,,,,-63746.000,,,,152212.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,-5.060,,,,4.940,,,,3.650,,,,4.240,,,,3.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,0.000,,0.000,0.000,0.000,3349052.000,25000.000,,,,499500.000,,,,16000.000,,,,30000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,2.140,,,,4.610,,,,5.510,,,,2.870,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,-5.420,,,,3.270,,,,2.950,,,,0.000,,,,2.560
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,,,,,,,,,,,,,3.250
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,,,3.280
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,,,24169.000,,,,,,,,,,,,,,,,
StandardProductWarrantyAccrualPayments,,,,,,,-25000.000,,,,-41000.000,,,,-2000.000,,,,-20000.000,,,,3000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,,,,47000.000,,,,52000.000,,,,-71000.000,,,,66000.000,,,,16000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,0.000,0.000,,0.000,27305.000,0.000,29633.000,,31116.000,31116.000,,,26181.000,,,,39353.000,39353.000,,725239.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,-447530.000,,,,,,,,,,,,,,,,-5709.000
StockOptionPlanExpense,,,697000.000,,,,649000.000,,,,447000.000,,,,580000.000,,,,754000.000,,,,863000.000
SubsequentEventAmount,,,,,,,700000.000,,,,,,,,,,,,,,,,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,,,,,,,,,,,,,,,,,600000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,827463.000,0.000,,0.000,0.000,0.000,1529789.000,1077964.000,900618.000,1073271.000,-1985967.000,0.000,1456470.000,0.000,-1456470.000,0.000,0.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,30187000.000,29896000.000,29673000.000,29595249.000,28797887.000,-58642636.000,29778104.000,30102691.000,30574815.000,-58541811.000,32924861.000,32945932.000,33414857.000,-66049081.000,32908101.000,35025650.000,33933327.000,-68274303.000,34013352.000,34127131.000,34327459.000,-68256421.000,34579473.000
WeightedAverageNumberOfSharesOutstandingBasic,28428000.000,28489000.000,28710000.000,28767786.000,28797887.000,-57476296.000,29778104.000,30102691.000,30574815.000,-60071600.000,31846897.000,32045314.000,32341586.000,-64063114.000,32908101.000,33569180.000,33933327.000,-66817833.000,34013352.000,34127131.000,34327459.000,-68256421.000,34579473.000
