,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncomeTaxExpenseBenefit,,,,,596000.000
IncomeTaxReconciliationDeductions,0.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,869000.000,1436000.000,981000.000,1051000.000,713000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,-30000.000,-30000.000,-31000.000,-31000.000,-32000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,0.000,,,,
IncomeTaxReconciliationOtherReconcilingItems,1000.000,3000.000,2000.000,1000.000,2000.000
IncomeTaxesPaid,1090000.000,960000.000,1275000.000,330000.000,710000.000
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,,,-5000.000,42000.000,-88000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-41000.000,-13000.000,-28000.000,-166000.000,-15000.000
IncreaseDecreaseInAdvancePaymentsByBorrowersForTaxesAndInsurance,,,54000.000,83000.000,42000.000
IncreaseDecreaseInDeposits,-5388000.000,-4702000.000,-17425000.000,-13229000.000,-11045000.000
IncreaseDecreaseInIncomeTaxes,-8000.000,110000.000,,,
IncreaseDecreaseInInterestPayableNet,-27000.000,-46000.000,-4000.000,0.000,-10000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-50000.000,-449000.000,-51000.000,22000.000,313000.000
InformationTechnologyAndDataProcessing,241000.000,379000.000,457000.000,429000.000,397000.000
InterestAndDividendIncomeOperating,10156000.000,11958000.000,13150000.000,12389000.000,11634000.000
InterestAndDividendIncomeSecuritiesOther,1000.000,17000.000,29000.000,25000.000,18000.000
InterestAndFeeIncomeLoansAndLeases,9664000.000,11466000.000,12681000.000,11996000.000,11254000.000
InterestAndFeeIncomeOtherLoansHeldForSale,,,308000.000,258000.000,268000.000
InterestExpense,2179000.000,1686000.000,1618000.000,1428000.000,1360000.000
InterestExpenseBorrowings,612000.000,431000.000,277000.000,238000.000,302000.000
InterestExpenseDeposits,1567000.000,1255000.000,1341000.000,1190000.000,1058000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,7838000.000,9610000.000,10952000.000,10618000.000,10259000.000
InterestIncomeExpenseNet,7977000.000,10272000.000,11532000.000,10961000.000,10274000.000
InterestIncomeSecuritiesMortgageBacked,256000.000,185000.000,132000.000,110000.000,94000.000
InterestPaid,2218000.000,2144000.000,2092000.000,1640000.000,1454000.000
LaborAndRelatedExpense,3238000.000,4289000.000,5353000.000,4859000.000,5319000.000
LegalFees,365000.000,199000.000,35000.000,94000.000,145000.000
LineOfCreditFacilityCommitmentFeeAmount,8300000.000,,,,
MortgageLoansOnRealEstateInterestRate,0.055,,,,
MortgageLoansOnRealEstateMaximumInterestRateInRange,0.072,0.048,0.058,0.052,
MortgageLoansOnRealEstateMinimumInterestRateInRange,0.045,0.033,0.048,0.035,
NetCashProvidedByUsedInFinancingActivities,-5295000.000,-9780000.000,-25978000.000,-5794000.000,-5907000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-5295000.000,-9780000.000,-25978000.000,-5794000.000,-5907000.000
NetCashProvidedByUsedInInvestingActivities,4538000.000,15857000.000,18462000.000,4822000.000,3934000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,4538000.000,15857000.000,18462000.000,4822000.000,3934000.000
NetCashProvidedByUsedInOperatingActivities,1443000.000,4728000.000,2487000.000,3096000.000,1446000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1443000.000,4728000.000,2487000.000,3096000.000,1446000.000
NetIncomeLoss,1715000.000,2916000.000,1934000.000,2069000.000,1501000.000
NoninterestExpense,5423000.000,6911000.000,8410000.000,8042000.000,8549000.000
NoninterestIncome,140000.000,1525000.000,344000.000,514000.000,387000.000
NoninterestIncomeOther,93000.000,220000.000,313000.000,273000.000,274000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,0.000,20000.000,47000.000,-32000.000,-7000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,0.000,10000.000,24000.000,-16000.000,4000.000
OtherNoninterestExpense,474000.000,752000.000,951000.000,929000.000,1111000.000
OtherRealEstateAdditions,96000.000,367000.000,1491000.000,57000.000,152000.000
OtherRealEstateDisposals,-1888000.000,3256000.000,707000.000,2288000.000,1488000.000
OtherRealEstateImprovements,,,,2065000.000,421000.000
OtherRealEstateValuationAdjustments,,,101000.000,87000.000,151000.000
PaymentsForDepositsWithOtherInstitutions,,,,,3711000.000
PaymentsForOriginationOfMortgageLoansHeldForSale,875000.000,4126000.000,1420000.000,699000.000,1231000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,-1250000.000,,
PaymentsForProceedsFromLoansAndLeases,,,,,-5739000.000
PaymentsForRepurchaseOfCommonStock,135000.000,61000.000,42000.000,698000.000,0.000
PaymentsOfDividendsCommonStock,1604000.000,1283000.000,1511000.000,1385000.000,1480000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,3352000.000,0.000,,
PaymentsToAcquireHeldToMaturitySecurities,,14000000.000,,,
PaymentsToAcquireNotesReceivable,12500000.000,0.000,10000000.000,8500000.000,11000000.000
PaymentsToAcquirePropertyPlantAndEquipment,163000.000,76000.000,309000.000,884000.000,1108000.000
PaymentsToAcquireRealEstate,,,,,152000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,0.000,,,,
ProceedsFromFederalHomeLoanBankBorrowings,29000000.000,22500000.000,10000000.000,23800000.000,33200000.000
ProceedsFromLoanOriginations1,2456000.000,15592000.000,13794000.000,1388000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,12514000.000,26000.000,27000.000,40000.000,14000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,2054000.000,17163000.000,13000000.000,10947000.000,13264000.000
ProceedsFromSaleOfFederalHomeLoanBankStock,,,,0.000,
ProceedsFromSaleOfMortgageLoansHeldForSale,417000.000,4611000.000,1671000.000,627000.000,1382000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,12600000.000,13200000.000,13000000.000,11900000.000,11700000.000
ProceedsFromSaleOfTreasuryStock,,6031000.000,0.000,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,177000.000,504000.000,700000.000,1831000.000,888000.000
ProceedsFromStockOptionsExercised,0.000,,,,
ProfessionalFees,84000.000,147000.000,263000.000,252000.000,276000.000
ProvisionForLoanAndLeaseLosses,,662000.000,580000.000,343000.000,15000.000
ProvisionForLoanLossesExpensed,139000.000,662000.000,580000.000,343000.000,15000.000
RealEstateOwnedAmountOfLossAtAcquisition1,,,7000.000,,
RealEstateOwnedValuationAllowanceProvision1,,,,,151000.000
RepaymentsOfFederalHomeLoanBankBorrowings,27184000.000,32310000.000,17054000.000,14365000.000,26624000.000
SECScheduleIIIRealEstateWritedownOrReserveAmount,,13000.000,53000.000,87000.000,145000.000
ServicingFeesNet,34000.000,35000.000,35000.000,20000.000,21000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,280000.000,280000.000,280000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,0.000,0.000,0.000,0.000,325800.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,1.750,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,0.000,0.000,0.000,0.000,10.100
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueAcquisitions,,6028000.000,,,
TaxesOther,,,269000.000,261000.000,247000.000
TransferToOtherRealEstate,,,1684000.000,,
TreasuryStockSharesAcquired,,,,84677000.000,
TreasuryStockValueAcquiredCostMethod,-135000.000,61000.000,42000.000,698000.000,
UnrealizedGainLossOnSecurities,,,6000.000,3000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,-80000.000,80000.000,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,0.000,0.000,-87000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,7546120.000,7950228.000,8374624.000,8348785.000,8324195.000
WeightedAverageNumberOfSharesOutstandingBasic,7546120.000,7950228.000,8374624.000,8348785.000,8324195.000
WeightedAverageNumberOfSharesRestrictedStock,0.000,,,,
