,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredIncomeTaxExpenseBenefit,315000.000,962000.000,-2776000.000,12638000.000,165000.000,40000.000
DeferredRevenuePeriodIncreaseDecrease,,-36551000.000,38467000.000,50475000.000,62167000.000,77415000.000
DeferredRevenueRevenueRecognized,,228912000.000,221905000.000,349874000.000,415172000.000,
DeferredRevenueRevenueRecognized1,,,,,,470239000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,,-68000.000,-126000.000,304000.000,10000.000,-2000.000
DeferredTaxExpenseFromStockOptionsExercised,,,,-110000.000,0.000,0.000
DefinedBenefitPlanContributionsByEmployer,,1000000.000,1100000.000,1400000.000,1800000.000,1900000.000
Depreciation,1609000.000,2200000.000,4200000.000,5000000.000,5483000.000,6421000.000
DepreciationDepletionAndAmortization,,2286000.000,4307000.000,10443000.000,10395000.000,9507000.000
EarningsPerShareBasic,0.240,0.180,0.120,-1.270,-2.230,-2.470
EarningsPerShareDiluted,0.230,0.170,0.110,-1.270,-2.230,-2.470
EffectOfExchangeRateOnCashAndCashEquivalents,,,,406000.000,197000.000,-298000.000
EffectiveIncomeTaxRateContinuingOperations,,3051000.000,-0.050,-0.500,-0.010,-0.010
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.380,,,,
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,0.000,,,,
EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,,-146000.000,,,,
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,,622000.000,,,,
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,-84000.000,,,,
EntityWideRevenueMajorCustomerPercentage,,,0.109,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,1379000.000,1686000.000,2940000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,1379000.000,1686000.000,2940000.000,0.000,0.000,
FiniteLivedIntangibleAssetsAcquired,,,8300000.000,,,
FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,,,,,,200000.000
FiniteLivedIntangibleAssetsTranslationAdjustments,,,,1500000.000,1200000.000,
GainLossOnDispositionOfAssets1,,,,,167000.000,-19000.000
GeneralAndAdministrativeExpense,,,,37761000.000,38517000.000,38537000.000
GoodwillAcquiredDuringPeriod,,,,15717000.000,,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-349000.000
GoodwillPurchaseAccountingAdjustments,,,,151000.000,,
GoodwillTranslationAdjustments,,,,-1329000.000,-1118000.000,
GrossProfit,70202000.000,84006000.000,101702000.000,127743000.000,106836000.000,89923000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8634000.000,8017000.000,3273000.000,-25058000.000,-65072000.000,-74755000.000
IncomeTaxExpenseBenefit,2284000.000,3051000.000,-173000.000,12493000.000,739000.000,470000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,509000.000,19506000.000,20890000.000,26634000.000
IncomeTaxReconciliationDeductionsQualifiedProductionActivities,,,47000.000,0.000,0.000,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,2726000.000,1113000.000,-8520000.000,-22124000.000,-25338000.000
IncomeTaxReconciliationNondeductibleExpense,,214000.000,235000.000,653000.000,1195000.000,457000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,,606000.000,434000.000,-4000.000,-4000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,1308000.000,1784000.000,2201000.000,604000.000
IncomeTaxReconciliationOtherAdjustments,,158000.000,-30000.000,-40000.000,-15000.000,49000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,-583000.000,49000.000,74000.000,3000.000
IncomeTaxReconciliationTaxCredits,,0.000,2030000.000,3259000.000,1947000.000,1663000.000
IncomeTaxReconciliationTaxCreditsForeign,,,,-837000.000,-350000.000,-2000.000
IncomeTaxesPaid,5330000.000,,,,,
IncomeTaxesPaidNet,,4694000.000,-278000.000,-233000.000,-3000.000,-968000.000
IncreaseDecreaseInAccountsPayable,2579000.000,-790000.000,2885000.000,-3104000.000,-4049000.000,-2905000.000
IncreaseDecreaseInAccruedLiabilities,-519000.000,1700000.000,1002000.000,-1080000.000,800000.000,2801000.000
IncreaseDecreaseInDeferredRevenue,6054000.000,5837000.000,-3218000.000,7796000.000,6899000.000,14388000.000
IncreaseDecreaseInEmployeeRelatedLiabilities,534000.000,2879000.000,1050000.000,3289000.000,-2048000.000,5195000.000
IncreaseDecreaseInOtherCurrentLiabilities,,0.000,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1651000.000,-2215000.000,-1204000.000,3383000.000,-229000.000,915000.000
IncreaseDecreaseInRestrictedCash,36000.000,0.000,39389000.000,-39718000.000,-100000.000,0.000
InterestExpenseDebt,,,,,8914000.000,9319000.000
InterestPaid,,-68000.000,87000.000,243000.000,2932000.000,3182000.000
InvestmentIncomeInterest,33000.000,,,,,
LicenseCosts,,25830000.000,34896000.000,243000.000,304000.000,246000.000
LicensesRevenue,,77656000.000,98749000.000,58515000.000,32716000.000,11814000.000
MaintenanceCosts,,7955000.000,8239000.000,10554000.000,12173000.000,13681000.000
MaintenanceRevenue,,40135000.000,46088000.000,54621000.000,63666000.000,68565000.000
NetCashProvidedByUsedInFinancingActivities,1334000.000,-24000.000,2925000.000,106305000.000,-5554000.000,-3684000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1334000.000,-24000.000,2925000.000,106305000.000,-5554000.000,-3684000.000
NetCashProvidedByUsedInInvestingActivities,-2965000.000,-9527000.000,-58766000.000,7866000.000,-9424000.000,-25404000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2965000.000,-9527000.000,-58766000.000,7866000.000,-9424000.000,-25404000.000
NetCashProvidedByUsedInOperatingActivities,14243000.000,24652000.000,16971000.000,1754000.000,15532000.000,-14345000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,14243000.000,24652000.000,16971000.000,1754000.000,15532000.000,-14345000.000
NetIncomeLoss,6350000.000,4966000.000,3446000.000,-36644000.000,-65811000.000,-75225000.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,-907000.000,0.000,0.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,,6147000.000,0.000,0.000
OperatingIncomeLoss,8601000.000,8180000.000,3538000.000,-22407000.000,-55497000.000,-65398000.000
OperatingLeasesRentExpenseNet,,2000000.000,2100000.000,3300000.000,3500000.000,4100000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,-2249000.000,-2076000.000,-594000.000
OtherComprehensiveIncomeLossNetOfTax,,0.000,0.000,-2249000.000,-2073000.000,-588000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,3000.000,6000.000
OtherNonoperatingIncomeExpense,,-163000.000,-265000.000,-2651000.000,-661000.000,-38000.000
PaymentsOfDebtIssuanceCosts,,,,,408000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,13102000.000,,,
PaymentsToAcquireIntangibleAssets,,,,,,1625000.000
PaymentsToAcquireOtherInvestments,,,,,,2000000.000
PaymentsToAcquirePropertyPlantAndEquipment,3002000.000,7514000.000,3401000.000,7499000.000,6794000.000,7241000.000
PaymentsToAcquireShortTermInvestments,-73000.000,0.000,0.000,,57697000.000,154990000.000
ProceedsFromConvertibleDebt,,,,138631000.000,0.000,0.000
ProceedsFromIssuanceOfWarrants,,,,17106000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,55200000.000,141500000.000
ProceedsFromStockOptionsExercised,1874000.000,1354000.000,3327000.000,1105000.000,706000.000,889000.000
ProceedsFromStockPlans,,,,335000.000,839000.000,1090000.000
ProfitLoss,,,,-37551000.000,-65811000.000,-75225000.000
ProvisionForDoubtfulAccounts,178000.000,-326000.000,300000.000,-192000.000,-282000.000,174000.000
ProvisionForLoanAndLeaseLosses,,,,-100000.000,-320000.000,223000.000
RepaymentsOfNotesPayable,,,,,263000.000,196000.000
ResearchAndDevelopmentExpenseSoftwareExcludingAcquiredInProcessCost,25671000.000,27611000.000,32467000.000,43174000.000,46780000.000,52804000.000
Revenues,96639000.000,117791000.000,144837000.000,185829000.000,168246000.000,153276000.000
SalesRevenueNet,96639000.000,117791000.000,144837000.000,185829000.000,168246000.000,153276000.000
SalesRevenueServicesNet,,,,49225000.000,42875000.000,34739000.000
SellingAndMarketingExpense,,,,62156000.000,74146000.000,63980000.000
ShareBasedCompensation,6832000.000,9645000.000,16272000.000,22665000.000,27864000.000,20466000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardDiscountFromMarketPriceOfferingDate,,,,0.050,0.050,0.150
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,,,,900000.000,900000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,600000.000,5200000.000,4500000.000,1620000.000,1024000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,13392.000,37605.000,65693.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,,-5466000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-1919000.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,1874000.000,,,,,
StockRepurchaseProgramAuthorizedAmount,,15000000.000,15000000.000,15000000.000,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,10000000.000,10000000.000,10000000.000,,
SubscriptionRevenue,,,,23468000.000,28989000.000,38158000.000
TangibleAssetImpairmentCharges,,,,4040000.000,2890000.000,0.000
TaxBenefitFromStockOptionsExercised1,,1573000.000,2931000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,-224000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,224000.000,-19000.000,46000.000,21000.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,1054000.000,2110354.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,27761958.000,28419956.000,30114373.000,28915496.000,29578000.000,30395000.000
WeightedAverageNumberOfSharesOutstandingBasic,26831530.000,27365731.000,28004019.000,28915496.000,29578000.000,30395000.000
