,2012-05-31,2013-05-31,2014-05-31,2015-05-31,2016-05-30
GainLossOnDispositionOfAssets,1000.000,0.000,-41000.000,,
GainLossOnSaleOfPropertyPlantEquipment,,,,0.000,2000.000
GrossProfit,6207000.000,6776000.000,10222000.000,3838000.000,5145000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,-3392000.000,438000.000,-6871000.000,-6794000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-3404000.000,-3389000.000,407000.000,-6613000.000,-6775000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,3000.000,-31000.000,258000.000,19000.000
IncomeTaxExpenseBenefit,-15000.000,30000.000,-15000.000,34000.000,10000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,2223000.000,421000.000
IncomeTaxesPaid,62000.000,64000.000,44000.000,26000.000,47000.000
IncreaseDecreaseInAccountsPayable,570000.000,243000.000,707000.000,-850000.000,564000.000
IncreaseDecreaseInAccountsReceivable,-1285000.000,-206000.000,-720000.000,1774000.000,887000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-78000.000,-5000.000,-65000.000,-15000.000,-41000.000
IncreaseDecreaseInAccruedLiabilities,295000.000,58000.000,-25000.000,-371000.000,539000.000
IncreaseDecreaseInInventories,-1114000.000,702000.000,-740000.000,-1008000.000,70000.000
IncreaseDecreaseInOtherDeferredLiability,-59000.000,-76000.000,-95000.000,-8000.000,0.000
IncreaseDecreaseInPrepaidExpense,-42000.000,-7000.000,-51000.000,34000.000,9000.000
InterestExpense,4000.000,49000.000,26000.000,130000.000,605000.000
InterestPaid,4000.000,49000.000,27000.000,130000.000,302000.000
InvestmentIncomeDividend,,0.000,,,
InvestmentIncomeInterest,0.000,0.000,,,
LineOfCreditFacilityAverageOutstandingAmount,,,,492000.000,
NetCashProvidedByUsedInFinancingActivities,1576000.000,1065000.000,391000.000,6412000.000,2506000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1576000.000,1065000.000,391000.000,6412000.000,2506000.000
NetCashProvidedByUsedInInvestingActivities,1330000.000,-127000.000,-289000.000,-118000.000,-919000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,1330000.000,-127000.000,-289000.000,-118000.000,-919000.000
NetCashProvidedByUsedInOperatingActivities,-4875000.000,-310000.000,-607000.000,-2256000.000,-6281000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4875000.000,-310000.000,-607000.000,-2256000.000,-6281000.000
NetIncomeLoss,-3389000.000,-3419000.000,422000.000,-6647000.000,-6785000.000
NetIncomeLossAttributableToNoncontrollingInterest,,0.000,0.000,0.000,0.000
OperatingExpenses,10714000.000,10083000.000,9725000.000,10532000.000,11299000.000
OperatingIncomeLoss,-4507000.000,-3307000.000,497000.000,-6694000.000,-6154000.000
OperatingLeasesRentExpenseNet,,,562000.000,554000.000,499000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-135000.000,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,-14000.000,45000.000,-254000.000,4000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-14000.000,45000.000,-254000.000,4000.000
OtherNonoperatingIncome,,3000.000,-17000.000,17000.000,3000.000
OtherNonoperatingIncomeExpense,117000.000,-33000.000,-64000.000,211000.000,-16000.000
PaymentsToAcquirePropertyPlantAndEquipment,45000.000,127000.000,339000.000,118000.000,919000.000
ProceedsFromIssuanceOfCommonStock,168000.000,234000.000,715000.000,855000.000,512000.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,,3760000.000,-6000.000
ProceedsFromRepaymentsOfLinesOfCredit,,-307000.000,-324000.000,-777000.000,2000000.000
ProceedsFromRepaymentsOfShortTermDebt,1408000.000,,,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,1375000.000,0.000,0.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,50000.000,0.000,0.000
ProductWarrantyAccrualPayments,,-405000.000,-296000.000,-236000.000,-316000.000
ProductWarrantyAccrualWarrantiesIssued,,536000.000,297000.000,150000.000,334000.000
ProfitLoss,,-3419000.000,422000.000,-6647000.000,-6785000.000
ProvisionForDoubtfulAccounts,16000.000,0.000,15000.000,-30000.000,-13000.000
RealizedInvestmentGainsLosses,990000.000,0.000,0.000,,
ResearchAndDevelopmentExpense,4188000.000,3211000.000,3402000.000,4062000.000,4324000.000
Revenues,15521000.000,16488000.000,19684000.000,10018000.000,14501000.000
SalesRevenueNet,14531000.000,16488000.000,19684000.000,10018000.000,14501000.000
SellingGeneralAndAdministrativeExpense,6526000.000,6872000.000,6323000.000,6470000.000,6975000.000
ShareBasedCompensation,709000.000,601000.000,829000.000,997000.000,1016000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,,1223.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,540000.000,185000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,-224.000,-104.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,4.370,5.510,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-569.000,-420.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,670.000,908.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.670,1.170,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.130,1.640,,
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,,,,,35000000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,156000.000,120000.000,87000.000,
StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,,,,,35000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-102.000,-442.000,,
StockIssuedDuringPeriodValueNewIssues,,1138000.000,,2574000.000,
StockIssuedDuringPeriodValueShareBasedCompensation,168000.000,234000.000,715000.000,855000.000,512000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,0.000,0.000,0.000,-124000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-15000.000,-34000.000,-54000.000,-6000.000
ValuationAllowancesAndReservesChargedToCostAndExpense,,0.000,-15000.000,0.000,0.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,1012.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,9016000.000,9549.000,11889.000,12047000.000,13091.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,9549.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,9016000.000,9549.000,10877.000,12047000.000,13091.000
