,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EarningsPerShareDiluted,0.210,0.310,0.170,0.200,0.300,0.160,0.330,0.420,0.350,0.610,0.140,0.120,0.260,0.700,0.190,0.090,0.110,0.670,0.240,0.330,0.290,0.430,0.080
EffectiveIncomeTaxRateContinuingOperations,,,,0.332,0.387,,0.303,0.366,0.379,,0.372,0.379,0.415,,0.375,0.228,0.298,,-0.215,-0.947,-0.430,,0.320
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,8000.000,,,,,,,,44000.000,,,,,,,,,,,,
GainLossOnInvestments,,,-314000.000,,,,59000.000,,,,-49000.000,,,,1207000.000,,,,222000.000,,,,46000.000
GainLossOnSaleOfPropertyPlantEquipment,,,63000.000,,,,,,,,-5000.000,,,,-44000.000,,,,-115000.000,,,,-31000.000
GrossProfit,15429000.000,21995000.000,12801000.000,14400000.000,21963000.000,8089000.000,21381000.000,27626000.000,26018000.000,25140000.000,9602000.000,6578000.000,20872000.000,28921000.000,13314000.000,5544000.000,8675000.000,29513000.000,11053000.000,7972000.000,10319000.000,17514000.000,6130000.000
ImpairmentOfInvestments,,,,,,,,,,,,,,,186000.000,,,,1240000.000,,,,177000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,13372000.000,20001000.000,11979000.000,12690000.000,20470000.000,9741000.000,20156000.000,28654000.000,24643000.000,23898000.000,9996000.000,8616000.000,19585000.000,29148000.000,13014000.000,4912000.000,6910000.000,27033000.000,8697000.000,7307000.000,9000000.000,15802000.000,4993000.000
IncomeTaxExpenseBenefit,4933000.000,7268000.000,4866000.000,4217000.000,7921000.000,3572000.000,6106000.000,10498000.000,9346000.000,-2633000.000,3722000.000,3269000.000,8134000.000,-980000.000,4883000.000,1119000.000,2060000.000,-2614000.000,-1872000.000,-6917000.000,-3868000.000,-2878000.000,1597000.000
IncomeTaxesPaid,,,2090000.000,,,,581000.000,,,,162000.000,,,,827000.000,,,,906000.000,,,,1000.000
IncreaseDecreaseInAccountsPayable,,,2776000.000,,,,9237000.000,,,,-2532000.000,,,,3757000.000,,,,-3217000.000,,,,-5418000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,-2694000.000,,,,-46000.000,,,,8198000.000,,,,-2907000.000,,,,49000.000,,,,371000.000
IncreaseDecreaseInAccountsReceivable,,,13607000.000,,,,5121000.000,,,,-11247000.000,,,,-33709000.000,,,,8153000.000,,,,-4511000.000
IncreaseDecreaseInAccountsReceivableRelatedParties,,,-47000.000,,,,4485000.000,,,,-504000.000,,,,-1104000.000,,,,2293000.000,,,,2251000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,3198000.000,,,,4288000.000,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,,,,,-109000.000,,,,,,,,56000.000,,,,30000.000,,,,-13000.000
IncreaseDecreaseInAccruedLiabilities,,,317000.000,,,,916000.000,,,,,,,,2700000.000,,,,1436000.000,,,,1385000.000
IncreaseDecreaseInDeferredRevenue,,,-891000.000,,,,-685000.000,,,,1998000.000,,,,2868000.000,,,,2720000.000,,,,-451000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,,,,,,,-5240000.000,,,,-9872000.000,,,,-1228000.000,,,,-3406000.000
IncreaseDecreaseInInventories,,,-10513000.000,,,,28710000.000,,,,319000.000,,,,19087000.000,,,,4950000.000,,,,-218000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,-26000.000,,,,50000.000,,,,28000.000,,,,369000.000,,,,,,,,
IncreaseDecreaseInOtherNoncurrentLiabilities,,,,,,,,,,,-634000.000,,,,16000.000,,,,8000.000,,,,94000.000
IncreaseDecreaseInOtherOperatingAssets,,,15000.000,,,,56000.000,,,,179000.000,,,,330000.000,,,,127000.000,,,,8000.000
IncreaseDecreaseInPrepaidExpense,,,216000.000,,,,-172000.000,,,,-346000.000,,,,-350000.000,,,,-106000.000,,,,-151000.000
IncreaseDecreaseOfRestrictedInvestments,,,-1050000.000,,,,1605000.000,,,,1435000.000,,,,4937000.000,,,,1349000.000,,,,1223000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,143537.000,150946.000,,21745.000,27114.000,55369.000,-64810.000,50078.000,197293.000,26115.000,-239077.000,9895.000,7810.000,837.000,-4961.000,10918.000,902.000,2263.000,-9330.000,6207.000
InterestAndOtherIncome,,,,-125000.000,,,,,,,,,,,,,,,,,,,
InterestExpense,36000.000,6000.000,6000.000,9000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,6000.000,7000.000,6000.000,6000.000,6000.000,43000.000,42000.000,43000.000,43000.000,42000.000,45000.000,43000.000,43000.000
InterestExpenseOther,,,6000.000,,,,6000.000,,,,6000.000,,,,6000.000,,,,7000.000,,,,6000.000
InterestPaid,,,,,,,0.000,,,,,,,,0.000,,,,,,,,
InventoryLIFOReservePeriodCharge,,,,,,,,,,,,,,,3669000.000,-345000.000,-2187000.000,,5576000.000,,,,
InvestmentIncomeInterest,811000.000,,,,,,,,,,,,,,,,,,,,,,
InvestmentIncomeInterestAndDividend,,,1140000.000,1147000.000,1144000.000,1345000.000,1153000.000,1689000.000,1370000.000,1663000.000,2370000.000,1567000.000,1432000.000,1508000.000,1267000.000,1405000.000,1336000.000,1098000.000,1345000.000,1464000.000,1637000.000,1706000.000,1723000.000
InvestmentIncomeNet,,,,1243000.000,1295000.000,,1212000.000,3719000.000,1370000.000,,2551000.000,4516000.000,1432000.000,-1622000.000,2287000.000,1856000.000,1336000.000,-5794000.000,1345000.000,1464000.000,1637000.000,1706000.000,1723.000
LaborAndRelatedExpense,,,,,,,,,,,,,1425000.000,,1153000.000,1059000.000,1346000.000,1397000.000,1166000.000,1277000.000,1228000.000,1250000.000,1264000.000
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,0.003,0.003,,0.003,,,,0.003,,,,,,,,,,,,
MarketableSecuritiesGainLoss,-37000.000,-240000.000,314000.000,-116000.000,83000.000,3646000.000,59000.000,2030000.000,-198000.000,-245000.000,-49000.000,2949000.000,,,1020000.000,451000.000,-269000.000,-1095000.000,-1018000.000,613000.000,-322000.000,-613000.000,-131000.000
NetCashProvidedByUsedInFinancingActivities,,,-4052000.000,,,,14525000.000,,,,-5211000.000,,,,-2645000.000,,,,-2812000.000,,,,-102813000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-4052000.000,,,,14525000.000,,,,-5211000.000,,,,-2645000.000,,,,-2812000.000,,,,-102813000.000
NetCashProvidedByUsedInInvestingActivities,,,-10790000.000,,,,-3716000.000,,,,-11406000.000,,,,-2092000.000,,,,-4122000.000,,,,-10055000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-10790000.000,,,,-3716000.000,,,,-11406000.000,,,,-2092000.000,,,,-4122000.000,,,,-10055000.000
NetCashProvidedByUsedInOperatingActivities,,,13983000.000,,,,-7335000.000,,,,31458000.000,,,,41102000.000,,,,1197000.000,,,,8282000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,13983000.000,,,,-7335000.000,,,,31458000.000,,,,41102000.000,,,,1197000.000,,,,8282000.000
NetIncomeLoss,8439000.000,12733000.000,7113000.000,8473000.000,12549000.000,6169000.000,14050000.000,18156000.000,15297000.000,26531000.000,6274000.000,5347000.000,11451000.000,30128000.000,8131000.000,3793000.000,4850000.000,29647000.000,10569000.000,14224000.000,12868000.000,18680000.000,3396000.000
NetInvestmentIncome,,955000.000,,,,,,,,,,,,,,,,,,,,,
NonoperatingIncomeExpense,716000.000,643000.000,1396000.000,1118000.000,1289000.000,4985000.000,1206000.000,3679000.000,1128000.000,1084000.000,2545000.000,4445000.000,1410000.000,2817000.000,2237000.000,1735000.000,977000.000,-51000.000,168000.000,1931000.000,1159000.000,1025000.000,1518000.000
NumberOfOperatingSegments,,,,,,,2.000,,,,2.000,,,,2.000,,,,2.000,,,,2.000
NumberOfReportableSegments,,,,,,,2.000,,,,2.000,,,,2.000,,,,2.000,,,,2.000
OperatingExpenses,2773000.000,,,,,,,,,,2151000.000,2407000.000,2697000.000,2590000.000,2537000.000,2367000.000,2742000.000,2429000.000,2524000.000,2596000.000,2478000.000,2737000.000,2655000.000
OperatingIncomeLoss,12656000.000,19358000.000,10583000.000,11572000.000,19181000.000,4756000.000,18950000.000,24975000.000,23515000.000,22814000.000,7451000.000,4171000.000,18175000.000,26331000.000,10777000.000,3177000.000,5933000.000,27084000.000,8529000.000,5376000.000,7841000.000,14777000.000,3475000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,,,,,,,,,,,-18000.000,5732000.000,,,1020000.000,451000.000,-269000.000,-1095000.000,-1018000.000,613000.000,-322000.000,-613000.000,-131000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,5435000.000,-2538000.000,-142000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,,,,,,,-92000.000,1140000.000,80000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,,5379000.000,-1836000.000,-93000.000,-3116000.000,-11000.000,3531000.000,,,629000.000,278000.000,-166000.000,-671000.000,-661000.000,398000.000,-210000.000,-397000.000,-85000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesBeforeReclassificationAdjustmentsTax,,,,,,,-36000.000,-438000.000,-31000.000,713000.000,-7000.000,2201000.000,,,391000.000,173000.000,-103000.000,-424000.000,-357000.000,215000.000,-112000.000,-216000.000,-46000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-753000.000,6042000.000,-695000.000,-5101000.000,28000.000,-1004000.000,-1448000.000,290000.000,-221000.000,1275000.000,672000.000,-1111000.000,1790000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-553000.000,-3449000.000,1126000.000,-1173000.000,3423000.000,-2582000.000,5379000.000,-1836000.000,-93000.000,1389000.000,-764000.000,2511000.000,-695000.000,-4229000.000,-601000.000,-1282000.000,-1282000.000,961000.000,440000.000,877000.000,882000.000,-714000.000,1875000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,,,-56000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,702000.000,49000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,-346000.000,-2159000.000,,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,701000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,-92000.000,1140000.000,80000.000,,,,,,,,,,,1349000.000,1714000.000,,2886000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,7886000.000,,,,,,,,,,,,,,,-1282000.000,-1282000.000,,,877000.000,882000.000,,1875000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,,-730000.000,2134000.000,,3353000.000,-1143000.000,-60000.000,868000.000,-477000.000,1579000.000,-433000.000,-2649000.000,-375000.000,-799000.000,-799000.000,659000.000,238000.000,-472000.000,-832000.000,2224000.000,1011000.000
OtherGeneralAndAdministrativeExpense,521000.000,762000.000,591000.000,848000.000,951000.000,733000.000,506000.000,762000.000,671000.000,482000.000,631000.000,536000.000,434000.000,594000.000,609000.000,572000.000,619000.000,364000.000,623000.000,540000.000,505000.000,508000.000,580000.000
OtherNonoperatingExpense,,,,,6000.000,,6000.000,40000.000,242000.000,,,,,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,96000.000,68000.000,,,-34000.000,-38000.000,,230000.000,-64000.000,-16000.000,-120000.000,-44000.000,-78000.000,-48000.000,-11000.000,-116000.000,-104000.000,-111000.000,-25000.000,-31000.000
OtherOperatingIncomeExpenseNet,-22000.000,-66000.000,-52000.000,,,,,,,,-6000.000,-71000.000,-22000.000,4439000.000,-50000.000,-121000.000,-359000.000,5743000.000,-1177000.000,467000.000,-478000.000,-681000.000,-205000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,,,,,,,,,,,,,11359000.000,,8066000.000,3770000.000,4823000.000,29459000.000,10510000.000,14172000.000,12825000.000,18721000.000,3386000.000
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,,,,,,,,,,11359000.000,,8066000.000,3770000.000,4823000.000,29459000.000,10510000.000,14172000.000,12825000.000,18721000.000,3386000.000
PaymentsOfDividends,,,4132000.000,,,,4767000.000,,,,5201000.000,,,,2623000.000,,,,2623000.000,,,,102813000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,54000.000,,,,22000.000,,,,53000.000,,,,
PaymentsToAcquireMarketableSecurities,,,17406000.000,,,,3399000.000,,,,7677000.000,,,,13324000.000,,,,11000000.000,,,,15818000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,2113000.000,,,,,,,,2682000.000,,,,2539000.000,,,,897000.000,,,,898000.000
ProceedsFromIssuanceOfCommonStock,,,72000.000,,,,19292000.000,,,,,,,,,,,,,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,7648000.000,,,,3606000.000,,,,388000.000,,,,18708000.000,,,,9124000.000,,,,7884000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,31000.000,,,,,,,,,,,,,,,,,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,702000.000,49000.000,,11000.000,3531000.000,,,629000.000,278000.000,-166000.000,-671000.000,-661000.000,398000.000,-210000.000,-397000.000,-85000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,71000.000,53000.000,35000.000,86000.000,36000.000,295000.000,83000.000,83000.000,102000.000,131000.000,64000.000,147000.000,110000.000,-107000.000,60000.000,66000.000,39000.000,50000.000,48000.000,41000.000,57000.000,377000.000,56000.000
ResearchAndDevelopmentExpense,861000.000,996000.000,843000.000,829000.000,954000.000,818000.000,916000.000,791000.000,866000.000,871000.000,702000.000,869000.000,728000.000,869000.000,715000.000,670000.000,738000.000,618000.000,687000.000,738000.000,688000.000,602000.000,755000.000
RevenueFromRelatedParties,765000.000,206000.000,890000.000,5628000.000,6293000.000,206000.000,1394000.000,2032000.000,2361000.000,3633000.000,1894000.000,1106000.000,9717000.000,26373000.000,4272000.000,25908000.000,27679000.000,7122000.000,3431000.000,2037000.000,2413000.000,490000.000,463000.000
Revenues,73963000.000,90101000.000,84837000.000,97609000.000,81983000.000,87400000.000,90771000.000,104031000.000,118758000.000,121939000.000,80303000.000,66933000.000,93418000.000,62094000.000,49815000.000,78690000.000,79375000.000,26750000.000,43204000.000,65842000.000,,,
SalariesAndWages,1320000.000,826000.000,749000.000,806000.000,,,,,,,754000.000,855000.000,,,,,,,,,,,
SalesRevenueGoodsNet,,,,,,,,,,,82197000.000,68039000.000,103135000.000,88467000.000,54087000.000,104598000.000,107054000.000,33872000.000,46635000.000,67879000.000,69306000.000,69373000.000,54111000.000
SalesRevenueNet,73963000.000,89146000.000,84837000.000,103237000.000,88276000.000,87400000.000,92165000.000,106063000.000,121119000.000,121939000.000,80303000.000,66933000.000,93418000.000,62094000.000,49815000.000,78690000.000,79375000.000,26750000.000,43204000.000,65842000.000,,,
SellingGeneralAndAdministrativeExpense,,2637000.000,2218000.000,2828000.000,2782000.000,,2431000.000,2651000.000,2503000.000,,,,,,,,,,,,,,
ShareBasedCompensation,,,,259000.000,22000.000,,,,,,,,,,477000.000,,,,477000.000,,,,477000.000
ShippingHandlingAndTransportationCosts,829000.000,770000.000,864000.000,1476000.000,1084000.000,938000.000,751000.000,1107000.000,1047000.000,994000.000,884000.000,907000.000,817000.000,928000.000,648000.000,986000.000,320000.000,481000.000,797000.000,768000.000,1306000.000,1105000.000,889000.000
StockOptionPlanExpense,502000.000,,,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,-50000.000,,44000.000,7000.000,12000.000,174000.000,44000.000,42000.000,35000.000,-385000.000,10000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,50000.000,,44000.000,7000.000,12000.000,174000.000,44000.000,42000.000,35000.000,-385000.000,10000.000
UnrealizedGainOnSecurities,,,,4025000.000,8967000.000,,13016000.000,,,,13612000.000,15085000.000,,,6090000.000,,,,4201000.000,,,,9089000.000
UnrealizedLossOnSecurities,,,,-1113000.000,-560000.000,,-70000.000,,,,2782000.000,178000.000,,,155000.000,,,,359000.000,,,,396000.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,,-695000.000,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,40438023.000,41478005.000,41493135.000,41462594.000,41471373.000,-82919442.000,42949854.000,43361555.000,43394369.000,-86428847.000,43393580.000,43550129.000,43387238.000,-86938936.000,43382283.000,43428733.000,43461286.000,-86826572.000,43486548.000,43528759.000,43572997.000,-87040766.000,43622843.000
WeightedAverageNumberOfSharesOutstandingBasic,40234242.000,41297834.000,41314859.000,41319057.000,41320427.000,-82587483.000,42928109.000,43334441.000,43339000.000,-86364037.000,43343502.000,43352836.000,43361123.000,-86699859.000,43372388.000,43420923.000,43460449.000,-86821611.000,43475630.000,43527857.000,43570734.000,-87031436.000,43616636.000
