,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeLossNetOfTax,,,,,,,2732000.000,,,,272000.000,,,,99000.000,,,,398000.000,,,,1011000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,-448000.000,-60000.000,,-474000.000,-474000.000,-433000.000,-38000000.000,,,,,,,,,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,,273000.000,36000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,,,,-408000.000,-303000.000,-290000.000,-268000.000,-262000.000,-229000.000,-185000.000,-177000.000,-149000.000,-158000.000,-159000.000,-370000.000,-205000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,,,,1839000.000,,566000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,419000.000,719000.000,-417000.000,-1102000.000,,,,,-565000.000,-237000.000,-390000.000,120000.000,-430000.000,-168000.000,3000.000,306000.000,-56000.000
OtherNonoperatingIncomeExpense,210000.000,516000.000,14000.000,185000.000,232000.000,170000.000,-107000.000,82000.000,-687000.000,256000.000,-903000.000,-252000.000,293000.000,-106000.000,-57000.000,-40000.000,-110000.000,-1294000.000,14000.000,-72000.000,-316000.000,1505000.000,-73000.000
PaymentsForProceedsFromOtherInvestingActivities,,,-92000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,11571000.000,,,,15447000.000,,,,15520000.000,,,,19510000.000,,,,19551000.000,,,,19604000.000
PaymentsOfFinancingCosts,,,5083000.000,,,,,,,,,,,,,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,214000.000,,,,71000.000,,,,41000.000
PaymentsToAcquireEquityMethodInvestments,,,,,,,84000.000,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,,,84000.000,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,11224000.000,,,,27517000.000,,,,25405000.000,,,,32552000.000,,,,28688000.000,,,,29025000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,2900000.000,4000000.000,,4100000.000,3900000.000,4200000.000,5700000.000,5600000.000,4900000.000,3800000.000,5500000.000,5200000.000,4100000.000,15000000.000,6400000.000,4000000.000,4000000.000,5500000.000,5700000.000,4000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,,,13000000.000,,,,10000000.000,,,,20000000.000,,,,,,,,7000000.000
ProceedsFromLifeInsurancePolicies,,,,200000.000,200000.000,,,,,,,300000.000,,,,,,,200000.000,,,,0.000
ProceedsFromSaleOfProductiveAssets,,,20000.000,,,,21000.000,,,,1241000.000,,,,29000.000,,,,14000.000,,,,43000.000
ProfitLoss,5513000.000,5966000.000,1884000.000,2906000.000,-190000.000,1571000.000,6882000.000,9288000.000,11755000.000,3216000.000,8422000.000,9887000.000,7749000.000,-10670000.000,7829000.000,-15928000.000,2745000.000,4683000.000,7902000.000,157000.000,7089000.000,48000.000,-3705000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,-272000.000,,,,-664000.000,,,,-828000.000,,,,-1067000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,45000.000,,,,85000.000,,,,157000.000,,,,222000.000,,,,387000.000,,,,1289000.000
RepaymentsOfLongTermDebt,,,2200000.000,,,,15310000.000,,,,17275000.000,,,,17275000.000,,,,2275000.000,,,,9250000.000
Revenues,92623000.000,92548000.000,93364000.000,93005000.000,157012000.000,160076000.000,156295000.000,151320000.000,150773000.000,143189000.000,149648000.000,151036000.000,149040000.000,186014000.000,192578000.000,201010000.000,193958000.000,188191000.000,188846000.000,186871000.000,191541000.000,175919000.000,169935000.000
SalesRevenueNet,92623000.000,92548000.000,93364000.000,93005000.000,157012000.000,160076000.000,156295000.000,151320000.000,150773000.000,143189000.000,149648000.000,151036000.000,149040000.000,186014000.000,192578000.000,201010000.000,193958000.000,188191000.000,188846000.000,186871000.000,191541000.000,175919000.000,169935000.000
SellingGeneralAndAdministrativeExpense,19147000.000,21148000.000,19528000.000,19996000.000,35568000.000,36525000.000,34275000.000,33544000.000,33715000.000,33880000.000,32864000.000,32711000.000,32659000.000,42402000.000,41948000.000,43085000.000,50649000.000,42545000.000,40676000.000,39053000.000,39935000.000,37447000.000,36433000.000
ShareBasedCompensation,,,501000.000,,,,,,,,,,,,,,,,,,,,
UndistributedEarningsAllocatedToParticipatingSecurities,,,,95000.000,,,132000.000,131000.000,131000.000,72000.000,153000.000,153000.000,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,153000.000,,129000.000,,119000.000,,131000.000,131000.000,131000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,,,,,,,,,,,,,,,,,,,,100000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,10000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,,,,0.000,,,,,,,,-100000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,29689000.000,39439000.000,,39755000.000,39755000.000,39755000.000,-79501000.000,39877000.000,39877000.000,39877000.000,-77633000.000,50148000.000,50175000.000,50174000.000,-100321000.000,50289000.000,50294000.000,50294000.000,-100576000.000,50410000.000
