,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
InventoryNet,7258060.000,8797547.000,9924594.000,10048721.000,9207605.000,9584881.000,10232893.000,10767087.000,11013170.000,10776649.000,11484786.000,9985633.000,9570321.000,11543624.000,11015763.000,10368154.000,9103209.000,8422588.000,5656165.000,6092519.000,5994381.000,5883864.000,5506085.000,4960505.000
InventoryRawMaterials,,,,,1430741.000,1596144.000,1678406.000,1832365.000,1807699.000,1131789.000,1750125.000,1295898.000,1113209.000,866669.000,236015.000,877390.000,537145.000,461711.000,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,313919.000,,220362.000,275147.000,258651.000,,,,,,
InventoryValuationReserves,,,,,,,,,,,-85912.000,-171458.000,-85287.000,-85313.000,-85518.000,85877.000,86218.000,0.000,0.000,,0.000,0.000,0.000,0.000
InventoryWorkInProcess,,,,,4196192.000,4464141.000,4385742.000,4393184.000,4458980.000,4629021.000,4643256.000,3928751.000,3799762.000,3683427.000,1343440.000,3395949.000,2793129.000,2623596.000,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,,,,,,,1527491.000,,1722955.000,1598766.000,1433901.000,,,,,,
Liabilities,4761624.000,5715264.000,7029463.000,7335867.000,4649259.000,9013338.000,10311920.000,10872147.000,11160892.000,6280358.000,9880133.000,11234393.000,10498575.000,14849158.000,8128814.000,14776762.000,13889795.000,12413528.000,17743864.000,11485552.000,7815084.000,8196653.000,4062284.000,
LiabilitiesAndStockholdersEquity,40359891.000,44991770.000,47067515.000,48333765.000,45989703.000,50299808.000,52877904.000,53517069.000,53027016.000,51461717.000,54427051.000,60626854.000,72041690.000,96888543.000,103553524.000,111973165.000,112390825.000,107684746.000,110910441.000,104633357.000,98845740.000,96068732.000,88176134.000,89001390.000
LiabilitiesCurrent,,,,,,,,,,,,,10498575.000,14849158.000,,14776762.000,13889795.000,12413528.000,,11485552.000,7815084.000,8196653.000,,4197681.000
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,,,,,,,,,,,,,,,,,,,2359696.000,2333206.000,2311312.000,2368976.000,0.000,
LoansPayable,,,,,,,,,,,,,,,,,,,,,2709476.000,2698562.000,,2612044.000
LoansReceivableNet,,,,,0.000,0.000,0.000,,,,,,,,,,,,,,,,,
MinorityInterest,,,,,,,1058022.000,999035.000,872672.000,766273.000,437545.000,0.000,0.000,1586475.000,1651972.000,1665852.000,1664617.000,1709369.000,1356359.000,1183302.000,1131144.000,1007763.000,0.000,
NotesAndLoansReceivableNetCurrent,,1101512.000,1101582.000,1108964.000,0.000,0.000,,,,,,,,747554.000,16291.000,0.000,4927.000,4533.000,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,2762700.000,1629062.000,0.000,0.000,0.000,,,,,,
NotesPayableToBank,,,,,,,,,,,,,,,,,,,12323428.000,6202175.000,0.000,0.000,0.000,
NotesPayableToBankCurrent,,,,,,,,,,,,,,,,6543539.000,6569439.000,6295445.000,12323428.000,6202175.000,0.000,0.000,0.000,
NotesPayableToBankNoncurrent,,,,,,,,,,,,,,,,,6569439.000,6295445.000,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,84525.000,84447.000,82790.000,83139.000,82921.000,83991.000,85107.000,86149.000,85811.000,85728.000,85762.000,64396.000,43094.000,20278.000,79168.000,56547.000,37727.000,18735.000,51802.000,70487.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,82799.000,82723.000,82790.000,83139.000,82921.000,83991.000,84299.000,85332.000,84997.000,84914.000,84949.000,85047.000,85371.000,80302.000,55247.000,52615.000,52656.000,52297.000,51802.000,49952.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,82799.000,82723.000,82790.000,83139.000,82921.000,83991.000,84905.000,85945.000,85608.000,85524.000,84949.000,85047.000,85371.000,80302.000,78366.000,74632.000,74690.000,74180.000,51802.000,49952.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,82799.000,82723.000,82790.000,83139.000,82921.000,83991.000,85107.000,86149.000,85811.000,85728.000,85762.000,85658.000,85984.000,80910.000,78366.000,74632.000,74690.000,74180.000,51802.000,49952.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,82799.000,82723.000,82790.000,83139.000,82921.000,83991.000,85107.000,86149.000,85811.000,85728.000,85762.000,85862.000,86189.000,81113.000,78968.000,74632.000,74690.000,74180.000,51802.000,49952.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,1678235.000,1676692.000,1595259.000,1601994.000,1597794.000,1618418.000,1540053.000,1642284.000,1550841.000,1634241.000,1549957.000,1539217.000,1545084.000,1461733.000,1349227.000,1337552.000,1338593.000,1329468.000,1202761.000,1209744.000
OtherAssets,,,,,,,,,,20995.000,457179.000,119004.000,21967.000,99998.000,176754.000,992718.000,531226.000,500346.000,8508469.000,6736039.000,5898356.000,4941419.000,69479.000,48881.000
OtherAssetsCurrent,1382582.000,,,,,,,,,,,,,,,,,,,,,,,
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,7916.000,7933.000,8556.000,8589.000,8232.000,,,,,,
OtherInventoryCapitalizedCosts,,,,,,,,,,,1172158.000,,,,,,,,,,,,,
OtherReceivablesGrossCurrent,,,,,,,,,,,,,,,241666.000,,,,312161.000,313597.000,,305642.000,293377.000,292476.000
OtherReceivablesNetCurrent,,213246.000,172668.000,186413.000,251182.000,250780.000,208325.000,202457.000,216601.000,1202739.000,1181078.000,281889.000,365621.000,1292580.000,241666.000,146312.000,586194.000,398159.000,312161.000,313597.000,304440.000,305462.000,293377.000,292476.000
PrepaidExpenseCurrent,4814.000,214925.000,174893.000,99952.000,199550.000,275926.000,237247.000,137414.000,75104.000,41046.000,204106.000,153436.000,82386.000,221899.000,238875.000,189997.000,72057.000,95995.000,816646.000,334734.000,204756.000,244792.000,112676.000,78824.000
PrepaidExpenseNoncurrent,1806271.000,1815619.000,1883445.000,,1863481.000,1860502.000,1865789.000,1876060.000,1805476.000,1620803.000,1606188.000,1571432.000,1637082.000,2881896.000,2832996.000,3625057.000,3523509.000,3172372.000,1389144.000,1370907.000,1304315.000,1272894.000,1196989.000,1180599.000
PrepaidExpenseOtherNoncurrent,,,,,85593.000,85456.000,85700.000,86171.000,,0.000,0.000,,,1625118.000,,1635885.000,1642360.000,1573861.000,,,,,,
PropertyPlantAndEquipmentGross,,,,,25141023.000,26422111.000,29380289.000,31179052.000,31936693.000,32364015.000,30145895.000,29898778.000,29934134.000,37751242.000,46150111.000,46312200.000,43308515.000,41503708.000,33205593.000,35056588.000,35401549.000,33029599.000,31722777.000,31970648.000
PropertyPlantAndEquipmentNet,15147037.000,16992145.000,17677831.000,20134492.000,21031864.000,21921400.000,24400573.000,25722163.000,25965495.000,25852710.000,23185732.000,22434283.000,21891090.000,28624259.000,36525169.000,35913716.000,33235790.000,31162067.000,23410803.000,24629880.000,24659685.000,22578024.000,21113840.000,20703352.000
PropertyPlantAndEquipmentSalvageValuePercentage,,,,,,,,,0.050,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,39563.000,793512.000,797881.000,1126761.000,651848.000,0.000,,0.000,,,3598946.000,3284719.000,3147723.000,9242571.000,3101088.000,0.000,0.000,0.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,309043.000,,,,,,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,18429356.000,21056487.000,21795072.000,22501770.000,22817406.000,21692200.000,21582277.000,21472209.000,20467534.000,20757563.000,19538507.000,19966549.000,20495896.000,22271371.000,24105472.000,23846264.000,24752194.000,25659927.000,28595306.000,28490408.000,29168967.000,26461620.000,26835585.000,26868679.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,,,,,,,,,,,,43000.000,,,,10750.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,6.000,,,6.000,6.000,6.000,6.000,6.000,6.000,6.000,,2.500,,2.500,2.500,2.500,2.500,10.000,10.000,10.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,0.000,0.000,,,0.000,,,,,,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,26000.000,70000.000,70000.000,,70000.000,63000.000,63000.000,63000.000,15750.000,15750.000,15750.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,2.500,2.500,,2.500,2.500,2.500,2.500,10.000,10.000,10.000
ShortTermBorrowings,3832128.000,3902500.000,4721064.000,4752701.000,2345892.000,6330116.000,7101935.000,7141033.000,7203219.000,2411838.000,6382561.000,7952093.000,7180920.000,7963077.000,2411012.000,2421110.000,2430693.000,1573861.000,0.000,,2709476.000,2698562.000,2591793.000,2612044.000
StatutoryAccountingPracticesStatutoryCapitalAndSurplusBalance,2002849.000,2320091.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2416647.000,2532813.000,2552070.000,2565542.000,2532813.000,2457180.000,2457180.000,2457180.000,2457180.000,2416647.000,2416647.000
StockholdersEquity,35598267.000,,40038052.000,40997898.000,41340444.000,41286470.000,42565984.000,41645887.000,40993452.000,44415086.000,44109373.000,49392461.000,61543115.000,80452910.000,93772738.000,95530551.000,96836413.000,93561849.000,91810218.000,91964503.000,89899512.000,86864316.000,84113850.000,84803709.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,35598267.000,39276506.000,40038052.000,40997898.000,41340444.000,41286470.000,1058022.000,42644922.000,41866124.000,45181359.000,44546918.000,49392461.000,61543115.000,82039385.000,95424710.000,97196403.000,98501030.000,95271218.000,93166577.000,93147805.000,91030656.000,87872079.000,84113850.000,
SubsidiaryOrEquityMethodInvesteePricePerShare,,,,,6.000,6.000,6.000,,,,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,546.000,548.000,571.000,529.000,878.000,540.000,542.000,419.000,516.000,,,,,,,,,,,
ValueAddedTaxReceivable,,,,,,,,,0.000,,,,,,,,,,,,,,,
