,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,6658000.000,6031000.000,6435000.000,3387000.000,5275000.000,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,6658000.000,6031000.000,6435000.000,3387000.000,5275000.000,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,69369000.000,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,-935000.000,780000.000,-1593000.000,-3769000.000,-4168000.000,2247000.000
FutureAmortizationExpenseAfterYearFive,20272000.000,,,,,
FutureAmortizationExpenseYearFive,8688000.000,,,,,
FutureAmortizationExpenseYearFour,8688000.000,,,,,
FutureAmortizationExpenseYearOne,11137000.000,,,,,
FutureAmortizationExpenseYearThree,9489000.000,,,,,
FutureAmortizationExpenseYearTwo,11095000.000,,,,,
GeneralAndAdministrativeExpense,28198000.000,28915000.000,29594000.000,37442000.000,36738000.000,45951000.000
GoodwillAcquiredDuringPeriod,,,17012000.000,3431000.000,,26689000.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,,-301000.000
GoodwillTranslationAdjustments,,,,-40000.000,-84000.000,
GrossProfit,251877000.000,304330000.000,351548000.000,404910000.000,469249000.000,511010000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,1862000.000,20497000.000,47054000.000,36485000.000,63124000.000,37329000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,60505000.000,35202000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,8951000.000,10448000.000,9339000.000,11509000.000,-2619000.000,-2127000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,10813000.000,30945000.000,56393000.000,47994000.000,60505000.000,
IncomeTaxExaminationInterestExpense,,100000.000,300000.000,300000.000,,
IncomeTaxExpenseBenefit,705000.000,9077000.000,18350000.000,14739000.000,24183000.000,8216000.000
IncomeTaxHolidayAggregateDollarAmount,300000.000,500000.000,500000.000,800000.000,900000.000,1000000.000
IncomeTaxHolidayIncomeTaxBenefitsPerShare,,,,0.010,0.010,0.010
IncomeTaxesPaidNet,2566000.000,5106000.000,11107000.000,14722000.000,30215000.000,28844000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,9041000.000,-7595000.000,5794000.000,13356000.000,16572000.000,1531000.000
IncreaseDecreaseInAccountsReceivable,18504000.000,35405000.000,28316000.000,-6209000.000,62235000.000,56730000.000
IncreaseDecreaseInDeferredIncomeTaxes,15269000.000,6164000.000,7008000.000,13896000.000,,
IncreaseDecreaseInDeferredRevenue,14595000.000,24787000.000,26362000.000,11173000.000,17668000.000,21271000.000
IncreaseDecreaseInIncomeTaxesReceivable,-1721000.000,,,,,
IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,-7998000.000,-9801000.000,-7244000.000,-2908000.000,2023000.000,-253000.000
IncreaseDecreaseInOtherOperatingAssets,-8798000.000,-6584000.000,-7076000.000,-2776000.000,-3223000.000,10818000.000
InvestmentIncomeInterest,398000.000,419000.000,,,,
InvestmentIncomeNet,,,524000.000,683000.000,1056000.000,776000.000
LicenseCosts,6693000.000,6339000.000,6281000.000,4959000.000,4125000.000,4943000.000
LicensesRevenue,138807000.000,163906000.000,191876000.000,232336000.000,275588000.000,279995000.000
MaintenanceCosts,13077000.000,14787000.000,15272000.000,20014000.000,21903000.000,25505000.000
MaintenanceRevenue,117110000.000,133527000.000,157309000.000,186239000.000,202802000.000,220336000.000
NetCashProvidedByUsedInFinancingActivities,-6312000.000,-8091000.000,-14567000.000,-24032000.000,-35384000.000,-51716000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-6312000.000,-8091000.000,-14567000.000,-24032000.000,-35384000.000,-51716000.000
NetCashProvidedByUsedInInvestingActivities,-45388000.000,-19238000.000,-63997000.000,-37657000.000,-44452000.000,-7172000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-45388000.000,-19238000.000,-63997000.000,-37657000.000,-44452000.000,-7172000.000
NetCashProvidedByUsedInOperatingActivities,39815000.000,43579000.000,80703000.000,99889000.000,62528000.000,39874000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,39815000.000,43579000.000,80703000.000,99889000.000,62528000.000,39874000.000
NetIncomeLoss,10108000.000,21868000.000,38043000.000,33255000.000,36322000.000,26986000.000
OperatingExpenses,241383000.000,272904000.000,293451000.000,353371000.000,404588000.000,473251000.000
OperatingIncomeLoss,10494000.000,31426000.000,58097000.000,51539000.000,64661000.000,37759000.000
OperatingLeasesRentExpenseNet,11400000.000,14100000.000,11700000.000,12500000.000,12300000.000,13400000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,296000.000,1495000.000,469000.000,-4103000.000,-2810000.000,-3569000.000
OtherComprehensiveIncomeLossNetOfTax,,1526000.000,458000.000,-4245000.000,-2895000.000,-3588000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,1526000.000,458000.000,-4245000.000,-2895000.000,-3588000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,93000.000,31000.000,-11000.000,-142000.000,-85000.000,-19000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-5000.000,,,,,
OtherNoncashIncomeExpense,-58000.000,-3357000.000,-1670000.000,747000.000,-822000.000,1382000.000
OtherNonoperatingIncomeExpense,856000.000,-1680000.000,-635000.000,-459000.000,-1044000.000,-5580000.000
OtherRestructuringCosts,,,140000.000,128000.000,,
PaymentsForProceedsFromTenantAllowance,8400000.000,8400000.000,,,9400000.000,9400000.000
PaymentsForRepurchaseOfCommonStock,4835000.000,5179000.000,12446000.000,15418000.000,22825000.000,27248000.000
PaymentsForRestructuring,,,441000.000,476000.000,186000.000,
PaymentsOfDividendsCommonStock,4495000.000,5680000.000,3421000.000,6874000.000,9194000.000,9174000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,6128000.000,9776000.000,16183000.000
PaymentsToAcquireBusinessesGross,,,,6300000.000,1100000.000,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,25565000.000,3918000.000,1671000.000,49113000.000
PaymentsToAcquireMarketableSecurities,57249000.000,20204000.000,60648000.000,55520000.000,75702000.000,23969000.000
PaymentsToAcquirePropertyPlantAndEquipment,9835000.000,23610000.000,5598000.000,11463000.000,11020000.000,19088000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,2622000.000,1128000.000,2210000.000,1001000.000,1136000.000,889000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,20648000.000,24576000.000,27814000.000,33244000.000,42026000.000,22788000.000
ProceedsFromSaleOfAvailableForSaleSecurities,1048000.000,,,,1915000.000,62210000.000
ResearchAndDevelopmentExpense,65308000.000,76726000.000,79726000.000,108591000.000,126374000.000,145548000.000
RestructuringCharges,-62000.000,,,192000.000,,287000.000
RestructuringReserveSettledWithCash,3764000.000,602000.000,,,,
Revenues,416675000.000,461710000.000,508954000.000,590004000.000,682695000.000,750266000.000
SalesRevenueNet,416675000.000,461710000.000,508954000.000,590004000.000,682695000.000,750266000.000
SellingAndMarketingExpense,147457000.000,167263000.000,181094000.000,206658000.000,241387000.000,278849000.000
SeveranceCosts1,,,34000.000,34000.000,,
ShareBasedCompensation,9028000.000,11506000.000,12869000.000,19205000.000,30054000.000,40821000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.006,0.005,0.004,0.004,0.007,0.006
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.012,0.006,0.010,0.013,0.013,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.450,0.540,0.490,0.470,0.450,0.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,82000.000,218000.000,303000.000,547000.000,516000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,27.190,24.200,13.490,16.790,20.850
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,1818000.000,104000.000,1361000.000,2265000.000,2691000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.640,13.590,7.170,9.950,14.410
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,22.870,34.400,20.050,20.990,25.720
StockIssuedDuringPeriodSharesStockOptionsExercised,,371000.000,785000.000,954000.000,1255000.000,1275000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,647000.000,603000.000,545000.000,568000.000,550000.000,562000.000
StockIssuedDuringPeriodValueNewIssues,,,,,0.000,
StockIssuedDuringPeriodValueOther,350000.000,,,0.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,-3865000.000,-5679000.000,-5695000.000,-9190000.000,-15856000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,-4287000.000,,,,,
StockRepurchaseProgramAuthorizedAmount,5590000.000,6036000.000,12164000.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,,,22750000.000,27028000.000
StockRepurchasedDuringPeriodValue,4864000.000,5206000.000,12525000.000,15559000.000,,
StockholdersEquityNoteStockSplitConversionRatio1,,,,2.000,,
TechnologyServicesCosts,145028000.000,136254000.000,135853000.000,160121000.000,187418000.000,208808000.000
TechnologyServicesRevenue,160758000.000,164277000.000,159769000.000,171429000.000,204305000.000,249935000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,-2188000.000,3819000.000,326000.000,1143000.000,19855000.000,1541000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,7231000.000,3855000.000,4320000.000,4041000.000,817000.000,80000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,3000.000,969000.000,350000.000,285000.000,183000.000,110000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,569000.000,337000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,300000.000,,,,,
ValuationAllowancesAndReservesChargedToOtherAccounts,2877000.000,1773000.000,5374000.000,2164000.000,8005000.000,3290000.000
ValuationAllowancesAndReservesDeductions,3009000.000,1705000.000,4340000.000,2621000.000,4914000.000,3795000.000
ValuationAllowancesAndReservesPeriodIncreaseDecrease,,900000.000,,500000.000,100000.000,1500000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,1908000.000,1006000.000,1014000.000,2204000.000,2536000.000,3389000.000
WeightedAverageNumberOfDilutedSharesOutstanding,39404000.000,38859000.000,38987000.000,78531000.000,79043000.000,79732000.000
WeightedAverageNumberOfSharesOutstandingBasic,37496000.000,37853000.000,37973000.000,76327000.000,76507000.000,76343000.000
