,2013-12-31,2014-12-31,2015-12-31,2016-12-31
Depreciation,4722000.000,5669000.000,6993000.000,6035000.000
DepreciationDepletionAndAmortization,5878000.000,7574000.000,9543000.000,9023000.000
EarningsPerShareBasicAndDiluted,-1.360,-0.970,-0.910,-0.430
EffectOfExchangeRateOnCashAndCashEquivalents,,,-662000.000,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.340,0.340,0.340,0.340
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,119000.000,126000.000,3000.000,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,119000.000,126000.000,3000.000,0.000
FairValueAssetsMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,0.000,0.000,0.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,-490000.000,256000.000,-3000.000
ForeignCurrencyTransactionGainLossUnrealized,,,216000.000,419000.000
GainLossOnSaleOfPropertyPlantEquipment,-10000.000,-16000.000,-19000.000,3000.000
GeneralAndAdministrativeExpense,17028000.000,21257000.000,22391000.000,19890000.000
GoodwillAcquiredDuringPeriod,,,7888000.000,
GoodwillAndIntangibleAssetImpairment,,,0.000,0.000
GoodwillPurchaseAccountingAdjustments,,,2000.000,
GoodwillTranslationAndPurchaseAccountingAdjustments,,,,-192000.000
GrossProfit,46206000.000,63740000.000,68393000.000,64675000.000
ImpairmentOfLongLivedAssetsHeldForUse,0.000,0.000,0.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-24197000.000,-26427000.000,-17173000.000,-7595000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,-32344000.000,-15076000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,-11163000.000,-8200000.000,-15171000.000,-7481000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-35360000.000,-34627000.000,-32344000.000,-15076000.000
IncomeTaxExpenseBenefit,492000.000,-1456000.000,1005000.000,1404000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,4437000.000,5982000.000,3807000.000,155000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,4382000.000,3593000.000,6033000.000,4317000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,-12022000.000,-11773000.000,-10997000.000,-5126000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,863000.000,984000.000,1039000.000,2231000.000
IncomeTaxReconciliationOtherAdjustments,1894000.000,-53000.000,848000.000,-484000.000
IncomeTaxReconciliationOtherReconcilingItems,196000.000,671000.000,169000.000,48000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,19000.000,-105000.000,-104000.000,-147000.000
IncomeTaxReconciliationTaxCreditsResearch,776000.000,807000.000,1067000.000,736000.000
IncomeTaxesPaidNet,276000.000,221000.000,404000.000,728000.000
IncreaseDecreaseInAccountsPayable,75000.000,1387000.000,-1597000.000,741000.000
IncreaseDecreaseInAccountsReceivable,2392000.000,4561000.000,2986000.000,-795000.000
IncreaseDecreaseInDeferredRevenue,1948000.000,-540000.000,-625000.000,-628000.000
IncreaseDecreaseInOtherOperatingAssets,524000.000,497000.000,-348000.000,346000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,881000.000,2009000.000,-575000.000,-546000.000
InterestExpenseDebt,251000.000,,0.000,
InterestIncomeExpenseNet,-453000.000,-177000.000,-118000.000,-129000.000
InterestPaidNet,201000.000,106000.000,106000.000,189000.000
MarketingAndAdvertisingExpense,,1475000.000,1000000.000,876000.000
NetCashProvidedByUsedInFinancingActivities,104503000.000,850000.000,-1294000.000,-383000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,104503000.000,850000.000,-1294000.000,-383000.000
NetCashProvidedByUsedInInvestingActivities,-8239000.000,-12614000.000,-21890000.000,-5914000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-8239000.000,-12614000.000,-21890000.000,-5914000.000
NetCashProvidedByUsedInOperatingActivities,-23397000.000,-24390000.000,-7081000.000,5719000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-23397000.000,-24390000.000,-7081000.000,5719000.000
NetIncomeLoss,-35852000.000,-33171000.000,-33349000.000,-16480000.000
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,3167000.000,0.000,2350000.000,1864000.000
OperatingExpenses,80542000.000,97724000.000,100841000.000,80620000.000
OperatingIncomeLoss,-34336000.000,-33984000.000,-32448000.000,-15945000.000
OperatingLeasesRentExpenseNet,6811000.000,7478000.000,8673000.000,8760000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,-1030000.000,-1110000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,747000.000,,
OtherNoncashIncomeExpense,-245000.000,,,
OtherNonoperatingIncomeExpense,-571000.000,-466000.000,222000.000,998000.000
PaidInKindInterest,,,,27000.000
PaymentsForRepurchaseOfCommonStock,,0.000,,
PaymentsOfDebtIssuanceCosts,,,53000.000,0.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,4151000.000,7738000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,5023000.000,5317000.000,8584000.000,1207000.000
PaymentsToDevelopSoftware,3216000.000,3146000.000,5568000.000,4712000.000
ProceedsFromIssuanceInitialPublicOffering,105000000.000,,,
ProceedsFromIssuanceOfConvertiblePreferredStock,,0.000,,
ProceedsFromNotesPayable,1667000.000,0.000,0.000,
ProceedsFromRepaymentsOfNotesPayable,-9660000.000,-3130000.000,-3649000.000,-1436000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,5000.000
ProceedsFromStockOptionsExercised,1541000.000,2472000.000,1439000.000,390000.000
ProceedsFromStockPlans,1499000.000,1402000.000,968000.000,663000.000
ProvisionForDoubtfulAccounts,359000.000,821000.000,1210000.000,2328000.000
ResearchAndDevelopmentExpense,20715000.000,28751000.000,33318000.000,27841000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,571000.000,362000.000
RestructuringCharges,,,1214000.000,
RevenueFromRelatedParties,163000.000,390000.000,554000.000,
Revenues,77315000.000,99354000.000,108530000.000,99878000.000
SalesRevenueNet,77315000.000,99354000.000,108530000.000,99878000.000
SellingAndMarketingExpense,42799000.000,47716000.000,45132000.000,32889000.000
ShareBasedCompensation,5218000.000,9242000.000,15619000.000,10295000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,8000.000,590000.000,1132000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,10.560,7.790,4.400
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,777000.000,1185000.000,3123000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,9.370,5.680,2.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,0.000,143000.000,209000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,0.000,9.830,7.190
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.550,0.513,0.491,0.475
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.013,0.019,0.018,0.014
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,5693000.000,5615000.000,2935000.000,328000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,435000.000,1246000.000,1992000.000,3149000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,8.600,9.510,8.920,7.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1594000.000,3558000.000,2303000.000,1202000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,6.410,4.770,2.880,1.260
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,2.420,3.120,1.980,1.480
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,11.980,9.390,5.850,2.660
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,3110000.000,5447000.000,7573000.000,5424000.000
StockIssued1,,,4338000.000,0.000
StockIssuedDuringPeriodSharesStockOptionsExercised,618000.000,791000.000,727000.000,264000.000
StockIssuedDuringPeriodValueAcquisitions,,11195000.000,4338000.000,1000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1231000.000,1402000.000,1035000.000,547000.000
StockIssuedDuringPeriodValueNewIssues,109307000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,1572000.000,2841000.000,2014000.000,570000.000
StockRepurchasedDuringPeriodValue,,20000.000,2000.000,
TemporaryEquityNetIncome,0.000,0.000,0.000,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,,2000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,394000.000,3196000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,580000.000,99000.000,2781000.000,1240000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,5467000.000,469000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,26312000.000,34210000.000,36580000.000,38318000.000
