,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsValuationAllowance,,,,19821000.000,
DeferredTaxLiabilitiesNoncurrent,410000.000,518000.000,,,
DefinedBenefitPensionPlanLiabilitiesNoncurrent,1900000.000,1996000.000,2262000.000,3221000.000,3276000.000
DefinedBenefitPlanBenefitObligation,,,,3221000.000,
DerivativeAssets,791000.000,151000.000,0.000,,
DerivativeAssetsCurrent,791000.000,151000.000,0.000,,
DerivativeLiabilities,0.000,0.000,636000.000,1968000.000,4186000.000
DerivativeLiabilitiesCurrent,0.000,0.000,636000.000,1968000.000,4186000.000
DueFromEmployeesCurrent,24000.000,153000.000,129000.000,97000.000,
EmployeeRelatedLiabilitiesCurrent,41807000.000,46372000.000,42317000.000,55874000.000,53862000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,5441000.000,6018000.000,7265000.000,,21368000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,5071000.000,3744000.000,2186000.000,,16643000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,585000.000,571000.000,591000.000,,9017000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,1440000.000,1730000.000,2457000.000,,9906000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,4487000.000,5107000.000,6085000.000,,17239000.000
FiniteLivedIntangibleAssetsNet,17024000.000,17170000.000,18595000.000,,107962000.000
Goodwill,42736000.000,46859000.000,45690000.000,209418000.000,232138000.000
IntangibleAssetsGrossExcludingGoodwill,,,,129992000.000,
IntangibleAssetsNetExcludingGoodwill,,,,102944000.000,107962000.000
InterestBearingDepositsInBanks,,,,88091000.000,
Liabilities,361889000.000,363710000.000,370251000.000,601309000.000,565750000.000
LiabilitiesAndStockholdersEquity,893713000.000,915416000.000,953965000.000,1211186000.000,1237389000.000
LiabilitiesCurrent,356378000.000,358289000.000,364304000.000,519791000.000,526257000.000
LiabilitiesFairValueDisclosure,,,636000.000,,
LiabilitiesNoncurrent,5511000.000,5421000.000,5947000.000,81518000.000,39493000.000
LongTermDebt,8767000.000,8469000.000,8276000.000,82921000.000,82016000.000
LongTermDebtCurrent,5566000.000,5562000.000,5570000.000,5524000.000,80069000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,5522000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,316000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,75634000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,632000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,817000.000,
LongTermDebtNoncurrent,3201000.000,2907000.000,2706000.000,77397000.000,1947000.000
LossContingencyAccrualAtCarryingValue,688000.000,283000.000,286000.000,654000.000,980000.000
LossContingencyAccrualCarryingValueCurrent,688000.000,283000.000,286000.000,654000.000,980000.000
LossContingencyAccrualCarryingValueNoncurrent,0.000,0.000,0.000,,
MinorityInterest,6514000.000,8304000.000,9713000.000,9745000.000,12381000.000
MoneyMarketFundsAtCarryingValue,,,,31688000.000,
NoncurrentAssets,102869000.000,114406000.000,116948000.000,131525000.000,223377000.000
NontradeReceivablesNoncurrent,16880000.000,17010000.000,17453000.000,17029000.000,19857000.000
OtherAssetsCurrent,57706000.000,23164000.000,20288000.000,19340000.000,22772000.000
OtherLiabilitiesCurrent,95081000.000,21531000.000,18383000.000,30221000.000,35032000.000
OtherLiabilitiesNoncurrent,,,,,4697000.000
OtherSundryLiabilitiesCurrent,736000.000,836000.000,1678000.000,2440000.000,10232000.000
PrepaidExpenseCurrent,14885000.000,12296000.000,13658000.000,13638000.000,15842000.000
PrepaidTaxes,2977000.000,,,,
PropertyPlantAndEquipmentGross,,,,215892000.000,
PropertyPlantAndEquipmentNet,85845000.000,97236000.000,98353000.000,108581000.000,115415000.000
RetainedEarningsAccumulatedDeficit,133206000.000,145407000.000,158945000.000,198355000.000,222239000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,2708406000.000,
StockholdersEquity,525310000.000,543402000.000,574001000.000,600132000.000,659258000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,531824000.000,551706000.000,583714000.000,609877000.000,671639000.000
TaxesPayableCurrent,33861000.000,33880000.000,35844000.000,,41414000.000
