,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInDeferredRevenue,-88000.000,-74000.000,89000.000,45000.000,-159000.000,61000.000,-78000.000,-56000.000,33000.000,-8000.000,-33000.000,-20000.000,2000.000,65000.000,-68000.000,10000.000,-39000.000,2000.000,-63000.000,75000.000,-4000.000,-1000.000,-70000.000
IncreaseDecreaseInDueToAffiliatesCurrent,,3000.000,,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherAccountsPayable,-539000.000,18000.000,32000.000,-45000.000,-26000.000,26000.000,-1000.000,-120000.000,6000.000,-33000.000,-57000.000,-52000.000,16000.000,-6000.000,18000.000,-48000.000,3000.000,31000.000,-42000.000,-41000.000,19000.000,150000.000,-164000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,6000.000,-15000.000,2000.000,19000.000,15000.000,-13000.000,-5000.000,-4000.000,13000.000,-5000.000,-5000.000,-2000.000,9000.000,-4000.000,-4000.000,-2000.000,23000.000,-7000.000,-5000.000,-5000.000,17000.000,-4000.000,-9000.000
IncreaseDecreaseInSecurityDeposits,,,,,,,,,-49000.000,,,,,,,,,,,,4000.000,,
InterestAndDividendIncomeOperating,65000.000,59000.000,40000.000,28000.000,24000.000,40000.000,20000.000,15000.000,14000.000,11000.000,10000.000,10000.000,8000.000,7000.000,7000.000,5000.000,5000.000,5000.000,,,,,
InterestExpense,389000.000,373000.000,340000.000,324000.000,308000.000,291000.000,274000.000,257000.000,239000.000,221000.000,203000.000,185000.000,166000.000,147000.000,128000.000,108000.000,88000.000,71000.000,53000.000,36000.000,17000.000,6000.000,
InterestPaid,395000.000,378000.000,346000.000,329000.000,313000.000,297000.000,280000.000,262000.000,245000.000,227000.000,209000.000,191000.000,172000.000,154000.000,134000.000,115000.000,95000.000,76000.000,59000.000,42000.000,23000.000,10000.000,
ManagementFeeExpense,,,,,,,,,,,,,,,,,,,,,,,25000.000
NetCashProvidedByUsedInFinancingActivities,-3027000.000,-2997000.000,-2933000.000,-2948000.000,-2967000.000,-2981000.000,-2998000.000,-3015000.000,-3035000.000,-3050000.000,-3069000.000,-2437000.000,-2455000.000,-2472000.000,-2492000.000,-2512000.000,-2485000.000,,-2357000.000,-2211000.000,-1741000.000,-3150000.000,-2443000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-3027000.000,-2997000.000,-2933000.000,-2948000.000,-2967000.000,-2981000.000,-2998000.000,-3015000.000,-3035000.000,-3050000.000,-3069000.000,-2437000.000,-2455000.000,-2472000.000,-2492000.000,-2512000.000,-2485000.000,,-2357000.000,-2211000.000,-1741000.000,-3150000.000,-2443000.000
NetCashProvidedByUsedInInvestingActivities,3036000.000,756000.000,745000.000,621000.000,682000.000,1155000.000,1400000.000,2184000.000,1529000.000,637000.000,2335000.000,847000.000,1004000.000,792000.000,654000.000,743000.000,1007000.000,,927000.000,997000.000,3225000.000,2722000.000,9000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,3036000.000,756000.000,745000.000,621000.000,682000.000,1155000.000,1400000.000,2184000.000,1529000.000,637000.000,2335000.000,847000.000,1004000.000,792000.000,654000.000,743000.000,1007000.000,,927000.000,997000.000,3225000.000,2722000.000,9000.000
NetCashProvidedByUsedInOperatingActivities,1898000.000,2304000.000,2487000.000,2079000.000,1663000.000,2021000.000,1472000.000,1631000.000,1502000.000,1264000.000,1467000.000,1253000.000,1333000.000,1297000.000,949000.000,1034000.000,995000.000,,609000.000,641000.000,828000.000,691000.000,127000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1898000.000,2304000.000,2487000.000,2079000.000,1663000.000,2021000.000,1472000.000,1631000.000,1502000.000,1264000.000,1467000.000,1253000.000,1333000.000,1297000.000,949000.000,1034000.000,995000.000,,609000.000,641000.000,828000.000,691000.000,127000.000
NetIncomeLoss,1623000.000,1115000.000,1633000.000,1136000.000,1498000.000,1295000.000,974000.000,1517000.000,1572000.000,1163000.000,2067000.000,1040000.000,1293000.000,970000.000,857000.000,833000.000,1061000.000,340000.000,524000.000,726000.000,1071000.000,848000.000,183000.000
NoninterestExpensePrintingAndFulfillment,,,,,,,,,,,,,,,,,,,,,,,10000.000
NonoperatingIncomeExpense,-6000.000,-7000.000,-3000.000,-2000.000,,,1000.000,-2000.000,,,-3000.000,,-1000.000,,-5000.000,4000.000,-2000.000,-1000.000,,-3000.000,-1000.000,,2000.000
OperatingExpenses,2397000.000,2462000.000,1994000.000,2007000.000,1898000.000,1832000.000,1599000.000,1406000.000,1280000.000,982000.000,984000.000,923000.000,925000.000,985000.000,859000.000,771000.000,,,,,,,
OperatingLeasesIncomeStatementContingentRevenue,,,,8000.000,7000.000,,13000.000,29000.000,2000.000,4000.000,42000.000,55000.000,51000.000,31000.000,30000.000,25000.000,20000.000,22000.000,20000.000,13000.000,12000.000,24000.000,21000.000
OperatingLeasesIncomeStatementDepreciationExpenseOnPropertySubjectToOrHeldForLease,1283000.000,1208000.000,931000.000,803000.000,813000.000,726000.000,687000.000,598000.000,533000.000,428000.000,380000.000,369000.000,361000.000,359000.000,313000.000,262000.000,197000.000,127000.000,116000.000,109000.000,107000.000,108000.000,122000.000
OperatingLeasesIncomeStatementLeaseRevenue,2323000.000,2468000.000,2467000.000,2206000.000,2126000.000,2135000.000,1442000.000,1498000.000,1348000.000,1204000.000,1353000.000,1259000.000,1222000.000,1179000.000,1145000.000,1011000.000,938000.000,736000.000,678000.000,676000.000,644000.000,628000.000,636000.000
OtherCostAndExpenseOperating,170000.000,91000.000,126000.000,133000.000,71000.000,28000.000,62000.000,36000.000,48000.000,36000.000,40000.000,44000.000,37000.000,19000.000,32000.000,38000.000,43000.000,59000.000,42000.000,31000.000,19000.000,8000.000,25000.000
OtherCostOfServices,9000.000,13000.000,13000.000,10000.000,10000.000,22000.000,14000.000,17000.000,13000.000,16000.000,20000.000,14000.000,10000.000,12000.000,19000.000,13000.000,14000.000,13000.000,26000.000,17000.000,10000.000,28000.000,33000.000
OtherIncome,47000.000,62000.000,46000.000,20000.000,47000.000,29000.000,109000.000,25000.000,91000.000,6000.000,20000.000,48000.000,12000.000,4000.000,4000.000,21000.000,36000.000,44000.000,6000.000,13000.000,3000.000,0.000,2000.000
PostageExpense,,,,,,,,,,,,,,,,,,,,,,,6000.000
ProceedsFromCollectionOfLeaseReceivables,703000.000,285000.000,319000.000,344000.000,352000.000,359000.000,379000.000,398000.000,406000.000,433000.000,456000.000,486000.000,518000.000,551000.000,586000.000,627000.000,664000.000,709000.000,755000.000,803000.000,698000.000,418000.000,1000.000
ProceedsFromCollectionOfNotesReceivable,199000.000,204000.000,172000.000,184000.000,187000.000,157000.000,128000.000,74000.000,76000.000,72000.000,53000.000,46000.000,47000.000,48000.000,35000.000,36000.000,36000.000,225000.000,,,,,
ProceedsFromSaleMaturityAndCollectionsOfInvestments,18000.000,32000.000,,12000.000,,,1000.000,,,,,,44000.000,,,,,,1000.000,,,,
ProfessionalFees,14000.000,13000.000,55000.000,30000.000,45000.000,17000.000,50000.000,12000.000,16000.000,22000.000,63000.000,18000.000,21000.000,12000.000,70000.000,15000.000,24000.000,14000.000,68000.000,14000.000,19000.000,13000.000,51000.000
ProvisionForLoanAndLeaseLosses,-54000.000,57000.000,-56000.000,,,,,,,,,,,,,,,,,,,,2000.000
RelatedPartyTransactionAmountsOfTransaction,,,,353000.000,348000.000,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,277000.000,264000.000,275000.000,236000.000,226000.000,221000.000,215000.000,366000.000,230000.000,224000.000,198000.000,161000.000,163000.000,154000.000,153000.000,143000.000,144000.000
RepaymentsOfOtherDebt,142000.000,95000.000,,,,,,,,,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,931000.000,946000.000,978000.000,994000.000,1011000.000,1027000.000,1043000.000,1061000.000,1079000.000,1096000.000,1114000.000,1133000.000,1151000.000,1170000.000,1189000.000,1209000.000,1182000.000,1036000.000,1054000.000,1071000.000,1089000.000,707000.000,
Revenues,4026000.000,3584000.000,3630000.000,3145000.000,3396000.000,3130000.000,2572000.000,2925000.000,2852000.000,2144000.000,3054000.000,1963000.000,2219000.000,1952000.000,1721000.000,1600000.000,1660000.000,996000.000,1081000.000,1161000.000,1471000.000,1332000.000,641000.000
SalesRevenueNet,3979000.000,3522000.000,3584000.000,3125000.000,3349000.000,3101000.000,2463000.000,2900000.000,2761000.000,2138000.000,3034000.000,1915000.000,2207000.000,1948000.000,1717000.000,1579000.000,1624000.000,952000.000,1075000.000,1148000.000,1468000.000,1332000.000,639000.000
UnrealizedGainLossOnDerivatives,1000.000,1000.000,,,,,,,,,-17000.000,-75000.000,-4000.000,44000.000,13000.000,7000.000,-30000.000,-115000.000,,,,,
UnrealizedGainLossOnSecurities,,,5000.000,,,,,,,,,,,,,,,,,,,,
ValuationAllowanceForImpairmentOfRecognizedServicingAssetsDisposals,,,,,,,-54000.000,,,,,,,,,,,,,,,,
WeightedAverageLimitedPartnershipUnitsOutstanding,,,,12055016.000,12055016.000,,,,,,,,,,,,,,,,,,
