,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
SalesRevenueNet,54637000.000,58828000.000,62280000.000,66487000.000,72125000.000,70497000.000
SellingAndMarketingExpense,9371000.000,9864000.000,9658000.000,9745000.000,10424000.000,9657000.000
ShareBasedCompensation,1185000.000,964000.000,1120000.000,576000.000,996000.000,462000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.600,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.003,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1375000.000,,,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,,100000.000,100000.000
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,-209000.000,76000.000,383000.000,357000.000,-25000.000
StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,,,,,98070.000,88109.000
StockIssuedDuringPeriodSharesRestrictedStockAwardGross,219.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,0.000,0.000
StockOptionPlanExpense,,513000.000,534000.000,358000.000,889000.000,311000.000
StockRepurchasedAndRetiredDuringPeriodShares,,0.000,,,,
StockRepurchasedDuringPeriodValue,102000.000,127000.000,79000.000,204000.000,219000.000,75000.000
TreasuryStockValueAcquiredCostMethod,331000.000,,,,,
UnrealizedGainLossOnDerivatives,83000.000,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,109000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,131000.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,21074093.000,21430012.000,22074513.000,22552093.000,22843235.000,22617901.000
WeightedAverageNumberOfSharesOutstandingBasic,21074093.000,21430012.000,21868379.000,22154199.000,22414587.000,22617901.000
