,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,1010000.000,,,,1499766.000,,,,,,,,,,,,,,,,,,
ProceedsFromSaleOfTreasuryStock,58974.000,,,,66102.000,,,,,,,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,27344.000,,,,67904.000,,,,166307.000,,,,9000.000,,,,13888.000,,,,,,
SalesRevenueGoodsNet,7993927.000,8265754.000,7661946.000,8115730.000,7891877.000,8052447.000,6799970.000,11553916.000,6920955.000,6569641.000,6549623.000,7096700.000,5693472.000,5697083.000,6470286.000,8970864.000,6279436.000,7242020.000,7217922.000,6731987.000,6068684.000,5667624.000,5324104.000
SellingGeneralAndAdministrativeExpense,742867.000,690825.000,663625.000,731092.000,722589.000,687108.000,725596.000,781847.000,767975.000,786560.000,762329.000,897186.000,598202.000,633177.000,765900.000,714528.000,749650.000,754958.000,781248.000,742593.000,772667.000,750381.000,784589.000
ShareBasedCompensation,16316.000,,,,32965.000,,,,26765.000,,,,13029.000,,,,30466.000,,,,23333.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,3.777,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,,,,,0.037,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,,,,,0.253,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,,,,,0.012,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,,34441.000,,,,41250.000,,,,10249.000,,,,6512.000,,,,0.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,,,,,,,,,,,,-8850.000,,,,,,,,1000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,,,,,,,,,,,25.160,,,,,,,,26.090,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,31600.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,,,3.777,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,18.860,,,,19.410,,,,11.250,,,,17.360,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,,,27.220,,,,,,,,,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,,,,,,,,,,,,-100.000,,,,,,,,1000.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,,,,,,,4.710,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,,,,,,,,-28600.000,,,,,,,,25250.000,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,,,,,,,,4.757,,,,,,,,3.777,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,-3600.000,,,,-8570.000,,,,-800.000,,,,800.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,2196104.000,2200633.000,2196366.000,-4390043.000,2234361.000,2238745.000,2247599.000,-4478057.000,2265823.000,2297463.000,2294616.000,-4572367.000,2277754.000,2274004.000,2297071.000,-4558287.000,2303805.000,2294020.000,2274781.000,-4570572.000,2318986.000,2323604.000,2327797.000
WeightedAverageNumberOfSharesOutstandingBasic,2164202.000,2172601.000,2174640.000,-4338854.000,2186424.000,2201140.000,2217641.000,-4398268.000,2231072.000,2242436.000,2249175.000,-4477461.000,2270949.000,2265460.000,2271105.000,-4536088.000,2284124.000,2276401.000,2259529.000,-4534368.000,2303062.000,2308588.000,2317838.000
