,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInReceivables,-316211.000,-189377.000,479284.000,107873.000,49425.000,107076.000
InterestAndDebtExpense,,,293472.000,313254.000,817324.000,422931.000
InterestExpense,136897.000,187883.000,293472.000,313254.000,385143.000,422541.000
IssuanceOfStockAndWarrantsForServicesOrClaims,40764.000,,,,,
NetCashProvidedByUsedInFinancingActivities,421776.000,362964.000,301978.000,731168.000,594508.000,590868.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,421776.000,362964.000,301978.000,731168.000,594508.000,590868.000
NetCashProvidedByUsedInInvestingActivities,-25310.000,-47719.000,-48451.000,-2339.000,,-75436.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25310.000,-47719.000,-48451.000,-2339.000,,-75436.000
NetCashProvidedByUsedInOperatingActivities,-378117.000,-314334.000,-266038.000,-708337.000,-617553.000,-513186.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-378117.000,-314334.000,-266038.000,-708337.000,-617553.000,-513186.000
NetIncomeLoss,90940.000,-116373.000,-650652.000,-1235194.000,-2569936.000,-1699726.000
NonoperatingGainsLosses,,,,,11508.000,-390.000
NonoperatingIncomeExpense,,,41694.000,42291.000,,
OperatingExpenses,,,1365978.000,1756587.000,2421508.000,2041117.000
OperatingIncomeLoss,,71510.000,-398874.000,-964231.000,-1752612.000,-1276795.000
OtherGeneralAndAdministrativeExpense,1133836.000,,,,,
OtherNoncashIncomeExpense,,,,,420673.000,-58994.000
OtherNonoperatingIncomeExpense,,,41694.000,,,
OtherNonrecurringIncomeExpense,13755.000,,,,,
PaidInKindInterest,,,,-13125.000,,
PaymentsForRepurchaseOfCommonStock,-633.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,-25310.000,-47719.000,-48451.000,-2339.000,,-75436.000
ProceedsFromIssuanceOfCommonStock,,50000.000,220000.000,287419.000,546000.000,420000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,750000.000,,,
ProceedsFromRepaymentsOfBankOverdrafts,-47502.000,,16098.000,32646.000,-48744.000,15407.000
ProceedsFromRepaymentsOfLinesOfCredit,545579.000,312964.000,-738156.000,,,
ProceedsFromRepaymentsOfNotesPayable,-75668.000,,54516.000,411103.000,97252.000,155461.000
ProceedsFromSaleOfTreasuryStock,,,-480.000,,,
ProfitLoss,90940.000,-116373.000,-650652.000,-1235194.000,-2569936.000,-1699726.000
Revenues,4549798.000,,3547961.000,3533503.000,2355012.000,2047333.000
SalesRevenueGoodsNet,,4961612.000,3547961.000,3533503.000,2355012.000,2047333.000
SalesRevenueNet,4549798.000,,3547961.000,3533503.000,2355012.000,2047333.000
ShareBasedCompensation,,13300.000,9051.000,160000.000,85450.000,113347.000
StockIssuedDuringPeriodSharesNewIssues,13020736.000,566000.000,2727539.000,6424500.000,,15719818.000
StockIssuedDuringPeriodSharesOther,,,1200000.000,,,
StockIssuedDuringPeriodValueNewIssues,79215.000,53300.000,968000.000,376096.000,,681315.000
StockIssuedDuringPeriodValueOther,,,127051.000,,,
StockIssuedDuringPeriodValuePurchaseOfAssets,,,-41694.000,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,9600.000,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,-480.000,,,
StockholdersEquityOther,-21250.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,202069928.000,19848119.000,22243577.000,25985566.000,59583060.000,142572730.000
WeightedAverageNumberOfSharesOutstandingBasic,190315404.000,19848119.000,22243577.000,25985566.000,59583060.000,142572730.000
