,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ExciseAndSalesTaxes,,,,,,,,,,,,,,,,,1800000.000,,2000000.000,2200000.000,2400000.000,2500000.000,2600000.000
FairValueOfAssetsAcquired,,,,,,,,,,,,,,,1704000.000,,,,,,,,3307000.000
GainLossOnContractTermination,,,,,,,,,,,,,,,10110000.000,,,,,,,,
GainLossOnDispositionOfAssets,,,,,,,-135000.000,,,,2258000.000,,,,1022000.000,,,,2186000.000,,,,2172000.000
GainLossOnRepurchaseOfDebtInstrument,,,,,,,,,,,,,,,,,,,,-587000.000,,,
GainLossOnSaleOfCapitalLeasesNet,,,,,,,,,,,,,,,,,1484000.000,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,,,,,,,,2295000.000,2731000.000,3114000.000,2810000.000,1548000.000,719000.000,1152000.000,2024000.000,1946000.000,4439000.000,687000.000,667000.000,2124000.000
GainsLossesOnExtinguishmentOfDebt,2739000.000,,,,,,,,,,,,,,-10144000.000,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,,,,,,,8436000.000,7578000.000,7874000.000,7757000.000,-5176000.000,6078000.000,9343000.000,11727000.000,11387000.000,13230000.000,11971000.000,5171000.000,12366000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,,,,,,,787000.000,1092000.000,,-723000.000,1535000.000,5567000.000,6333000.000,5743000.000,7603000.000,6379000.000,4535000.000,7629000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,,,,,,,-6695000.000,-6791000.000,-6782000.000,-6886000.000,4453000.000,-4543000.000,-3776000.000,-5394000.000,-5644000.000,-5627000.000,-5592000.000,-636000.000,-4737000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,2573000.000,704000.000,-2650000.000,-1039000.000,-586000.000,775000.000,694000.000,1974000.000,2301000.000,2018000.000,1741000.000,,,,,,,,,,,,
IncomeTaxExpenseBenefit,458000.000,423000.000,-560000.000,752000.000,-492000.000,1051000.000,333000.000,367000.000,179000.000,-50581000.000,1616000.000,-421000.000,1276000.000,1223000.000,862000.000,695000.000,2406000.000,3853000.000,2389000.000,3379000.000,2920000.000,643000.000,3493000.000
IncreaseDecreaseInAccountsReceivable,,,,,,,3175000.000,,,,2554000.000,,,,-2123000.000,,,,387000.000,,,,-43000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,-59000.000,,,,-1229000.000,,,,,,,,,,,,
IncreaseDecreaseInOperatingLiabilities,,,,,,,314000.000,,,,-1466000.000,,,,2088000.000,,,,8379000.000,,,,-1660000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,,,2724000.000,,,,5143000.000,,,,4550000.000,,,,2217000.000,,,,1067000.000
InterestAndOtherIncome,,,,148000.000,397000.000,,658000.000,589000.000,292000.000,1091000.000,137000.000,268000.000,140000.000,-9000.000,97000.000,417000.000,50000.000,392000.000,133000.000,335000.000,207000.000,346000.000,854000.000
InterestExpense,9135000.000,8953000.000,8993000.000,8988000.000,9015000.000,9323000.000,9869000.000,10216000.000,10568000.000,11144000.000,11303000.000,13790000.000,12662000.000,12190000.000,11307000.000,9692000.000,10002000.000,10279000.000,10065000.000,10243000.000,9891000.000,10604000.000,11891000.000
InvestmentIncomeNet,298000.000,81000.000,375000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,,,-5913000.000,,,,-12325000.000,,,,-41119000.000,,,,-27740000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-6962000.000,,,,-10238000.000,,,,-35772000.000,,,,-30261000.000,,,,-21518000.000,,,,-22771000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-6962000.000,,,,-10238000.000,,,,-35772000.000,,,,-30261000.000,,,,-21518000.000,,,,-22771000.000
NetCashProvidedByUsedInInvestingActivities,,,-12178000.000,,,,-16314000.000,,,,-15596000.000,,,,-12916000.000,,,,-15034000.000,,,,-12249000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-12178000.000,,,,-16314000.000,,,,-15596000.000,,,,-12916000.000,,,,-15034000.000,,,,-12249000.000
NetCashProvidedByUsedInOperatingActivities,,,12686000.000,,,,14962000.000,,,,10636000.000,,,,18372000.000,,,,27557000.000,,,,23514000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,12686000.000,,,,14962000.000,,,,10636000.000,,,,18372000.000,,,,27557000.000,,,,23514000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,281000.000,-2090000.000,-1791000.000,-94000.000,-276000.000,361000.000,1607000.000,2122000.000,52599000.000,125000.000,1208000.000,-184000.000,-352000.000,-1585000.000,840000.000,3161000.000,2480000.000,3354000.000,4224000.000,3459000.000,3892000.000,4136000.000
OperatingIncomeLoss,8671000.000,9576000.000,5968000.000,7801000.000,8032000.000,9167000.000,9905000.000,11601000.000,12577000.000,12071000.000,12907000.000,14309000.000,13614000.000,13070000.000,10487000.000,10810000.000,15519000.000,16220000.000,15675000.000,17511000.000,16063000.000,14793000.000,18666000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,,,,-1793000.000,326000.000,2341000.000,595000.000,-462000.000,-44000.000,-5034000.000,-3058000.000,-7396000.000,1683000.000,228000.000,-2746000.000,4074000.000,-1967000.000,688000.000,-5295000.000,1328000.000
PaymentsForRepurchaseOfCommonStock,,,,1300000.000,,,,,,,14196000.000,,15900000.000,,8119000.000,,,,,,,,
PaymentsOfCapitalDistribution,,,,,,,,,,,,,,,1357000.000,4019000.000,,,,,,,
PaymentsOfDividends,,,,,,,,,,,,,,,16001000.000,,,,16171000.000,,,,18999000.000
PaymentsOfDividendsCommonStock,,,,,,,5489000.000,,,,18352000.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,,12289000.000,,,,16316000.000,,,,15623000.000,,,,12916000.000,,,,15034000.000,,,,12249000.000
ProceedsFromIssuanceOfSecuredDebt,,,,,,,,,,,,,,,248659000.000,,,,,,,,
ProceedsFromSaleOfProductiveAssets,,,111000.000,,,,2000.000,,,,27000.000,,,,,,,,,,,,
ProceedsFromStockOptionsExercised,,,94000.000,,,,215000.000,,,,155000.000,,,,130000.000,,,,206000.000,,,,300000.000
ProfitLoss,2115000.000,,,,,,,,,,,,,,,,,,,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,,,,,,,,,,,300000.000,300000.000,,300000.000,500000.000,500000.000,,300000.000
RepaymentsOfLongTermCapitalLeaseObligations,,,7056000.000,,,,4964000.000,,,,3379000.000,,,,3650000.000,,,,3369000.000,,,,3854000.000
RepaymentsOfLongTermDebt,,,,,,,,,,,,,,,,,,,2184000.000,,,,218000.000
RepaymentsOfSecuredDebt,,,,,,,,,,,,,,,251280000.000,,,,,,,,
Revenues,,,,,,,,,,,,,,,,,,,,,,,117203000.000
SalesRevenueNet,,,,,,,,,,,,,,,,,,,,,,,117203000.000
SalesRevenueServicesNet,75580000.000,77367000.000,76888000.000,77817000.000,79656000.000,82612000.000,84553000.000,85803000.000,87761000.000,89862000.000,92937000.000,94623000.000,95691000.000,96752000.000,97242000.000,98799000.000,103017000.000,,108291000.000,109955000.000,113057000.000,,
SellingGeneralAndAdministrativeExpense,18926000.000,18984000.000,21343000.000,19401000.000,19473000.000,19668000.000,21465000.000,21226000.000,21719000.000,22832000.000,26285000.000,26139000.000,27353000.000,27902000.000,29677000.000,28925000.000,27318000.000,27183000.000,29532000.000,29820000.000,30050000.000,31307000.000,31461000.000
ShareBasedCompensation,,,,,,,2514000.000,,,,2006000.000,,,,3141000.000,,,,2181000.000,,,,2647000.000
StockRepurchaseProgramAuthorizedAmount,,,50000000.000,,,,50000000.000,,,,50000000.000,,,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,47000000.000,,,,45800000.000,,,,31600000.000,,,,,,,,,,,,
StockRepurchasedDuringPeriodShares,,,,100000.000,,,,,,,404997.000,521891.000,475803.000,297309.000,200000.000,600000.000,400000.000,0.000,0.000,0.000,46983.000,-46982.900,
StockRepurchasedDuringPeriodValue,,,,,,,0.000,0.000,,,14200000.000,17900000.000,15900000.000,10600000.000,8119000.000,19106000.000,12169000.000,6000.000,,,1700000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,,,698000.000,,1029000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,700000.000,,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,76000.000,84000.000,39000.000,-799000.000,17000.000,17000.000,8000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,72000.000,,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,,112000.000,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,45548725.000,45559972.000,45241418.000,45313804.000,45377732.000,-90418110.000,46435677.000,46769184.000,46823167.000,-93031124.000,46907360.000,46294966.000,45629079.000,-92481735.000,45158250.000,45054507.000,44702127.000,-89755395.000,44571937.000,44705037.000,44776918.000,-89180862.000,44917014.000
WeightedAverageNumberOfSharesOutstandingBasic,45021507.000,45080859.000,45241418.000,45313804.000,45377732.000,-90418110.000,45537607.000,46040692.000,46171194.000,-91462758.000,46409735.000,45897449.000,45629079.000,-91975543.000,45158250.000,44774831.000,44474724.000,-89519082.000,44402640.000,44491899.000,44574583.000,-88827317.000,44649645.000
